Dates	variable	value	upper_ci	color	type
2020-08-21	mod_4	6325	76013	Moderate return	solid
2020-08-21	mod_5	36902	171737	Normal (pre-intervention)	solid
2020-08-21	mod_6	826	5990	Cautious return	solid
2020-08-22	mod_2	6695	86869	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	37435	172353	No Intervention	solid
2020-08-22	mod_4	6511	83022	Moderate return	solid
2020-08-22	mod_5	37122	175705	Normal (pre-intervention)	solid
2020-08-22	mod_6	863	5876	Cautious return	solid
2020-08-23	mod_2	6882	82900	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	37606	154267	No Intervention	solid
2020-08-23	mod_4	6691	84257	Moderate return	solid
2020-08-23	mod_5	37290	160912	Normal (pre-intervention)	solid
2020-08-23	mod_6	891	6397	Cautious return	solid
2020-08-24	mod_2	7070	89723	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	37762	147680	No Intervention	solid
2020-08-24	mod_4	6871	86277	Moderate return	solid
2020-08-24	mod_5	37458	159688	Normal (pre-intervention)	solid
2020-08-24	mod_6	919	6449	Cautious return	solid
2020-08-25	mod_2	7240	95302	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	37878	139040	No Intervention	solid
2020-08-25	mod_4	7058	91010	Moderate return	solid
2020-08-25	mod_5	37574	154766	Normal (pre-intervention)	solid
2020-08-25	mod_6	950	6948	Cautious return	solid
2020-08-26	mod_2	7436	97144	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	37991	134941	No Intervention	solid
2020-08-26	mod_4	7232	95858	Moderate return	solid
2020-08-26	mod_5	37691	138999	Normal (pre-intervention)	solid
2020-08-26	mod_6	987	7035	Cautious return	solid
2020-08-27	mod_2	7600	98617	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	38053	127300	No Intervention	solid
2020-08-27	mod_4	7404	98886	Moderate return	solid
2020-08-27	mod_5	37770	129081	Normal (pre-intervention)	solid
2020-08-27	mod_6	1025	7325	Cautious return	solid
2020-08-28	mod_2	7766	103729	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	38118	113567	No Intervention	solid
2020-08-28	mod_4	7587	99317	Moderate return	solid
2020-08-28	mod_5	37811	122603	Normal (pre-intervention)	solid
2020-08-28	mod_6	1051	7042	Cautious return	solid
2020-08-29	mod_2	7940	110446	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	38134	114456	No Intervention	solid
2020-08-29	mod_4	7747	98946	Moderate return	solid
2020-08-29	mod_5	37844	119185	Normal (pre-intervention)	solid
2020-08-29	mod_6	1089	8516	Cautious return	solid
2020-08-30	mod_2	8101	108097	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	38149	106997	No Intervention	solid
2020-08-30	mod_4	7910	106107	Moderate return	solid
2020-08-30	mod_5	37869	113691	Normal (pre-intervention)	solid
2020-08-30	mod_6	1117	8777	Cautious return	solid
2020-08-31	mod_2	8261	107944	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	38138	104157	No Intervention	solid
2020-08-31	mod_4	8069	107225	Moderate return	solid
2020-08-31	mod_5	37863	103206	Normal (pre-intervention)	solid
2020-08-31	mod_6	1162	8817	Cautious return	solid
2020-09-01	mod_2	8431	111847	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	38101	97525	No Intervention	solid
2020-09-01	mod_4	8229	114647	Moderate return	solid
2020-09-01	mod_5	37824	98690	Normal (pre-intervention)	solid
2020-09-01	mod_6	1187	7864	Cautious return	solid
2020-09-02	mod_2	8588	114439	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	38094	87860	No Intervention	solid
2020-09-02	mod_4	8380	110257	Moderate return	solid
2020-09-02	mod_5	37794	90491	Normal (pre-intervention)	solid
2020-09-02	mod_6	1229	9510	Cautious return	solid
2020-09-03	mod_2	8752	116085	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	38006	74795	No Intervention	solid
2020-09-03	mod_4	8557	112105	Moderate return	solid
2020-09-03	mod_5	37736	87173	Normal (pre-intervention)	solid
2020-09-03	mod_6	1267	9326	Cautious return	solid
2020-09-04	mod_2	8902	120024	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	37950	73969	No Intervention	solid
2020-09-04	mod_4	8714	120558	Moderate return	solid
2020-09-04	mod_5	37617	82436	Normal (pre-intervention)	solid
2020-09-04	mod_6	1309	9917	Cautious return	solid
2020-09-05	mod_2	9059	115429	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	37859	73211	No Intervention	solid
2020-09-05	mod_4	8846	118740	Moderate return	solid
2020-09-05	mod_5	37532	82384	Normal (pre-intervention)	solid
2020-09-05	mod_6	1344	9989	Cautious return	solid
2020-09-06	mod_2	9207	127178	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	37745	78522	No Intervention	solid
2020-09-06	mod_4	9006	121580	Moderate return	solid
2020-09-06	mod_5	37416	74024	Normal (pre-intervention)	solid
2020-09-06	mod_6	1375	11061	Cautious return	solid
2020-09-07	mod_2	9333	117623	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	37602	69175	No Intervention	solid
2020-09-07	mod_4	9153	113741	Moderate return	solid
2020-09-07	mod_5	37301	71237	Normal (pre-intervention)	solid
2020-09-07	mod_6	1412	11330	Cautious return	solid
2020-09-08	mod_2	9483	134860	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	37430	63908	No Intervention	solid
2020-09-08	mod_4	9289	126705	Moderate return	solid
2020-09-08	mod_5	37169	71560	Normal (pre-intervention)	solid
2020-09-08	mod_6	1453	11088	Cautious return	solid
2020-09-09	mod_2	9629	128545	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	37313	62248	No Intervention	solid
2020-09-09	mod_4	9435	127395	Moderate return	solid
2020-09-09	mod_5	37016	60997	Normal (pre-intervention)	solid
2020-09-09	mod_6	1493	12629	Cautious return	solid
2020-09-10	mod_2	9776	126729	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	37128	58655	No Intervention	solid
2020-09-10	mod_4	9546	124715	Moderate return	solid
2020-09-10	mod_5	36835	55453	Normal (pre-intervention)	solid
2020-09-10	mod_6	1530	11277	Cautious return	solid
2020-09-11	mod_2	9875	136694	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	36979	52349	No Intervention	solid
2020-09-11	mod_4	9688	131228	Moderate return	solid
2020-09-11	mod_5	36674	52560	Normal (pre-intervention)	solid
2020-09-11	mod_6	1563	12770	Cautious return	solid
2020-09-12	mod_2	10027	130327	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	36748	46799	No Intervention	solid
2020-09-12	mod_4	9804	131977	Moderate return	solid
2020-09-12	mod_5	36466	53664	Normal (pre-intervention)	solid
2020-09-12	mod_6	1611	13863	Cautious return	solid
2020-09-13	mod_2	10129	132840	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	36610	44467	No Intervention	solid
2020-09-13	mod_4	9939	134826	Moderate return	solid
2020-09-13	mod_5	36282	49732	Normal (pre-intervention)	solid
2020-09-13	mod_6	1649	14813	Cautious return	solid
2020-09-14	mod_2	10246	133320	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	36338	48601	No Intervention	solid
2020-09-14	mod_4	10065	130041	Moderate return	solid
2020-09-14	mod_5	36057	47495	Normal (pre-intervention)	solid
2020-09-14	mod_6	1688	13136	Cautious return	solid
2020-09-15	mod_2	10356	137257	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	36121	43440	No Intervention	solid
2020-09-15	mod_4	10159	136269	Moderate return	solid
2020-09-15	mod_5	35879	47293	Normal (pre-intervention)	solid
2020-09-15	mod_6	1732	14303	Cautious return	solid
2020-09-16	mod_2	10471	136348	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	35923	45229	No Intervention	solid
2020-09-16	mod_4	10284	139318	Moderate return	solid
2020-09-16	mod_5	35635	40159	Normal (pre-intervention)	solid
2020-09-16	mod_6	1766	15713	Cautious return	solid
2020-09-17	mod_2	10572	135260	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	35676	44706	No Intervention	solid
2020-09-17	mod_4	10386	140747	Moderate return	solid
2020-09-17	mod_5	35430	37666	Normal (pre-intervention)	solid
2020-09-17	mod_6	1813	14793	Cautious return	solid
2020-09-18	mod_2	10683	140877	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	35472	36257	No Intervention	solid
2020-09-18	mod_4	10481	132659	Moderate return	solid
2020-09-18	mod_5	35155	35897	Normal (pre-intervention)	solid
2020-09-18	mod_6	1851	17675	Cautious return	solid
2020-09-19	mod_2	10780	138012	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	35186	34998	No Intervention	solid
2020-09-19	mod_4	10587	133939	Moderate return	solid
2020-09-19	mod_5	34901	29062	Normal (pre-intervention)	solid
2020-09-19	mod_6	1884	17459	Cautious return	solid
2020-09-20	mod_2	10863	131484	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	34947	28200	No Intervention	solid
2020-09-20	mod_4	10690	144333	Moderate return	solid
2020-09-20	mod_5	34649	39325	Normal (pre-intervention)	solid
2020-09-20	mod_6	1929	18024	Cautious return	solid
2020-09-21	mod_2	10951	144764	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	34689	28433	No Intervention	solid
2020-09-21	mod_4	10776	135616	Moderate return	solid
2020-09-21	mod_5	34366	30195	Normal (pre-intervention)	solid
2020-09-21	mod_6	1961	19055	Cautious return	solid
2020-09-22	mod_2	11035	132373	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	34388	28735	No Intervention	solid
2020-09-22	mod_4	10865	142019	Moderate return	solid
2020-09-22	mod_5	34108	30026	Normal (pre-intervention)	solid
2020-09-22	mod_6	2004	19483	Cautious return	solid
2020-09-23	mod_2	11124	144098	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	34102	22763	No Intervention	solid
2020-09-23	mod_4	10937	137258	Moderate return	solid
2020-09-23	mod_5	33837	22555	Normal (pre-intervention)	solid
2020-09-23	mod_6	2039	19489	Cautious return	solid
2020-09-24	mod_2	11201	131832	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	33813	24177	No Intervention	solid
2020-09-24	mod_4	11030	138854	Moderate return	solid
2020-09-24	mod_5	33553	28332	Normal (pre-intervention)	solid
2020-09-24	mod_6	2081	18484	Cautious return	solid
2020-09-25	mod_2	11282	138891	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	33602	19643	No Intervention	solid
2020-09-25	mod_4	11104	131944	Moderate return	solid
2020-09-25	mod_5	33283	21851	Normal (pre-intervention)	solid
2020-09-25	mod_6	2117	22054	Cautious return	solid
2020-09-26	mod_2	11356	131524	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	33305	23085	No Intervention	solid
2020-09-26	mod_4	11165	128120	Moderate return	solid
2020-09-26	mod_5	33025	25264	Normal (pre-intervention)	solid
2020-09-26	mod_6	2151	21985	Cautious return	solid
2020-09-27	mod_2	11417	137136	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	33012	18326	No Intervention	solid
2020-09-27	mod_4	11248	127686	Moderate return	solid
2020-09-27	mod_5	32749	23726	Normal (pre-intervention)	solid
2020-09-27	mod_6	2196	23312	Cautious return	solid
2020-09-28	mod_2	11491	128542	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	32708	16172	No Intervention	solid
2020-09-28	mod_4	11315	135184	Moderate return	solid
2020-09-28	mod_5	32442	16575	Normal (pre-intervention)	solid
2020-09-28	mod_6	2234	21938	Cautious return	solid
2020-09-29	mod_2	11538	129782	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	32427	21692	No Intervention	solid
2020-09-29	mod_4	11386	130884	Moderate return	solid
2020-09-29	mod_5	32134	13271	Normal (pre-intervention)	solid
2020-09-29	mod_6	2272	26777	Cautious return	solid
2020-09-30	mod_2	11601	118710	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	32107	19104	No Intervention	solid
2020-09-30	mod_4	11449	124971	Moderate return	solid
2020-09-30	mod_5	31841	18261	Normal (pre-intervention)	solid
2020-09-30	mod_6	2300	23739	Cautious return	solid
2020-10-01	mod_2	11641	129322	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	31830	8936	No Intervention	solid
2020-10-01	mod_4	11482	140709	Moderate return	solid
2020-10-01	mod_5	31545	14907	Normal (pre-intervention)	solid
2020-10-01	mod_6	2334	26676	Cautious return	solid
2020-10-02	mod_2	11693	129843	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	31528	22320	No Intervention	solid
2020-10-02	mod_4	11546	116406	Moderate return	solid
2020-10-02	mod_5	31272	11536	Normal (pre-intervention)	solid
2020-10-02	mod_6	2376	27777	Cautious return	solid
2020-10-03	mod_2	11732	115866	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	31232	14016	No Intervention	solid
2020-10-03	mod_4	11587	127768	Moderate return	solid
2020-10-03	mod_5	30911	21107	Normal (pre-intervention)	solid
2020-10-03	mod_6	2412	27517	Cautious return	solid
2020-10-04	mod_2	11789	116272	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	30893	15200	No Intervention	solid
2020-10-04	mod_4	11609	111038	Moderate return	solid
2020-10-04	mod_5	30636	15053	Normal (pre-intervention)	solid
2020-10-04	mod_6	2442	27823	Cautious return	solid
2020-10-05	mod_2	11835	113269	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	30615	15299	No Intervention	solid
2020-10-05	mod_4	11684	111897	Moderate return	solid
2020-10-05	mod_5	30341	14936	Normal (pre-intervention)	solid
2020-10-05	mod_6	2475	29454	Cautious return	solid
2020-10-06	mod_2	11858	113960	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	30279	8895	No Intervention	solid
2020-10-06	mod_4	11715	111320	Moderate return	solid
2020-10-06	mod_5	30060	13091	Normal (pre-intervention)	solid
2020-10-06	mod_6	2514	29102	Cautious return	solid
2020-10-07	mod_2	11886	110820	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	29988	11970	No Intervention	solid
2020-10-07	mod_4	11744	118601	Moderate return	solid
2020-10-07	mod_5	29728	8046	Normal (pre-intervention)	solid
2020-10-07	mod_6	2541	29358	Cautious return	solid
2020-10-08	mod_2	11917	111029	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	29692	9500	No Intervention	solid
2020-10-08	mod_4	11784	108384	Moderate return	solid
2020-10-08	mod_5	29404	13306	Normal (pre-intervention)	solid
2020-10-08	mod_6	2570	33622	Cautious return	solid
2020-10-09	mod_2	11922	99176	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	29381	9286	No Intervention	solid
2020-10-09	mod_4	11802	98484	Moderate return	solid
2020-10-09	mod_5	29116	10869	Normal (pre-intervention)	solid
2020-10-09	mod_6	2601	30830	Cautious return	solid
2020-10-10	mod_2	11966	99552	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	29078	10301	No Intervention	solid
2020-10-10	mod_4	11831	106246	Moderate return	solid
2020-10-10	mod_5	28815	3103	Normal (pre-intervention)	solid
2020-10-10	mod_6	2644	34736	Cautious return	solid
2020-10-11	mod_2	11979	105499	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	28756	6555	No Intervention	solid
2020-10-11	mod_4	11855	100389	Moderate return	solid
2020-10-11	mod_5	28511	4720	Normal (pre-intervention)	solid
2020-10-11	mod_6	2671	33953	Cautious return	solid
2020-10-12	mod_2	11987	102947	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	28441	6686	No Intervention	solid
2020-10-12	mod_4	11878	96159	Moderate return	solid
2020-10-12	mod_5	28215	4711	Normal (pre-intervention)	solid
2020-10-12	mod_6	2698	37614	Cautious return	solid
2020-10-13	mod_2	11989	95454	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	28154	6129	No Intervention	solid
2020-10-13	mod_4	11882	99964	Moderate return	solid
2020-10-13	mod_5	27848	8502	Normal (pre-intervention)	solid
2020-10-13	mod_6	2732	36240	Cautious return	solid
2020-10-14	mod_2	11997	93609	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	27832	8353	No Intervention	solid
2020-10-14	mod_4	11888	91405	Moderate return	solid
2020-10-14	mod_5	27590	4752	Normal (pre-intervention)	solid
2020-10-14	mod_6	2760	34229	Cautious return	solid
2020-10-15	mod_2	11995	85080	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	27558	1443	No Intervention	solid
2020-10-15	mod_4	11894	93447	Moderate return	solid
2020-10-15	mod_5	27265	2849	Normal (pre-intervention)	solid
2020-10-15	mod_6	2781	41294	Cautious return	solid
2020-10-16	mod_2	12008	83675	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	27241	3450	No Intervention	solid
2020-10-16	mod_4	11894	93643	Moderate return	solid
2020-10-16	mod_5	26978	9464	Normal (pre-intervention)	solid
2020-10-16	mod_6	2801	35365	Cautious return	solid
2020-10-17	mod_2	12016	81982	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	26939	-2386	No Intervention	solid
2020-10-17	mod_4	11921	88602	Moderate return	solid
2020-10-17	mod_5	26660	6200	Normal (pre-intervention)	solid
2020-10-17	mod_6	2834	38354	Cautious return	solid
2020-10-18	mod_2	11990	80425	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	26614	1852	No Intervention	solid
2020-10-18	mod_4	11911	86786	Moderate return	solid
2020-10-18	mod_5	26409	3721	Normal (pre-intervention)	solid
2020-10-18	mod_6	2862	42049	Cautious return	solid
2020-10-19	mod_2	11964	84789	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	26336	1674	No Intervention	solid
2020-10-19	mod_4	11903	82735	Moderate return	solid
2020-10-19	mod_5	26110	3021	Normal (pre-intervention)	solid
2020-10-19	mod_6	2886	40199	Cautious return	solid
2020-10-20	mod_2	11960	77205	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	26033	4142	No Intervention	solid
2020-10-20	mod_4	11923	84420	Moderate return	solid
2020-10-20	mod_5	25776	3117	Normal (pre-intervention)	solid
2020-10-20	mod_6	2919	43062	Cautious return	solid
2020-10-21	mod_2	11962	71251	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	25732	1908	No Intervention	solid
2020-10-21	mod_4	11891	73130	Moderate return	solid
2020-10-21	mod_5	25496	3707	Normal (pre-intervention)	solid
2020-10-21	mod_6	2943	41018	Cautious return	solid
2020-10-22	mod_2	11966	75995	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	25454	5138	No Intervention	solid
2020-10-22	mod_4	11893	76377	Moderate return	solid
2020-10-22	mod_5	25230	3202	Normal (pre-intervention)	solid
2020-10-22	mod_6	2958	46399	Cautious return	solid
2020-10-23	mod_2	11944	64955	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	25134	2913	No Intervention	solid
2020-10-23	mod_4	11876	68972	Moderate return	solid
2020-10-23	mod_5	24922	-305	Normal (pre-intervention)	solid
2020-10-23	mod_6	2980	45069	Cautious return	solid
2020-10-24	mod_2	11900	66678	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	24869	772	No Intervention	solid
2020-10-24	mod_4	11850	68468	Moderate return	solid
2020-10-24	mod_5	24614	3592	Normal (pre-intervention)	solid
2020-10-24	mod_6	3015	44214	Cautious return	solid
2020-10-25	mod_2	11900	63677	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	24571	2167	No Intervention	solid
2020-10-25	mod_4	11835	68659	Moderate return	solid
2020-10-25	mod_5	24357	2823	Normal (pre-intervention)	solid
2020-10-25	mod_6	3040	45179	Cautious return	solid
2020-10-26	mod_2	11871	66059	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	24312	3027	No Intervention	solid
2020-10-26	mod_4	11833	69613	Moderate return	solid
2020-10-26	mod_5	24063	357	Normal (pre-intervention)	solid
2020-10-26	mod_6	3042	48063	Cautious return	solid
2020-10-27	mod_2	11853	57151	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	23994	793	No Intervention	solid
2020-10-27	mod_4	11779	63446	Moderate return	solid
2020-10-27	mod_5	23750	3159	Normal (pre-intervention)	solid
2020-10-27	mod_6	3089	46736	Cautious return	solid
2020-10-28	mod_2	11829	61215	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	23720	-1773	No Intervention	solid
2020-10-28	mod_4	11762	60610	Moderate return	solid
2020-10-28	mod_5	23508	-872	Normal (pre-intervention)	solid
2020-10-28	mod_6	3094	52474	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
