Dates	variable	value	upper_ci	color	type
2020-08-23	mod_2	24484	366470	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	118350	423368	No Intervention	solid
2020-08-23	mod_4	24050	346759	Moderate return	solid
2020-08-23	mod_5	118787	410084	Normal (pre-intervention)	solid
2020-08-23	mod_6	3113	14315	Cautious return	solid
2020-08-24	mod_2	25007	360572	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	117844	363307	No Intervention	solid
2020-08-24	mod_4	24529	393720	Moderate return	solid
2020-08-24	mod_5	118319	396615	Normal (pre-intervention)	solid
2020-08-24	mod_6	3226	16406	Cautious return	solid
2020-08-25	mod_2	25497	395954	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	117249	334176	No Intervention	solid
2020-08-25	mod_4	25078	395381	Moderate return	solid
2020-08-25	mod_5	117869	357944	Normal (pre-intervention)	solid
2020-08-25	mod_6	3361	16190	Cautious return	solid
2020-08-26	mod_2	26014	405338	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	116581	346787	No Intervention	solid
2020-08-26	mod_4	25584	399481	Moderate return	solid
2020-08-26	mod_5	117313	343651	Normal (pre-intervention)	solid
2020-08-26	mod_6	3472	15826	Cautious return	solid
2020-08-27	mod_2	26472	422954	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	115990	318739	No Intervention	solid
2020-08-27	mod_4	26063	415496	Moderate return	solid
2020-08-27	mod_5	116648	286419	Normal (pre-intervention)	solid
2020-08-27	mod_6	3590	20650	Cautious return	solid
2020-08-28	mod_2	26949	425278	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	115260	269446	No Intervention	solid
2020-08-28	mod_4	26467	409757	Moderate return	solid
2020-08-28	mod_5	115847	290765	Normal (pre-intervention)	solid
2020-08-28	mod_6	3699	17389	Cautious return	solid
2020-08-29	mod_2	27358	428726	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	114445	254946	No Intervention	solid
2020-08-29	mod_4	26945	446847	Moderate return	solid
2020-08-29	mod_5	115081	263520	Normal (pre-intervention)	solid
2020-08-29	mod_6	3803	19884	Cautious return	solid
2020-08-30	mod_2	27777	449571	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	113608	272791	No Intervention	solid
2020-08-30	mod_4	27379	452226	Moderate return	solid
2020-08-30	mod_5	114341	236265	Normal (pre-intervention)	solid
2020-08-30	mod_6	3923	19009	Cautious return	solid
2020-08-31	mod_2	28181	465833	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	112772	211612	No Intervention	solid
2020-08-31	mod_4	27802	452234	Moderate return	solid
2020-08-31	mod_5	113515	246087	Normal (pre-intervention)	solid
2020-08-31	mod_6	4040	22276	Cautious return	solid
2020-09-01	mod_2	28534	473736	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	111779	201429	No Intervention	solid
2020-09-01	mod_4	28175	475820	Moderate return	solid
2020-09-01	mod_5	112635	223796	Normal (pre-intervention)	solid
2020-09-01	mod_6	4173	21862	Cautious return	solid
2020-09-02	mod_2	28942	469987	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	110930	185992	No Intervention	solid
2020-09-02	mod_4	28565	461050	Moderate return	solid
2020-09-02	mod_5	111587	200697	Normal (pre-intervention)	solid
2020-09-02	mod_6	4297	23685	Cautious return	solid
2020-09-03	mod_2	29229	519386	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	109941	191059	No Intervention	solid
2020-09-03	mod_4	28938	500041	Moderate return	solid
2020-09-03	mod_5	110654	186210	Normal (pre-intervention)	solid
2020-09-03	mod_6	4396	24276	Cautious return	solid
2020-09-04	mod_2	29555	516534	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	109029	186024	No Intervention	solid
2020-09-04	mod_4	29230	521842	Moderate return	solid
2020-09-04	mod_5	109628	172823	Normal (pre-intervention)	solid
2020-09-04	mod_6	4548	25855	Cautious return	solid
2020-09-05	mod_2	29919	511224	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	107805	173363	No Intervention	solid
2020-09-05	mod_4	29538	495466	Moderate return	solid
2020-09-05	mod_5	108570	164942	Normal (pre-intervention)	solid
2020-09-05	mod_6	4642	24172	Cautious return	solid
2020-09-06	mod_2	30192	559406	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	106709	178991	No Intervention	solid
2020-09-06	mod_4	29818	545908	Moderate return	solid
2020-09-06	mod_5	107460	144637	Normal (pre-intervention)	solid
2020-09-06	mod_6	4761	28401	Cautious return	solid
2020-09-07	mod_2	30480	530888	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	105637	127122	No Intervention	solid
2020-09-07	mod_4	30177	535268	Moderate return	solid
2020-09-07	mod_5	106411	119713	Normal (pre-intervention)	solid
2020-09-07	mod_6	4861	28317	Cautious return	solid
2020-09-08	mod_2	30776	543296	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	104560	131312	No Intervention	solid
2020-09-08	mod_4	30427	548864	Moderate return	solid
2020-09-08	mod_5	105123	126151	Normal (pre-intervention)	solid
2020-09-08	mod_6	4990	24819	Cautious return	solid
2020-09-09	mod_2	31006	586533	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	103436	104734	No Intervention	solid
2020-09-09	mod_4	30668	548194	Moderate return	solid
2020-09-09	mod_5	104013	115738	Normal (pre-intervention)	solid
2020-09-09	mod_6	5122	32053	Cautious return	solid
2020-09-10	mod_2	31223	563612	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	102193	132585	No Intervention	solid
2020-09-10	mod_4	30909	561090	Moderate return	solid
2020-09-10	mod_5	102828	116552	Normal (pre-intervention)	solid
2020-09-10	mod_6	5212	30542	Cautious return	solid
2020-09-11	mod_2	31504	538676	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	101091	111195	No Intervention	solid
2020-09-11	mod_4	31148	581842	Moderate return	solid
2020-09-11	mod_5	101718	108268	Normal (pre-intervention)	solid
2020-09-11	mod_6	5335	32167	Cautious return	solid
2020-09-12	mod_2	31648	582984	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	99882	108420	No Intervention	solid
2020-09-12	mod_4	31362	556275	Moderate return	solid
2020-09-12	mod_5	100468	122281	Normal (pre-intervention)	solid
2020-09-12	mod_6	5437	37730	Cautious return	solid
2020-09-13	mod_2	31796	555800	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	98610	73564	No Intervention	solid
2020-09-13	mod_4	31518	587539	Moderate return	solid
2020-09-13	mod_5	99245	92923	Normal (pre-intervention)	solid
2020-09-13	mod_6	5550	33479	Cautious return	solid
2020-09-14	mod_2	32009	597101	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	97520	99220	No Intervention	solid
2020-09-14	mod_4	31696	568388	Moderate return	solid
2020-09-14	mod_5	98126	84488	Normal (pre-intervention)	solid
2020-09-14	mod_6	5638	36633	Cautious return	solid
2020-09-15	mod_2	32110	578003	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	96289	95561	No Intervention	solid
2020-09-15	mod_4	31934	596475	Moderate return	solid
2020-09-15	mod_5	96785	87524	Normal (pre-intervention)	solid
2020-09-15	mod_6	5761	41742	Cautious return	solid
2020-09-16	mod_2	32244	599026	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	95123	66606	No Intervention	solid
2020-09-16	mod_4	31988	542110	Moderate return	solid
2020-09-16	mod_5	95550	74428	Normal (pre-intervention)	solid
2020-09-16	mod_6	5880	33433	Cautious return	solid
2020-09-17	mod_2	32350	565764	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	93813	65095	No Intervention	solid
2020-09-17	mod_4	32180	587483	Moderate return	solid
2020-09-17	mod_5	94256	72104	Normal (pre-intervention)	solid
2020-09-17	mod_6	5975	39608	Cautious return	solid
2020-09-18	mod_2	32472	558010	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	92644	57342	No Intervention	solid
2020-09-18	mod_4	32248	563769	Moderate return	solid
2020-09-18	mod_5	93153	55172	Normal (pre-intervention)	solid
2020-09-18	mod_6	6081	43137	Cautious return	solid
2020-09-19	mod_2	32500	560824	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	91353	48845	No Intervention	solid
2020-09-19	mod_4	32312	562781	Moderate return	solid
2020-09-19	mod_5	91854	33190	Normal (pre-intervention)	solid
2020-09-19	mod_6	6169	43817	Cautious return	solid
2020-09-20	mod_2	32583	578125	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	90153	70253	No Intervention	solid
2020-09-20	mod_4	32377	545212	Moderate return	solid
2020-09-20	mod_5	90652	74266	Normal (pre-intervention)	solid
2020-09-20	mod_6	6282	45540	Cautious return	solid
2020-09-21	mod_2	32660	554218	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	88891	54285	No Intervention	solid
2020-09-21	mod_4	32480	536703	Moderate return	solid
2020-09-21	mod_5	89412	61934	Normal (pre-intervention)	solid
2020-09-21	mod_6	6368	45669	Cautious return	solid
2020-09-22	mod_2	32719	518961	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	87659	31417	No Intervention	solid
2020-09-22	mod_4	32572	557782	Moderate return	solid
2020-09-22	mod_5	88194	72668	Normal (pre-intervention)	solid
2020-09-22	mod_6	6497	53715	Cautious return	solid
2020-09-23	mod_2	32719	527623	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	86466	46101	No Intervention	solid
2020-09-23	mod_4	32552	543035	Moderate return	solid
2020-09-23	mod_5	86775	27185	Normal (pre-intervention)	solid
2020-09-23	mod_6	6599	48459	Cautious return	solid
2020-09-24	mod_2	32736	542443	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	85217	54925	No Intervention	solid
2020-09-24	mod_4	32555	526493	Moderate return	solid
2020-09-24	mod_5	85687	37406	Normal (pre-intervention)	solid
2020-09-24	mod_6	6653	53062	Cautious return	solid
2020-09-25	mod_2	32774	486967	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	84042	49693	No Intervention	solid
2020-09-25	mod_4	32576	495935	Moderate return	solid
2020-09-25	mod_5	84336	34288	Normal (pre-intervention)	solid
2020-09-25	mod_6	6755	56106	Cautious return	solid
2020-09-26	mod_2	32722	518777	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	82798	33472	No Intervention	solid
2020-09-26	mod_4	32633	503966	Moderate return	solid
2020-09-26	mod_5	83142	36915	Normal (pre-intervention)	solid
2020-09-26	mod_6	6846	52920	Cautious return	solid
2020-09-27	mod_2	32666	490741	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	81560	18656	No Intervention	solid
2020-09-27	mod_4	32568	485808	Moderate return	solid
2020-09-27	mod_5	81943	31064	Normal (pre-intervention)	solid
2020-09-27	mod_6	6945	58387	Cautious return	solid
2020-09-28	mod_2	32707	488606	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	80502	41304	No Intervention	solid
2020-09-28	mod_4	32551	442159	Moderate return	solid
2020-09-28	mod_5	80819	22688	Normal (pre-intervention)	solid
2020-09-28	mod_6	6996	63493	Cautious return	solid
2020-09-29	mod_2	32654	489788	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	79272	21737	No Intervention	solid
2020-09-29	mod_4	32531	483958	Moderate return	solid
2020-09-29	mod_5	79487	33078	Normal (pre-intervention)	solid
2020-09-29	mod_6	7078	58368	Cautious return	solid
2020-09-30	mod_2	32584	454443	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	78052	57508	No Intervention	solid
2020-09-30	mod_4	32493	442896	Moderate return	solid
2020-09-30	mod_5	78313	9291	Normal (pre-intervention)	solid
2020-09-30	mod_6	7179	67016	Cautious return	solid
2020-10-01	mod_2	32550	474773	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	76923	35955	No Intervention	solid
2020-10-01	mod_4	32386	466566	Moderate return	solid
2020-10-01	mod_5	77122	27026	Normal (pre-intervention)	solid
2020-10-01	mod_6	7235	70083	Cautious return	solid
2020-10-02	mod_2	32424	425352	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	75743	10247	No Intervention	solid
2020-10-02	mod_4	32307	390290	Moderate return	solid
2020-10-02	mod_5	75896	6753	Normal (pre-intervention)	solid
2020-10-02	mod_6	7284	65116	Cautious return	solid
2020-10-03	mod_2	32366	421605	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	74543	19934	No Intervention	solid
2020-10-03	mod_4	32254	403517	Moderate return	solid
2020-10-03	mod_5	74757	29497	Normal (pre-intervention)	solid
2020-10-03	mod_6	7368	69710	Cautious return	solid
2020-10-04	mod_2	32258	405294	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	73470	-136	No Intervention	solid
2020-10-04	mod_4	32120	420748	Moderate return	solid
2020-10-04	mod_5	73571	10546	Normal (pre-intervention)	solid
2020-10-04	mod_6	7439	74526	Cautious return	solid
2020-10-05	mod_2	32165	396199	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	72355	18336	No Intervention	solid
2020-10-05	mod_4	32084	407357	Moderate return	solid
2020-10-05	mod_5	72399	12020	Normal (pre-intervention)	solid
2020-10-05	mod_6	7520	74264	Cautious return	solid
2020-10-06	mod_2	32025	426725	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	71230	3263	No Intervention	solid
2020-10-06	mod_4	31914	406903	Moderate return	solid
2020-10-06	mod_5	71383	-5684	Normal (pre-intervention)	solid
2020-10-06	mod_6	7562	84866	Cautious return	solid
2020-10-07	mod_2	31941	351847	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	70214	-1326	No Intervention	solid
2020-10-07	mod_4	31832	345148	Moderate return	solid
2020-10-07	mod_5	70235	10236	Normal (pre-intervention)	solid
2020-10-07	mod_6	7659	77351	Cautious return	solid
2020-10-08	mod_2	31847	340627	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	68919	13135	No Intervention	solid
2020-10-08	mod_4	31692	377628	Moderate return	solid
2020-10-08	mod_5	69122	7485	Normal (pre-intervention)	solid
2020-10-08	mod_6	7666	78435	Cautious return	solid
2020-10-09	mod_2	31661	325599	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	67950	9137	No Intervention	solid
2020-10-09	mod_4	31594	339631	Moderate return	solid
2020-10-09	mod_5	68002	9452	Normal (pre-intervention)	solid
2020-10-09	mod_6	7769	90378	Cautious return	solid
2020-10-10	mod_2	31610	328032	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	66886	-10748	No Intervention	solid
2020-10-10	mod_4	31454	318463	Moderate return	solid
2020-10-10	mod_5	66895	180	Normal (pre-intervention)	solid
2020-10-10	mod_6	7800	90688	Cautious return	solid
2020-10-11	mod_2	31383	293894	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	65775	-604	No Intervention	solid
2020-10-11	mod_4	31341	301623	Moderate return	solid
2020-10-11	mod_5	65835	3679	Normal (pre-intervention)	solid
2020-10-11	mod_6	7874	85342	Cautious return	solid
2020-10-12	mod_2	31334	274283	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	64817	-23259	No Intervention	solid
2020-10-12	mod_4	31164	279635	Moderate return	solid
2020-10-12	mod_5	64798	-5661	Normal (pre-intervention)	solid
2020-10-12	mod_6	7917	100697	Cautious return	solid
2020-10-13	mod_2	31095	294011	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	63773	12585	No Intervention	solid
2020-10-13	mod_4	31029	299354	Moderate return	solid
2020-10-13	mod_5	63634	451	Normal (pre-intervention)	solid
2020-10-13	mod_6	7955	96778	Cautious return	solid
2020-10-14	mod_2	30959	267464	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	62681	3	No Intervention	solid
2020-10-14	mod_4	30771	250193	Moderate return	solid
2020-10-14	mod_5	62574	2770	Normal (pre-intervention)	solid
2020-10-14	mod_6	7994	89926	Cautious return	solid
2020-10-15	mod_2	30764	245120	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	61637	-7855	No Intervention	solid
2020-10-15	mod_4	30639	311520	Moderate return	solid
2020-10-15	mod_5	61764	-5135	Normal (pre-intervention)	solid
2020-10-15	mod_6	8047	109049	Cautious return	solid
2020-10-16	mod_2	30594	249095	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	60728	388	No Intervention	solid
2020-10-16	mod_4	30509	222126	Moderate return	solid
2020-10-16	mod_5	60538	-5824	Normal (pre-intervention)	solid
2020-10-16	mod_6	8089	101077	Cautious return	solid
2020-10-17	mod_2	30501	218974	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	59793	-36425	No Intervention	solid
2020-10-17	mod_4	30294	240736	Moderate return	solid
2020-10-17	mod_5	59564	-7996	Normal (pre-intervention)	solid
2020-10-17	mod_6	8147	115654	Cautious return	solid
2020-10-18	mod_2	30227	241108	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	58812	-933	No Intervention	solid
2020-10-18	mod_4	30087	238157	Moderate return	solid
2020-10-18	mod_5	58601	-2962	Normal (pre-intervention)	solid
2020-10-18	mod_6	8181	102202	Cautious return	solid
2020-10-19	mod_2	30105	231946	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	57726	-6520	No Intervention	solid
2020-10-19	mod_4	29928	224242	Moderate return	solid
2020-10-19	mod_5	57650	-10436	Normal (pre-intervention)	solid
2020-10-19	mod_6	8182	109908	Cautious return	solid
2020-10-20	mod_2	29898	187250	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	56943	-23546	No Intervention	solid
2020-10-20	mod_4	29783	230903	Moderate return	solid
2020-10-20	mod_5	56654	-24015	Normal (pre-intervention)	solid
2020-10-20	mod_6	8211	118522	Cautious return	solid
2020-10-21	mod_2	29619	217025	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	55927	7462	No Intervention	solid
2020-10-21	mod_4	29595	201720	Moderate return	solid
2020-10-21	mod_5	55796	1085	Normal (pre-intervention)	solid
2020-10-21	mod_6	8257	130332	Cautious return	solid
2020-10-22	mod_2	29446	199037	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	54951	-130	No Intervention	solid
2020-10-22	mod_4	29381	195692	Moderate return	solid
2020-10-22	mod_5	54875	-15642	Normal (pre-intervention)	solid
2020-10-22	mod_6	8279	112100	Cautious return	solid
2020-10-23	mod_2	29278	160812	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	54113	-23724	No Intervention	solid
2020-10-23	mod_4	29158	216752	Moderate return	solid
2020-10-23	mod_5	53918	8717	Normal (pre-intervention)	solid
2020-10-23	mod_6	8302	126475	Cautious return	solid
2020-10-24	mod_2	29058	172385	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	53260	-10151	No Intervention	solid
2020-10-24	mod_4	28974	150185	Moderate return	solid
2020-10-24	mod_5	52978	-24378	Normal (pre-intervention)	solid
2020-10-24	mod_6	8336	128106	Cautious return	solid
2020-10-25	mod_2	28845	163557	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	52292	-24806	No Intervention	solid
2020-10-25	mod_4	28778	165970	Moderate return	solid
2020-10-25	mod_5	51993	-9315	Normal (pre-intervention)	solid
2020-10-25	mod_6	8315	143123	Cautious return	solid
2020-10-26	mod_2	28613	153630	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	51455	-8914	No Intervention	solid
2020-10-26	mod_4	28561	189450	Moderate return	solid
2020-10-26	mod_5	51318	-9088	Normal (pre-intervention)	solid
2020-10-26	mod_6	8365	121939	Cautious return	solid
2020-10-27	mod_2	28484	181719	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	50655	-27876	No Intervention	solid
2020-10-27	mod_4	28354	177119	Moderate return	solid
2020-10-27	mod_5	50396	-10753	Normal (pre-intervention)	solid
2020-10-27	mod_6	8393	144291	Cautious return	solid
2020-10-28	mod_2	28205	151258	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	49887	-23535	No Intervention	solid
2020-10-28	mod_4	28065	155751	Moderate return	solid
2020-10-28	mod_5	49502	-32637	Normal (pre-intervention)	solid
2020-10-28	mod_6	8394	122705	Cautious return	solid
2020-10-29	mod_2	27995	133324	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	48978	-26984	No Intervention	solid
2020-10-29	mod_4	27899	169105	Moderate return	solid
2020-10-29	mod_5	48780	-21824	Normal (pre-intervention)	solid
2020-10-29	mod_6	8424	149852	Cautious return	solid
2020-10-30	mod_2	27789	133040	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	48140	-18974	No Intervention	solid
2020-10-30	mod_4	27707	133585	Moderate return	solid
2020-10-30	mod_5	47856	-22869	Normal (pre-intervention)	solid
2020-10-30	mod_6	8414	134691	Cautious return	solid
2020-10-31	mod_2	27573	117498	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	47306	-16306	No Intervention	solid
2020-10-31	mod_4	27491	141620	Moderate return	solid
2020-10-31	mod_5	47097	-29835	Normal (pre-intervention)	solid
2020-10-31	mod_6	8405	154737	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-22	mod_3	NA	NA	No Intervention	solid
2020-11-22	mod_4	NA	NA	Moderate return	solid
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-22	mod_6	NA	NA	Cautious return	solid
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
