Dates	variable	value	upper_ci	color	type
2020-08-02	mod_6	4045	26769	Cautious return	solid
2020-08-03	mod_2	49473	630714	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	171975	123370	No Intervention	solid
2020-08-03	mod_4	31257	472527	Moderate return	solid
2020-08-03	mod_5	128036	340152	Normal (pre-intervention)	solid
2020-08-03	mod_6	4223	28731	Cautious return	solid
2020-08-04	mod_2	50219	644936	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	169807	104160	No Intervention	solid
2020-08-04	mod_4	31987	504310	Moderate return	solid
2020-08-04	mod_5	127031	280891	Normal (pre-intervention)	solid
2020-08-04	mod_6	4393	27249	Cautious return	solid
2020-08-05	mod_2	50935	659361	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	167480	87176	No Intervention	solid
2020-08-05	mod_4	32736	517839	Moderate return	solid
2020-08-05	mod_5	125921	268340	Normal (pre-intervention)	solid
2020-08-05	mod_6	4584	28249	Cautious return	solid
2020-08-06	mod_2	51600	613224	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	165178	70122	No Intervention	solid
2020-08-06	mod_4	33391	519142	Moderate return	solid
2020-08-06	mod_5	124745	232190	Normal (pre-intervention)	solid
2020-08-06	mod_6	4758	32339	Cautious return	solid
2020-08-07	mod_2	52225	625924	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	162874	81791	No Intervention	solid
2020-08-07	mod_4	34058	550390	Moderate return	solid
2020-08-07	mod_5	123518	222717	Normal (pre-intervention)	solid
2020-08-07	mod_6	4942	35646	Cautious return	solid
2020-08-08	mod_2	52838	635765	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	160584	55503	No Intervention	solid
2020-08-08	mod_4	34709	539019	Moderate return	solid
2020-08-08	mod_5	122109	168935	Normal (pre-intervention)	solid
2020-08-08	mod_6	5144	35001	Cautious return	solid
2020-08-09	mod_2	53356	613640	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	158093	60693	No Intervention	solid
2020-08-09	mod_4	35256	575856	Moderate return	solid
2020-08-09	mod_5	120752	176094	Normal (pre-intervention)	solid
2020-08-09	mod_6	5319	37339	Cautious return	solid
2020-08-10	mod_2	53844	634386	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	155628	52491	No Intervention	solid
2020-08-10	mod_4	35878	550600	Moderate return	solid
2020-08-10	mod_5	119286	154048	Normal (pre-intervention)	solid
2020-08-10	mod_6	5510	37033	Cautious return	solid
2020-08-11	mod_2	54304	574312	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	153150	43245	No Intervention	solid
2020-08-11	mod_4	36403	598247	Moderate return	solid
2020-08-11	mod_5	117754	172047	Normal (pre-intervention)	solid
2020-08-11	mod_6	5711	42197	Cautious return	solid
2020-08-12	mod_2	54757	586362	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	150707	31222	No Intervention	solid
2020-08-12	mod_4	36916	558007	Moderate return	solid
2020-08-12	mod_5	116205	124594	Normal (pre-intervention)	solid
2020-08-12	mod_6	5909	42902	Cautious return	solid
2020-08-13	mod_2	55182	547856	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	148214	35485	No Intervention	solid
2020-08-13	mod_4	37404	581386	Moderate return	solid
2020-08-13	mod_5	114590	137970	Normal (pre-intervention)	solid
2020-08-13	mod_6	6086	47109	Cautious return	solid
2020-08-14	mod_2	55518	548953	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	145764	17896	No Intervention	solid
2020-08-14	mod_4	37815	598427	Moderate return	solid
2020-08-14	mod_5	113003	134016	Normal (pre-intervention)	solid
2020-08-14	mod_6	6272	47718	Cautious return	solid
2020-08-15	mod_2	55819	545581	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	143247	28546	No Intervention	solid
2020-08-15	mod_4	38260	601112	Moderate return	solid
2020-08-15	mod_5	111363	109533	Normal (pre-intervention)	solid
2020-08-15	mod_6	6459	51513	Cautious return	solid
2020-08-16	mod_2	56077	531101	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	140783	15863	No Intervention	solid
2020-08-16	mod_4	38640	603328	Moderate return	solid
2020-08-16	mod_5	109628	90926	Normal (pre-intervention)	solid
2020-08-16	mod_6	6667	50193	Cautious return	solid
2020-08-17	mod_2	56355	469874	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	138237	34601	No Intervention	solid
2020-08-17	mod_4	38996	617285	Moderate return	solid
2020-08-17	mod_5	108045	78328	Normal (pre-intervention)	solid
2020-08-17	mod_6	6846	56985	Cautious return	solid
2020-08-18	mod_2	56493	495263	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	135856	9565	No Intervention	solid
2020-08-18	mod_4	39320	604457	Moderate return	solid
2020-08-18	mod_5	106215	90680	Normal (pre-intervention)	solid
2020-08-18	mod_6	7035	59816	Cautious return	solid
2020-08-19	mod_2	56721	435305	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	133372	12387	No Intervention	solid
2020-08-19	mod_4	39585	597088	Moderate return	solid
2020-08-19	mod_5	104541	54814	Normal (pre-intervention)	solid
2020-08-19	mod_6	7216	64975	Cautious return	solid
2020-08-20	mod_2	56862	431192	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	130854	24453	No Intervention	solid
2020-08-20	mod_4	39882	609232	Moderate return	solid
2020-08-20	mod_5	102838	56333	Normal (pre-intervention)	solid
2020-08-20	mod_6	7379	60569	Cautious return	solid
2020-08-21	mod_2	56937	404634	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	128446	5962	No Intervention	solid
2020-08-21	mod_4	40090	587056	Moderate return	solid
2020-08-21	mod_5	101030	53742	Normal (pre-intervention)	solid
2020-08-21	mod_6	7559	67702	Cautious return	solid
2020-08-22	mod_2	57021	389138	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	126063	-10502	No Intervention	solid
2020-08-22	mod_4	40266	573198	Moderate return	solid
2020-08-22	mod_5	99322	44517	Normal (pre-intervention)	solid
2020-08-22	mod_6	7744	67481	Cautious return	solid
2020-08-23	mod_2	57062	366635	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	123709	-3091	No Intervention	solid
2020-08-23	mod_4	40469	559829	Moderate return	solid
2020-08-23	mod_5	97554	32294	Normal (pre-intervention)	solid
2020-08-23	mod_6	7913	79187	Cautious return	solid
2020-08-24	mod_2	57097	329920	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	121326	-5040	No Intervention	solid
2020-08-24	mod_4	40637	564032	Moderate return	solid
2020-08-24	mod_5	95931	53835	Normal (pre-intervention)	solid
2020-08-24	mod_6	8091	72077	Cautious return	solid
2020-08-25	mod_2	57083	330868	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	119038	-5182	No Intervention	solid
2020-08-25	mod_4	40726	531832	Moderate return	solid
2020-08-25	mod_5	94039	22304	Normal (pre-intervention)	solid
2020-08-25	mod_6	8238	93027	Cautious return	solid
2020-08-26	mod_2	57043	310963	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	116630	323	No Intervention	solid
2020-08-26	mod_4	40831	566681	Moderate return	solid
2020-08-26	mod_5	92337	24256	Normal (pre-intervention)	solid
2020-08-26	mod_6	8412	82219	Cautious return	solid
2020-08-27	mod_2	56942	299425	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	114381	-8178	No Intervention	solid
2020-08-27	mod_4	40894	492053	Moderate return	solid
2020-08-27	mod_5	90542	29397	Normal (pre-intervention)	solid
2020-08-27	mod_6	8566	95581	Cautious return	solid
2020-08-28	mod_2	56846	291093	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	112064	-19434	No Intervention	solid
2020-08-28	mod_4	40950	511773	Moderate return	solid
2020-08-28	mod_5	88816	14331	Normal (pre-intervention)	solid
2020-08-28	mod_6	8729	92727	Cautious return	solid
2020-08-29	mod_2	56740	302821	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	109888	-2251	No Intervention	solid
2020-08-29	mod_4	41027	483714	Moderate return	solid
2020-08-29	mod_5	87127	27315	Normal (pre-intervention)	solid
2020-08-29	mod_6	8894	97811	Cautious return	solid
2020-08-30	mod_2	56554	258956	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	107714	-11166	No Intervention	solid
2020-08-30	mod_4	40989	491118	Moderate return	solid
2020-08-30	mod_5	85459	13930	Normal (pre-intervention)	solid
2020-08-30	mod_6	9023	101786	Cautious return	solid
2020-08-31	mod_2	56390	255624	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	105504	-21309	No Intervention	solid
2020-08-31	mod_4	40950	444362	Moderate return	solid
2020-08-31	mod_5	83731	9182	Normal (pre-intervention)	solid
2020-08-31	mod_6	9157	108850	Cautious return	solid
2020-09-01	mod_2	56179	205332	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	103340	-25650	No Intervention	solid
2020-09-01	mod_4	40923	429222	Moderate return	solid
2020-09-01	mod_5	82029	-1743	Normal (pre-intervention)	solid
2020-09-01	mod_6	9317	115983	Cautious return	solid
2020-09-02	mod_2	55955	209684	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	101246	-2100	No Intervention	solid
2020-09-02	mod_4	40898	421410	Moderate return	solid
2020-09-02	mod_5	80501	10935	Normal (pre-intervention)	solid
2020-09-02	mod_6	9454	118091	Cautious return	solid
2020-09-03	mod_2	55717	199028	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	99231	-17271	No Intervention	solid
2020-09-03	mod_4	40804	383252	Moderate return	solid
2020-09-03	mod_5	78780	495	Normal (pre-intervention)	solid
2020-09-03	mod_6	9597	120020	Cautious return	solid
2020-09-04	mod_2	55508	217654	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	97115	-17615	No Intervention	solid
2020-09-04	mod_4	40677	398937	Moderate return	solid
2020-09-04	mod_5	77180	265	Normal (pre-intervention)	solid
2020-09-04	mod_6	9720	137759	Cautious return	solid
2020-09-05	mod_2	55162	172774	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	95149	-19990	No Intervention	solid
2020-09-05	mod_4	40558	361101	Moderate return	solid
2020-09-05	mod_5	75581	6235	Normal (pre-intervention)	solid
2020-09-05	mod_6	9863	120912	Cautious return	solid
2020-09-06	mod_2	54932	173579	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	93263	-17172	No Intervention	solid
2020-09-06	mod_4	40440	317677	Moderate return	solid
2020-09-06	mod_5	74009	-7426	Normal (pre-intervention)	solid
2020-09-06	mod_6	9973	139125	Cautious return	solid
2020-09-07	mod_2	54626	186384	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	91251	-18843	No Intervention	solid
2020-09-07	mod_4	40273	320656	Moderate return	solid
2020-09-07	mod_5	72474	-17592	Normal (pre-intervention)	solid
2020-09-07	mod_6	10083	142979	Cautious return	solid
2020-09-08	mod_2	54255	157500	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	89400	-36319	No Intervention	solid
2020-09-08	mod_4	40168	311910	Moderate return	solid
2020-09-08	mod_5	70939	-2331	Normal (pre-intervention)	solid
2020-09-08	mod_6	10203	143340	Cautious return	solid
2020-09-09	mod_2	53970	139747	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	87517	-20140	No Intervention	solid
2020-09-09	mod_4	39935	272180	Moderate return	solid
2020-09-09	mod_5	69412	-12449	Normal (pre-intervention)	solid
2020-09-09	mod_6	10324	152206	Cautious return	solid
2020-09-10	mod_2	53648	139535	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	85657	-27076	No Intervention	solid
2020-09-10	mod_4	39739	257422	Moderate return	solid
2020-09-10	mod_5	67946	-20177	Normal (pre-intervention)	solid
2020-09-10	mod_6	10399	147624	Cautious return	solid
2020-09-11	mod_2	53281	156327	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	83808	-31981	No Intervention	solid
2020-09-11	mod_4	39510	234439	Moderate return	solid
2020-09-11	mod_5	66513	811	Normal (pre-intervention)	solid
2020-09-11	mod_6	10534	159846	Cautious return	solid
2020-09-12	mod_2	52887	115967	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	82156	-30224	No Intervention	solid
2020-09-12	mod_4	39307	258149	Moderate return	solid
2020-09-12	mod_5	65049	-26640	Normal (pre-intervention)	solid
2020-09-12	mod_6	10615	167045	Cautious return	solid
2020-09-13	mod_2	52533	105123	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	80351	-13277	No Intervention	solid
2020-09-13	mod_4	39043	228372	Moderate return	solid
2020-09-13	mod_5	63664	-20069	Normal (pre-intervention)	solid
2020-09-13	mod_6	10702	169024	Cautious return	solid
2020-09-14	mod_2	52055	123365	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	78669	-23816	No Intervention	solid
2020-09-14	mod_4	38781	221532	Moderate return	solid
2020-09-14	mod_5	62299	-22339	Normal (pre-intervention)	solid
2020-09-14	mod_6	10805	168699	Cautious return	solid
2020-09-15	mod_2	51667	114839	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	76966	-31203	No Intervention	solid
2020-09-15	mod_4	38536	199173	Moderate return	solid
2020-09-15	mod_5	60964	-32270	Normal (pre-intervention)	solid
2020-09-15	mod_6	10911	181149	Cautious return	solid
2020-09-16	mod_2	51272	94446	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	75349	-26598	No Intervention	solid
2020-09-16	mod_4	38245	194587	Moderate return	solid
2020-09-16	mod_5	59605	-16134	Normal (pre-intervention)	solid
2020-09-16	mod_6	10948	176785	Cautious return	solid
2020-09-17	mod_2	50857	96427	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	73789	-41148	No Intervention	solid
2020-09-17	mod_4	38006	184067	Moderate return	solid
2020-09-17	mod_5	58353	-39862	Normal (pre-intervention)	solid
2020-09-17	mod_6	11029	183704	Cautious return	solid
2020-09-18	mod_2	50486	106881	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	72221	-28825	No Intervention	solid
2020-09-18	mod_4	37684	170950	Moderate return	solid
2020-09-18	mod_5	56969	-27323	Normal (pre-intervention)	solid
2020-09-18	mod_6	11072	197820	Cautious return	solid
2020-09-19	mod_2	50031	86197	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	70683	-25456	No Intervention	solid
2020-09-19	mod_4	37376	175731	Moderate return	solid
2020-09-19	mod_5	55764	-20369	Normal (pre-intervention)	solid
2020-09-19	mod_6	11179	187619	Cautious return	solid
2020-09-20	mod_2	49565	74877	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	69188	-29008	No Intervention	solid
2020-09-20	mod_4	37118	171358	Moderate return	solid
2020-09-20	mod_5	54510	-24180	Normal (pre-intervention)	solid
2020-09-20	mod_6	11262	212347	Cautious return	solid
2020-09-21	mod_2	49155	68324	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	67721	-35894	No Intervention	solid
2020-09-21	mod_4	36778	165458	Moderate return	solid
2020-09-21	mod_5	53282	-17395	Normal (pre-intervention)	solid
2020-09-21	mod_6	11306	190357	Cautious return	solid
2020-09-22	mod_2	48681	95120	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	66265	-30438	No Intervention	solid
2020-09-22	mod_4	36467	130983	Moderate return	solid
2020-09-22	mod_5	52147	-25962	Normal (pre-intervention)	solid
2020-09-22	mod_6	11345	198912	Cautious return	solid
2020-09-23	mod_2	48178	74943	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	64820	-27551	No Intervention	solid
2020-09-23	mod_4	36194	151767	Moderate return	solid
2020-09-23	mod_5	50990	-26368	Normal (pre-intervention)	solid
2020-09-23	mod_6	11379	215948	Cautious return	solid
2020-09-24	mod_2	47747	73211	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	63466	-34153	No Intervention	solid
2020-09-24	mod_4	35862	117583	Moderate return	solid
2020-09-24	mod_5	49815	-31487	Normal (pre-intervention)	solid
2020-09-24	mod_6	11484	213602	Cautious return	solid
2020-09-25	mod_2	47275	67905	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	62115	-19316	No Intervention	solid
2020-09-25	mod_4	35472	131509	Moderate return	solid
2020-09-25	mod_5	48705	-30316	Normal (pre-intervention)	solid
2020-09-25	mod_6	11480	212107	Cautious return	solid
2020-09-26	mod_2	46860	81759	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	60837	-33536	No Intervention	solid
2020-09-26	mod_4	35145	120963	Moderate return	solid
2020-09-26	mod_5	47625	-28059	Normal (pre-intervention)	solid
2020-09-26	mod_6	11535	238585	Cautious return	solid
2020-09-27	mod_2	46405	66483	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	59602	-41080	No Intervention	solid
2020-09-27	mod_4	34823	93790	Moderate return	solid
2020-09-27	mod_5	46525	-22445	Normal (pre-intervention)	solid
2020-09-27	mod_6	11555	234071	Cautious return	solid
2020-09-28	mod_2	45912	47129	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	58274	-39355	No Intervention	solid
2020-09-28	mod_4	34438	103973	Moderate return	solid
2020-09-28	mod_5	45552	-38783	Normal (pre-intervention)	solid
2020-09-28	mod_6	11611	226759	Cautious return	solid
2020-09-29	mod_2	45424	57305	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	57032	-40609	No Intervention	solid
2020-09-29	mod_4	34141	93051	Moderate return	solid
2020-09-29	mod_5	44504	-24938	Normal (pre-intervention)	solid
2020-09-29	mod_6	11628	236021	Cautious return	solid
2020-09-30	mod_2	44997	55330	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	55807	-34358	No Intervention	solid
2020-09-30	mod_4	33798	85200	Moderate return	solid
2020-09-30	mod_5	43525	-26970	Normal (pre-intervention)	solid
2020-09-30	mod_6	11631	253268	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
