Dates	variable	value	upper_ci	color	type
2020-08-19	mod_2	29092	466170	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	127730	274558	No Intervention	solid
2020-08-19	mod_4	28359	440726	Moderate return	solid
2020-08-19	mod_5	123326	340995	Normal (pre-intervention)	solid
2020-08-19	mod_6	3604	16173	Cautious return	solid
2020-08-20	mod_2	29603	500417	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	126726	255952	No Intervention	solid
2020-08-20	mod_4	28879	481394	Moderate return	solid
2020-08-20	mod_5	122411	293683	Normal (pre-intervention)	solid
2020-08-20	mod_6	3736	21993	Cautious return	solid
2020-08-21	mod_2	30091	485703	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	125662	216781	No Intervention	solid
2020-08-21	mod_4	29370	482880	Moderate return	solid
2020-08-21	mod_5	121417	267828	Normal (pre-intervention)	solid
2020-08-21	mod_6	3842	18665	Cautious return	solid
2020-08-22	mod_2	30556	505771	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	124564	256686	No Intervention	solid
2020-08-22	mod_4	29850	484601	Moderate return	solid
2020-08-22	mod_5	120408	255285	Normal (pre-intervention)	solid
2020-08-22	mod_6	3983	21342	Cautious return	solid
2020-08-23	mod_2	31041	523641	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	123310	181180	No Intervention	solid
2020-08-23	mod_4	30357	497349	Moderate return	solid
2020-08-23	mod_5	119228	203432	Normal (pre-intervention)	solid
2020-08-23	mod_6	4118	23136	Cautious return	solid
2020-08-24	mod_2	31473	542647	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	121971	185516	No Intervention	solid
2020-08-24	mod_4	30717	520713	Moderate return	solid
2020-08-24	mod_5	118170	215222	Normal (pre-intervention)	solid
2020-08-24	mod_6	4247	22307	Cautious return	solid
2020-08-25	mod_2	31861	543563	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	120645	180076	No Intervention	solid
2020-08-25	mod_4	31191	537166	Moderate return	solid
2020-08-25	mod_5	116904	176122	Normal (pre-intervention)	solid
2020-08-25	mod_6	4393	23743	Cautious return	solid
2020-08-26	mod_2	32239	531927	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	119452	161456	No Intervention	solid
2020-08-26	mod_4	31565	521479	Moderate return	solid
2020-08-26	mod_5	115705	148091	Normal (pre-intervention)	solid
2020-08-26	mod_6	4518	25794	Cautious return	solid
2020-08-27	mod_2	32663	608551	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	118185	153530	No Intervention	solid
2020-08-27	mod_4	31949	576304	Moderate return	solid
2020-08-27	mod_5	114415	150102	Normal (pre-intervention)	solid
2020-08-27	mod_6	4653	26484	Cautious return	solid
2020-08-28	mod_2	33013	557722	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	116713	116991	No Intervention	solid
2020-08-28	mod_4	32313	545952	Moderate return	solid
2020-08-28	mod_5	113051	174760	Normal (pre-intervention)	solid
2020-08-28	mod_6	4788	29237	Cautious return	solid
2020-08-29	mod_2	33338	590627	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	115215	113146	No Intervention	solid
2020-08-29	mod_4	32606	563041	Moderate return	solid
2020-08-29	mod_5	111781	137871	Normal (pre-intervention)	solid
2020-08-29	mod_6	4898	28914	Cautious return	solid
2020-08-30	mod_2	33622	585492	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	113910	110171	No Intervention	solid
2020-08-30	mod_4	32933	588242	Moderate return	solid
2020-08-30	mod_5	110340	115906	Normal (pre-intervention)	solid
2020-08-30	mod_6	5049	27916	Cautious return	solid
2020-08-31	mod_2	33974	610046	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	112361	107281	No Intervention	solid
2020-08-31	mod_4	33227	582614	Moderate return	solid
2020-08-31	mod_5	108979	116244	Normal (pre-intervention)	solid
2020-08-31	mod_6	5179	29619	Cautious return	solid
2020-09-01	mod_2	34161	598862	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	110939	100734	No Intervention	solid
2020-09-01	mod_4	33566	594454	Moderate return	solid
2020-09-01	mod_5	107550	110197	Normal (pre-intervention)	solid
2020-09-01	mod_6	5304	33768	Cautious return	solid
2020-09-02	mod_2	34406	584449	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	109454	93592	No Intervention	solid
2020-09-02	mod_4	33761	622216	Moderate return	solid
2020-09-02	mod_5	106071	89368	Normal (pre-intervention)	solid
2020-09-02	mod_6	5434	33803	Cautious return	solid
2020-09-03	mod_2	34673	640893	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	107862	109065	No Intervention	solid
2020-09-03	mod_4	33948	593748	Moderate return	solid
2020-09-03	mod_5	104666	105583	Normal (pre-intervention)	solid
2020-09-03	mod_6	5538	38399	Cautious return	solid
2020-09-04	mod_2	34834	606912	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	106377	81053	No Intervention	solid
2020-09-04	mod_4	34229	610160	Moderate return	solid
2020-09-04	mod_5	103267	81394	Normal (pre-intervention)	solid
2020-09-04	mod_6	5687	38329	Cautious return	solid
2020-09-05	mod_2	35054	603220	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	104958	92304	No Intervention	solid
2020-09-05	mod_4	34414	598616	Moderate return	solid
2020-09-05	mod_5	101851	74775	Normal (pre-intervention)	solid
2020-09-05	mod_6	5802	37214	Cautious return	solid
2020-09-06	mod_2	35245	595693	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	103314	55034	No Intervention	solid
2020-09-06	mod_4	34569	604957	Moderate return	solid
2020-09-06	mod_5	100460	72522	Normal (pre-intervention)	solid
2020-09-06	mod_6	5921	40686	Cautious return	solid
2020-09-07	mod_2	35342	605493	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	101824	60831	No Intervention	solid
2020-09-07	mod_4	34746	575989	Moderate return	solid
2020-09-07	mod_5	98877	61370	Normal (pre-intervention)	solid
2020-09-07	mod_6	6044	40077	Cautious return	solid
2020-09-08	mod_2	35443	574302	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	100278	89515	No Intervention	solid
2020-09-08	mod_4	34803	558363	Moderate return	solid
2020-09-08	mod_5	97485	57701	Normal (pre-intervention)	solid
2020-09-08	mod_6	6154	46278	Cautious return	solid
2020-09-09	mod_2	35579	576561	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	98740	34806	No Intervention	solid
2020-09-09	mod_4	34957	583019	Moderate return	solid
2020-09-09	mod_5	95988	66533	Normal (pre-intervention)	solid
2020-09-09	mod_6	6277	45833	Cautious return	solid
2020-09-10	mod_2	35658	587147	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	97328	15414	No Intervention	solid
2020-09-10	mod_4	35059	566301	Moderate return	solid
2020-09-10	mod_5	94453	56493	Normal (pre-intervention)	solid
2020-09-10	mod_6	6412	49518	Cautious return	solid
2020-09-11	mod_2	35742	551134	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	95793	50841	No Intervention	solid
2020-09-11	mod_4	35060	588222	Moderate return	solid
2020-09-11	mod_5	93017	50005	Normal (pre-intervention)	solid
2020-09-11	mod_6	6512	47441	Cautious return	solid
2020-09-12	mod_2	35838	532836	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	94233	52101	No Intervention	solid
2020-09-12	mod_4	35181	608398	Moderate return	solid
2020-09-12	mod_5	91598	38606	Normal (pre-intervention)	solid
2020-09-12	mod_6	6633	50329	Cautious return	solid
2020-09-13	mod_2	35879	536061	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	92649	28969	No Intervention	solid
2020-09-13	mod_4	35177	567495	Moderate return	solid
2020-09-13	mod_5	90088	25271	Normal (pre-intervention)	solid
2020-09-13	mod_6	6748	53815	Cautious return	solid
2020-09-14	mod_2	35800	559026	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	91346	37765	No Intervention	solid
2020-09-14	mod_4	35209	536693	Moderate return	solid
2020-09-14	mod_5	88724	33355	Normal (pre-intervention)	solid
2020-09-14	mod_6	6853	56058	Cautious return	solid
2020-09-15	mod_2	35844	502005	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	89725	2958	No Intervention	solid
2020-09-15	mod_4	35236	573533	Moderate return	solid
2020-09-15	mod_5	87155	31488	Normal (pre-intervention)	solid
2020-09-15	mod_6	6948	53103	Cautious return	solid
2020-09-16	mod_2	35876	515262	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	88238	8395	No Intervention	solid
2020-09-16	mod_4	35210	471060	Moderate return	solid
2020-09-16	mod_5	85900	29495	Normal (pre-intervention)	solid
2020-09-16	mod_6	7070	65980	Cautious return	solid
2020-09-17	mod_2	35829	473566	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	86864	8303	No Intervention	solid
2020-09-17	mod_4	35181	515219	Moderate return	solid
2020-09-17	mod_5	84306	3209	Normal (pre-intervention)	solid
2020-09-17	mod_6	7178	59496	Cautious return	solid
2020-09-18	mod_2	35808	479363	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	85350	16094	No Intervention	solid
2020-09-18	mod_4	35111	486012	Moderate return	solid
2020-09-18	mod_5	82961	23733	Normal (pre-intervention)	solid
2020-09-18	mod_6	7295	70459	Cautious return	solid
2020-09-19	mod_2	35720	464315	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	83906	10677	No Intervention	solid
2020-09-19	mod_4	35135	448072	Moderate return	solid
2020-09-19	mod_5	81548	9482	Normal (pre-intervention)	solid
2020-09-19	mod_6	7338	69440	Cautious return	solid
2020-09-20	mod_2	35699	443583	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	82558	14650	No Intervention	solid
2020-09-20	mod_4	34990	474961	Moderate return	solid
2020-09-20	mod_5	80127	9269	Normal (pre-intervention)	solid
2020-09-20	mod_6	7446	76820	Cautious return	solid
2020-09-21	mod_2	35597	386760	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	81037	16480	No Intervention	solid
2020-09-21	mod_4	34897	457417	Moderate return	solid
2020-09-21	mod_5	78803	28662	Normal (pre-intervention)	solid
2020-09-21	mod_6	7548	71786	Cautious return	solid
2020-09-22	mod_2	35542	433910	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	79642	5171	No Intervention	solid
2020-09-22	mod_4	34804	405835	Moderate return	solid
2020-09-22	mod_5	77250	20201	Normal (pre-intervention)	solid
2020-09-22	mod_6	7643	72173	Cautious return	solid
2020-09-23	mod_2	35421	389526	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	78305	-13393	No Intervention	solid
2020-09-23	mod_4	34668	378056	Moderate return	solid
2020-09-23	mod_5	76107	547	Normal (pre-intervention)	solid
2020-09-23	mod_6	7710	79773	Cautious return	solid
2020-09-24	mod_2	35307	405602	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	77035	8844	No Intervention	solid
2020-09-24	mod_4	34581	442807	Moderate return	solid
2020-09-24	mod_5	74669	15880	Normal (pre-intervention)	solid
2020-09-24	mod_6	7798	85266	Cautious return	solid
2020-09-25	mod_2	35204	354528	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	75625	-18277	No Intervention	solid
2020-09-25	mod_4	34493	369087	Moderate return	solid
2020-09-25	mod_5	73295	6925	Normal (pre-intervention)	solid
2020-09-25	mod_6	7877	89099	Cautious return	solid
2020-09-26	mod_2	35064	334210	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	74291	4517	No Intervention	solid
2020-09-26	mod_4	34347	354100	Moderate return	solid
2020-09-26	mod_5	72069	-14118	Normal (pre-intervention)	solid
2020-09-26	mod_6	7957	85582	Cautious return	solid
2020-09-27	mod_2	34907	358528	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	73081	-9551	No Intervention	solid
2020-09-27	mod_4	34189	363209	Moderate return	solid
2020-09-27	mod_5	70834	3444	Normal (pre-intervention)	solid
2020-09-27	mod_6	7995	88536	Cautious return	solid
2020-09-28	mod_2	34748	315473	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	71585	-8235	No Intervention	solid
2020-09-28	mod_4	34064	352307	Moderate return	solid
2020-09-28	mod_5	69420	-392	Normal (pre-intervention)	solid
2020-09-28	mod_6	8093	100524	Cautious return	solid
2020-09-29	mod_2	34615	304996	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	70325	1188	No Intervention	solid
2020-09-29	mod_4	33787	327945	Moderate return	solid
2020-09-29	mod_5	68230	1316	Normal (pre-intervention)	solid
2020-09-29	mod_6	8148	92807	Cautious return	solid
2020-09-30	mod_2	34345	312636	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	69025	2799	No Intervention	solid
2020-09-30	mod_4	33689	300416	Moderate return	solid
2020-09-30	mod_5	67012	-5803	Normal (pre-intervention)	solid
2020-09-30	mod_6	8211	101187	Cautious return	solid
2020-10-01	mod_2	34202	260474	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	67859	-9777	No Intervention	solid
2020-10-01	mod_4	33505	307829	Moderate return	solid
2020-10-01	mod_5	65740	-18477	Normal (pre-intervention)	solid
2020-10-01	mod_6	8273	110681	Cautious return	solid
2020-10-02	mod_2	34043	264643	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	66639	9650	No Intervention	solid
2020-10-02	mod_4	33267	283587	Moderate return	solid
2020-10-02	mod_5	64568	-12127	Normal (pre-intervention)	solid
2020-10-02	mod_6	8312	98185	Cautious return	solid
2020-10-03	mod_2	33719	259423	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	65394	-16556	No Intervention	solid
2020-10-03	mod_4	33104	303524	Moderate return	solid
2020-10-03	mod_5	63373	-34433	Normal (pre-intervention)	solid
2020-10-03	mod_6	8375	109333	Cautious return	solid
2020-10-04	mod_2	33603	252576	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	64109	-10467	No Intervention	solid
2020-10-04	mod_4	32903	245396	Moderate return	solid
2020-10-04	mod_5	62223	-7681	Normal (pre-intervention)	solid
2020-10-04	mod_6	8431	108241	Cautious return	solid
2020-10-05	mod_2	33357	213261	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	63028	-35023	No Intervention	solid
2020-10-05	mod_4	32690	259470	Moderate return	solid
2020-10-05	mod_5	61083	-15487	Normal (pre-intervention)	solid
2020-10-05	mod_6	8485	111633	Cautious return	solid
2020-10-06	mod_2	33235	260084	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	61903	-7184	No Intervention	solid
2020-10-06	mod_4	32446	238139	Moderate return	solid
2020-10-06	mod_5	59955	-25874	Normal (pre-intervention)	solid
2020-10-06	mod_6	8549	129662	Cautious return	solid
2020-10-07	mod_2	32941	205919	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	60676	-26614	No Intervention	solid
2020-10-07	mod_4	32244	227077	Moderate return	solid
2020-10-07	mod_5	58808	-21906	Normal (pre-intervention)	solid
2020-10-07	mod_6	8597	113051	Cautious return	solid
2020-10-08	mod_2	32716	216748	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	59694	-14179	No Intervention	solid
2020-10-08	mod_4	32007	206676	Moderate return	solid
2020-10-08	mod_5	57782	-18505	Normal (pre-intervention)	solid
2020-10-08	mod_6	8636	116184	Cautious return	solid
2020-10-09	mod_2	32520	183559	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	58545	-21029	No Intervention	solid
2020-10-09	mod_4	31807	227349	Moderate return	solid
2020-10-09	mod_5	56619	-28837	Normal (pre-intervention)	solid
2020-10-09	mod_6	8674	131976	Cautious return	solid
2020-10-10	mod_2	32258	210927	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	57488	-19532	No Intervention	solid
2020-10-10	mod_4	31508	199029	Moderate return	solid
2020-10-10	mod_5	55652	-14514	Normal (pre-intervention)	solid
2020-10-10	mod_6	8677	122295	Cautious return	solid
2020-10-11	mod_2	32000	172147	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	56385	-22082	No Intervention	solid
2020-10-11	mod_4	31259	194434	Moderate return	solid
2020-10-11	mod_5	54825	-21068	Normal (pre-intervention)	solid
2020-10-11	mod_6	8702	140684	Cautious return	solid
2020-10-12	mod_2	31771	171188	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	55273	-13663	No Intervention	solid
2020-10-12	mod_4	31022	173592	Moderate return	solid
2020-10-12	mod_5	53556	-31056	Normal (pre-intervention)	solid
2020-10-12	mod_6	8768	125281	Cautious return	solid
2020-10-13	mod_2	31525	162902	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	54179	-25701	No Intervention	solid
2020-10-13	mod_4	30817	171795	Moderate return	solid
2020-10-13	mod_5	52619	-10005	Normal (pre-intervention)	solid
2020-10-13	mod_6	8806	143532	Cautious return	solid
2020-10-14	mod_2	31264	154717	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	53232	-32181	No Intervention	solid
2020-10-14	mod_4	30561	149799	Moderate return	solid
2020-10-14	mod_5	51505	-17846	Normal (pre-intervention)	solid
2020-10-14	mod_6	8782	132497	Cautious return	solid
2020-10-15	mod_2	31054	161455	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	52299	-24189	No Intervention	solid
2020-10-15	mod_4	30301	159475	Moderate return	solid
2020-10-15	mod_5	50669	-30111	Normal (pre-intervention)	solid
2020-10-15	mod_6	8838	137878	Cautious return	solid
2020-10-16	mod_2	30690	148418	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	51378	-24770	No Intervention	solid
2020-10-16	mod_4	30050	141117	Moderate return	solid
2020-10-16	mod_5	49709	-13346	Normal (pre-intervention)	solid
2020-10-16	mod_6	8844	135323	Cautious return	solid
2020-10-17	mod_2	30489	157231	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	50315	-21972	No Intervention	solid
2020-10-17	mod_4	29772	150990	Moderate return	solid
2020-10-17	mod_5	48824	-43414	Normal (pre-intervention)	solid
2020-10-17	mod_6	8850	144781	Cautious return	solid
2020-10-18	mod_2	30237	136107	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	49409	-29122	No Intervention	solid
2020-10-18	mod_4	29544	160074	Moderate return	solid
2020-10-18	mod_5	47905	-22894	Normal (pre-intervention)	solid
2020-10-18	mod_6	8894	167644	Cautious return	solid
2020-10-19	mod_2	29892	117631	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	48401	-23222	No Intervention	solid
2020-10-19	mod_4	29218	140186	Moderate return	solid
2020-10-19	mod_5	46971	-17516	Normal (pre-intervention)	solid
2020-10-19	mod_6	8891	142958	Cautious return	solid
2020-10-20	mod_2	29667	128695	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	47586	-16380	No Intervention	solid
2020-10-20	mod_4	28995	128446	Moderate return	solid
2020-10-20	mod_5	46153	-19874	Normal (pre-intervention)	solid
2020-10-20	mod_6	8893	174383	Cautious return	solid
2020-10-21	mod_2	29351	96918	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	46581	-34804	No Intervention	solid
2020-10-21	mod_4	28690	107677	Moderate return	solid
2020-10-21	mod_5	45216	-19231	Normal (pre-intervention)	solid
2020-10-21	mod_6	8927	161726	Cautious return	solid
2020-10-22	mod_2	29160	123225	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	45768	-20769	No Intervention	solid
2020-10-22	mod_4	28463	134026	Moderate return	solid
2020-10-22	mod_5	44382	-17072	Normal (pre-intervention)	solid
2020-10-22	mod_6	8914	168948	Cautious return	solid
2020-10-23	mod_2	28853	94547	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	44834	-17619	No Intervention	solid
2020-10-23	mod_4	28177	98696	Moderate return	solid
2020-10-23	mod_5	43650	-34134	Normal (pre-intervention)	solid
2020-10-23	mod_6	8929	170981	Cautious return	solid
2020-10-24	mod_2	28651	127593	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	43952	-30825	No Intervention	solid
2020-10-24	mod_4	27951	104613	Moderate return	solid
2020-10-24	mod_5	42790	-6489	Normal (pre-intervention)	solid
2020-10-24	mod_6	8919	186679	Cautious return	solid
2020-10-25	mod_2	28346	91954	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	43192	-34752	No Intervention	solid
2020-10-25	mod_4	27725	111263	Moderate return	solid
2020-10-25	mod_5	41939	-49350	Normal (pre-intervention)	solid
2020-10-25	mod_6	8928	163261	Cautious return	solid
2020-10-26	mod_2	28052	92733	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	42306	-28194	No Intervention	solid
2020-10-26	mod_4	27420	75961	Moderate return	solid
2020-10-26	mod_5	41304	-34635	Normal (pre-intervention)	solid
2020-10-26	mod_6	8881	191635	Cautious return	solid
2020-10-27	mod_2	27778	72119	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	41509	-23997	No Intervention	solid
2020-10-27	mod_4	27102	102847	Moderate return	solid
2020-10-27	mod_5	40425	-10143	Normal (pre-intervention)	solid
2020-10-27	mod_6	8898	173806	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
