Dates	variable	value	upper_ci	color	type
2020-06-14	mod_2	43045	136231	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	73044	275948	No Intervention	solid
2020-06-14	mod_4	41810	132177	Moderate return	solid
2020-06-14	mod_5	68387	254795	Normal (pre-intervention)	solid
2020-06-14	mod_6	33133	99220	Cautious return	solid
2020-06-15	mod_2	44967	145688	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	79344	311057	No Intervention	solid
2020-06-15	mod_4	43643	141840	Moderate return	solid
2020-06-15	mod_5	74188	287540	Normal (pre-intervention)	solid
2020-06-15	mod_6	34040	103517	Cautious return	solid
2020-06-16	mod_2	46952	155462	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	86303	350383	No Intervention	solid
2020-06-16	mod_4	45531	151256	Moderate return	solid
2020-06-16	mod_5	80574	323302	Normal (pre-intervention)	solid
2020-06-16	mod_6	34929	108130	Cautious return	solid
2020-06-17	mod_2	49047	166413	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	94007	396429	No Intervention	solid
2020-06-17	mod_4	47522	161720	Moderate return	solid
2020-06-17	mod_5	87646	364957	Normal (pre-intervention)	solid
2020-06-17	mod_6	35855	113000	Cautious return	solid
2020-06-18	mod_2	51244	177494	Soc. Dist. + Travel Ban	solid
2020-06-18	mod_3	102560	447047	No Intervention	solid
2020-06-18	mod_4	49606	173812	Moderate return	solid
2020-06-18	mod_5	95453	412054	Normal (pre-intervention)	solid
2020-06-18	mod_6	36809	118001	Cautious return	solid
2020-06-19	mod_2	53536	189946	Soc. Dist. + Travel Ban	solid
2020-06-19	mod_3	112047	504098	No Intervention	solid
2020-06-19	mod_4	51787	185220	Moderate return	solid
2020-06-19	mod_5	104134	464816	Normal (pre-intervention)	solid
2020-06-19	mod_6	37776	122995	Cautious return	solid
2020-06-20	mod_2	55942	203461	Soc. Dist. + Travel Ban	solid
2020-06-20	mod_3	122567	571513	No Intervention	solid
2020-06-20	mod_4	54087	198148	Moderate return	solid
2020-06-20	mod_5	113783	525676	Normal (pre-intervention)	solid
2020-06-20	mod_6	38747	128406	Cautious return	solid
2020-06-21	mod_2	58469	217894	Soc. Dist. + Travel Ban	solid
2020-06-21	mod_3	134303	645628	No Intervention	solid
2020-06-21	mod_4	56513	211311	Moderate return	solid
2020-06-21	mod_5	124479	592763	Normal (pre-intervention)	solid
2020-06-21	mod_6	39742	133848	Cautious return	solid
2020-06-22	mod_2	61132	232467	Soc. Dist. + Travel Ban	solid
2020-06-22	mod_3	147317	730614	No Intervention	solid
2020-06-22	mod_4	59073	226533	Moderate return	solid
2020-06-22	mod_5	136342	669538	Normal (pre-intervention)	solid
2020-06-22	mod_6	40764	139303	Cautious return	solid
2020-06-23	mod_2	63933	248986	Soc. Dist. + Travel Ban	solid
2020-06-23	mod_3	161821	826017	No Intervention	solid
2020-06-23	mod_4	61771	242168	Moderate return	solid
2020-06-23	mod_5	149577	758969	Normal (pre-intervention)	solid
2020-06-23	mod_6	41810	145325	Cautious return	solid
2020-06-24	mod_2	66907	266740	Soc. Dist. + Travel Ban	solid
2020-06-24	mod_3	177962	932422	No Intervention	solid
2020-06-24	mod_4	64594	259599	Moderate return	solid
2020-06-24	mod_5	164336	859638	Normal (pre-intervention)	solid
2020-06-24	mod_6	42877	151624	Cautious return	solid
2020-06-25	mod_2	70035	286933	Soc. Dist. + Travel Ban	solid
2020-06-25	mod_3	195932	1055946	No Intervention	solid
2020-06-25	mod_4	67597	277518	Moderate return	solid
2020-06-25	mod_5	180721	968727	Normal (pre-intervention)	solid
2020-06-25	mod_6	43959	157642	Cautious return	solid
2020-06-26	mod_2	73336	306530	Soc. Dist. + Travel Ban	solid
2020-06-26	mod_3	215944	1193519	No Intervention	solid
2020-06-26	mod_4	70752	298101	Moderate return	solid
2020-06-26	mod_5	199013	1096355	Normal (pre-intervention)	solid
2020-06-26	mod_6	45074	164416	Cautious return	solid
2020-06-27	mod_2	76825	328303	Soc. Dist. + Travel Ban	solid
2020-06-27	mod_3	238242	1351099	No Intervention	solid
2020-06-27	mod_4	74088	318864	Moderate return	solid
2020-06-27	mod_5	219425	1242275	Normal (pre-intervention)	solid
2020-06-27	mod_6	46203	171865	Cautious return	solid
2020-06-28	mod_2	80527	351825	Soc. Dist. + Travel Ban	solid
2020-06-28	mod_3	263083	1528066	No Intervention	solid
2020-06-28	mod_4	77607	341432	Moderate return	solid
2020-06-28	mod_5	242160	1406053	Normal (pre-intervention)	solid
2020-06-28	mod_6	47377	178332	Cautious return	solid
2020-06-29	mod_2	84430	377424	Soc. Dist. + Travel Ban	solid
2020-06-29	mod_3	290706	1729086	No Intervention	solid
2020-06-29	mod_4	81332	365667	Moderate return	solid
2020-06-29	mod_5	267466	1585414	Normal (pre-intervention)	solid
2020-06-29	mod_6	48585	185727	Cautious return	solid
2020-06-30	mod_2	88558	403888	Soc. Dist. + Travel Ban	solid
2020-06-30	mod_3	321359	1951890	No Intervention	solid
2020-06-30	mod_4	85291	391782	Moderate return	solid
2020-06-30	mod_5	295626	1797217	Normal (pre-intervention)	solid
2020-06-30	mod_6	49811	193462	Cautious return	solid
2020-07-01	mod_2	92920	433361	Soc. Dist. + Travel Ban	solid
2020-07-01	mod_3	355377	2209385	No Intervention	solid
2020-07-01	mod_4	89478	419667	Moderate return	solid
2020-07-01	mod_5	326853	2027013	Normal (pre-intervention)	solid
2020-07-01	mod_6	51083	202016	Cautious return	solid
2020-07-02	mod_2	97571	465237	Soc. Dist. + Travel Ban	solid
2020-07-02	mod_3	393086	2494714	No Intervention	solid
2020-07-02	mod_4	93907	448697	Moderate return	solid
2020-07-02	mod_5	361502	2284774	Normal (pre-intervention)	solid
2020-07-02	mod_6	52376	210364	Cautious return	solid
2020-07-03	mod_2	102518	498643	Soc. Dist. + Travel Ban	solid
2020-07-03	mod_3	434697	2818426	No Intervention	solid
2020-07-03	mod_4	98640	480781	Moderate return	solid
2020-07-03	mod_5	399832	2582015	Normal (pre-intervention)	solid
2020-07-03	mod_6	53710	218790	Cautious return	solid
2020-07-04	mod_2	107770	534050	Soc. Dist. + Travel Ban	solid
2020-07-04	mod_3	480546	3181901	No Intervention	solid
2020-07-04	mod_4	103634	514885	Moderate return	solid
2020-07-04	mod_5	442154	2920600	Normal (pre-intervention)	solid
2020-07-04	mod_6	55087	228343	Cautious return	solid
2020-07-05	mod_2	113324	572974	Soc. Dist. + Travel Ban	solid
2020-07-05	mod_3	530993	3577739	No Intervention	solid
2020-07-05	mod_4	108944	552127	Moderate return	solid
2020-07-05	mod_5	488792	3295387	Normal (pre-intervention)	solid
2020-07-05	mod_6	56489	237314	Cautious return	solid
2020-07-06	mod_2	119224	614055	Soc. Dist. + Travel Ban	solid
2020-07-06	mod_3	586276	4028693	No Intervention	solid
2020-07-06	mod_4	114594	591044	Moderate return	solid
2020-07-06	mod_5	540016	3713959	Normal (pre-intervention)	solid
2020-07-06	mod_6	57936	247344	Cautious return	solid
2020-07-07	mod_2	125546	657258	Soc. Dist. + Travel Ban	solid
2020-07-07	mod_3	646757	4538550	No Intervention	solid
2020-07-07	mod_4	120622	635241	Moderate return	solid
2020-07-07	mod_5	596196	4180671	Normal (pre-intervention)	solid
2020-07-07	mod_6	59422	256749	Cautious return	solid
2020-07-08	mod_2	132263	705296	Soc. Dist. + Travel Ban	solid
2020-07-08	mod_3	712677	5107040	No Intervention	solid
2020-07-08	mod_4	127017	680512	Moderate return	solid
2020-07-08	mod_5	657579	4705326	Normal (pre-intervention)	solid
2020-07-08	mod_6	60951	267482	Cautious return	solid
2020-07-09	mod_2	139417	756940	Soc. Dist. + Travel Ban	solid
2020-07-09	mod_3	784349	5738541	No Intervention	solid
2020-07-09	mod_4	133819	731190	Moderate return	solid
2020-07-09	mod_5	724520	5281572	Normal (pre-intervention)	solid
2020-07-09	mod_6	62537	278785	Cautious return	solid
2020-07-10	mod_2	146995	810338	Soc. Dist. + Travel Ban	solid
2020-07-10	mod_3	862057	6415174	No Intervention	solid
2020-07-10	mod_4	141070	781227	Moderate return	solid
2020-07-10	mod_5	797141	5928057	Normal (pre-intervention)	solid
2020-07-10	mod_6	64178	290239	Cautious return	solid
2020-07-11	mod_2	155074	869124	Soc. Dist. + Travel Ban	solid
2020-07-11	mod_3	946032	7172711	No Intervention	solid
2020-07-11	mod_4	148787	838305	Moderate return	solid
2020-07-11	mod_5	875849	6653751	Normal (pre-intervention)	solid
2020-07-11	mod_6	65854	302225	Cautious return	solid
2020-07-12	mod_2	163661	931412	Soc. Dist. + Travel Ban	solid
2020-07-12	mod_3	1036481	8008113	No Intervention	solid
2020-07-12	mod_4	157051	898055	Moderate return	solid
2020-07-12	mod_5	960805	7432392	Normal (pre-intervention)	solid
2020-07-12	mod_6	67593	313904	Cautious return	solid
2020-07-13	mod_2	172834	1002004	Soc. Dist. + Travel Ban	solid
2020-07-13	mod_3	1133547	8918039	No Intervention	solid
2020-07-13	mod_4	165828	964337	Moderate return	solid
2020-07-13	mod_5	1052340	8295508	Normal (pre-intervention)	solid
2020-07-13	mod_6	69404	327380	Cautious return	solid
2020-07-14	mod_2	182540	1072895	Soc. Dist. + Travel Ban	solid
2020-07-14	mod_3	1237544	9916517	No Intervention	solid
2020-07-14	mod_4	175167	1035692	Moderate return	solid
2020-07-14	mod_5	1150502	9233436	Normal (pre-intervention)	solid
2020-07-14	mod_6	71274	340868	Cautious return	solid
2020-07-15	mod_2	192911	1148204	Soc. Dist. + Travel Ban	solid
2020-07-15	mod_3	1348609	10992267	No Intervention	solid
2020-07-15	mod_4	185089	1109888	Moderate return	solid
2020-07-15	mod_5	1255619	10250808	Normal (pre-intervention)	solid
2020-07-15	mod_6	73194	354862	Cautious return	solid
2020-07-16	mod_2	203945	1234078	Soc. Dist. + Travel Ban	solid
2020-07-16	mod_3	1466749	12147708	No Intervention	solid
2020-07-16	mod_4	195672	1192577	Moderate return	solid
2020-07-16	mod_5	1367639	11367783	Normal (pre-intervention)	solid
2020-07-16	mod_6	75186	369278	Cautious return	solid
2020-07-17	mod_2	215725	1324266	Soc. Dist. + Travel Ban	solid
2020-07-17	mod_3	1592205	13405276	No Intervention	solid
2020-07-17	mod_4	206917	1280406	Moderate return	solid
2020-07-17	mod_5	1486883	12557379	Normal (pre-intervention)	solid
2020-07-17	mod_6	77253	383594	Cautious return	solid
2020-07-18	mod_2	228218	1416078	Soc. Dist. + Travel Ban	solid
2020-07-18	mod_3	1724898	14725213	No Intervention	solid
2020-07-18	mod_4	218909	1372086	Moderate return	solid
2020-07-18	mod_5	1613354	13832675	Normal (pre-intervention)	solid
2020-07-18	mod_6	79367	399542	Cautious return	solid
2020-07-19	mod_2	241536	1519591	Soc. Dist. + Travel Ban	solid
2020-07-19	mod_3	1864936	16145505	No Intervention	solid
2020-07-19	mod_4	231632	1468757	Moderate return	solid
2020-07-19	mod_5	1746905	15188626	Normal (pre-intervention)	solid
2020-07-19	mod_6	81563	415477	Cautious return	solid
2020-07-20	mod_2	255689	1632753	Soc. Dist. + Travel Ban	solid
2020-07-20	mod_3	2012322	17575832	No Intervention	solid
2020-07-20	mod_4	245155	1575768	Moderate return	solid
2020-07-20	mod_5	1887832	16600633	Normal (pre-intervention)	solid
2020-07-20	mod_6	83844	431890	Cautious return	solid
2020-07-21	mod_2	270681	1751341	Soc. Dist. + Travel Ban	solid
2020-07-21	mod_3	2167074	19068006	No Intervention	solid
2020-07-21	mod_4	259533	1685048	Moderate return	solid
2020-07-21	mod_5	2036082	18074193	Normal (pre-intervention)	solid
2020-07-21	mod_6	86222	451024	Cautious return	solid
2020-07-22	mod_2	286600	1873792	Soc. Dist. + Travel Ban	solid
2020-07-22	mod_3	2329261	20612335	No Intervention	solid
2020-07-22	mod_4	274753	1810510	Moderate return	solid
2020-07-22	mod_5	2191613	19606957	Normal (pre-intervention)	solid
2020-07-22	mod_6	88680	468660	Cautious return	solid
2020-07-23	mod_2	303456	2015266	Soc. Dist. + Travel Ban	solid
2020-07-23	mod_3	2498659	22204243	No Intervention	solid
2020-07-23	mod_4	290894	1939837	Moderate return	solid
2020-07-23	mod_5	2354372	21134641	Normal (pre-intervention)	solid
2020-07-23	mod_6	91223	486577	Cautious return	solid
2020-07-24	mod_2	321311	2159402	Soc. Dist. + Travel Ban	solid
2020-07-24	mod_3	2675228	23768032	No Intervention	solid
2020-07-24	mod_4	308026	2075841	Moderate return	solid
2020-07-24	mod_5	2524270	22699602	Normal (pre-intervention)	solid
2020-07-24	mod_6	93871	507107	Cautious return	solid
2020-07-25	mod_2	340202	2310511	Soc. Dist. + Travel Ban	solid
2020-07-25	mod_3	2858883	25415404	No Intervention	solid
2020-07-25	mod_4	326104	2229857	Moderate return	solid
2020-07-25	mod_5	2701157	24311516	Normal (pre-intervention)	solid
2020-07-25	mod_6	96599	527644	Cautious return	solid
2020-07-26	mod_2	360184	2478897	Soc. Dist. + Travel Ban	solid
2020-07-26	mod_3	3049321	27039586	No Intervention	solid
2020-07-26	mod_4	345230	2378901	Moderate return	solid
2020-07-26	mod_5	2885043	25910898	Normal (pre-intervention)	solid
2020-07-26	mod_6	99455	548138	Cautious return	solid
2020-07-27	mod_2	381259	2658489	Soc. Dist. + Travel Ban	solid
2020-07-27	mod_3	3246575	28701575	No Intervention	solid
2020-07-27	mod_4	365511	2555670	Moderate return	solid
2020-07-27	mod_5	3075640	27532202	Normal (pre-intervention)	solid
2020-07-27	mod_6	102412	568830	Cautious return	solid
2020-07-28	mod_2	403510	2844570	Soc. Dist. + Travel Ban	solid
2020-07-28	mod_3	3450463	30334639	No Intervention	solid
2020-07-28	mod_4	386848	2734291	Moderate return	solid
2020-07-28	mod_5	3272928	29188194	Normal (pre-intervention)	solid
2020-07-28	mod_6	105452	592400	Cautious return	solid
2020-07-29	mod_2	427001	3039005	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	3660869	31991081	No Intervention	solid
2020-07-29	mod_4	409397	2927725	Moderate return	solid
2020-07-29	mod_5	3476588	30771163	Normal (pre-intervention)	solid
2020-07-29	mod_6	108647	618438	Cautious return	solid
2020-07-30	mod_2	451722	3254023	Soc. Dist. + Travel Ban	solid
2020-07-30	mod_3	3877207	33630587	No Intervention	solid
2020-07-30	mod_4	433119	3132015	Moderate return	solid
2020-07-30	mod_5	3686543	32397123	Normal (pre-intervention)	solid
2020-07-30	mod_6	111951	644359	Cautious return	solid
2020-07-31	mod_2	477672	3491532	Soc. Dist. + Travel Ban	solid
2020-07-31	mod_3	4099575	35264748	No Intervention	solid
2020-07-31	mod_4	458125	3348131	Moderate return	solid
2020-07-31	mod_5	3902457	34104626	Normal (pre-intervention)	solid
2020-07-31	mod_6	115398	671870	Cautious return	solid
2020-08-01	mod_2	504992	3737670	Soc. Dist. + Travel Ban	solid
2020-08-01	mod_3	4327523	36932364	No Intervention	solid
2020-08-01	mod_4	484355	3576793	Moderate return	solid
2020-08-01	mod_5	4124176	35744091	Normal (pre-intervention)	solid
2020-08-01	mod_6	118972	697780	Cautious return	solid
2020-08-02	mod_2	533587	3986747	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	4560966	38533588	No Intervention	solid
2020-08-02	mod_4	511927	3835413	Moderate return	solid
2020-08-02	mod_5	4351552	37335504	Normal (pre-intervention)	solid
2020-08-02	mod_6	122706	726363	Cautious return	solid
2020-08-03	mod_2	563561	4277504	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	4799751	40116999	No Intervention	solid
2020-08-03	mod_4	540811	4097542	Moderate return	solid
2020-08-03	mod_5	4584224	38976045	Normal (pre-intervention)	solid
2020-08-03	mod_6	126594	755616	Cautious return	solid
2020-08-04	mod_2	594992	4568441	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	5043589	41724370	No Intervention	solid
2020-08-04	mod_4	571144	4376997	Moderate return	solid
2020-08-04	mod_5	4821903	40553413	Normal (pre-intervention)	solid
2020-08-04	mod_6	130623	785991	Cautious return	solid
2020-08-05	mod_2	627815	4885116	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	5292045	43258796	No Intervention	solid
2020-08-05	mod_4	602816	4679710	Moderate return	solid
2020-08-05	mod_5	5064541	42117863	Normal (pre-intervention)	solid
2020-08-05	mod_6	134810	817545	Cautious return	solid
2020-08-06	mod_2	662106	5204562	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	5544983	44753030	No Intervention	solid
2020-08-06	mod_4	635817	5001132	Moderate return	solid
2020-08-06	mod_5	5311883	43650212	Normal (pre-intervention)	solid
2020-08-06	mod_6	139159	851999	Cautious return	solid
2020-08-07	mod_2	697852	5562929	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	5802103	46233568	No Intervention	solid
2020-08-07	mod_4	670312	5334775	Moderate return	solid
2020-08-07	mod_5	5563369	45150172	Normal (pre-intervention)	solid
2020-08-07	mod_6	143688	887224	Cautious return	solid
2020-08-08	mod_2	735088	5930687	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	6063150	47743739	No Intervention	solid
2020-08-08	mod_4	706281	5681597	Moderate return	solid
2020-08-08	mod_5	5818923	46631795	Normal (pre-intervention)	solid
2020-08-08	mod_6	148394	923164	Cautious return	solid
2020-08-09	mod_2	773822	6310406	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	6328078	49205638	No Intervention	solid
2020-08-09	mod_4	743710	6066887	Moderate return	solid
2020-08-09	mod_5	6078258	48080523	Normal (pre-intervention)	solid
2020-08-09	mod_6	153265	961469	Cautious return	solid
2020-08-10	mod_2	814118	6726804	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	6596295	50581776	No Intervention	solid
2020-08-10	mod_4	782581	6453105	Moderate return	solid
2020-08-10	mod_5	6341232	49485137	Normal (pre-intervention)	solid
2020-08-10	mod_6	158337	1002394	Cautious return	solid
2020-08-11	mod_2	856047	7160795	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	6867487	51848861	No Intervention	solid
2020-08-11	mod_4	822948	6875267	Moderate return	solid
2020-08-11	mod_5	6607409	50862809	Normal (pre-intervention)	solid
2020-08-11	mod_6	163604	1045275	Cautious return	solid
2020-08-12	mod_2	899421	7628405	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	7141865	53147703	No Intervention	solid
2020-08-12	mod_4	864861	7323886	Moderate return	solid
2020-08-12	mod_5	6876643	52090951	Normal (pre-intervention)	solid
2020-08-12	mod_6	169109	1086599	Cautious return	solid
2020-08-13	mod_2	944405	8105688	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	7418678	54338769	No Intervention	solid
2020-08-13	mod_4	908326	7784754	Moderate return	solid
2020-08-13	mod_5	7148528	53362378	Normal (pre-intervention)	solid
2020-08-13	mod_6	174802	1130737	Cautious return	solid
2020-08-14	mod_2	991005	8604208	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	7698001	55514856	No Intervention	solid
2020-08-14	mod_4	953304	8290118	Moderate return	solid
2020-08-14	mod_5	7422953	54564067	Normal (pre-intervention)	solid
2020-08-14	mod_6	180707	1177351	Cautious return	solid
2020-08-15	mod_2	1039123	9127798	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	7979497	56646754	No Intervention	solid
2020-08-15	mod_4	999836	8804788	Moderate return	solid
2020-08-15	mod_5	7699647	55752380	Normal (pre-intervention)	solid
2020-08-15	mod_6	186827	1227577	Cautious return	solid
2020-08-16	mod_2	1088747	9682275	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	8262857	57675930	No Intervention	solid
2020-08-16	mod_4	1047797	9336862	Moderate return	solid
2020-08-16	mod_5	7978340	56834118	Normal (pre-intervention)	solid
2020-08-16	mod_6	193155	1275866	Cautious return	solid
2020-08-17	mod_2	1139968	10246645	Soc. Dist. + Travel Ban	solid
