Dates	variable	value	upper_ci	color	type
2020-08-17	mod_5	514638	43039	Normal (pre-intervention)	solid
2020-08-17	mod_6	44286	461293	Cautious return	solid
2020-08-18	mod_2	228461	2289151	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	518446	104718	No Intervention	solid
2020-08-18	mod_4	219337	2451187	Moderate return	solid
2020-08-18	mod_5	503202	106523	Normal (pre-intervention)	solid
2020-08-18	mod_6	45374	517158	Cautious return	solid
2020-08-19	mod_2	228285	2175062	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	507305	44773	No Intervention	solid
2020-08-19	mod_4	219391	2344144	Moderate return	solid
2020-08-19	mod_5	491526	100918	Normal (pre-intervention)	solid
2020-08-19	mod_6	46306	515461	Cautious return	solid
2020-08-20	mod_2	227869	1984282	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	495463	-66838	No Intervention	solid
2020-08-20	mod_4	219519	2237025	Moderate return	solid
2020-08-20	mod_5	480040	62433	Normal (pre-intervention)	solid
2020-08-20	mod_6	47107	576785	Cautious return	solid
2020-08-21	mod_2	227643	1938168	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	483626	30564	No Intervention	solid
2020-08-21	mod_4	219346	2019942	Moderate return	solid
2020-08-21	mod_5	468671	54386	Normal (pre-intervention)	solid
2020-08-21	mod_6	48060	580998	Cautious return	solid
2020-08-22	mod_2	227012	1665749	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	472705	92426	No Intervention	solid
2020-08-22	mod_4	218562	1866296	Moderate return	solid
2020-08-22	mod_5	457621	25719	Normal (pre-intervention)	solid
2020-08-22	mod_6	48927	612743	Cautious return	solid
2020-08-23	mod_2	226404	1740643	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	461310	79620	No Intervention	solid
2020-08-23	mod_4	218119	1722313	Moderate return	solid
2020-08-23	mod_5	446350	-24602	Normal (pre-intervention)	solid
2020-08-23	mod_6	49618	590871	Cautious return	solid
2020-08-24	mod_2	225698	1681958	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	450252	-12443	No Intervention	solid
2020-08-24	mod_4	217128	1688812	Moderate return	solid
2020-08-24	mod_5	435654	-73310	Normal (pre-intervention)	solid
2020-08-24	mod_6	50448	711709	Cautious return	solid
2020-08-25	mod_2	224773	1582665	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	439317	28679	No Intervention	solid
2020-08-25	mod_4	216459	1596329	Moderate return	solid
2020-08-25	mod_5	425161	10632	Normal (pre-intervention)	solid
2020-08-25	mod_6	51310	693952	Cautious return	solid
2020-08-26	mod_2	223694	1540993	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	428636	39892	No Intervention	solid
2020-08-26	mod_4	215467	1385544	Moderate return	solid
2020-08-26	mod_5	414786	-77625	Normal (pre-intervention)	solid
2020-08-26	mod_6	51988	739251	Cautious return	solid
2020-08-27	mod_2	222349	1293246	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	418123	-55535	No Intervention	solid
2020-08-27	mod_4	214526	1352242	Moderate return	solid
2020-08-27	mod_5	404349	-33147	Normal (pre-intervention)	solid
2020-08-27	mod_6	52808	763590	Cautious return	solid
2020-08-28	mod_2	221233	1271069	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	408038	-149035	No Intervention	solid
2020-08-28	mod_4	213314	1340170	Moderate return	solid
2020-08-28	mod_5	394377	-64725	Normal (pre-intervention)	solid
2020-08-28	mod_6	53384	795569	Cautious return	solid
2020-08-29	mod_2	219915	1282909	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	397693	-117008	No Intervention	solid
2020-08-29	mod_4	211789	1106042	Moderate return	solid
2020-08-29	mod_5	384426	-137353	Normal (pre-intervention)	solid
2020-08-29	mod_6	54019	826460	Cautious return	solid
2020-08-30	mod_2	218369	1108637	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	387901	-20426	No Intervention	solid
2020-08-30	mod_4	210333	1220782	Moderate return	solid
2020-08-30	mod_5	374767	-63971	Normal (pre-intervention)	solid
2020-08-30	mod_6	54609	843453	Cautious return	solid
2020-08-31	mod_2	216715	991306	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	378337	-80411	No Intervention	solid
2020-08-31	mod_4	208752	1109776	Moderate return	solid
2020-08-31	mod_5	365387	-167487	Normal (pre-intervention)	solid
2020-08-31	mod_6	55196	853494	Cautious return	solid
2020-09-01	mod_2	215049	897792	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	368820	-146342	No Intervention	solid
2020-09-01	mod_4	207415	1052919	Moderate return	solid
2020-09-01	mod_5	356562	-105805	Normal (pre-intervention)	solid
2020-09-01	mod_6	55769	912979	Cautious return	solid
2020-09-02	mod_2	213067	905450	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	359360	-156964	No Intervention	solid
2020-09-02	mod_4	205566	941869	Moderate return	solid
2020-09-02	mod_5	347046	-123793	Normal (pre-intervention)	solid
2020-09-02	mod_6	56309	930954	Cautious return	solid
2020-09-03	mod_2	211524	902057	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	350608	-95354	No Intervention	solid
2020-09-03	mod_4	203820	876082	Moderate return	solid
2020-09-03	mod_5	338199	-90837	Normal (pre-intervention)	solid
2020-09-03	mod_6	56785	960509	Cautious return	solid
2020-09-04	mod_2	209551	764791	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	341863	-90059	No Intervention	solid
2020-09-04	mod_4	202004	865813	Moderate return	solid
2020-09-04	mod_5	330006	-93635	Normal (pre-intervention)	solid
2020-09-04	mod_6	57268	947448	Cautious return	solid
2020-09-05	mod_2	207708	813955	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	332705	-166185	No Intervention	solid
2020-09-05	mod_4	200109	849972	Moderate return	solid
2020-09-05	mod_5	321596	-117493	Normal (pre-intervention)	solid
2020-09-05	mod_6	57551	986525	Cautious return	solid
2020-09-06	mod_2	205405	728119	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	324703	-70930	No Intervention	solid
2020-09-06	mod_4	198127	841174	Moderate return	solid
2020-09-06	mod_5	313082	-130904	Normal (pre-intervention)	solid
2020-09-06	mod_6	57929	1084195	Cautious return	solid
2020-09-07	mod_2	203797	646908	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	315934	-134189	No Intervention	solid
2020-09-07	mod_4	196396	708111	Moderate return	solid
2020-09-07	mod_5	305281	-127505	Normal (pre-intervention)	solid
2020-09-07	mod_6	58323	1178621	Cautious return	solid
2020-09-08	mod_2	201425	687256	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	308236	-77298	No Intervention	solid
2020-09-08	mod_4	194225	638700	Moderate return	solid
2020-09-08	mod_5	297088	-87622	Normal (pre-intervention)	solid
2020-09-08	mod_6	58679	1120757	Cautious return	solid
2020-09-09	mod_2	199391	590364	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	300370	-172693	No Intervention	solid
2020-09-09	mod_4	192133	644775	Moderate return	solid
2020-09-09	mod_5	289866	-109330	Normal (pre-intervention)	solid
2020-09-09	mod_6	58964	1077082	Cautious return	solid
2020-09-10	mod_2	197306	495960	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	292611	-134797	No Intervention	solid
2020-09-10	mod_4	190001	704482	Moderate return	solid
2020-09-10	mod_5	282296	-140089	Normal (pre-intervention)	solid
2020-09-10	mod_6	59139	1225510	Cautious return	solid
2020-09-11	mod_2	195111	506834	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	285343	-152329	No Intervention	solid
2020-09-11	mod_4	188058	525684	Moderate return	solid
2020-09-11	mod_5	275617	-185844	Normal (pre-intervention)	solid
2020-09-11	mod_6	59317	1163762	Cautious return	solid
2020-09-12	mod_2	192877	516160	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	277775	-203962	No Intervention	solid
2020-09-12	mod_4	186090	446518	Moderate return	solid
2020-09-12	mod_5	268289	-130386	Normal (pre-intervention)	solid
2020-09-12	mod_6	59447	1293048	Cautious return	solid
2020-09-13	mod_2	190603	454877	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	270549	-80503	No Intervention	solid
2020-09-13	mod_4	183744	480398	Moderate return	solid
2020-09-13	mod_5	261405	-169693	Normal (pre-intervention)	solid
2020-09-13	mod_6	59632	1269379	Cautious return	solid
2020-09-14	mod_2	188018	453704	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	263544	-153090	No Intervention	solid
2020-09-14	mod_4	181226	411098	Moderate return	solid
2020-09-14	mod_5	254549	-102163	Normal (pre-intervention)	solid
2020-09-14	mod_6	59765	1309813	Cautious return	solid
2020-09-15	mod_2	185952	370641	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	257075	-105263	No Intervention	solid
2020-09-15	mod_4	179001	370311	Moderate return	solid
2020-09-15	mod_5	248126	-152993	Normal (pre-intervention)	solid
2020-09-15	mod_6	59721	1270231	Cautious return	solid
2020-09-16	mod_2	183335	435726	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	249933	-155846	No Intervention	solid
2020-09-16	mod_4	176948	357776	Moderate return	solid
2020-09-16	mod_5	241787	-60620	Normal (pre-intervention)	solid
2020-09-16	mod_6	59908	1337663	Cautious return	solid
2020-09-17	mod_2	181239	378677	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	244171	-149808	No Intervention	solid
2020-09-17	mod_4	174411	401008	Moderate return	solid
2020-09-17	mod_5	235363	-192592	Normal (pre-intervention)	solid
2020-09-17	mod_6	59990	1421377	Cautious return	solid
2020-09-18	mod_2	178968	309963	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	237270	-159151	No Intervention	solid
2020-09-18	mod_4	172024	348558	Moderate return	solid
2020-09-18	mod_5	229114	-143080	Normal (pre-intervention)	solid
2020-09-18	mod_6	59867	1370050	Cautious return	solid
2020-09-19	mod_2	176452	279829	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	231226	-150680	No Intervention	solid
2020-09-19	mod_4	169691	357556	Moderate return	solid
2020-09-19	mod_5	223213	-170241	Normal (pre-intervention)	solid
2020-09-19	mod_6	59878	1470357	Cautious return	solid
2020-09-20	mod_2	173890	279945	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	225451	-134514	No Intervention	solid
2020-09-20	mod_4	167248	361444	Moderate return	solid
2020-09-20	mod_5	218010	-169942	Normal (pre-intervention)	solid
2020-09-20	mod_6	60075	1354198	Cautious return	solid
2020-09-21	mod_2	171467	394176	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	219839	-224777	No Intervention	solid
2020-09-21	mod_4	165198	323482	Moderate return	solid
2020-09-21	mod_5	212143	-193565	Normal (pre-intervention)	solid
2020-09-21	mod_6	59810	1310779	Cautious return	solid
2020-09-22	mod_2	169383	253104	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	214027	-196583	No Intervention	solid
2020-09-22	mod_4	162874	284771	Moderate return	solid
2020-09-22	mod_5	206501	-144270	Normal (pre-intervention)	solid
2020-09-22	mod_6	59949	1444963	Cautious return	solid
2020-09-23	mod_2	167091	192383	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	208263	-192172	No Intervention	solid
2020-09-23	mod_4	160722	294263	Moderate return	solid
2020-09-23	mod_5	201272	-178592	Normal (pre-intervention)	solid
2020-09-23	mod_6	59679	1422190	Cautious return	solid
2020-09-24	mod_2	164404	233912	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	203207	-152072	No Intervention	solid
2020-09-24	mod_4	158466	160052	Moderate return	solid
2020-09-24	mod_5	196006	-156578	Normal (pre-intervention)	solid
2020-09-24	mod_6	59474	1490141	Cautious return	solid
2020-09-25	mod_2	162265	178374	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	198136	-167217	No Intervention	solid
2020-09-25	mod_4	156300	265220	Moderate return	solid
2020-09-25	mod_5	190880	-190584	Normal (pre-intervention)	solid
2020-09-25	mod_6	59331	1362171	Cautious return	solid
2020-09-26	mod_2	159793	247535	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	192750	-148272	No Intervention	solid
2020-09-26	mod_4	153763	167623	Moderate return	solid
2020-09-26	mod_5	186581	-161801	Normal (pre-intervention)	solid
2020-09-26	mod_6	59232	1469692	Cautious return	solid
2020-09-27	mod_2	157345	211760	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	187923	-139953	No Intervention	solid
2020-09-27	mod_4	151451	281223	Moderate return	solid
2020-09-27	mod_5	181203	-157225	Normal (pre-intervention)	solid
2020-09-27	mod_6	59084	1374020	Cautious return	solid
2020-09-28	mod_2	155314	181625	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	183308	-213082	No Intervention	solid
2020-09-28	mod_4	149560	237424	Moderate return	solid
2020-09-28	mod_5	176724	-98077	Normal (pre-intervention)	solid
2020-09-28	mod_6	58940	1597716	Cautious return	solid
2020-09-29	mod_2	152739	223066	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	178114	-140603	No Intervention	solid
2020-09-29	mod_4	147179	198484	Moderate return	solid
2020-09-29	mod_5	172519	-162356	Normal (pre-intervention)	solid
2020-09-29	mod_6	58856	1457651	Cautious return	solid
2020-09-30	mod_2	150582	122700	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	174535	-159746	No Intervention	solid
2020-09-30	mod_4	144994	226038	Moderate return	solid
2020-09-30	mod_5	167984	-184381	Normal (pre-intervention)	solid
2020-09-30	mod_6	58289	1388899	Cautious return	solid
2020-10-01	mod_2	148070	211874	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	169795	-163150	No Intervention	solid
2020-10-01	mod_4	142597	174477	Moderate return	solid
2020-10-01	mod_5	163291	-147341	Normal (pre-intervention)	solid
2020-10-01	mod_6	58315	1388697	Cautious return	solid
2020-10-02	mod_2	146129	75958	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	165623	-165408	No Intervention	solid
2020-10-02	mod_4	140531	168222	Moderate return	solid
2020-10-02	mod_5	159678	-182974	Normal (pre-intervention)	solid
2020-10-02	mod_6	58024	1346400	Cautious return	solid
2020-10-03	mod_2	143681	167731	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	161453	-193537	No Intervention	solid
2020-10-03	mod_4	138449	99868	Moderate return	solid
2020-10-03	mod_5	155754	-193322	Normal (pre-intervention)	solid
2020-10-03	mod_6	57740	1234680	Cautious return	solid
2020-10-04	mod_2	141646	160644	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	157368	-182487	No Intervention	solid
2020-10-04	mod_4	136333	137697	Moderate return	solid
2020-10-04	mod_5	151584	-160750	Normal (pre-intervention)	solid
2020-10-04	mod_6	57322	1357573	Cautious return	solid
2020-10-05	mod_2	139247	62878	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	153524	-173702	No Intervention	solid
2020-10-05	mod_4	134489	180911	Moderate return	solid
2020-10-05	mod_5	147530	-210382	Normal (pre-intervention)	solid
2020-10-05	mod_6	57039	1296049	Cautious return	solid
2020-10-06	mod_2	136781	140402	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	149589	-178818	No Intervention	solid
2020-10-06	mod_4	132195	210838	Moderate return	solid
2020-10-06	mod_5	144064	-212954	Normal (pre-intervention)	solid
2020-10-06	mod_6	56783	1241044	Cautious return	solid
2020-10-07	mod_2	134592	92786	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	145801	-154292	No Intervention	solid
2020-10-07	mod_4	129969	35680	Moderate return	solid
2020-10-07	mod_5	140331	-181858	Normal (pre-intervention)	solid
2020-10-07	mod_6	56396	1440902	Cautious return	solid
2020-10-08	mod_2	132744	114405	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	142250	-130462	No Intervention	solid
2020-10-08	mod_4	127736	132694	Moderate return	solid
2020-10-08	mod_5	136993	-158276	Normal (pre-intervention)	solid
2020-10-08	mod_6	56110	1128646	Cautious return	solid
2020-10-09	mod_2	130611	81927	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	138781	-164670	No Intervention	solid
2020-10-09	mod_4	125772	167687	Moderate return	solid
2020-10-09	mod_5	133523	-149272	Normal (pre-intervention)	solid
2020-10-09	mod_6	55853	1134132	Cautious return	solid
2020-10-10	mod_2	128518	153977	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	135315	-166538	No Intervention	solid
2020-10-10	mod_4	124002	93868	Moderate return	solid
2020-10-10	mod_5	130267	-201206	Normal (pre-intervention)	solid
2020-10-10	mod_6	55280	1193078	Cautious return	solid
2020-10-11	mod_2	126031	56944	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	132021	-179493	No Intervention	solid
2020-10-11	mod_4	121765	123034	Moderate return	solid
2020-10-11	mod_5	126888	-74502	Normal (pre-intervention)	solid
2020-10-11	mod_6	54908	1083033	Cautious return	solid
2020-10-12	mod_2	124272	93462	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	128883	-178882	No Intervention	solid
2020-10-12	mod_4	120085	73449	Moderate return	solid
2020-10-12	mod_5	124192	-136721	Normal (pre-intervention)	solid
2020-10-12	mod_6	54805	1115242	Cautious return	solid
2020-10-13	mod_2	122162	14665	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	125754	-130419	No Intervention	solid
2020-10-13	mod_4	118101	81646	Moderate return	solid
2020-10-13	mod_5	120828	-200020	Normal (pre-intervention)	solid
2020-10-13	mod_6	54310	991556	Cautious return	solid
2020-10-14	mod_2	120470	52044	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	122699	-162199	No Intervention	solid
2020-10-14	mod_4	116114	142788	Moderate return	solid
2020-10-14	mod_5	117731	-196389	Normal (pre-intervention)	solid
2020-10-14	mod_6	54037	1160488	Cautious return	solid
2020-10-15	mod_2	118024	68680	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	119589	-140849	No Intervention	solid
2020-10-15	mod_4	114288	43982	Moderate return	solid
2020-10-15	mod_5	115261	-187988	Normal (pre-intervention)	solid
2020-10-15	mod_6	53546	1144802	Cautious return	solid
2020-10-16	mod_2	116520	35017	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	116430	-167084	No Intervention	solid
2020-10-16	mod_4	112428	74727	Moderate return	solid
2020-10-16	mod_5	112400	-141674	Normal (pre-intervention)	solid
2020-10-16	mod_6	52948	1046293	Cautious return	solid
2020-10-17	mod_2	114642	47055	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	113971	-188497	No Intervention	solid
2020-10-17	mod_4	110654	56650	Moderate return	solid
2020-10-17	mod_5	109081	-187343	Normal (pre-intervention)	solid
2020-10-17	mod_6	52823	972854	Cautious return	solid
2020-10-18	mod_2	112290	54677	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	110782	-175662	No Intervention	solid
2020-10-18	mod_4	108544	25599	Moderate return	solid
2020-10-18	mod_5	106523	-199509	Normal (pre-intervention)	solid
2020-10-18	mod_6	52166	892440	Cautious return	solid
2020-10-19	mod_2	110405	41456	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	108607	-174461	No Intervention	solid
2020-10-19	mod_4	106725	85192	Moderate return	solid
2020-10-19	mod_5	104477	-147714	Normal (pre-intervention)	solid
2020-10-19	mod_6	52115	1120935	Cautious return	solid
2020-10-20	mod_2	108885	-3374	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	105602	-173511	No Intervention	solid
2020-10-20	mod_4	104698	-4166	Moderate return	solid
2020-10-20	mod_5	101784	-169325	Normal (pre-intervention)	solid
2020-10-20	mod_6	51513	778709	Cautious return	solid
2020-10-21	mod_2	106717	1146	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	103299	-155808	No Intervention	solid
2020-10-21	mod_4	103143	45644	Moderate return	solid
2020-10-21	mod_5	98684	-124283	Normal (pre-intervention)	solid
2020-10-21	mod_6	51131	782168	Cautious return	solid
2020-10-22	mod_2	104800	2322	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	100450	-183231	No Intervention	solid
2020-10-22	mod_4	101372	16265	Moderate return	solid
2020-10-22	mod_5	96622	-169898	Normal (pre-intervention)	solid
2020-10-22	mod_6	50770	697296	Cautious return	solid
2020-10-23	mod_2	103240	57770	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	98043	-200165	No Intervention	solid
2020-10-23	mod_4	100017	41038	Moderate return	solid
2020-10-23	mod_5	94451	-163900	Normal (pre-intervention)	solid
2020-10-23	mod_6	49886	876645	Cautious return	solid
2020-10-24	mod_2	101420	17555	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	96122	-160764	No Intervention	solid
2020-10-24	mod_4	98484	-44145	Moderate return	solid
2020-10-24	mod_5	92234	-137799	Normal (pre-intervention)	solid
2020-10-24	mod_6	49736	922272	Cautious return	solid
2020-10-25	mod_2	99647	-13029	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	93538	-130262	No Intervention	solid
2020-10-25	mod_4	96354	-7122	Moderate return	solid
2020-10-25	mod_5	89905	-139646	Normal (pre-intervention)	solid
2020-10-25	mod_6	49360	636464	Cautious return	solid
2020-10-26	mod_2	98118	43922	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	91686	-165739	No Intervention	solid
2020-10-26	mod_4	94796	22022	Moderate return	solid
2020-10-26	mod_5	87861	-131128	Normal (pre-intervention)	solid
2020-10-26	mod_6	48866	662033	Cautious return	solid
2020-10-27	mod_2	96267	-10643	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	89356	-164608	No Intervention	solid
2020-10-27	mod_4	93173	71836	Moderate return	solid
2020-10-27	mod_5	85571	-183225	Normal (pre-intervention)	solid
2020-10-27	mod_6	48457	652073	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
