Dates	variable	value	upper_ci	color	type
2020-08-09	mod_2	29597	420786	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	114173	132026	No Intervention	solid
2020-08-09	mod_4	24480	383568	Moderate return	solid
2020-08-09	mod_5	99996	175645	Normal (pre-intervention)	solid
2020-08-09	mod_6	3366	21794	Cautious return	solid
2020-08-10	mod_2	30103	433933	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	113207	123795	No Intervention	solid
2020-08-10	mod_4	24985	376847	Moderate return	solid
2020-08-10	mod_5	99275	184800	Normal (pre-intervention)	solid
2020-08-10	mod_6	3495	22538	Cautious return	solid
2020-08-11	mod_2	30570	451347	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	112017	123196	No Intervention	solid
2020-08-11	mod_4	25410	384771	Moderate return	solid
2020-08-11	mod_5	98505	157454	Normal (pre-intervention)	solid
2020-08-11	mod_6	3625	25841	Cautious return	solid
2020-08-12	mod_2	30978	429306	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	110939	115263	No Intervention	solid
2020-08-12	mod_4	25833	411553	Moderate return	solid
2020-08-12	mod_5	97768	159855	Normal (pre-intervention)	solid
2020-08-12	mod_6	3744	24459	Cautious return	solid
2020-08-13	mod_2	31388	436431	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	109781	104607	No Intervention	solid
2020-08-13	mod_4	26280	429470	Moderate return	solid
2020-08-13	mod_5	96870	156723	Normal (pre-intervention)	solid
2020-08-13	mod_6	3886	28008	Cautious return	solid
2020-08-14	mod_2	31753	446734	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	108469	81806	No Intervention	solid
2020-08-14	mod_4	26636	412800	Moderate return	solid
2020-08-14	mod_5	95918	138513	Normal (pre-intervention)	solid
2020-08-14	mod_6	4007	27858	Cautious return	solid
2020-08-15	mod_2	32135	475045	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	107258	87634	No Intervention	solid
2020-08-15	mod_4	27016	416516	Moderate return	solid
2020-08-15	mod_5	94961	122758	Normal (pre-intervention)	solid
2020-08-15	mod_6	4133	30606	Cautious return	solid
2020-08-16	mod_2	32484	434881	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	105935	63774	No Intervention	solid
2020-08-16	mod_4	27361	426089	Moderate return	solid
2020-08-16	mod_5	93940	114475	Normal (pre-intervention)	solid
2020-08-16	mod_6	4260	33146	Cautious return	solid
2020-08-17	mod_2	32811	448975	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	104498	85001	No Intervention	solid
2020-08-17	mod_4	27709	438979	Moderate return	solid
2020-08-17	mod_5	92893	110147	Normal (pre-intervention)	solid
2020-08-17	mod_6	4392	32033	Cautious return	solid
2020-08-18	mod_2	33103	431826	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	103179	71058	No Intervention	solid
2020-08-18	mod_4	28047	433197	Moderate return	solid
2020-08-18	mod_5	91834	91460	Normal (pre-intervention)	solid
2020-08-18	mod_6	4524	32702	Cautious return	solid
2020-08-19	mod_2	33350	446316	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	101740	49039	No Intervention	solid
2020-08-19	mod_4	28307	433632	Moderate return	solid
2020-08-19	mod_5	90757	112277	Normal (pre-intervention)	solid
2020-08-19	mod_6	4647	34596	Cautious return	solid
2020-08-20	mod_2	33635	433672	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	100431	56972	No Intervention	solid
2020-08-20	mod_4	28592	454455	Moderate return	solid
2020-08-20	mod_5	89646	63788	Normal (pre-intervention)	solid
2020-08-20	mod_6	4757	40923	Cautious return	solid
2020-08-21	mod_2	33864	441660	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	98988	41826	No Intervention	solid
2020-08-21	mod_4	28856	451165	Moderate return	solid
2020-08-21	mod_5	88477	92513	Normal (pre-intervention)	solid
2020-08-21	mod_6	4892	39808	Cautious return	solid
2020-08-22	mod_2	34072	429577	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	97572	48120	No Intervention	solid
2020-08-22	mod_4	29100	436536	Moderate return	solid
2020-08-22	mod_5	87237	63545	Normal (pre-intervention)	solid
2020-08-22	mod_6	5018	41199	Cautious return	solid
2020-08-23	mod_2	34265	409361	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	96178	41926	No Intervention	solid
2020-08-23	mod_4	29304	432211	Moderate return	solid
2020-08-23	mod_5	86104	57819	Normal (pre-intervention)	solid
2020-08-23	mod_6	5130	42915	Cautious return	solid
2020-08-24	mod_2	34415	379981	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	94742	39131	No Intervention	solid
2020-08-24	mod_4	29507	424172	Moderate return	solid
2020-08-24	mod_5	84836	55535	Normal (pre-intervention)	solid
2020-08-24	mod_6	5276	48887	Cautious return	solid
2020-08-25	mod_2	34546	378242	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	93209	34886	No Intervention	solid
2020-08-25	mod_4	29737	435676	Moderate return	solid
2020-08-25	mod_5	83622	52496	Normal (pre-intervention)	solid
2020-08-25	mod_6	5387	45534	Cautious return	solid
2020-08-26	mod_2	34681	363350	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	91795	37473	No Intervention	solid
2020-08-26	mod_4	29854	381272	Moderate return	solid
2020-08-26	mod_5	82395	58135	Normal (pre-intervention)	solid
2020-08-26	mod_6	5496	53567	Cautious return	solid
2020-08-27	mod_2	34817	342503	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	90294	10980	No Intervention	solid
2020-08-27	mod_4	30010	408496	Moderate return	solid
2020-08-27	mod_5	81145	43884	Normal (pre-intervention)	solid
2020-08-27	mod_6	5629	52736	Cautious return	solid
2020-08-28	mod_2	34909	367714	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	88803	34261	No Intervention	solid
2020-08-28	mod_4	30153	399128	Moderate return	solid
2020-08-28	mod_5	79927	35161	Normal (pre-intervention)	solid
2020-08-28	mod_6	5743	59355	Cautious return	solid
2020-08-29	mod_2	34987	324932	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	87330	8221	No Intervention	solid
2020-08-29	mod_4	30282	400025	Moderate return	solid
2020-08-29	mod_5	78623	46835	Normal (pre-intervention)	solid
2020-08-29	mod_6	5856	55605	Cautious return	solid
2020-08-30	mod_2	35102	324103	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	85995	31175	No Intervention	solid
2020-08-30	mod_4	30295	375184	Moderate return	solid
2020-08-30	mod_5	77393	36189	Normal (pre-intervention)	solid
2020-08-30	mod_6	5948	62877	Cautious return	solid
2020-08-31	mod_2	35134	324578	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	84567	17335	No Intervention	solid
2020-08-31	mod_4	30413	376060	Moderate return	solid
2020-08-31	mod_5	76069	28094	Normal (pre-intervention)	solid
2020-08-31	mod_6	6063	63377	Cautious return	solid
2020-09-01	mod_2	35125	310422	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	83032	18260	No Intervention	solid
2020-09-01	mod_4	30426	366030	Moderate return	solid
2020-09-01	mod_5	74848	36376	Normal (pre-intervention)	solid
2020-09-01	mod_6	6174	67108	Cautious return	solid
2020-09-02	mod_2	35133	285076	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	81743	7510	No Intervention	solid
2020-09-02	mod_4	30501	343004	Moderate return	solid
2020-09-02	mod_5	73586	14661	Normal (pre-intervention)	solid
2020-09-02	mod_6	6273	73050	Cautious return	solid
2020-09-03	mod_2	35122	282547	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	80312	2887	No Intervention	solid
2020-09-03	mod_4	30538	341697	Moderate return	solid
2020-09-03	mod_5	72308	24087	Normal (pre-intervention)	solid
2020-09-03	mod_6	6375	66590	Cautious return	solid
2020-09-04	mod_2	35154	280865	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	78908	-4596	No Intervention	solid
2020-09-04	mod_4	30535	341569	Moderate return	solid
2020-09-04	mod_5	71012	16218	Normal (pre-intervention)	solid
2020-09-04	mod_6	6478	68620	Cautious return	solid
2020-09-05	mod_2	35106	266747	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	77565	1172	No Intervention	solid
2020-09-05	mod_4	30532	303713	Moderate return	solid
2020-09-05	mod_5	69852	15367	Normal (pre-intervention)	solid
2020-09-05	mod_6	6590	77577	Cautious return	solid
2020-09-06	mod_2	35055	259317	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	76124	7927	No Intervention	solid
2020-09-06	mod_4	30498	289242	Moderate return	solid
2020-09-06	mod_5	68561	-3355	Normal (pre-intervention)	solid
2020-09-06	mod_6	6663	78944	Cautious return	solid
2020-09-07	mod_2	35022	255117	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	74793	-3365	No Intervention	solid
2020-09-07	mod_4	30437	297121	Moderate return	solid
2020-09-07	mod_5	67383	20281	Normal (pre-intervention)	solid
2020-09-07	mod_6	6780	80544	Cautious return	solid
2020-09-08	mod_2	34930	219682	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	73415	-12292	No Intervention	solid
2020-09-08	mod_4	30418	273684	Moderate return	solid
2020-09-08	mod_5	66158	11144	Normal (pre-intervention)	solid
2020-09-08	mod_6	6855	86818	Cautious return	solid
2020-09-09	mod_2	34833	215641	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	72079	-2290	No Intervention	solid
2020-09-09	mod_4	30402	265252	Moderate return	solid
2020-09-09	mod_5	64972	-1731	Normal (pre-intervention)	solid
2020-09-09	mod_6	6937	87970	Cautious return	solid
2020-09-10	mod_2	34768	207724	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	70792	-2060	No Intervention	solid
2020-09-10	mod_4	30304	241261	Moderate return	solid
2020-09-10	mod_5	63750	10	Normal (pre-intervention)	solid
2020-09-10	mod_6	7039	91857	Cautious return	solid
2020-09-11	mod_2	34637	182946	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	69503	-5873	No Intervention	solid
2020-09-11	mod_4	30195	251756	Moderate return	solid
2020-09-11	mod_5	62572	-11861	Normal (pre-intervention)	solid
2020-09-11	mod_6	7115	95489	Cautious return	solid
2020-09-12	mod_2	34508	202099	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	68238	-11168	No Intervention	solid
2020-09-12	mod_4	30151	227527	Moderate return	solid
2020-09-12	mod_5	61409	12057	Normal (pre-intervention)	solid
2020-09-12	mod_6	7195	101965	Cautious return	solid
2020-09-13	mod_2	34364	167304	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	66959	3600	No Intervention	solid
2020-09-13	mod_4	30075	227266	Moderate return	solid
2020-09-13	mod_5	60253	-8372	Normal (pre-intervention)	solid
2020-09-13	mod_6	7272	101404	Cautious return	solid
2020-09-14	mod_2	34235	169307	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	65729	-7826	No Intervention	solid
2020-09-14	mod_4	29890	210432	Moderate return	solid
2020-09-14	mod_5	59136	-2898	Normal (pre-intervention)	solid
2020-09-14	mod_6	7335	108651	Cautious return	solid
2020-09-15	mod_2	34001	159343	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	64535	-7943	No Intervention	solid
2020-09-15	mod_4	29826	197106	Moderate return	solid
2020-09-15	mod_5	58004	-11188	Normal (pre-intervention)	solid
2020-09-15	mod_6	7434	108445	Cautious return	solid
2020-09-16	mod_2	33856	151373	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	63351	-12925	No Intervention	solid
2020-09-16	mod_4	29717	199560	Moderate return	solid
2020-09-16	mod_5	56941	956	Normal (pre-intervention)	solid
2020-09-16	mod_6	7496	114029	Cautious return	solid
2020-09-17	mod_2	33739	143535	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	62083	-5196	No Intervention	solid
2020-09-17	mod_4	29556	169318	Moderate return	solid
2020-09-17	mod_5	55789	-13129	Normal (pre-intervention)	solid
2020-09-17	mod_6	7540	121004	Cautious return	solid
2020-09-18	mod_2	33544	150038	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	60961	-7201	No Intervention	solid
2020-09-18	mod_4	29374	170911	Moderate return	solid
2020-09-18	mod_5	54614	-9205	Normal (pre-intervention)	solid
2020-09-18	mod_6	7630	110875	Cautious return	solid
2020-09-19	mod_2	33337	128248	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	59762	-16963	No Intervention	solid
2020-09-19	mod_4	29226	161028	Moderate return	solid
2020-09-19	mod_5	53568	-1798	Normal (pre-intervention)	solid
2020-09-19	mod_6	7679	121743	Cautious return	solid
2020-09-20	mod_2	33120	133532	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	58686	-4413	No Intervention	solid
2020-09-20	mod_4	29065	175028	Moderate return	solid
2020-09-20	mod_5	52568	-11033	Normal (pre-intervention)	solid
2020-09-20	mod_6	7743	127451	Cautious return	solid
2020-09-21	mod_2	32962	125931	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	57558	-14710	No Intervention	solid
2020-09-21	mod_4	28907	154832	Moderate return	solid
2020-09-21	mod_5	51579	-21200	Normal (pre-intervention)	solid
2020-09-21	mod_6	7804	129662	Cautious return	solid
2020-09-22	mod_2	32774	106787	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	56534	-19758	No Intervention	solid
2020-09-22	mod_4	28709	132971	Moderate return	solid
2020-09-22	mod_5	50594	-11664	Normal (pre-intervention)	solid
2020-09-22	mod_6	7844	133431	Cautious return	solid
2020-09-23	mod_2	32456	111425	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	55378	-28076	No Intervention	solid
2020-09-23	mod_4	28565	146500	Moderate return	solid
2020-09-23	mod_5	49547	-9071	Normal (pre-intervention)	solid
2020-09-23	mod_6	7909	114984	Cautious return	solid
2020-09-24	mod_2	32332	107547	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	54298	-13351	No Intervention	solid
2020-09-24	mod_4	28325	134718	Moderate return	solid
2020-09-24	mod_5	48608	-16794	Normal (pre-intervention)	solid
2020-09-24	mod_6	7940	122777	Cautious return	solid
2020-09-25	mod_2	32020	103795	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	53256	-24064	No Intervention	solid
2020-09-25	mod_4	28117	141922	Moderate return	solid
2020-09-25	mod_5	47640	-18259	Normal (pre-intervention)	solid
2020-09-25	mod_6	7981	142122	Cautious return	solid
2020-09-26	mod_2	31879	87540	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	52253	-16333	No Intervention	solid
2020-09-26	mod_4	27944	114369	Moderate return	solid
2020-09-26	mod_5	46695	-21519	Normal (pre-intervention)	solid
2020-09-26	mod_6	8043	142006	Cautious return	solid
2020-09-27	mod_2	31544	89295	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	51216	-23726	No Intervention	solid
2020-09-27	mod_4	27726	109340	Moderate return	solid
2020-09-27	mod_5	45753	-18405	Normal (pre-intervention)	solid
2020-09-27	mod_6	8073	141986	Cautious return	solid
2020-09-28	mod_2	31350	95783	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	50339	-10703	No Intervention	solid
2020-09-28	mod_4	27561	108582	Moderate return	solid
2020-09-28	mod_5	44928	-12500	Normal (pre-intervention)	solid
2020-09-28	mod_6	8100	142074	Cautious return	solid
2020-09-29	mod_2	31081	76790	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	49267	-14145	No Intervention	solid
2020-09-29	mod_4	27291	120587	Moderate return	solid
2020-09-29	mod_5	44012	-5227	Normal (pre-intervention)	solid
2020-09-29	mod_6	8144	150501	Cautious return	solid
2020-09-30	mod_2	30842	73545	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	48323	-18572	No Intervention	solid
2020-09-30	mod_4	27135	94391	Moderate return	solid
2020-09-30	mod_5	43073	-17362	Normal (pre-intervention)	solid
2020-09-30	mod_6	8194	155711	Cautious return	solid
2020-10-01	mod_2	30508	64570	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	47344	-19538	No Intervention	solid
2020-10-01	mod_4	26915	100504	Moderate return	solid
2020-10-01	mod_5	42244	-15749	Normal (pre-intervention)	solid
2020-10-01	mod_6	8215	147003	Cautious return	solid
2020-10-02	mod_2	30290	72299	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	46497	-32504	No Intervention	solid
2020-10-02	mod_4	26686	92682	Moderate return	solid
2020-10-02	mod_5	41407	-19951	Normal (pre-intervention)	solid
2020-10-02	mod_6	8250	165381	Cautious return	solid
2020-10-03	mod_2	30053	65771	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	45648	-19051	No Intervention	solid
2020-10-03	mod_4	26453	83253	Moderate return	solid
2020-10-03	mod_5	40638	-17701	Normal (pre-intervention)	solid
2020-10-03	mod_6	8274	161593	Cautious return	solid
2020-10-04	mod_2	29771	65075	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	44759	-18507	No Intervention	solid
2020-10-04	mod_4	26239	85679	Moderate return	solid
2020-10-04	mod_5	39728	-22026	Normal (pre-intervention)	solid
2020-10-04	mod_6	8312	152338	Cautious return	solid
2020-10-05	mod_2	29507	54271	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	43894	-28184	No Intervention	solid
2020-10-05	mod_4	25974	75861	Moderate return	solid
2020-10-05	mod_5	38958	-31423	Normal (pre-intervention)	solid
2020-10-05	mod_6	8302	172319	Cautious return	solid
2020-10-06	mod_2	29217	67857	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	43114	-27772	No Intervention	solid
2020-10-06	mod_4	25745	71199	Moderate return	solid
2020-10-06	mod_5	38192	-10466	Normal (pre-intervention)	solid
2020-10-06	mod_6	8329	182212	Cautious return	solid
2020-10-07	mod_2	28930	53496	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	42165	-16131	No Intervention	solid
2020-10-07	mod_4	25527	70031	Moderate return	solid
2020-10-07	mod_5	37407	-19864	Normal (pre-intervention)	solid
2020-10-07	mod_6	8348	150962	Cautious return	solid
2020-10-08	mod_2	28724	52259	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	41400	-21040	No Intervention	solid
2020-10-08	mod_4	25266	62349	Moderate return	solid
2020-10-08	mod_5	36685	-15838	Normal (pre-intervention)	solid
2020-10-08	mod_6	8385	161487	Cautious return	solid
2020-10-09	mod_2	28418	50790	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	40573	-14786	No Intervention	solid
2020-10-09	mod_4	25070	60507	Moderate return	solid
2020-10-09	mod_5	35969	-30182	Normal (pre-intervention)	solid
2020-10-09	mod_6	8384	191627	Cautious return	solid
2020-10-10	mod_2	28129	43413	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	39811	-26184	No Intervention	solid
2020-10-10	mod_4	24849	70024	Moderate return	solid
2020-10-10	mod_5	35268	-10714	Normal (pre-intervention)	solid
2020-10-10	mod_6	8366	161270	Cautious return	solid
2020-10-11	mod_2	27876	49702	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	38969	-25030	No Intervention	solid
2020-10-11	mod_4	24547	58714	Moderate return	solid
2020-10-11	mod_5	34429	-22807	Normal (pre-intervention)	solid
2020-10-11	mod_6	8400	185168	Cautious return	solid
2020-10-12	mod_2	27570	36711	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	38237	-11414	No Intervention	solid
2020-10-12	mod_4	24356	55061	Moderate return	solid
2020-10-12	mod_5	33817	-23486	Normal (pre-intervention)	solid
2020-10-12	mod_6	8396	196331	Cautious return	solid
2020-10-13	mod_2	27325	39983	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	37496	-18708	No Intervention	solid
2020-10-13	mod_4	24095	58976	Moderate return	solid
2020-10-13	mod_5	33207	-35035	Normal (pre-intervention)	solid
2020-10-13	mod_6	8397	186961	Cautious return	solid
2020-10-14	mod_2	27004	45370	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	36847	-18183	No Intervention	solid
2020-10-14	mod_4	23876	43908	Moderate return	solid
2020-10-14	mod_5	32479	-10420	Normal (pre-intervention)	solid
2020-10-14	mod_6	8376	198814	Cautious return	solid
2020-10-15	mod_2	26778	19864	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	36129	-21946	No Intervention	solid
2020-10-15	mod_4	23599	49998	Moderate return	solid
2020-10-15	mod_5	31862	-30682	Normal (pre-intervention)	solid
2020-10-15	mod_6	8378	183384	Cautious return	solid
2020-10-16	mod_2	26481	48315	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	35383	-24608	No Intervention	solid
2020-10-16	mod_4	23368	43181	Moderate return	solid
2020-10-16	mod_5	31217	-16655	Normal (pre-intervention)	solid
2020-10-16	mod_6	8391	200433	Cautious return	solid
2020-10-17	mod_2	26196	42489	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	34771	-16258	No Intervention	solid
2020-10-17	mod_4	23154	52509	Moderate return	solid
2020-10-17	mod_5	30596	-25619	Normal (pre-intervention)	solid
2020-10-17	mod_6	8379	182727	Cautious return	solid
2020-10-18	mod_2	25922	29031	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	34033	-23420	No Intervention	solid
2020-10-18	mod_4	22909	56438	Moderate return	solid
2020-10-18	mod_5	29959	-27111	Normal (pre-intervention)	solid
2020-10-18	mod_6	8359	216629	Cautious return	solid
2020-10-19	mod_2	25665	37773	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	33380	-21384	No Intervention	solid
2020-10-19	mod_4	22683	45343	Moderate return	solid
2020-10-19	mod_5	29369	-27450	Normal (pre-intervention)	solid
2020-10-19	mod_6	8371	179492	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
