Dates	variable	value	upper_ci	color	type
2020-08-11	mod_2	377591	3959072	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	2826916	28082415	No Intervention	solid
2020-08-11	mod_4	302269	2738787	Moderate return	solid
2020-08-11	mod_5	2162588	26002717	Normal (pre-intervention)	solid
2020-08-11	mod_6	39995	198810	Cautious return	solid
2020-08-12	mod_2	394112	4215727	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	2899590	28336030	No Intervention	solid
2020-08-12	mod_4	316043	2937005	Moderate return	solid
2020-08-12	mod_5	2223160	26348019	Normal (pre-intervention)	solid
2020-08-12	mod_6	41952	206339	Cautious return	solid
2020-08-13	mod_2	410921	4486986	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	2971782	28553479	No Intervention	solid
2020-08-13	mod_4	330058	3143331	Moderate return	solid
2020-08-13	mod_5	2283428	26694236	Normal (pre-intervention)	solid
2020-08-13	mod_6	43980	214163	Cautious return	solid
2020-08-14	mod_2	428025	4767119	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	3043433	28766971	No Intervention	solid
2020-08-14	mod_4	344361	3358108	Moderate return	solid
2020-08-14	mod_5	2343390	27005794	Normal (pre-intervention)	solid
2020-08-14	mod_6	46075	222767	Cautious return	solid
2020-08-15	mod_2	445390	5049011	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	3114552	28955025	No Intervention	solid
2020-08-15	mod_4	358878	3583766	Moderate return	solid
2020-08-15	mod_5	2403024	27283812	Normal (pre-intervention)	solid
2020-08-15	mod_6	48256	231392	Cautious return	solid
2020-08-16	mod_2	463013	5343031	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	3185102	29131429	No Intervention	solid
2020-08-16	mod_4	373658	3814802	Moderate return	solid
2020-08-16	mod_5	2462220	27533708	Normal (pre-intervention)	solid
2020-08-16	mod_6	50499	240049	Cautious return	solid
2020-08-17	mod_2	480916	5644762	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	3255007	29281624	No Intervention	solid
2020-08-17	mod_4	388672	4055023	Moderate return	solid
2020-08-17	mod_5	2520974	27763203	Normal (pre-intervention)	solid
2020-08-17	mod_6	52810	250463	Cautious return	solid
2020-08-18	mod_2	499048	5976074	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	3324226	29444149	No Intervention	solid
2020-08-18	mod_4	403896	4304970	Moderate return	solid
2020-08-18	mod_5	2579237	27983724	Normal (pre-intervention)	solid
2020-08-18	mod_6	55207	260224	Cautious return	solid
2020-08-19	mod_2	517389	6298966	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	3392801	29573964	No Intervention	solid
2020-08-19	mod_4	419332	4560525	Moderate return	solid
2020-08-19	mod_5	2637095	28204168	Normal (pre-intervention)	solid
2020-08-19	mod_6	57668	270474	Cautious return	solid
2020-08-20	mod_2	535963	6642673	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	3460764	29718123	No Intervention	solid
2020-08-20	mod_4	434978	4827474	Moderate return	solid
2020-08-20	mod_5	2694405	28411601	Normal (pre-intervention)	solid
2020-08-20	mod_6	60201	280696	Cautious return	solid
2020-08-21	mod_2	554763	6981037	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	3527885	29833471	No Intervention	solid
2020-08-21	mod_4	450796	5101921	Moderate return	solid
2020-08-21	mod_5	2751199	28596016	Normal (pre-intervention)	solid
2020-08-21	mod_6	62812	292555	Cautious return	solid
2020-08-22	mod_2	573745	7328890	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	3594299	29947435	No Intervention	solid
2020-08-22	mod_4	466837	5369735	Moderate return	solid
2020-08-22	mod_5	2807408	28751058	Normal (pre-intervention)	solid
2020-08-22	mod_6	65486	304417	Cautious return	solid
2020-08-23	mod_2	592876	7715135	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	3659990	30045033	No Intervention	solid
2020-08-23	mod_4	483028	5665615	Moderate return	solid
2020-08-23	mod_5	2863101	28911450	Normal (pre-intervention)	solid
2020-08-23	mod_6	68233	316180	Cautious return	solid
2020-08-24	mod_2	612127	8064741	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	3724866	30138806	No Intervention	solid
2020-08-24	mod_4	499389	5942637	Moderate return	solid
2020-08-24	mod_5	2918220	29044558	Normal (pre-intervention)	solid
2020-08-24	mod_6	71058	327508	Cautious return	solid
2020-08-25	mod_2	631538	8433014	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	3789047	30218093	No Intervention	solid
2020-08-25	mod_4	515911	6286511	Moderate return	solid
2020-08-25	mod_5	2972695	29181080	Normal (pre-intervention)	solid
2020-08-25	mod_6	73962	341993	Cautious return	solid
2020-08-26	mod_2	651104	8828465	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	3852492	30316029	No Intervention	solid
2020-08-26	mod_4	532588	6593476	Moderate return	solid
2020-08-26	mod_5	3026616	29295241	Normal (pre-intervention)	solid
2020-08-26	mod_6	76929	355988	Cautious return	solid
2020-08-27	mod_2	670757	9198048	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	3915106	30398380	No Intervention	solid
2020-08-27	mod_4	549363	6916962	Moderate return	solid
2020-08-27	mod_5	3079919	29394893	Normal (pre-intervention)	solid
2020-08-27	mod_6	79961	371853	Cautious return	solid
2020-08-28	mod_2	690565	9591682	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	3976930	30476169	No Intervention	solid
2020-08-28	mod_4	566285	7269863	Moderate return	solid
2020-08-28	mod_5	3132526	29507747	Normal (pre-intervention)	solid
2020-08-28	mod_6	83086	387066	Cautious return	solid
2020-08-29	mod_2	710467	9965697	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	4037979	30555060	No Intervention	solid
2020-08-29	mod_4	583289	7597976	Moderate return	solid
2020-08-29	mod_5	3184521	29605576	Normal (pre-intervention)	solid
2020-08-29	mod_6	86282	402003	Cautious return	solid
2020-08-30	mod_2	730462	10370725	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	4098254	30632681	No Intervention	solid
2020-08-30	mod_4	600426	7941332	Moderate return	solid
2020-08-30	mod_5	3235830	29689028	Normal (pre-intervention)	solid
2020-08-30	mod_6	89550	417194	Cautious return	solid
2020-08-31	mod_2	750557	10771565	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	4157680	30679334	No Intervention	solid
2020-08-31	mod_4	617665	8278919	Moderate return	solid
2020-08-31	mod_5	3286501	29785042	Normal (pre-intervention)	solid
2020-08-31	mod_6	92875	434925	Cautious return	solid
2020-09-01	mod_2	770728	11170517	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	4216302	30733002	No Intervention	solid
2020-09-01	mod_4	634967	8628780	Moderate return	solid
2020-09-01	mod_5	3336438	29865344	Normal (pre-intervention)	solid
2020-09-01	mod_6	96285	451485	Cautious return	solid
2020-09-02	mod_2	790935	11562431	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	4274117	30767378	No Intervention	solid
2020-09-02	mod_4	652335	8984477	Moderate return	solid
2020-09-02	mod_5	3385828	29936303	Normal (pre-intervention)	solid
2020-09-02	mod_6	99745	470931	Cautious return	solid
2020-09-03	mod_2	811201	11989033	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	4331106	30807878	No Intervention	solid
2020-09-03	mod_4	669798	9361728	Moderate return	solid
2020-09-03	mod_5	3434505	30009588	Normal (pre-intervention)	solid
2020-09-03	mod_6	103286	489004	Cautious return	solid
2020-09-04	mod_2	831512	12371634	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	4387282	30841652	No Intervention	solid
2020-09-04	mod_4	687307	9737729	Moderate return	solid
2020-09-04	mod_5	3482421	30082033	Normal (pre-intervention)	solid
2020-09-04	mod_6	106878	507711	Cautious return	solid
2020-09-05	mod_2	851815	12765185	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	4442697	30884924	No Intervention	solid
2020-09-05	mod_4	704819	10099210	Moderate return	solid
2020-09-05	mod_5	3529700	30153110	Normal (pre-intervention)	solid
2020-09-05	mod_6	110549	529146	Cautious return	solid
2020-09-06	mod_2	872137	13156543	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	4497290	30930388	No Intervention	solid
2020-09-06	mod_4	722418	10494439	Moderate return	solid
2020-09-06	mod_5	3576344	30201311	Normal (pre-intervention)	solid
2020-09-06	mod_6	114278	549318	Cautious return	solid
2020-09-07	mod_2	892486	13578569	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	4551069	30969211	No Intervention	solid
2020-09-07	mod_4	740050	10886627	Moderate return	solid
2020-09-07	mod_5	3622207	30254667	Normal (pre-intervention)	solid
2020-09-07	mod_6	118075	570699	Cautious return	solid
2020-09-08	mod_2	912863	13940852	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	4604070	30998048	No Intervention	solid
2020-09-08	mod_4	757673	11288224	Moderate return	solid
2020-09-08	mod_5	3667463	30300651	Normal (pre-intervention)	solid
2020-09-08	mod_6	121927	593088	Cautious return	solid
2020-09-09	mod_2	933234	14321500	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	4656316	31031571	No Intervention	solid
2020-09-09	mod_4	775335	11665333	Moderate return	solid
2020-09-09	mod_5	3712049	30346767	Normal (pre-intervention)	solid
2020-09-09	mod_6	125835	618073	Cautious return	solid
2020-09-10	mod_2	953606	14686427	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	4707695	31064168	No Intervention	solid
2020-09-10	mod_4	793016	12076374	Moderate return	solid
2020-09-10	mod_5	3755985	30392388	Normal (pre-intervention)	solid
2020-09-10	mod_6	129816	642226	Cautious return	solid
2020-09-11	mod_2	973942	15068236	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	4758342	31071365	No Intervention	solid
2020-09-11	mod_4	810703	12453910	Moderate return	solid
2020-09-11	mod_5	3799203	30434134	Normal (pre-intervention)	solid
2020-09-11	mod_6	133839	666507	Cautious return	solid
2020-09-12	mod_2	994252	15430380	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	4808225	31096864	No Intervention	solid
2020-09-12	mod_4	828371	12839742	Moderate return	solid
2020-09-12	mod_5	3841765	30480548	Normal (pre-intervention)	solid
2020-09-12	mod_6	137919	693613	Cautious return	solid
2020-09-13	mod_2	1014504	15779774	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	4857337	31110555	No Intervention	solid
2020-09-13	mod_4	846056	13214472	Moderate return	solid
2020-09-13	mod_5	3883644	30501254	Normal (pre-intervention)	solid
2020-09-13	mod_6	142062	720461	Cautious return	solid
2020-09-14	mod_2	1034726	16123186	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	4905644	31126066	No Intervention	solid
2020-09-14	mod_4	863663	13562692	Moderate return	solid
2020-09-14	mod_5	3924911	30531036	Normal (pre-intervention)	solid
2020-09-14	mod_6	146259	746585	Cautious return	solid
2020-09-15	mod_2	1054890	16462824	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	4953215	31151599	No Intervention	solid
2020-09-15	mod_4	881317	13913596	Moderate return	solid
2020-09-15	mod_5	3965543	30547900	Normal (pre-intervention)	solid
2020-09-15	mod_6	150487	776313	Cautious return	solid
2020-09-16	mod_2	1075003	16787532	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	5000014	31157573	No Intervention	solid
2020-09-16	mod_4	898911	14287002	Moderate return	solid
2020-09-16	mod_5	4005476	30577875	Normal (pre-intervention)	solid
2020-09-16	mod_6	154796	808898	Cautious return	solid
2020-09-17	mod_2	1095085	17103066	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	5046073	31162044	No Intervention	solid
2020-09-17	mod_4	916468	14623234	Moderate return	solid
2020-09-17	mod_5	4044809	30595683	Normal (pre-intervention)	solid
2020-09-17	mod_6	159147	839420	Cautious return	solid
2020-09-18	mod_2	1115082	17410233	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	5091461	31171584	No Intervention	solid
2020-09-18	mod_4	934006	14983340	Moderate return	solid
2020-09-18	mod_5	4083493	30609678	Normal (pre-intervention)	solid
2020-09-18	mod_6	163523	872150	Cautious return	solid
2020-09-19	mod_2	1134960	17699142	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	5136099	31178869	No Intervention	solid
2020-09-19	mod_4	951504	15294471	Moderate return	solid
2020-09-19	mod_5	4121580	30631243	Normal (pre-intervention)	solid
2020-09-19	mod_6	167970	906201	Cautious return	solid
2020-09-20	mod_2	1154797	17954940	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	5180047	31194685	No Intervention	solid
2020-09-20	mod_4	968921	15635074	Moderate return	solid
2020-09-20	mod_5	4159026	30650552	Normal (pre-intervention)	solid
2020-09-20	mod_6	172455	941741	Cautious return	solid
2020-09-21	mod_2	1174555	18240923	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	5223230	31200244	No Intervention	solid
2020-09-21	mod_4	986294	15954963	Moderate return	solid
2020-09-21	mod_5	4195830	30660020	Normal (pre-intervention)	solid
2020-09-21	mod_6	176977	978385	Cautious return	solid
2020-09-22	mod_2	1194200	18486142	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	5265751	31196398	No Intervention	solid
2020-09-22	mod_4	1003612	16275056	Moderate return	solid
2020-09-22	mod_5	4232064	30670960	Normal (pre-intervention)	solid
2020-09-22	mod_6	181558	1014785	Cautious return	solid
2020-09-23	mod_2	1213771	18730128	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	5307518	31201538	No Intervention	solid
2020-09-23	mod_4	1020894	16577924	Moderate return	solid
2020-09-23	mod_5	4267662	30673123	Normal (pre-intervention)	solid
2020-09-23	mod_6	186172	1056614	Cautious return	solid
2020-09-24	mod_2	1233233	18964598	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	5348620	31204311	No Intervention	solid
2020-09-24	mod_4	1038059	16845631	Moderate return	solid
2020-09-24	mod_5	4302722	30665911	Normal (pre-intervention)	solid
2020-09-24	mod_6	190823	1094720	Cautious return	solid
2020-09-25	mod_2	1252623	19215215	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	5388976	31192927	No Intervention	solid
2020-09-25	mod_4	1055178	17131627	Moderate return	solid
2020-09-25	mod_5	4337157	30665421	Normal (pre-intervention)	solid
2020-09-25	mod_6	195510	1135882	Cautious return	solid
2020-09-26	mod_2	1271886	19437282	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	5428698	31188614	No Intervention	solid
2020-09-26	mod_4	1072206	17404436	Moderate return	solid
2020-09-26	mod_5	4371029	30658222	Normal (pre-intervention)	solid
2020-09-26	mod_6	200226	1182538	Cautious return	solid
2020-09-27	mod_2	1291026	19626844	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	5467640	31178975	No Intervention	solid
2020-09-27	mod_4	1089137	17668311	Moderate return	solid
2020-09-27	mod_5	4404307	30668071	Normal (pre-intervention)	solid
2020-09-27	mod_6	204978	1226904	Cautious return	solid
2020-09-28	mod_2	1310069	19823252	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	5506021	31170237	No Intervention	solid
2020-09-28	mod_4	1106002	17916049	Moderate return	solid
2020-09-28	mod_5	4437056	30661046	Normal (pre-intervention)	solid
2020-09-28	mod_6	209747	1274080	Cautious return	solid
2020-09-29	mod_2	1329003	20024132	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	5543729	31191116	No Intervention	solid
2020-09-29	mod_4	1122777	18165337	Moderate return	solid
2020-09-29	mod_5	4469227	30666812	Normal (pre-intervention)	solid
2020-09-29	mod_6	214552	1324935	Cautious return	solid
2020-09-30	mod_2	1347822	20219904	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	5580794	31179662	No Intervention	solid
2020-09-30	mod_4	1139432	18407026	Moderate return	solid
2020-09-30	mod_5	4500926	30668991	Normal (pre-intervention)	solid
2020-09-30	mod_6	219390	1367991	Cautious return	solid
2020-10-01	mod_2	1366495	20410904	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	5617245	31171529	No Intervention	solid
2020-10-01	mod_4	1156006	18635921	Moderate return	solid
2020-10-01	mod_5	4532036	30662567	Normal (pre-intervention)	solid
2020-10-01	mod_6	224262	1418819	Cautious return	solid
2020-10-02	mod_2	1385108	20584683	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	5653064	31166856	No Intervention	solid
2020-10-02	mod_4	1172475	18876808	Moderate return	solid
2020-10-02	mod_5	4562615	30655049	Normal (pre-intervention)	solid
2020-10-02	mod_6	229168	1468157	Cautious return	solid
2020-10-03	mod_2	1403558	20749930	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	5688287	31156583	No Intervention	solid
2020-10-03	mod_4	1188825	19057062	Moderate return	solid
2020-10-03	mod_5	4592649	30646337	Normal (pre-intervention)	solid
2020-10-03	mod_6	234068	1522116	Cautious return	solid
2020-10-04	mod_2	1421894	20916604	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	5722884	31144667	No Intervention	solid
2020-10-04	mod_4	1205084	19271970	Moderate return	solid
2020-10-04	mod_5	4622190	30631697	Normal (pre-intervention)	solid
2020-10-04	mod_6	238988	1578309	Cautious return	solid
2020-10-05	mod_2	1440071	21061204	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	5756902	31130706	No Intervention	solid
2020-10-05	mod_4	1221228	19460194	Moderate return	solid
2020-10-05	mod_5	4651256	30623761	Normal (pre-intervention)	solid
2020-10-05	mod_6	243936	1632739	Cautious return	solid
2020-10-06	mod_2	1458087	21184263	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	5790323	31111186	No Intervention	solid
2020-10-06	mod_4	1237253	19648175	Moderate return	solid
2020-10-06	mod_5	4679742	30620399	Normal (pre-intervention)	solid
2020-10-06	mod_6	248904	1686327	Cautious return	solid
2020-10-07	mod_2	1476017	21345258	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	5823224	31094933	No Intervention	solid
2020-10-07	mod_4	1253175	19832744	Moderate return	solid
2020-10-07	mod_5	4707805	30608199	Normal (pre-intervention)	solid
2020-10-07	mod_6	253900	1749279	Cautious return	solid
2020-10-08	mod_2	1493773	21462398	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	5855518	31091630	No Intervention	solid
2020-10-08	mod_4	1268983	19981900	Moderate return	solid
2020-10-08	mod_5	4735328	30605099	Normal (pre-intervention)	solid
2020-10-08	mod_6	258889	1811022	Cautious return	solid
2020-10-09	mod_2	1511381	21595684	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	5887261	31075023	No Intervention	solid
2020-10-09	mod_4	1284702	20170872	Moderate return	solid
2020-10-09	mod_5	4762419	30599130	Normal (pre-intervention)	solid
2020-10-09	mod_6	263929	1874071	Cautious return	solid
2020-10-10	mod_2	1528835	21719470	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	5918460	31059735	No Intervention	solid
2020-10-10	mod_4	1300263	20323103	Moderate return	solid
2020-10-10	mod_5	4788948	30601248	Normal (pre-intervention)	solid
2020-10-10	mod_6	268956	1935006	Cautious return	solid
2020-10-11	mod_2	1546167	21837553	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	5949128	31052326	No Intervention	solid
2020-10-11	mod_4	1315732	20488396	Moderate return	solid
2020-10-11	mod_5	4815073	30589056	Normal (pre-intervention)	solid
2020-10-11	mod_6	273999	2010500	Cautious return	solid
2020-10-12	mod_2	1563355	21961843	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	5979260	31034786	No Intervention	solid
2020-10-12	mod_4	1331082	20626309	Moderate return	solid
2020-10-12	mod_5	4840714	30576950	Normal (pre-intervention)	solid
2020-10-12	mod_6	279052	2072512	Cautious return	solid
2020-10-13	mod_2	1580447	22066989	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	6008951	31014723	No Intervention	solid
2020-10-13	mod_4	1346326	20751211	Moderate return	solid
2020-10-13	mod_5	4865975	30557015	Normal (pre-intervention)	solid
2020-10-13	mod_6	284084	2141958	Cautious return	solid
2020-10-14	mod_2	1597395	22163191	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	6038034	30994050	No Intervention	solid
2020-10-14	mod_4	1361425	20899592	Moderate return	solid
2020-10-14	mod_5	4890764	30536581	Normal (pre-intervention)	solid
2020-10-14	mod_6	289175	2203988	Cautious return	solid
2020-10-15	mod_2	1614127	22264868	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	6066648	30982759	No Intervention	solid
2020-10-15	mod_4	1376416	21026628	Moderate return	solid
2020-10-15	mod_5	4915059	30523687	Normal (pre-intervention)	solid
2020-10-15	mod_6	294249	2279568	Cautious return	solid
2020-10-16	mod_2	1630736	22339293	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	6094723	30960669	No Intervention	solid
2020-10-16	mod_4	1391275	21141883	Moderate return	solid
2020-10-16	mod_5	4938987	30520261	Normal (pre-intervention)	solid
2020-10-16	mod_6	299328	2354379	Cautious return	solid
2020-10-17	mod_2	1647170	22446265	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	6122326	30952077	No Intervention	solid
2020-10-17	mod_4	1406014	21275375	Moderate return	solid
2020-10-17	mod_5	4962484	30499420	Normal (pre-intervention)	solid
2020-10-17	mod_6	304402	2419364	Cautious return	solid
2020-10-18	mod_2	1663496	22533319	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	6149467	30940695	No Intervention	solid
2020-10-18	mod_4	1420596	21381273	Moderate return	solid
2020-10-18	mod_5	4985579	30479904	Normal (pre-intervention)	solid
2020-10-18	mod_6	309501	2498341	Cautious return	solid
2020-10-19	mod_2	1679698	22631945	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	6176208	30926819	No Intervention	solid
2020-10-19	mod_4	1435046	21500431	Moderate return	solid
2020-10-19	mod_5	5008290	30468129	Normal (pre-intervention)	solid
2020-10-19	mod_6	314588	2582281	Cautious return	solid
2020-10-20	mod_2	1695712	22724095	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	6202449	30908122	No Intervention	solid
2020-10-20	mod_4	1449397	21607684	Moderate return	solid
2020-10-20	mod_5	5030588	30461322	Normal (pre-intervention)	solid
2020-10-20	mod_6	319673	2672492	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
