Dates	variable	value	upper_ci	color	type
2020-08-16	mod_3	110780	331340	No Intervention	solid
2020-08-16	mod_4	21503	306060	Moderate return	solid
2020-08-16	mod_5	102815	420944	Normal (pre-intervention)	solid
2020-08-16	mod_6	2821	11622	Cautious return	solid
2020-08-17	mod_2	24091	363215	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	110174	345690	No Intervention	solid
2020-08-17	mod_4	21941	329582	Moderate return	solid
2020-08-17	mod_5	102338	410232	Normal (pre-intervention)	solid
2020-08-17	mod_6	2919	12272	Cautious return	solid
2020-08-18	mod_2	24586	425424	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	109573	337489	No Intervention	solid
2020-08-18	mod_4	22380	339947	Moderate return	solid
2020-08-18	mod_5	101814	366996	Normal (pre-intervention)	solid
2020-08-18	mod_6	3039	14439	Cautious return	solid
2020-08-19	mod_2	24972	395211	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	108803	300852	No Intervention	solid
2020-08-19	mod_4	22814	353694	Moderate return	solid
2020-08-19	mod_5	101270	334375	Normal (pre-intervention)	solid
2020-08-19	mod_6	3132	12937	Cautious return	solid
2020-08-20	mod_2	25424	424956	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	108147	278444	No Intervention	solid
2020-08-20	mod_4	23155	371634	Moderate return	solid
2020-08-20	mod_5	100643	345399	Normal (pre-intervention)	solid
2020-08-20	mod_6	3264	14424	Cautious return	solid
2020-08-21	mod_2	25767	428156	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	107295	266071	No Intervention	solid
2020-08-21	mod_4	23588	387982	Moderate return	solid
2020-08-21	mod_5	99965	320954	Normal (pre-intervention)	solid
2020-08-21	mod_6	3362	15221	Cautious return	solid
2020-08-22	mod_2	26195	441991	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	106458	236796	No Intervention	solid
2020-08-22	mod_4	23959	378201	Moderate return	solid
2020-08-22	mod_5	99224	257941	Normal (pre-intervention)	solid
2020-08-22	mod_6	3477	13075	Cautious return	solid
2020-08-23	mod_2	26535	464934	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	105602	237614	No Intervention	solid
2020-08-23	mod_4	24277	419530	Moderate return	solid
2020-08-23	mod_5	98303	295064	Normal (pre-intervention)	solid
2020-08-23	mod_6	3578	16427	Cautious return	solid
2020-08-24	mod_2	26867	468965	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	104710	213355	No Intervention	solid
2020-08-24	mod_4	24641	426861	Moderate return	solid
2020-08-24	mod_5	97609	219535	Normal (pre-intervention)	solid
2020-08-24	mod_6	3691	17009	Cautious return	solid
2020-08-25	mod_2	27228	492787	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	103699	196368	No Intervention	solid
2020-08-25	mod_4	24970	455725	Moderate return	solid
2020-08-25	mod_5	96665	217877	Normal (pre-intervention)	solid
2020-08-25	mod_6	3808	18441	Cautious return	solid
2020-08-26	mod_2	27557	487261	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	102740	167326	No Intervention	solid
2020-08-26	mod_4	25295	439684	Moderate return	solid
2020-08-26	mod_5	95820	207511	Normal (pre-intervention)	solid
2020-08-26	mod_6	3905	17796	Cautious return	solid
2020-08-27	mod_2	27833	502985	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	101741	147915	No Intervention	solid
2020-08-27	mod_4	25553	453437	Moderate return	solid
2020-08-27	mod_5	94960	197742	Normal (pre-intervention)	solid
2020-08-27	mod_6	4009	19050	Cautious return	solid
2020-08-28	mod_2	28087	502949	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	100677	169436	No Intervention	solid
2020-08-28	mod_4	25852	443751	Moderate return	solid
2020-08-28	mod_5	93951	181205	Normal (pre-intervention)	solid
2020-08-28	mod_6	4123	16953	Cautious return	solid
2020-08-29	mod_2	28362	569936	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	99596	156567	No Intervention	solid
2020-08-29	mod_4	26087	468526	Moderate return	solid
2020-08-29	mod_5	92985	172221	Normal (pre-intervention)	solid
2020-08-29	mod_6	4226	22547	Cautious return	solid
2020-08-30	mod_2	28601	524012	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	98600	125695	No Intervention	solid
2020-08-30	mod_4	26329	474522	Moderate return	solid
2020-08-30	mod_5	91908	161500	Normal (pre-intervention)	solid
2020-08-30	mod_6	4339	19079	Cautious return	solid
2020-08-31	mod_2	28867	535740	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	97388	126957	No Intervention	solid
2020-08-31	mod_4	26649	496498	Moderate return	solid
2020-08-31	mod_5	90904	116127	Normal (pre-intervention)	solid
2020-08-31	mod_6	4426	22434	Cautious return	solid
2020-09-01	mod_2	29049	549055	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	96275	111145	No Intervention	solid
2020-09-01	mod_4	26769	524375	Moderate return	solid
2020-09-01	mod_5	89822	141193	Normal (pre-intervention)	solid
2020-09-01	mod_6	4523	23944	Cautious return	solid
2020-09-02	mod_2	29196	545845	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	95206	90120	No Intervention	solid
2020-09-02	mod_4	26962	515424	Moderate return	solid
2020-09-02	mod_5	88806	113980	Normal (pre-intervention)	solid
2020-09-02	mod_6	4626	23228	Cautious return	solid
2020-09-03	mod_2	29379	577070	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	93947	86145	No Intervention	solid
2020-09-03	mod_4	27170	492499	Moderate return	solid
2020-09-03	mod_5	87653	83379	Normal (pre-intervention)	solid
2020-09-03	mod_6	4727	24860	Cautious return	solid
2020-09-04	mod_2	29501	525680	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	92884	108243	No Intervention	solid
2020-09-04	mod_4	27290	549854	Moderate return	solid
2020-09-04	mod_5	86508	103372	Normal (pre-intervention)	solid
2020-09-04	mod_6	4833	23771	Cautious return	solid
2020-09-05	mod_2	29701	598709	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	91732	73766	No Intervention	solid
2020-09-05	mod_4	27454	551908	Moderate return	solid
2020-09-05	mod_5	85390	73155	Normal (pre-intervention)	solid
2020-09-05	mod_6	4927	29780	Cautious return	solid
2020-09-06	mod_2	29816	569770	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	90499	57453	No Intervention	solid
2020-09-06	mod_4	27582	540971	Moderate return	solid
2020-09-06	mod_5	84289	87525	Normal (pre-intervention)	solid
2020-09-06	mod_6	5030	23896	Cautious return	solid
2020-09-07	mod_2	29961	531071	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	89403	59271	No Intervention	solid
2020-09-07	mod_4	27765	538146	Moderate return	solid
2020-09-07	mod_5	83190	77078	Normal (pre-intervention)	solid
2020-09-07	mod_6	5106	30901	Cautious return	solid
2020-09-08	mod_2	29996	579158	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	88170	47009	No Intervention	solid
2020-09-08	mod_4	27864	544771	Moderate return	solid
2020-09-08	mod_5	82079	75668	Normal (pre-intervention)	solid
2020-09-08	mod_6	5193	31353	Cautious return	solid
2020-09-09	mod_2	30071	563236	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	86926	72998	No Intervention	solid
2020-09-09	mod_4	27951	531333	Moderate return	solid
2020-09-09	mod_5	80914	55595	Normal (pre-intervention)	solid
2020-09-09	mod_6	5295	27792	Cautious return	solid
2020-09-10	mod_2	30136	566249	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	85720	44625	No Intervention	solid
2020-09-10	mod_4	28005	556098	Moderate return	solid
2020-09-10	mod_5	79685	81903	Normal (pre-intervention)	solid
2020-09-10	mod_6	5384	35354	Cautious return	solid
2020-09-11	mod_2	30218	544192	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	84579	74514	No Intervention	solid
2020-09-11	mod_4	28058	565162	Moderate return	solid
2020-09-11	mod_5	78642	75946	Normal (pre-intervention)	solid
2020-09-11	mod_6	5476	27846	Cautious return	solid
2020-09-12	mod_2	30267	493117	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	83375	45113	No Intervention	solid
2020-09-12	mod_4	28075	550613	Moderate return	solid
2020-09-12	mod_5	77486	54591	Normal (pre-intervention)	solid
2020-09-12	mod_6	5563	38459	Cautious return	solid
2020-09-13	mod_2	30234	542405	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	82337	76063	No Intervention	solid
2020-09-13	mod_4	28127	571037	Moderate return	solid
2020-09-13	mod_5	76287	62834	Normal (pre-intervention)	solid
2020-09-13	mod_6	5647	31722	Cautious return	solid
2020-09-14	mod_2	30201	523514	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	81067	36491	No Intervention	solid
2020-09-14	mod_4	28151	507697	Moderate return	solid
2020-09-14	mod_5	75163	30351	Normal (pre-intervention)	solid
2020-09-14	mod_6	5724	37867	Cautious return	solid
2020-09-15	mod_2	30254	529377	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	79870	35147	No Intervention	solid
2020-09-15	mod_4	28147	574065	Moderate return	solid
2020-09-15	mod_5	73977	51963	Normal (pre-intervention)	solid
2020-09-15	mod_6	5789	38712	Cautious return	solid
2020-09-16	mod_2	30240	474738	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	78641	27752	No Intervention	solid
2020-09-16	mod_4	28129	507449	Moderate return	solid
2020-09-16	mod_5	72896	53623	Normal (pre-intervention)	solid
2020-09-16	mod_6	5882	38320	Cautious return	solid
2020-09-17	mod_2	30212	490127	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	77606	33712	No Intervention	solid
2020-09-17	mod_4	28182	485203	Moderate return	solid
2020-09-17	mod_5	71854	31052	Normal (pre-intervention)	solid
2020-09-17	mod_6	5943	39951	Cautious return	solid
2020-09-18	mod_2	30169	472518	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	76438	36709	No Intervention	solid
2020-09-18	mod_4	28071	509503	Moderate return	solid
2020-09-18	mod_5	70671	34635	Normal (pre-intervention)	solid
2020-09-18	mod_6	6033	43169	Cautious return	solid
2020-09-19	mod_2	30169	447179	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	75236	18520	No Intervention	solid
2020-09-19	mod_4	28089	501259	Moderate return	solid
2020-09-19	mod_5	69654	30028	Normal (pre-intervention)	solid
2020-09-19	mod_6	6119	44677	Cautious return	solid
2020-09-20	mod_2	30086	466394	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	73976	2266	No Intervention	solid
2020-09-20	mod_4	28055	483086	Moderate return	solid
2020-09-20	mod_5	68499	18732	Normal (pre-intervention)	solid
2020-09-20	mod_6	6164	42527	Cautious return	solid
2020-09-21	mod_2	30046	424657	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	72975	21284	No Intervention	solid
2020-09-21	mod_4	27953	492606	Moderate return	solid
2020-09-21	mod_5	67420	4088	Normal (pre-intervention)	solid
2020-09-21	mod_6	6232	50075	Cautious return	solid
2020-09-22	mod_2	29988	438124	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	71776	18057	No Intervention	solid
2020-09-22	mod_4	27900	440697	Moderate return	solid
2020-09-22	mod_5	66392	13376	Normal (pre-intervention)	solid
2020-09-22	mod_6	6309	48656	Cautious return	solid
2020-09-23	mod_2	29887	415854	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	70780	26389	No Intervention	solid
2020-09-23	mod_4	27857	477072	Moderate return	solid
2020-09-23	mod_5	65314	4826	Normal (pre-intervention)	solid
2020-09-23	mod_6	6345	53980	Cautious return	solid
2020-09-24	mod_2	29789	408017	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	69600	5084	No Intervention	solid
2020-09-24	mod_4	27777	447650	Moderate return	solid
2020-09-24	mod_5	64223	5692	Normal (pre-intervention)	solid
2020-09-24	mod_6	6418	52660	Cautious return	solid
2020-09-25	mod_2	29630	403740	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	68533	13598	No Intervention	solid
2020-09-25	mod_4	27695	424158	Moderate return	solid
2020-09-25	mod_5	63090	9006	Normal (pre-intervention)	solid
2020-09-25	mod_6	6473	54306	Cautious return	solid
2020-09-26	mod_2	29557	366754	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	67476	4291	No Intervention	solid
2020-09-26	mod_4	27561	440946	Moderate return	solid
2020-09-26	mod_5	62147	7697	Normal (pre-intervention)	solid
2020-09-26	mod_6	6538	55844	Cautious return	solid
2020-09-27	mod_2	29451	361165	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	66386	3712	No Intervention	solid
2020-09-27	mod_4	27447	387685	Moderate return	solid
2020-09-27	mod_5	61081	6825	Normal (pre-intervention)	solid
2020-09-27	mod_6	6613	58713	Cautious return	solid
2020-09-28	mod_2	29303	346546	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	65334	7500	No Intervention	solid
2020-09-28	mod_4	27376	381616	Moderate return	solid
2020-09-28	mod_5	59992	4856	Normal (pre-intervention)	solid
2020-09-28	mod_6	6654	63989	Cautious return	solid
2020-09-29	mod_2	29206	299228	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	64304	-14006	No Intervention	solid
2020-09-29	mod_4	27262	364823	Moderate return	solid
2020-09-29	mod_5	58992	12217	Normal (pre-intervention)	solid
2020-09-29	mod_6	6696	57165	Cautious return	solid
2020-09-30	mod_2	29053	350241	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	63213	-9284	No Intervention	solid
2020-09-30	mod_4	27137	332084	Moderate return	solid
2020-09-30	mod_5	57965	-12703	Normal (pre-intervention)	solid
2020-09-30	mod_6	6751	74537	Cautious return	solid
2020-10-01	mod_2	28994	299252	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	62213	-18653	No Intervention	solid
2020-10-01	mod_4	27001	343879	Moderate return	solid
2020-10-01	mod_5	56950	9403	Normal (pre-intervention)	solid
2020-10-01	mod_6	6776	62913	Cautious return	solid
2020-10-02	mod_2	28795	280782	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	61137	7348	No Intervention	solid
2020-10-02	mod_4	26844	350608	Moderate return	solid
2020-10-02	mod_5	56109	-3087	Normal (pre-intervention)	solid
2020-10-02	mod_6	6818	72555	Cautious return	solid
2020-10-03	mod_2	28678	285090	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	60165	-14601	No Intervention	solid
2020-10-03	mod_4	26803	329055	Moderate return	solid
2020-10-03	mod_5	55105	-22080	Normal (pre-intervention)	solid
2020-10-03	mod_6	6880	69253	Cautious return	solid
2020-10-04	mod_2	28495	267813	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	59200	-17812	No Intervention	solid
2020-10-04	mod_4	26580	299511	Moderate return	solid
2020-10-04	mod_5	54144	116	Normal (pre-intervention)	solid
2020-10-04	mod_6	6878	71432	Cautious return	solid
2020-10-05	mod_2	28320	276827	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	58259	-15551	No Intervention	solid
2020-10-05	mod_4	26425	305299	Moderate return	solid
2020-10-05	mod_5	53200	-15196	Normal (pre-intervention)	solid
2020-10-05	mod_6	6945	81250	Cautious return	solid
2020-10-06	mod_2	28190	281870	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	57143	4495	No Intervention	solid
2020-10-06	mod_4	26295	298413	Moderate return	solid
2020-10-06	mod_5	52276	-12783	Normal (pre-intervention)	solid
2020-10-06	mod_6	6960	71862	Cautious return	solid
2020-10-07	mod_2	27992	236613	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	56185	-5980	No Intervention	solid
2020-10-07	mod_4	26152	280766	Moderate return	solid
2020-10-07	mod_5	51284	148	Normal (pre-intervention)	solid
2020-10-07	mod_6	7007	73269	Cautious return	solid
2020-10-08	mod_2	27790	250281	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	55289	-8726	No Intervention	solid
2020-10-08	mod_4	25982	295110	Moderate return	solid
2020-10-08	mod_5	50518	-5313	Normal (pre-intervention)	solid
2020-10-08	mod_6	7043	82182	Cautious return	solid
2020-10-09	mod_2	27690	238074	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	54322	-22613	No Intervention	solid
2020-10-09	mod_4	25786	258307	Moderate return	solid
2020-10-09	mod_5	49585	-6389	Normal (pre-intervention)	solid
2020-10-09	mod_6	7030	74601	Cautious return	solid
2020-10-10	mod_2	27504	207947	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	53305	-14049	No Intervention	solid
2020-10-10	mod_4	25626	240046	Moderate return	solid
2020-10-10	mod_5	48767	-16623	Normal (pre-intervention)	solid
2020-10-10	mod_6	7078	98058	Cautious return	solid
2020-10-11	mod_2	27268	191194	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	52493	-11051	No Intervention	solid
2020-10-11	mod_4	25459	270221	Moderate return	solid
2020-10-11	mod_5	47844	-16336	Normal (pre-intervention)	solid
2020-10-11	mod_6	7130	90712	Cautious return	solid
2020-10-12	mod_2	27036	197121	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	51537	2083	No Intervention	solid
2020-10-12	mod_4	25328	233034	Moderate return	solid
2020-10-12	mod_5	47067	-24818	Normal (pre-intervention)	solid
2020-10-12	mod_6	7121	80699	Cautious return	solid
2020-10-13	mod_2	26924	199444	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	50616	-20205	No Intervention	solid
2020-10-13	mod_4	25132	195910	Moderate return	solid
2020-10-13	mod_5	46193	-27166	Normal (pre-intervention)	solid
2020-10-13	mod_6	7150	86966	Cautious return	solid
2020-10-14	mod_2	26716	157412	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	49758	-18059	No Intervention	solid
2020-10-14	mod_4	24901	221020	Moderate return	solid
2020-10-14	mod_5	45400	-12087	Normal (pre-intervention)	solid
2020-10-14	mod_6	7196	94107	Cautious return	solid
2020-10-15	mod_2	26503	174894	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	48875	-27133	No Intervention	solid
2020-10-15	mod_4	24806	191961	Moderate return	solid
2020-10-15	mod_5	44567	-28006	Normal (pre-intervention)	solid
2020-10-15	mod_6	7185	93472	Cautious return	solid
2020-10-16	mod_2	26323	186816	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	48075	-21088	No Intervention	solid
2020-10-16	mod_4	24553	186237	Moderate return	solid
2020-10-16	mod_5	43837	-22412	Normal (pre-intervention)	solid
2020-10-16	mod_6	7211	104469	Cautious return	solid
2020-10-17	mod_2	26111	164525	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	47241	-14413	No Intervention	solid
2020-10-17	mod_4	24375	175917	Moderate return	solid
2020-10-17	mod_5	43005	-24145	Normal (pre-intervention)	solid
2020-10-17	mod_6	7227	97455	Cautious return	solid
2020-10-18	mod_2	25942	163371	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	46467	-31244	No Intervention	solid
2020-10-18	mod_4	24177	181754	Moderate return	solid
2020-10-18	mod_5	42165	-25546	Normal (pre-intervention)	solid
2020-10-18	mod_6	7236	112475	Cautious return	solid
2020-10-19	mod_2	25663	152320	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	45549	-24474	No Intervention	solid
2020-10-19	mod_4	23972	152957	Moderate return	solid
2020-10-19	mod_5	41475	-7354	Normal (pre-intervention)	solid
2020-10-19	mod_6	7269	95214	Cautious return	solid
2020-10-20	mod_2	25501	134115	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	44743	-22037	No Intervention	solid
2020-10-20	mod_4	23792	172602	Moderate return	solid
2020-10-20	mod_5	40784	-13888	Normal (pre-intervention)	solid
2020-10-20	mod_6	7259	111167	Cautious return	solid
2020-10-21	mod_2	25235	114992	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	43937	-39230	No Intervention	solid
2020-10-21	mod_4	23648	150785	Moderate return	solid
2020-10-21	mod_5	39986	-25941	Normal (pre-intervention)	solid
2020-10-21	mod_6	7260	97643	Cautious return	solid
2020-10-22	mod_2	25123	150137	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	43189	-10688	No Intervention	solid
2020-10-22	mod_4	23396	136949	Moderate return	solid
2020-10-22	mod_5	39321	-7254	Normal (pre-intervention)	solid
2020-10-22	mod_6	7255	123884	Cautious return	solid
2020-10-23	mod_2	24885	135925	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	42522	-25038	No Intervention	solid
2020-10-23	mod_4	23244	144958	Moderate return	solid
2020-10-23	mod_5	38616	-17837	Normal (pre-intervention)	solid
2020-10-23	mod_6	7252	108459	Cautious return	solid
2020-10-24	mod_2	24710	103404	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	41721	-10555	No Intervention	solid
2020-10-24	mod_4	23058	145261	Moderate return	solid
2020-10-24	mod_5	37922	-19412	Normal (pre-intervention)	solid
2020-10-24	mod_6	7262	126527	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
