Dates	variable	value	upper_ci	color	type
2020-08-16	mod_6	2135	9980	Cautious return	solid
2020-08-17	mod_2	18282	300352	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	78100	242940	No Intervention	solid
2020-08-17	mod_4	16753	262864	Moderate return	solid
2020-08-17	mod_5	71499	274286	Normal (pre-intervention)	solid
2020-08-17	mod_6	2202	8746	Cautious return	solid
2020-08-18	mod_2	18574	304290	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	77634	217837	No Intervention	solid
2020-08-18	mod_4	17050	269939	Moderate return	solid
2020-08-18	mod_5	71075	244517	Normal (pre-intervention)	solid
2020-08-18	mod_6	2278	9907	Cautious return	solid
2020-08-19	mod_2	18914	318739	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	77160	189101	No Intervention	solid
2020-08-19	mod_4	17323	286327	Moderate return	solid
2020-08-19	mod_5	70644	236162	Normal (pre-intervention)	solid
2020-08-19	mod_6	2357	9659	Cautious return	solid
2020-08-20	mod_2	19209	321255	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	76603	179447	No Intervention	solid
2020-08-20	mod_4	17613	289706	Moderate return	solid
2020-08-20	mod_5	70188	222551	Normal (pre-intervention)	solid
2020-08-20	mod_6	2448	11948	Cautious return	solid
2020-08-21	mod_2	19475	349100	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	76053	182765	No Intervention	solid
2020-08-21	mod_4	17886	297266	Moderate return	solid
2020-08-21	mod_5	69670	201523	Normal (pre-intervention)	solid
2020-08-21	mod_6	2524	10943	Cautious return	solid
2020-08-22	mod_2	19781	341330	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	75413	169118	No Intervention	solid
2020-08-22	mod_4	18176	300479	Moderate return	solid
2020-08-22	mod_5	69191	181759	Normal (pre-intervention)	solid
2020-08-22	mod_6	2608	10272	Cautious return	solid
2020-08-23	mod_2	20033	328481	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	74767	162417	No Intervention	solid
2020-08-23	mod_4	18362	318100	Moderate return	solid
2020-08-23	mod_5	68563	182233	Normal (pre-intervention)	solid
2020-08-23	mod_6	2667	11988	Cautious return	solid
2020-08-24	mod_2	20290	342700	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	74118	160396	No Intervention	solid
2020-08-24	mod_4	18604	329743	Moderate return	solid
2020-08-24	mod_5	67985	163067	Normal (pre-intervention)	solid
2020-08-24	mod_6	2754	11404	Cautious return	solid
2020-08-25	mod_2	20496	359402	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	73462	107509	No Intervention	solid
2020-08-25	mod_4	18803	337481	Moderate return	solid
2020-08-25	mod_5	67373	173059	Normal (pre-intervention)	solid
2020-08-25	mod_6	2840	15360	Cautious return	solid
2020-08-26	mod_2	20708	381740	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	72673	110408	No Intervention	solid
2020-08-26	mod_4	19016	342888	Moderate return	solid
2020-08-26	mod_5	66707	127331	Normal (pre-intervention)	solid
2020-08-26	mod_6	2907	12819	Cautious return	solid
2020-08-27	mod_2	20915	386739	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	71973	121439	No Intervention	solid
2020-08-27	mod_4	19220	354794	Moderate return	solid
2020-08-27	mod_5	66085	114613	Normal (pre-intervention)	solid
2020-08-27	mod_6	2985	13396	Cautious return	solid
2020-08-28	mod_2	21098	394624	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	71184	83823	No Intervention	solid
2020-08-28	mod_4	19405	374604	Moderate return	solid
2020-08-28	mod_5	65425	124880	Normal (pre-intervention)	solid
2020-08-28	mod_6	3058	14474	Cautious return	solid
2020-08-29	mod_2	21317	399008	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	70436	85121	No Intervention	solid
2020-08-29	mod_4	19576	376264	Moderate return	solid
2020-08-29	mod_5	64743	116988	Normal (pre-intervention)	solid
2020-08-29	mod_6	3141	15144	Cautious return	solid
2020-08-30	mod_2	21431	401518	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	69620	91781	No Intervention	solid
2020-08-30	mod_4	19757	393371	Moderate return	solid
2020-08-30	mod_5	64050	110708	Normal (pre-intervention)	solid
2020-08-30	mod_6	3227	16230	Cautious return	solid
2020-08-31	mod_2	21594	406644	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	68839	91417	No Intervention	solid
2020-08-31	mod_4	19874	379995	Moderate return	solid
2020-08-31	mod_5	63310	98467	Normal (pre-intervention)	solid
2020-08-31	mod_6	3306	15350	Cautious return	solid
2020-09-01	mod_2	21758	434313	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	68065	91469	No Intervention	solid
2020-09-01	mod_4	20055	400481	Moderate return	solid
2020-09-01	mod_5	62653	85316	Normal (pre-intervention)	solid
2020-09-01	mod_6	3381	16410	Cautious return	solid
2020-09-02	mod_2	21862	398657	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	67211	70437	No Intervention	solid
2020-09-02	mod_4	20152	374802	Moderate return	solid
2020-09-02	mod_5	61885	88792	Normal (pre-intervention)	solid
2020-09-02	mod_6	3453	19883	Cautious return	solid
2020-09-03	mod_2	21991	417763	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	66382	78732	No Intervention	solid
2020-09-03	mod_4	20287	378359	Moderate return	solid
2020-09-03	mod_5	61204	80664	Normal (pre-intervention)	solid
2020-09-03	mod_6	3526	19365	Cautious return	solid
2020-09-04	mod_2	22094	420893	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	65585	64333	No Intervention	solid
2020-09-04	mod_4	20364	415834	Moderate return	solid
2020-09-04	mod_5	60454	76185	Normal (pre-intervention)	solid
2020-09-04	mod_6	3598	18203	Cautious return	solid
2020-09-05	mod_2	22193	403689	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	64692	58236	No Intervention	solid
2020-09-05	mod_4	20458	408964	Moderate return	solid
2020-09-05	mod_5	59707	62292	Normal (pre-intervention)	solid
2020-09-05	mod_6	3673	21515	Cautious return	solid
2020-09-06	mod_2	22248	389053	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	63830	57292	No Intervention	solid
2020-09-06	mod_4	20566	400895	Moderate return	solid
2020-09-06	mod_5	58926	58078	Normal (pre-intervention)	solid
2020-09-06	mod_6	3737	19838	Cautious return	solid
2020-09-07	mod_2	22317	418254	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	62982	43416	No Intervention	solid
2020-09-07	mod_4	20595	400576	Moderate return	solid
2020-09-07	mod_5	58153	57071	Normal (pre-intervention)	solid
2020-09-07	mod_6	3817	22934	Cautious return	solid
2020-09-08	mod_2	22405	405131	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	62138	37886	No Intervention	solid
2020-09-08	mod_4	20664	388828	Moderate return	solid
2020-09-08	mod_5	57384	45758	Normal (pre-intervention)	solid
2020-09-08	mod_6	3884	19966	Cautious return	solid
2020-09-09	mod_2	22440	394004	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	61298	47647	No Intervention	solid
2020-09-09	mod_4	20734	432946	Moderate return	solid
2020-09-09	mod_5	56606	58837	Normal (pre-intervention)	solid
2020-09-09	mod_6	3922	23816	Cautious return	solid
2020-09-10	mod_2	22484	423793	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	60508	53816	No Intervention	solid
2020-09-10	mod_4	20764	386191	Moderate return	solid
2020-09-10	mod_5	55842	52051	Normal (pre-intervention)	solid
2020-09-10	mod_6	4019	23976	Cautious return	solid
2020-09-11	mod_2	22482	393404	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	59563	37099	No Intervention	solid
2020-09-11	mod_4	20853	410310	Moderate return	solid
2020-09-11	mod_5	55086	43663	Normal (pre-intervention)	solid
2020-09-11	mod_6	4075	26305	Cautious return	solid
2020-09-12	mod_2	22517	406074	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	58821	31833	No Intervention	solid
2020-09-12	mod_4	20839	377853	Moderate return	solid
2020-09-12	mod_5	54340	28200	Normal (pre-intervention)	solid
2020-09-12	mod_6	4126	24864	Cautious return	solid
2020-09-13	mod_2	22485	405127	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	57902	28270	No Intervention	solid
2020-09-13	mod_4	20850	400927	Moderate return	solid
2020-09-13	mod_5	53584	45188	Normal (pre-intervention)	solid
2020-09-13	mod_6	4185	29839	Cautious return	solid
2020-09-14	mod_2	22523	373664	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	57074	40278	No Intervention	solid
2020-09-14	mod_4	20844	375075	Moderate return	solid
2020-09-14	mod_5	52829	38984	Normal (pre-intervention)	solid
2020-09-14	mod_6	4245	25362	Cautious return	solid
2020-09-15	mod_2	22525	378586	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	56256	19535	No Intervention	solid
2020-09-15	mod_4	20848	389306	Moderate return	solid
2020-09-15	mod_5	52160	45346	Normal (pre-intervention)	solid
2020-09-15	mod_6	4318	32305	Cautious return	solid
2020-09-16	mod_2	22516	354157	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	55478	30039	No Intervention	solid
2020-09-16	mod_4	20800	361478	Moderate return	solid
2020-09-16	mod_5	51357	17485	Normal (pre-intervention)	solid
2020-09-16	mod_6	4366	28554	Cautious return	solid
2020-09-17	mod_2	22496	369919	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	54521	12020	No Intervention	solid
2020-09-17	mod_4	20817	364620	Moderate return	solid
2020-09-17	mod_5	50607	23343	Normal (pre-intervention)	solid
2020-09-17	mod_6	4431	31135	Cautious return	solid
2020-09-18	mod_2	22433	324550	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	53830	20737	No Intervention	solid
2020-09-18	mod_4	20784	358057	Moderate return	solid
2020-09-18	mod_5	49844	32358	Normal (pre-intervention)	solid
2020-09-18	mod_6	4476	31818	Cautious return	solid
2020-09-19	mod_2	22407	322191	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	52973	22515	No Intervention	solid
2020-09-19	mod_4	20758	349974	Moderate return	solid
2020-09-19	mod_5	49084	6164	Normal (pre-intervention)	solid
2020-09-19	mod_6	4532	32092	Cautious return	solid
2020-09-20	mod_2	22382	332642	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	52124	10117	No Intervention	solid
2020-09-20	mod_4	20700	330346	Moderate return	solid
2020-09-20	mod_5	48367	27269	Normal (pre-intervention)	solid
2020-09-20	mod_6	4580	38322	Cautious return	solid
2020-09-21	mod_2	22316	283286	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	51379	6274	No Intervention	solid
2020-09-21	mod_4	20671	301961	Moderate return	solid
2020-09-21	mod_5	47560	13530	Normal (pre-intervention)	solid
2020-09-21	mod_6	4632	34825	Cautious return	solid
2020-09-22	mod_2	22293	278243	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	50516	16958	No Intervention	solid
2020-09-22	mod_4	20630	277386	Moderate return	solid
2020-09-22	mod_5	46876	34385	Normal (pre-intervention)	solid
2020-09-22	mod_6	4678	39214	Cautious return	solid
2020-09-23	mod_2	22176	268768	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	49732	12297	No Intervention	solid
2020-09-23	mod_4	20562	298992	Moderate return	solid
2020-09-23	mod_5	46175	14343	Normal (pre-intervention)	solid
2020-09-23	mod_6	4716	39696	Cautious return	solid
2020-09-24	mod_2	22107	265535	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	49050	6219	No Intervention	solid
2020-09-24	mod_4	20426	289870	Moderate return	solid
2020-09-24	mod_5	45467	4473	Normal (pre-intervention)	solid
2020-09-24	mod_6	4765	42789	Cautious return	solid
2020-09-25	mod_2	22028	240548	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	48230	13098	No Intervention	solid
2020-09-25	mod_4	20439	271532	Moderate return	solid
2020-09-25	mod_5	44802	15299	Normal (pre-intervention)	solid
2020-09-25	mod_6	4815	40026	Cautious return	solid
2020-09-26	mod_2	21926	248128	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	47475	5459	No Intervention	solid
2020-09-26	mod_4	20362	290679	Moderate return	solid
2020-09-26	mod_5	44076	8818	Normal (pre-intervention)	solid
2020-09-26	mod_6	4864	39912	Cautious return	solid
2020-09-27	mod_2	21843	240715	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	46751	6197	No Intervention	solid
2020-09-27	mod_4	20219	274325	Moderate return	solid
2020-09-27	mod_5	43339	-1566	Normal (pre-intervention)	solid
2020-09-27	mod_6	4896	47516	Cautious return	solid
2020-09-28	mod_2	21764	235265	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	46017	2061	No Intervention	solid
2020-09-28	mod_4	20174	259058	Moderate return	solid
2020-09-28	mod_5	42723	10507	Normal (pre-intervention)	solid
2020-09-28	mod_6	4927	45229	Cautious return	solid
2020-09-29	mod_2	21699	223305	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	45215	6852	No Intervention	solid
2020-09-29	mod_4	20057	255677	Moderate return	solid
2020-09-29	mod_5	42007	2149	Normal (pre-intervention)	solid
2020-09-29	mod_6	4977	54472	Cautious return	solid
2020-09-30	mod_2	21577	222166	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	44509	-107	No Intervention	solid
2020-09-30	mod_4	19992	239004	Moderate return	solid
2020-09-30	mod_5	41338	10978	Normal (pre-intervention)	solid
2020-09-30	mod_6	4985	51712	Cautious return	solid
2020-10-01	mod_2	21436	200201	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	43764	1864	No Intervention	solid
2020-10-01	mod_4	19853	236341	Moderate return	solid
2020-10-01	mod_5	40685	11024	Normal (pre-intervention)	solid
2020-10-01	mod_6	5032	47484	Cautious return	solid
2020-10-02	mod_2	21336	205716	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	43063	2157	No Intervention	solid
2020-10-02	mod_4	19787	218543	Moderate return	solid
2020-10-02	mod_5	40083	8098	Normal (pre-intervention)	solid
2020-10-02	mod_6	5070	62442	Cautious return	solid
2020-10-03	mod_2	21243	177207	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	42345	7012	No Intervention	solid
2020-10-03	mod_4	19647	242559	Moderate return	solid
2020-10-03	mod_5	39325	-12450	Normal (pre-intervention)	solid
2020-10-03	mod_6	5101	57988	Cautious return	solid
2020-10-04	mod_2	21101	184050	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	41735	-16932	No Intervention	solid
2020-10-04	mod_4	19561	206216	Moderate return	solid
2020-10-04	mod_5	38671	-13379	Normal (pre-intervention)	solid
2020-10-04	mod_6	5127	51861	Cautious return	solid
2020-10-05	mod_2	20952	168231	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	40986	-1326	No Intervention	solid
2020-10-05	mod_4	19445	205432	Moderate return	solid
2020-10-05	mod_5	37998	5748	Normal (pre-intervention)	solid
2020-10-05	mod_6	5152	51881	Cautious return	solid
2020-10-06	mod_2	20859	181925	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	40391	-5203	No Intervention	solid
2020-10-06	mod_4	19304	191993	Moderate return	solid
2020-10-06	mod_5	37484	-8547	Normal (pre-intervention)	solid
2020-10-06	mod_6	5177	60684	Cautious return	solid
2020-10-07	mod_2	20700	149679	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	39662	1796	No Intervention	solid
2020-10-07	mod_4	19196	172150	Moderate return	solid
2020-10-07	mod_5	36790	-831	Normal (pre-intervention)	solid
2020-10-07	mod_6	5191	61358	Cautious return	solid
2020-10-08	mod_2	20566	143580	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	39105	-5505	No Intervention	solid
2020-10-08	mod_4	19137	177038	Moderate return	solid
2020-10-08	mod_5	36244	10885	Normal (pre-intervention)	solid
2020-10-08	mod_6	5233	60454	Cautious return	solid
2020-10-09	mod_2	20435	166362	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	38404	1166	No Intervention	solid
2020-10-09	mod_4	18962	175759	Moderate return	solid
2020-10-09	mod_5	35701	-4089	Normal (pre-intervention)	solid
2020-10-09	mod_6	5237	65693	Cautious return	solid
2020-10-10	mod_2	20305	155298	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	37760	-1927	No Intervention	solid
2020-10-10	mod_4	18833	154740	Moderate return	solid
2020-10-10	mod_5	35042	-10241	Normal (pre-intervention)	solid
2020-10-10	mod_6	5248	60177	Cautious return	solid
2020-10-11	mod_2	20190	124662	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	37137	-1861	No Intervention	solid
2020-10-11	mod_4	18688	151222	Moderate return	solid
2020-10-11	mod_5	34463	-11696	Normal (pre-intervention)	solid
2020-10-11	mod_6	5292	68809	Cautious return	solid
2020-10-12	mod_2	20016	136617	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	36548	-17627	No Intervention	solid
2020-10-12	mod_4	18608	154030	Moderate return	solid
2020-10-12	mod_5	33889	1109	Normal (pre-intervention)	solid
2020-10-12	mod_6	5281	68495	Cautious return	solid
2020-10-13	mod_2	19893	125173	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	35894	-20699	No Intervention	solid
2020-10-13	mod_4	18454	121824	Moderate return	solid
2020-10-13	mod_5	33316	-2596	Normal (pre-intervention)	solid
2020-10-13	mod_6	5306	66277	Cautious return	solid
2020-10-14	mod_2	19707	103791	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	35260	-11990	No Intervention	solid
2020-10-14	mod_4	18306	127984	Moderate return	solid
2020-10-14	mod_5	32756	-17940	Normal (pre-intervention)	solid
2020-10-14	mod_6	5308	82511	Cautious return	solid
2020-10-15	mod_2	19558	120673	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	34666	-13756	No Intervention	solid
2020-10-15	mod_4	18216	133813	Moderate return	solid
2020-10-15	mod_5	32214	-2340	Normal (pre-intervention)	solid
2020-10-15	mod_6	5327	72682	Cautious return	solid
2020-10-16	mod_2	19462	108415	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	34096	-3524	No Intervention	solid
2020-10-16	mod_4	18069	129528	Moderate return	solid
2020-10-16	mod_5	31693	-19479	Normal (pre-intervention)	solid
2020-10-16	mod_6	5363	70841	Cautious return	solid
2020-10-17	mod_2	19342	103151	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	33585	-3655	No Intervention	solid
2020-10-17	mod_4	17938	105152	Moderate return	solid
2020-10-17	mod_5	31156	-3995	Normal (pre-intervention)	solid
2020-10-17	mod_6	5363	75621	Cautious return	solid
2020-10-18	mod_2	19111	97912	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	33063	-17888	No Intervention	solid
2020-10-18	mod_4	17774	101750	Moderate return	solid
2020-10-18	mod_5	30618	-13318	Normal (pre-intervention)	solid
2020-10-18	mod_6	5367	78535	Cautious return	solid
2020-10-19	mod_2	18999	81611	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	32446	-5898	No Intervention	solid
2020-10-19	mod_4	17673	98116	Moderate return	solid
2020-10-19	mod_5	30100	-7296	Normal (pre-intervention)	solid
2020-10-19	mod_6	5386	80099	Cautious return	solid
2020-10-20	mod_2	18821	86355	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	31904	-1070	No Intervention	solid
2020-10-20	mod_4	17489	102260	Moderate return	solid
2020-10-20	mod_5	29577	-15196	Normal (pre-intervention)	solid
2020-10-20	mod_6	5390	74890	Cautious return	solid
2020-10-21	mod_2	18698	87999	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	31373	-16582	No Intervention	solid
2020-10-21	mod_4	17347	108637	Moderate return	solid
2020-10-21	mod_5	29112	-13774	Normal (pre-intervention)	solid
2020-10-21	mod_6	5401	88153	Cautious return	solid
2020-10-22	mod_2	18570	81285	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	30880	-18619	No Intervention	solid
2020-10-22	mod_4	17213	111303	Moderate return	solid
2020-10-22	mod_5	28633	-12799	Normal (pre-intervention)	solid
2020-10-22	mod_6	5394	86787	Cautious return	solid
2020-10-23	mod_2	18386	91605	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	30343	-8830	No Intervention	solid
2020-10-23	mod_4	17087	74138	Moderate return	solid
2020-10-23	mod_5	28148	-2776	Normal (pre-intervention)	solid
2020-10-23	mod_6	5369	85112	Cautious return	solid
2020-10-24	mod_2	18234	82483	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	29769	-22269	No Intervention	solid
2020-10-24	mod_4	16941	100549	Moderate return	solid
2020-10-24	mod_5	27609	-18431	Normal (pre-intervention)	solid
2020-10-24	mod_6	5407	91242	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
