Dates	variable	value	upper_ci	color	type
2020-08-19	mod_2	1769431	21626067	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	8087642	34942888	No Intervention	solid
2020-08-19	mod_4	1744248	21467484	Moderate return	solid
2020-08-19	mod_5	7937992	34918291	Normal (pre-intervention)	solid
2020-08-19	mod_6	266246	2262137	Cautious return	solid
2020-08-20	mod_2	1823937	22062301	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	8210079	34954826	No Intervention	solid
2020-08-20	mod_4	1798169	21894579	Moderate return	solid
2020-08-20	mod_5	8059265	34934687	Normal (pre-intervention)	solid
2020-08-20	mod_6	277916	2409307	Cautious return	solid
2020-08-21	mod_2	1878474	22450388	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	8330101	34975152	No Intervention	solid
2020-08-21	mod_4	1852043	22291617	Moderate return	solid
2020-08-21	mod_5	8177971	34954707	Normal (pre-intervention)	solid
2020-08-21	mod_6	289840	2564571	Cautious return	solid
2020-08-22	mod_2	1933026	22837225	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	8447630	34987475	No Intervention	solid
2020-08-22	mod_4	1905882	22670877	Moderate return	solid
2020-08-22	mod_5	8294166	34988884	Normal (pre-intervention)	solid
2020-08-22	mod_6	301992	2727262	Cautious return	solid
2020-08-23	mod_2	1987465	23212249	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	8562682	35006975	No Intervention	solid
2020-08-23	mod_4	1959643	23019575	Moderate return	solid
2020-08-23	mod_5	8407866	34994372	Normal (pre-intervention)	solid
2020-08-23	mod_6	314382	2901334	Cautious return	solid
2020-08-24	mod_2	2041822	23552526	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	8675371	35017285	No Intervention	solid
2020-08-24	mod_4	2013368	23366303	Moderate return	solid
2020-08-24	mod_5	8519129	35007531	Normal (pre-intervention)	solid
2020-08-24	mod_6	326969	3076803	Cautious return	solid
2020-08-25	mod_2	2096027	23873743	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	8785620	35013462	No Intervention	solid
2020-08-25	mod_4	2066914	23687506	Moderate return	solid
2020-08-25	mod_5	8627940	35012786	Normal (pre-intervention)	solid
2020-08-25	mod_6	339771	3260086	Cautious return	solid
2020-08-26	mod_2	2150039	24156966	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	8893509	35007462	No Intervention	solid
2020-08-26	mod_4	2120277	23996695	Moderate return	solid
2020-08-26	mod_5	8734341	35014981	Normal (pre-intervention)	solid
2020-08-26	mod_6	352766	3458361	Cautious return	solid
2020-08-27	mod_2	2203806	24439502	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	8998968	35016321	No Intervention	solid
2020-08-27	mod_4	2173428	24263056	Moderate return	solid
2020-08-27	mod_5	8838439	35015060	Normal (pre-intervention)	solid
2020-08-27	mod_6	365955	3665765	Cautious return	solid
2020-08-28	mod_2	2257312	24693689	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	9102139	35007899	No Intervention	solid
2020-08-28	mod_4	2226378	24549830	Moderate return	solid
2020-08-28	mod_5	8940137	35016186	Normal (pre-intervention)	solid
2020-08-28	mod_6	379325	3878684	Cautious return	solid
2020-08-29	mod_2	2310571	24927226	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	9203111	34997157	No Intervention	solid
2020-08-29	mod_4	2279087	24827630	Moderate return	solid
2020-08-29	mod_5	9039553	35003416	Normal (pre-intervention)	solid
2020-08-29	mod_6	392864	4097050	Cautious return	solid
2020-08-30	mod_2	2363603	25155372	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	9301783	34995366	No Intervention	solid
2020-08-30	mod_4	2331540	25093197	Moderate return	solid
2020-08-30	mod_5	9136704	34995119	Normal (pre-intervention)	solid
2020-08-30	mod_6	406587	4324372	Cautious return	solid
2020-08-31	mod_2	2416280	25389346	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	9398257	34982229	No Intervention	solid
2020-08-31	mod_4	2383696	25303826	Moderate return	solid
2020-08-31	mod_5	9231610	34970296	Normal (pre-intervention)	solid
2020-08-31	mod_6	420464	4551238	Cautious return	solid
2020-09-01	mod_2	2468656	25589945	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	9492563	34971708	No Intervention	solid
2020-09-01	mod_4	2435531	25512558	Moderate return	solid
2020-09-01	mod_5	9324392	34946310	Normal (pre-intervention)	solid
2020-09-01	mod_6	434527	4790821	Cautious return	solid
2020-09-02	mod_2	2520653	25789061	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	9584853	34958330	No Intervention	solid
2020-09-02	mod_4	2487011	25741180	Moderate return	solid
2020-09-02	mod_5	9415027	34929921	Normal (pre-intervention)	solid
2020-09-02	mod_6	448697	5031980	Cautious return	solid
2020-09-03	mod_2	2572222	25974521	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	9674995	34957391	No Intervention	solid
2020-09-03	mod_4	2538201	25910402	Moderate return	solid
2020-09-03	mod_5	9503564	34908502	Normal (pre-intervention)	solid
2020-09-03	mod_6	463010	5283203	Cautious return	solid
2020-09-04	mod_2	2623403	26127640	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	9762969	34941748	No Intervention	solid
2020-09-04	mod_4	2588963	26080602	Moderate return	solid
2020-09-04	mod_5	9590121	34890644	Normal (pre-intervention)	solid
2020-09-04	mod_6	477430	5531757	Cautious return	solid
2020-09-05	mod_2	2674162	26308573	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	9849026	34919462	No Intervention	solid
2020-09-05	mod_4	2639386	26241310	Moderate return	solid
2020-09-05	mod_5	9674565	34881936	Normal (pre-intervention)	solid
2020-09-05	mod_6	491984	5775617	Cautious return	solid
2020-09-06	mod_2	2724510	26445142	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	9933129	34885377	No Intervention	solid
2020-09-06	mod_4	2689406	26398070	Moderate return	solid
2020-09-06	mod_5	9757090	34858028	Normal (pre-intervention)	solid
2020-09-06	mod_6	506663	6038465	Cautious return	solid
2020-09-07	mod_2	2774372	26588696	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	10015270	34879392	No Intervention	solid
2020-09-07	mod_4	2739017	26538632	Moderate return	solid
2020-09-07	mod_5	9837602	34822659	Normal (pre-intervention)	solid
2020-09-07	mod_6	521445	6306034	Cautious return	solid
2020-09-08	mod_2	2823812	26735363	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	10095531	34870935	No Intervention	solid
2020-09-08	mod_4	2788165	26662923	Moderate return	solid
2020-09-08	mod_5	9916231	34807868	Normal (pre-intervention)	solid
2020-09-08	mod_6	536339	6594011	Cautious return	solid
2020-09-09	mod_2	2872783	26845652	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	10173965	34850643	No Intervention	solid
2020-09-09	mod_4	2836876	26788766	Moderate return	solid
2020-09-09	mod_5	9992939	34791636	Normal (pre-intervention)	solid
2020-09-09	mod_6	551287	6877712	Cautious return	solid
2020-09-10	mod_2	2921287	26969683	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	10250552	34846396	No Intervention	solid
2020-09-10	mod_4	2885140	26891086	Moderate return	solid
2020-09-10	mod_5	10067883	34771799	Normal (pre-intervention)	solid
2020-09-10	mod_6	566328	7188724	Cautious return	solid
2020-09-11	mod_2	2969319	27099541	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	10325236	34820233	No Intervention	solid
2020-09-11	mod_4	2932927	27026040	Moderate return	solid
2020-09-11	mod_5	10141043	34747456	Normal (pre-intervention)	solid
2020-09-11	mod_6	581436	7482415	Cautious return	solid
2020-09-12	mod_2	3016883	27221965	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	10398187	34797743	No Intervention	solid
2020-09-12	mod_4	2980279	27137019	Moderate return	solid
2020-09-12	mod_5	10212478	34719784	Normal (pre-intervention)	solid
2020-09-12	mod_6	596599	7806869	Cautious return	solid
2020-09-13	mod_2	3063915	27309711	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	10469409	34777315	No Intervention	solid
2020-09-13	mod_4	3027154	27231544	Moderate return	solid
2020-09-13	mod_5	10282244	34685000	Normal (pre-intervention)	solid
2020-09-13	mod_6	611817	8124991	Cautious return	solid
2020-09-14	mod_2	3110414	27393306	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	10538968	34750355	No Intervention	solid
2020-09-14	mod_4	3073475	27344993	Moderate return	solid
2020-09-14	mod_5	10350346	34654601	Normal (pre-intervention)	solid
2020-09-14	mod_6	627060	8427986	Cautious return	solid
2020-09-15	mod_2	3156399	27479692	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	10607009	34717878	No Intervention	solid
2020-09-15	mod_4	3119315	27432615	Moderate return	solid
2020-09-15	mod_5	10416720	34619194	Normal (pre-intervention)	solid
2020-09-15	mod_6	642348	8748301	Cautious return	solid
2020-09-16	mod_2	3201872	27556565	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	10673393	34678217	No Intervention	solid
2020-09-16	mod_4	3164624	27520903	Moderate return	solid
2020-09-16	mod_5	10481621	34593337	Normal (pre-intervention)	solid
2020-09-16	mod_6	657669	9061421	Cautious return	solid
2020-09-17	mod_2	3246864	27630787	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	10738251	34649380	No Intervention	solid
2020-09-17	mod_4	3209492	27607018	Moderate return	solid
2020-09-17	mod_5	10544966	34564961	Normal (pre-intervention)	solid
2020-09-17	mod_6	672995	9365344	Cautious return	solid
2020-09-18	mod_2	3291246	27689874	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	10801554	34611856	No Intervention	solid
2020-09-18	mod_4	3253855	27694750	Moderate return	solid
2020-09-18	mod_5	10606755	34527654	Normal (pre-intervention)	solid
2020-09-18	mod_6	688361	9706758	Cautious return	solid
2020-09-19	mod_2	3335167	27770261	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	10863323	34582902	No Intervention	solid
2020-09-19	mod_4	3297694	27773218	Moderate return	solid
2020-09-19	mod_5	10667121	34486687	Normal (pre-intervention)	solid
2020-09-19	mod_6	703715	10061910	Cautious return	solid
2020-09-20	mod_2	3378558	27830859	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	10923558	34552321	No Intervention	solid
2020-09-20	mod_4	3340937	27825292	Moderate return	solid
2020-09-20	mod_5	10726027	34456451	Normal (pre-intervention)	solid
2020-09-20	mod_6	719109	10417683	Cautious return	solid
2020-09-21	mod_2	3421473	27887711	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	10982335	34522265	No Intervention	solid
2020-09-21	mod_4	3383711	27872350	Moderate return	solid
2020-09-21	mod_5	10783497	34425971	Normal (pre-intervention)	solid
2020-09-21	mod_6	734476	10735543	Cautious return	solid
2020-09-22	mod_2	3463815	27950995	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	11039763	34482782	No Intervention	solid
2020-09-22	mod_4	3425913	27945131	Moderate return	solid
2020-09-22	mod_5	10839662	34401509	Normal (pre-intervention)	solid
2020-09-22	mod_6	749848	11051731	Cautious return	solid
2020-09-23	mod_2	3505635	28019011	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	11095825	34441590	No Intervention	solid
2020-09-23	mod_4	3467578	28004106	Moderate return	solid
2020-09-23	mod_5	10894489	34363504	Normal (pre-intervention)	solid
2020-09-23	mod_6	765199	11382080	Cautious return	solid
2020-09-24	mod_2	3546918	28078921	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	11150436	34407610	No Intervention	solid
2020-09-24	mod_4	3508748	28062871	Moderate return	solid
2020-09-24	mod_5	10947894	34331953	Normal (pre-intervention)	solid
2020-09-24	mod_6	780528	11693752	Cautious return	solid
2020-09-25	mod_2	3587754	28139529	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	11203885	34367475	No Intervention	solid
2020-09-25	mod_4	3549426	28112100	Moderate return	solid
2020-09-25	mod_5	11000172	34285239	Normal (pre-intervention)	solid
2020-09-25	mod_6	795873	12008747	Cautious return	solid
2020-09-26	mod_2	3627983	28179221	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	11256001	34346068	No Intervention	solid
2020-09-26	mod_4	3589539	28147231	Moderate return	solid
2020-09-26	mod_5	11051131	34264318	Normal (pre-intervention)	solid
2020-09-26	mod_6	811186	12305594	Cautious return	solid
2020-09-27	mod_2	3667685	28233707	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	11306977	34302280	No Intervention	solid
2020-09-27	mod_4	3629098	28190062	Moderate return	solid
2020-09-27	mod_5	11100942	34225908	Normal (pre-intervention)	solid
2020-09-27	mod_6	826441	12604357	Cautious return	solid
2020-09-28	mod_2	3706818	28275826	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	11356630	34275074	No Intervention	solid
2020-09-28	mod_4	3668221	28230703	Moderate return	solid
2020-09-28	mod_5	11149538	34194937	Normal (pre-intervention)	solid
2020-09-28	mod_6	841674	12918536	Cautious return	solid
2020-09-29	mod_2	3745512	28335412	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	11405093	34244891	No Intervention	solid
2020-09-29	mod_4	3706793	28272418	Moderate return	solid
2020-09-29	mod_5	11196950	34171034	Normal (pre-intervention)	solid
2020-09-29	mod_6	856847	13217056	Cautious return	solid
2020-09-30	mod_2	3783601	28368701	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	11452451	34209179	No Intervention	solid
2020-09-30	mod_4	3744775	28311927	Moderate return	solid
2020-09-30	mod_5	11243293	34129660	Normal (pre-intervention)	solid
2020-09-30	mod_6	871994	13500669	Cautious return	solid
2020-10-01	mod_2	3821196	28396605	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	11498682	34174674	No Intervention	solid
2020-10-01	mod_4	3782255	28336864	Moderate return	solid
2020-10-01	mod_5	11288583	34079877	Normal (pre-intervention)	solid
2020-10-01	mod_6	887113	13788603	Cautious return	solid
2020-10-02	mod_2	3858263	28432190	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	11543759	34137940	No Intervention	solid
2020-10-02	mod_4	3819174	28381725	Moderate return	solid
2020-10-02	mod_5	11332833	34047585	Normal (pre-intervention)	solid
2020-10-02	mod_6	902120	14053515	Cautious return	solid
2020-10-03	mod_2	3894844	28450022	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	11587853	34099641	No Intervention	solid
2020-10-03	mod_4	3855632	28412882	Moderate return	solid
2020-10-03	mod_5	11376019	34010012	Normal (pre-intervention)	solid
2020-10-03	mod_6	917121	14324808	Cautious return	solid
2020-10-04	mod_2	3930974	28474165	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	11630894	34055712	No Intervention	solid
2020-10-04	mod_4	3891616	28434203	Moderate return	solid
2020-10-04	mod_5	11418211	33970679	Normal (pre-intervention)	solid
2020-10-04	mod_6	932031	14584819	Cautious return	solid
2020-10-05	mod_2	3966610	28505328	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	11672891	34024828	No Intervention	solid
2020-10-05	mod_4	3927019	28475913	Moderate return	solid
2020-10-05	mod_5	11459303	33941193	Normal (pre-intervention)	solid
2020-10-05	mod_6	946923	14830964	Cautious return	solid
2020-10-06	mod_2	4001694	28546597	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	11713878	33979576	No Intervention	solid
2020-10-06	mod_4	3961966	28488440	Moderate return	solid
2020-10-06	mod_5	11499485	33920544	Normal (pre-intervention)	solid
2020-10-06	mod_6	961718	15079946	Cautious return	solid
2020-10-07	mod_2	4036338	28554507	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	11754014	33957005	No Intervention	solid
2020-10-07	mod_4	3996445	28521276	Moderate return	solid
2020-10-07	mod_5	11538758	33894332	Normal (pre-intervention)	solid
2020-10-07	mod_6	976464	15313491	Cautious return	solid
2020-10-08	mod_2	4070436	28590744	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	11793088	33924207	No Intervention	solid
2020-10-08	mod_4	4030443	28533389	Moderate return	solid
2020-10-08	mod_5	11577061	33860532	Normal (pre-intervention)	solid
2020-10-08	mod_6	991131	15567706	Cautious return	solid
2020-10-09	mod_2	4104095	28597194	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	11831259	33884102	No Intervention	solid
2020-10-09	mod_4	4063988	28544016	Moderate return	solid
2020-10-09	mod_5	11614485	33827000	Normal (pre-intervention)	solid
2020-10-09	mod_6	1005748	15776283	Cautious return	solid
2020-10-10	mod_2	4137248	28626449	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	11868505	33855194	No Intervention	solid
2020-10-10	mod_4	4097022	28569513	Moderate return	solid
2020-10-10	mod_5	11651100	33793197	Normal (pre-intervention)	solid
2020-10-10	mod_6	1020278	15996654	Cautious return	solid
2020-10-11	mod_2	4169929	28653160	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	11904847	33823595	No Intervention	solid
2020-10-11	mod_4	4129521	28575499	Moderate return	solid
2020-10-11	mod_5	11686798	33759828	Normal (pre-intervention)	solid
2020-10-11	mod_6	1034726	16209383	Cautious return	solid
2020-10-12	mod_2	4202126	28654057	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	11940458	33779043	No Intervention	solid
2020-10-12	mod_4	4161520	28582513	Moderate return	solid
2020-10-12	mod_5	11721764	33727006	Normal (pre-intervention)	solid
2020-10-12	mod_6	1049106	16428483	Cautious return	solid
2020-10-13	mod_2	4233859	28657843	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	11975257	33753882	No Intervention	solid
2020-10-13	mod_4	4193001	28595166	Moderate return	solid
2020-10-13	mod_5	11755883	33698430	Normal (pre-intervention)	solid
2020-10-13	mod_6	1063391	16611525	Cautious return	solid
2020-10-14	mod_2	4265090	28675706	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	12009119	33721818	No Intervention	solid
2020-10-14	mod_4	4224039	28609131	Moderate return	solid
2020-10-14	mod_5	11789220	33660762	Normal (pre-intervention)	solid
2020-10-14	mod_6	1077607	16821102	Cautious return	solid
2020-10-15	mod_2	4295889	28691410	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	12042278	33686262	No Intervention	solid
2020-10-15	mod_4	4254623	28629391	Moderate return	solid
2020-10-15	mod_5	11821849	33624569	Normal (pre-intervention)	solid
2020-10-15	mod_6	1091717	17018732	Cautious return	solid
2020-10-16	mod_2	4326189	28694296	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	12074716	33654706	No Intervention	solid
2020-10-16	mod_4	4284808	28634136	Moderate return	solid
2020-10-16	mod_5	11853746	33588950	Normal (pre-intervention)	solid
2020-10-16	mod_6	1105701	17223502	Cautious return	solid
2020-10-17	mod_2	4356075	28698061	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	12106321	33623213	No Intervention	solid
2020-10-17	mod_4	4314519	28644297	Moderate return	solid
2020-10-17	mod_5	11884827	33551162	Normal (pre-intervention)	solid
2020-10-17	mod_6	1119586	17393142	Cautious return	solid
2020-10-18	mod_2	4385532	28711644	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	12137293	33581337	No Intervention	solid
2020-10-18	mod_4	4343733	28659277	Moderate return	solid
2020-10-18	mod_5	11915245	33530257	Normal (pre-intervention)	solid
2020-10-18	mod_6	1133414	17547580	Cautious return	solid
2020-10-19	mod_2	4414542	28706008	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	12167503	33555127	No Intervention	solid
2020-10-19	mod_4	4372528	28661570	Moderate return	solid
2020-10-19	mod_5	11945044	33497551	Normal (pre-intervention)	solid
2020-10-19	mod_6	1147141	17722065	Cautious return	solid
2020-10-20	mod_2	4443154	28719547	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	12196975	33514359	No Intervention	solid
2020-10-20	mod_4	4400931	28672017	Moderate return	solid
2020-10-20	mod_5	11974058	33475897	Normal (pre-intervention)	solid
2020-10-20	mod_6	1160783	17892765	Cautious return	solid
2020-10-21	mod_2	4471260	28725054	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	12225792	33487203	No Intervention	solid
2020-10-21	mod_4	4428834	28675749	Moderate return	solid
2020-10-21	mod_5	12002449	33439167	Normal (pre-intervention)	solid
2020-10-21	mod_6	1174265	18047298	Cautious return	solid
2020-10-22	mod_2	4498998	28732325	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	12254008	33452336	No Intervention	solid
2020-10-22	mod_4	4456376	28680713	Moderate return	solid
2020-10-22	mod_5	12030147	33409866	Normal (pre-intervention)	solid
2020-10-22	mod_6	1187732	18179913	Cautious return	solid
2020-10-23	mod_2	4526268	28748972	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	12281610	33421859	No Intervention	solid
2020-10-23	mod_4	4483441	28678263	Moderate return	solid
2020-10-23	mod_5	12057285	33374036	Normal (pre-intervention)	solid
2020-10-23	mod_6	1201100	18336565	Cautious return	solid
2020-10-24	mod_2	4553093	28750818	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	12308583	33384070	No Intervention	solid
2020-10-24	mod_4	4510174	28689488	Moderate return	solid
2020-10-24	mod_5	12083832	33331827	Normal (pre-intervention)	solid
2020-10-24	mod_6	1214320	18474603	Cautious return	solid
2020-10-25	mod_2	4579522	28759166	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	12334833	33354424	No Intervention	solid
2020-10-25	mod_4	4536442	28690513	Moderate return	solid
2020-10-25	mod_5	12109809	33301611	Normal (pre-intervention)	solid
2020-10-25	mod_6	1227454	18620981	Cautious return	solid
2020-10-26	mod_2	4605545	28761409	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	12360566	33332043	No Intervention	solid
2020-10-26	mod_4	4562322	28697308	Moderate return	solid
2020-10-26	mod_5	12135188	33274899	Normal (pre-intervention)	solid
2020-10-26	mod_6	1240473	18752917	Cautious return	solid
2020-10-27	mod_2	4631208	28752451	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	12385688	33296712	No Intervention	solid
2020-10-27	mod_4	4587755	28706417	Moderate return	solid
2020-10-27	mod_5	12159979	33235172	Normal (pre-intervention)	solid
2020-10-27	mod_6	1253380	18875888	Cautious return	solid
2020-10-28	mod_2	4656470	28768531	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	12410155	33256902	No Intervention	solid
2020-10-28	mod_4	4612820	28714895	Moderate return	solid
2020-10-28	mod_5	12184208	33201947	Normal (pre-intervention)	solid
2020-10-28	mod_6	1266191	19011270	Cautious return	solid
2020-10-29	mod_2	4681322	28765799	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	12434078	33224667	No Intervention	solid
2020-10-29	mod_4	4637548	28723866	Moderate return	solid
2020-10-29	mod_5	12207965	33168180	Normal (pre-intervention)	solid
2020-10-29	mod_6	1278924	19130131	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
