Dates	variable	value	upper_ci	color	type
2020-08-21	mod_3	111317	422288	No Intervention	solid
2020-08-21	mod_4	24472	362694	Moderate return	solid
2020-08-21	mod_5	115775	374946	Normal (pre-intervention)	solid
2020-08-21	mod_6	3098	13776	Cautious return	solid
2020-08-22	mod_2	25430	397714	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	111010	403880	No Intervention	solid
2020-08-22	mod_4	25014	391308	Moderate return	solid
2020-08-22	mod_5	115370	338845	Normal (pre-intervention)	solid
2020-08-22	mod_6	3203	16210	Cautious return	solid
2020-08-23	mod_2	25963	403875	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	110556	387704	No Intervention	solid
2020-08-23	mod_4	25421	405222	Moderate return	solid
2020-08-23	mod_5	114538	324975	Normal (pre-intervention)	solid
2020-08-23	mod_6	3310	17393	Cautious return	solid
2020-08-24	mod_2	26443	421032	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	109995	374801	No Intervention	solid
2020-08-24	mod_4	25963	418566	Moderate return	solid
2020-08-24	mod_5	113876	271746	Normal (pre-intervention)	solid
2020-08-24	mod_6	3432	16106	Cautious return	solid
2020-08-25	mod_2	26876	442158	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	109416	359002	No Intervention	solid
2020-08-25	mod_4	26415	413903	Moderate return	solid
2020-08-25	mod_5	112999	290936	Normal (pre-intervention)	solid
2020-08-25	mod_6	3534	17241	Cautious return	solid
2020-08-26	mod_2	27265	444124	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	108800	311960	No Intervention	solid
2020-08-26	mod_4	26783	453779	Moderate return	solid
2020-08-26	mod_5	112248	256139	Normal (pre-intervention)	solid
2020-08-26	mod_6	3649	20308	Cautious return	solid
2020-08-27	mod_2	27716	457633	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	108043	321180	No Intervention	solid
2020-08-27	mod_4	27248	430971	Moderate return	solid
2020-08-27	mod_5	111383	229344	Normal (pre-intervention)	solid
2020-08-27	mod_6	3783	18851	Cautious return	solid
2020-08-28	mod_2	28082	485827	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	107355	258305	No Intervention	solid
2020-08-28	mod_4	27626	466257	Moderate return	solid
2020-08-28	mod_5	110452	214967	Normal (pre-intervention)	solid
2020-08-28	mod_6	3897	21026	Cautious return	solid
2020-08-29	mod_2	28466	481395	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	106571	255782	No Intervention	solid
2020-08-29	mod_4	28037	480981	Moderate return	solid
2020-08-29	mod_5	109523	210326	Normal (pre-intervention)	solid
2020-08-29	mod_6	4007	19384	Cautious return	solid
2020-08-30	mod_2	28819	502851	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	105691	218676	No Intervention	solid
2020-08-30	mod_4	28364	502050	Moderate return	solid
2020-08-30	mod_5	108564	203628	Normal (pre-intervention)	solid
2020-08-30	mod_6	4114	20258	Cautious return	solid
2020-08-31	mod_2	29156	499186	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	104858	182749	No Intervention	solid
2020-08-31	mod_4	28693	497538	Moderate return	solid
2020-08-31	mod_5	107416	221675	Normal (pre-intervention)	solid
2020-08-31	mod_6	4230	23531	Cautious return	solid
2020-09-01	mod_2	29489	524391	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	103977	181708	No Intervention	solid
2020-09-01	mod_4	29049	503921	Moderate return	solid
2020-09-01	mod_5	106501	168016	Normal (pre-intervention)	solid
2020-09-01	mod_6	4349	22946	Cautious return	solid
2020-09-02	mod_2	29813	515561	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	103068	208947	No Intervention	solid
2020-09-02	mod_4	29369	513046	Moderate return	solid
2020-09-02	mod_5	105348	132360	Normal (pre-intervention)	solid
2020-09-02	mod_6	4455	24041	Cautious return	solid
2020-09-03	mod_2	30051	526425	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	102031	198847	No Intervention	solid
2020-09-03	mod_4	29605	540792	Moderate return	solid
2020-09-03	mod_5	104226	149651	Normal (pre-intervention)	solid
2020-09-03	mod_6	4599	24086	Cautious return	solid
2020-09-04	mod_2	30319	569548	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	101074	186586	No Intervention	solid
2020-09-04	mod_4	29895	527378	Moderate return	solid
2020-09-04	mod_5	103233	157792	Normal (pre-intervention)	solid
2020-09-04	mod_6	4674	29684	Cautious return	solid
2020-09-05	mod_2	30561	567252	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	100045	166819	No Intervention	solid
2020-09-05	mod_4	30123	543114	Moderate return	solid
2020-09-05	mod_5	101955	136307	Normal (pre-intervention)	solid
2020-09-05	mod_6	4810	25919	Cautious return	solid
2020-09-06	mod_2	30813	571485	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	99086	150114	No Intervention	solid
2020-09-06	mod_4	30365	526229	Moderate return	solid
2020-09-06	mod_5	100857	126502	Normal (pre-intervention)	solid
2020-09-06	mod_6	4917	26844	Cautious return	solid
2020-09-07	mod_2	30946	575196	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	97917	140607	No Intervention	solid
2020-09-07	mod_4	30551	550772	Moderate return	solid
2020-09-07	mod_5	99623	105876	Normal (pre-intervention)	solid
2020-09-07	mod_6	5041	29844	Cautious return	solid
2020-09-08	mod_2	31227	591621	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	96874	115966	No Intervention	solid
2020-09-08	mod_4	30791	578081	Moderate return	solid
2020-09-08	mod_5	98401	111028	Normal (pre-intervention)	solid
2020-09-08	mod_6	5136	29987	Cautious return	solid
2020-09-09	mod_2	31377	573053	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	95723	116932	No Intervention	solid
2020-09-09	mod_4	30957	537217	Moderate return	solid
2020-09-09	mod_5	97229	95936	Normal (pre-intervention)	solid
2020-09-09	mod_6	5254	31888	Cautious return	solid
2020-09-10	mod_2	31534	582003	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	94557	102424	No Intervention	solid
2020-09-10	mod_4	31098	552466	Moderate return	solid
2020-09-10	mod_5	95995	88502	Normal (pre-intervention)	solid
2020-09-10	mod_6	5356	35269	Cautious return	solid
2020-09-11	mod_2	31691	546359	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	93519	100581	No Intervention	solid
2020-09-11	mod_4	31268	560459	Moderate return	solid
2020-09-11	mod_5	94799	94002	Normal (pre-intervention)	solid
2020-09-11	mod_6	5469	31718	Cautious return	solid
2020-09-12	mod_2	31791	568725	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	92393	94362	No Intervention	solid
2020-09-12	mod_4	31401	545983	Moderate return	solid
2020-09-12	mod_5	93505	69180	Normal (pre-intervention)	solid
2020-09-12	mod_6	5550	35252	Cautious return	solid
2020-09-13	mod_2	31880	573889	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	91166	78477	No Intervention	solid
2020-09-13	mod_4	31539	561413	Moderate return	solid
2020-09-13	mod_5	92291	71673	Normal (pre-intervention)	solid
2020-09-13	mod_6	5665	38361	Cautious return	solid
2020-09-14	mod_2	32032	571267	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	90107	84657	No Intervention	solid
2020-09-14	mod_4	31612	577213	Moderate return	solid
2020-09-14	mod_5	90939	75858	Normal (pre-intervention)	solid
2020-09-14	mod_6	5759	40260	Cautious return	solid
2020-09-15	mod_2	32134	579794	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	88896	66425	No Intervention	solid
2020-09-15	mod_4	31662	570505	Moderate return	solid
2020-09-15	mod_5	89641	69246	Normal (pre-intervention)	solid
2020-09-15	mod_6	5875	39247	Cautious return	solid
2020-09-16	mod_2	32187	539973	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	87897	82338	No Intervention	solid
2020-09-16	mod_4	31761	562526	Moderate return	solid
2020-09-16	mod_5	88411	48294	Normal (pre-intervention)	solid
2020-09-16	mod_6	5951	37158	Cautious return	solid
2020-09-17	mod_2	32257	563346	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	86684	73331	No Intervention	solid
2020-09-17	mod_4	31835	556036	Moderate return	solid
2020-09-17	mod_5	87025	37920	Normal (pre-intervention)	solid
2020-09-17	mod_6	6057	45012	Cautious return	solid
2020-09-18	mod_2	32266	572022	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	85431	67552	No Intervention	solid
2020-09-18	mod_4	31850	538367	Moderate return	solid
2020-09-18	mod_5	85831	52219	Normal (pre-intervention)	solid
2020-09-18	mod_6	6164	48489	Cautious return	solid
2020-09-19	mod_2	32373	513827	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	84367	55460	No Intervention	solid
2020-09-19	mod_4	31905	557370	Moderate return	solid
2020-09-19	mod_5	84569	48547	Normal (pre-intervention)	solid
2020-09-19	mod_6	6246	44072	Cautious return	solid
2020-09-20	mod_2	32368	542470	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	83208	45335	No Intervention	solid
2020-09-20	mod_4	31940	519716	Moderate return	solid
2020-09-20	mod_5	83307	50185	Normal (pre-intervention)	solid
2020-09-20	mod_6	6350	50192	Cautious return	solid
2020-09-21	mod_2	32373	498904	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	81983	50461	No Intervention	solid
2020-09-21	mod_4	31950	518670	Moderate return	solid
2020-09-21	mod_5	82177	11228	Normal (pre-intervention)	solid
2020-09-21	mod_6	6426	48696	Cautious return	solid
2020-09-22	mod_2	32381	502077	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	80791	45164	No Intervention	solid
2020-09-22	mod_4	31921	532712	Moderate return	solid
2020-09-22	mod_5	80825	29539	Normal (pre-intervention)	solid
2020-09-22	mod_6	6506	53874	Cautious return	solid
2020-09-23	mod_2	32365	471997	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	79659	35525	No Intervention	solid
2020-09-23	mod_4	31959	487733	Moderate return	solid
2020-09-23	mod_5	79588	35537	Normal (pre-intervention)	solid
2020-09-23	mod_6	6611	57407	Cautious return	solid
2020-09-24	mod_2	32343	519755	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	78564	57311	No Intervention	solid
2020-09-24	mod_4	31916	494083	Moderate return	solid
2020-09-24	mod_5	78338	32605	Normal (pre-intervention)	solid
2020-09-24	mod_6	6692	61686	Cautious return	solid
2020-09-25	mod_2	32351	470007	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	77457	19361	No Intervention	solid
2020-09-25	mod_4	31905	457606	Moderate return	solid
2020-09-25	mod_5	77124	32690	Normal (pre-intervention)	solid
2020-09-25	mod_6	6749	54846	Cautious return	solid
2020-09-26	mod_2	32368	423586	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	76374	29945	No Intervention	solid
2020-09-26	mod_4	31801	468222	Moderate return	solid
2020-09-26	mod_5	75942	16479	Normal (pre-intervention)	solid
2020-09-26	mod_6	6854	60040	Cautious return	solid
2020-09-27	mod_2	32238	425058	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	75230	41021	No Intervention	solid
2020-09-27	mod_4	31727	416675	Moderate return	solid
2020-09-27	mod_5	74677	22539	Normal (pre-intervention)	solid
2020-09-27	mod_6	6941	69134	Cautious return	solid
2020-09-28	mod_2	32170	424559	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	74101	32646	No Intervention	solid
2020-09-28	mod_4	31747	437126	Moderate return	solid
2020-09-28	mod_5	73513	17050	Normal (pre-intervention)	solid
2020-09-28	mod_6	7010	59620	Cautious return	solid
2020-09-29	mod_2	32085	401768	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	73094	5386	No Intervention	solid
2020-09-29	mod_4	31589	427180	Moderate return	solid
2020-09-29	mod_5	72383	3467	Normal (pre-intervention)	solid
2020-09-29	mod_6	7051	70276	Cautious return	solid
2020-09-30	mod_2	31992	428703	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	71945	9270	No Intervention	solid
2020-09-30	mod_4	31512	408370	Moderate return	solid
2020-09-30	mod_5	71266	32621	Normal (pre-intervention)	solid
2020-09-30	mod_6	7141	68159	Cautious return	solid
2020-10-01	mod_2	31917	372381	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	70841	21186	No Intervention	solid
2020-10-01	mod_4	31416	410162	Moderate return	solid
2020-10-01	mod_5	70018	22882	Normal (pre-intervention)	solid
2020-10-01	mod_6	7207	79348	Cautious return	solid
2020-10-02	mod_2	31793	348647	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	69802	303	No Intervention	solid
2020-10-02	mod_4	31325	405379	Moderate return	solid
2020-10-02	mod_5	68808	2434	Normal (pre-intervention)	solid
2020-10-02	mod_6	7281	72949	Cautious return	solid
2020-10-03	mod_2	31650	383894	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	68725	15137	No Intervention	solid
2020-10-03	mod_4	31262	360078	Moderate return	solid
2020-10-03	mod_5	67742	16011	Normal (pre-intervention)	solid
2020-10-03	mod_6	7343	78147	Cautious return	solid
2020-10-04	mod_2	31581	304666	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	67676	-1443	No Intervention	solid
2020-10-04	mod_4	31085	347958	Moderate return	solid
2020-10-04	mod_5	66581	2512	Normal (pre-intervention)	solid
2020-10-04	mod_6	7403	83099	Cautious return	solid
2020-10-05	mod_2	31408	350508	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	66577	-2949	No Intervention	solid
2020-10-05	mod_4	31029	355253	Moderate return	solid
2020-10-05	mod_5	65492	12936	Normal (pre-intervention)	solid
2020-10-05	mod_6	7466	81281	Cautious return	solid
2020-10-06	mod_2	31334	333285	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	65576	5040	No Intervention	solid
2020-10-06	mod_4	30856	309069	Moderate return	solid
2020-10-06	mod_5	64316	-8289	Normal (pre-intervention)	solid
2020-10-06	mod_6	7514	82105	Cautious return	solid
2020-10-07	mod_2	31163	303721	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	64492	4553	No Intervention	solid
2020-10-07	mod_4	30723	288822	Moderate return	solid
2020-10-07	mod_5	63302	-2503	Normal (pre-intervention)	solid
2020-10-07	mod_6	7581	85807	Cautious return	solid
2020-10-08	mod_2	30959	289478	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	63534	-15058	No Intervention	solid
2020-10-08	mod_4	30583	291330	Moderate return	solid
2020-10-08	mod_5	62203	6322	Normal (pre-intervention)	solid
2020-10-08	mod_6	7606	82579	Cautious return	solid
2020-10-09	mod_2	30884	276924	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	62501	5934	No Intervention	solid
2020-10-09	mod_4	30448	315864	Moderate return	solid
2020-10-09	mod_5	61230	-2424	Normal (pre-intervention)	solid
2020-10-09	mod_6	7638	91515	Cautious return	solid
2020-10-10	mod_2	30641	294021	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	61564	-13332	No Intervention	solid
2020-10-10	mod_4	30318	270404	Moderate return	solid
2020-10-10	mod_5	60209	-11784	Normal (pre-intervention)	solid
2020-10-10	mod_6	7724	102255	Cautious return	solid
2020-10-11	mod_2	30544	241837	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	60544	8940	No Intervention	solid
2020-10-11	mod_4	30125	292993	Moderate return	solid
2020-10-11	mod_5	59100	-7165	Normal (pre-intervention)	solid
2020-10-11	mod_6	7750	87948	Cautious return	solid
2020-10-12	mod_2	30325	238233	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	59606	-1364	No Intervention	solid
2020-10-12	mod_4	29878	232631	Moderate return	solid
2020-10-12	mod_5	58033	-1541	Normal (pre-intervention)	solid
2020-10-12	mod_6	7791	88711	Cautious return	solid
2020-10-13	mod_2	30095	195846	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	58663	5833	No Intervention	solid
2020-10-13	mod_4	29711	264314	Moderate return	solid
2020-10-13	mod_5	57105	-19834	Normal (pre-intervention)	solid
2020-10-13	mod_6	7851	97353	Cautious return	solid
2020-10-14	mod_2	29955	196071	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	57759	-14377	No Intervention	solid
2020-10-14	mod_4	29489	265213	Moderate return	solid
2020-10-14	mod_5	56249	-40441	Normal (pre-intervention)	solid
2020-10-14	mod_6	7894	93306	Cautious return	solid
2020-10-15	mod_2	29723	226812	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	56819	4464	No Intervention	solid
2020-10-15	mod_4	29350	242683	Moderate return	solid
2020-10-15	mod_5	55282	-2702	Normal (pre-intervention)	solid
2020-10-15	mod_6	7921	110348	Cautious return	solid
2020-10-16	mod_2	29600	209079	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	55922	-11551	No Intervention	solid
2020-10-16	mod_4	29159	237760	Moderate return	solid
2020-10-16	mod_5	54337	-28725	Normal (pre-intervention)	solid
2020-10-16	mod_6	7976	103612	Cautious return	solid
2020-10-17	mod_2	29353	188964	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	54938	-14426	No Intervention	solid
2020-10-17	mod_4	28959	224340	Moderate return	solid
2020-10-17	mod_5	53459	-18579	Normal (pre-intervention)	solid
2020-10-17	mod_6	7978	107764	Cautious return	solid
2020-10-18	mod_2	29125	172240	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	54062	-1379	No Intervention	solid
2020-10-18	mod_4	28772	196523	Moderate return	solid
2020-10-18	mod_5	52472	-15251	Normal (pre-intervention)	solid
2020-10-18	mod_6	8014	116472	Cautious return	solid
2020-10-19	mod_2	28931	161273	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	53164	-8421	No Intervention	solid
2020-10-19	mod_4	28565	191889	Moderate return	solid
2020-10-19	mod_5	51595	-22276	Normal (pre-intervention)	solid
2020-10-19	mod_6	8054	106932	Cautious return	solid
2020-10-20	mod_2	28673	199472	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	52289	-12117	No Intervention	solid
2020-10-20	mod_4	28322	159199	Moderate return	solid
2020-10-20	mod_5	50702	-14228	Normal (pre-intervention)	solid
2020-10-20	mod_6	8083	137370	Cautious return	solid
2020-10-21	mod_2	28532	174662	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	51506	-16387	No Intervention	solid
2020-10-21	mod_4	28170	138620	Moderate return	solid
2020-10-21	mod_5	49725	-37137	Normal (pre-intervention)	solid
2020-10-21	mod_6	8116	119059	Cautious return	solid
2020-10-22	mod_2	28328	150026	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	50634	-22187	No Intervention	solid
2020-10-22	mod_4	27982	173876	Moderate return	solid
2020-10-22	mod_5	48954	-11063	Normal (pre-intervention)	solid
2020-10-22	mod_6	8134	126658	Cautious return	solid
2020-10-23	mod_2	28040	153733	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	49846	-19649	No Intervention	solid
2020-10-23	mod_4	27834	156624	Moderate return	solid
2020-10-23	mod_5	48059	-29858	Normal (pre-intervention)	solid
2020-10-23	mod_6	8123	117240	Cautious return	solid
2020-10-24	mod_2	27826	154527	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	49012	-9592	No Intervention	solid
2020-10-24	mod_4	27528	155386	Moderate return	solid
2020-10-24	mod_5	47396	-17160	Normal (pre-intervention)	solid
2020-10-24	mod_6	8167	130966	Cautious return	solid
2020-10-25	mod_2	27641	128088	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	48175	-9066	No Intervention	solid
2020-10-25	mod_4	27340	136764	Moderate return	solid
2020-10-25	mod_5	46506	-24303	Normal (pre-intervention)	solid
2020-10-25	mod_6	8161	136996	Cautious return	solid
2020-10-26	mod_2	27376	144726	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	47383	-16582	No Intervention	solid
2020-10-26	mod_4	27077	145129	Moderate return	solid
2020-10-26	mod_5	45731	-24991	Normal (pre-intervention)	solid
2020-10-26	mod_6	8211	131858	Cautious return	solid
2020-10-27	mod_2	27138	140000	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	46541	-15174	No Intervention	solid
2020-10-27	mod_4	26837	148402	Moderate return	solid
2020-10-27	mod_5	44878	-29942	Normal (pre-intervention)	solid
2020-10-27	mod_6	8200	126091	Cautious return	solid
2020-10-28	mod_2	26904	138022	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	45841	-10945	No Intervention	solid
2020-10-28	mod_4	26608	147379	Moderate return	solid
2020-10-28	mod_5	44238	-12388	Normal (pre-intervention)	solid
2020-10-28	mod_6	8227	148020	Cautious return	solid
2020-10-29	mod_2	26709	109893	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	45070	-9987	No Intervention	solid
2020-10-29	mod_4	26469	120703	Moderate return	solid
2020-10-29	mod_5	43355	-29902	Normal (pre-intervention)	solid
2020-10-29	mod_6	8235	150767	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
