Dates	variable	value	upper_ci	color	type
2020-07-28	mod_5	98335	251211	Normal (pre-intervention)	solid
2020-07-28	mod_6	6307	48421	Cautious return	solid
2020-07-29	mod_2	69200	472339	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	150738	-522	No Intervention	solid
2020-07-29	mod_4	33575	560444	Moderate return	solid
2020-07-29	mod_5	97061	222242	Normal (pre-intervention)	solid
2020-07-29	mod_6	6532	51654	Cautious return	solid
2020-07-30	mod_2	69404	421844	Soc. Dist. + Travel Ban	solid
2020-07-30	mod_3	147608	11365	No Intervention	solid
2020-07-30	mod_4	34101	583876	Moderate return	solid
2020-07-30	mod_5	95720	199745	Normal (pre-intervention)	solid
2020-07-30	mod_6	6778	50222	Cautious return	solid
2020-07-31	mod_2	69493	409569	Soc. Dist. + Travel Ban	solid
2020-07-31	mod_3	144552	7733	No Intervention	solid
2020-07-31	mod_4	34602	593388	Moderate return	solid
2020-07-31	mod_5	94301	180659	Normal (pre-intervention)	solid
2020-07-31	mod_6	7023	58537	Cautious return	solid
2020-08-01	mod_2	69557	391451	Soc. Dist. + Travel Ban	solid
2020-08-01	mod_3	141492	2926	No Intervention	solid
2020-08-01	mod_4	35087	601812	Moderate return	solid
2020-08-01	mod_5	92800	165713	Normal (pre-intervention)	solid
2020-08-01	mod_6	7255	60688	Cautious return	solid
2020-08-02	mod_2	69629	348050	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	138550	13747	No Intervention	solid
2020-08-02	mod_4	35480	588319	Moderate return	solid
2020-08-02	mod_5	91280	141031	Normal (pre-intervention)	solid
2020-08-02	mod_6	7487	63640	Cautious return	solid
2020-08-03	mod_2	69660	325793	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	135461	-9576	No Intervention	solid
2020-08-03	mod_4	35918	601376	Moderate return	solid
2020-08-03	mod_5	89694	109324	Normal (pre-intervention)	solid
2020-08-03	mod_6	7711	65566	Cautious return	solid
2020-08-04	mod_2	69594	305808	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	132542	622	No Intervention	solid
2020-08-04	mod_4	36269	628157	Moderate return	solid
2020-08-04	mod_5	88157	112984	Normal (pre-intervention)	solid
2020-08-04	mod_6	7941	76059	Cautious return	solid
2020-08-05	mod_2	69488	282354	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	129643	-7022	No Intervention	solid
2020-08-05	mod_4	36561	613503	Moderate return	solid
2020-08-05	mod_5	86536	114483	Normal (pre-intervention)	solid
2020-08-05	mod_6	8171	73898	Cautious return	solid
2020-08-06	mod_2	69329	277643	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	126813	-676	No Intervention	solid
2020-08-06	mod_4	36863	577420	Moderate return	solid
2020-08-06	mod_5	84956	118450	Normal (pre-intervention)	solid
2020-08-06	mod_6	8407	88672	Cautious return	solid
2020-08-07	mod_2	69110	241561	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	123920	-21206	No Intervention	solid
2020-08-07	mod_4	37101	635502	Moderate return	solid
2020-08-07	mod_5	83296	76385	Normal (pre-intervention)	solid
2020-08-07	mod_6	8606	87071	Cautious return	solid
2020-08-08	mod_2	68927	231700	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	121163	3576	No Intervention	solid
2020-08-08	mod_4	37321	582103	Moderate return	solid
2020-08-08	mod_5	81737	62112	Normal (pre-intervention)	solid
2020-08-08	mod_6	8828	91011	Cautious return	solid
2020-08-09	mod_2	68639	224258	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	118470	-18339	No Intervention	solid
2020-08-09	mod_4	37530	577043	Moderate return	solid
2020-08-09	mod_5	80092	62969	Normal (pre-intervention)	solid
2020-08-09	mod_6	9033	98732	Cautious return	solid
2020-08-10	mod_2	68372	202989	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	115759	-13826	No Intervention	solid
2020-08-10	mod_4	37716	562867	Moderate return	solid
2020-08-10	mod_5	78491	75293	Normal (pre-intervention)	solid
2020-08-10	mod_6	9258	103341	Cautious return	solid
2020-08-11	mod_2	68004	185633	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	112980	-21023	No Intervention	solid
2020-08-11	mod_4	37749	555232	Moderate return	solid
2020-08-11	mod_5	76917	40842	Normal (pre-intervention)	solid
2020-08-11	mod_6	9455	104055	Cautious return	solid
2020-08-12	mod_2	67690	171825	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	110382	-15556	No Intervention	solid
2020-08-12	mod_4	37890	571839	Moderate return	solid
2020-08-12	mod_5	75312	39379	Normal (pre-intervention)	solid
2020-08-12	mod_6	9646	112207	Cautious return	solid
2020-08-13	mod_2	67308	193502	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	107950	-8299	No Intervention	solid
2020-08-13	mod_4	37920	514485	Moderate return	solid
2020-08-13	mod_5	73703	45950	Normal (pre-intervention)	solid
2020-08-13	mod_6	9828	118156	Cautious return	solid
2020-08-14	mod_2	66922	152913	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	105427	-15924	No Intervention	solid
2020-08-14	mod_4	37944	491945	Moderate return	solid
2020-08-14	mod_5	72042	30687	Normal (pre-intervention)	solid
2020-08-14	mod_6	10017	125833	Cautious return	solid
2020-08-15	mod_2	66476	178402	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	103023	-5264	No Intervention	solid
2020-08-15	mod_4	38009	460574	Moderate return	solid
2020-08-15	mod_5	70554	15472	Normal (pre-intervention)	solid
2020-08-15	mod_6	10212	141205	Cautious return	solid
2020-08-16	mod_2	66053	132462	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	100498	-23201	No Intervention	solid
2020-08-16	mod_4	37953	475834	Moderate return	solid
2020-08-16	mod_5	68995	31071	Normal (pre-intervention)	solid
2020-08-16	mod_6	10400	125010	Cautious return	solid
2020-08-17	mod_2	65511	146361	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	98207	-33512	No Intervention	solid
2020-08-17	mod_4	37888	437229	Moderate return	solid
2020-08-17	mod_5	67508	16477	Normal (pre-intervention)	solid
2020-08-17	mod_6	10555	147555	Cautious return	solid
2020-08-18	mod_2	65017	123535	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	95900	-24794	No Intervention	solid
2020-08-18	mod_4	37835	437157	Moderate return	solid
2020-08-18	mod_5	65964	22600	Normal (pre-intervention)	solid
2020-08-18	mod_6	10745	150620	Cautious return	solid
2020-08-19	mod_2	64491	124383	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	93676	-25136	No Intervention	solid
2020-08-19	mod_4	37769	429297	Moderate return	solid
2020-08-19	mod_5	64491	2581	Normal (pre-intervention)	solid
2020-08-19	mod_6	10870	149221	Cautious return	solid
2020-08-20	mod_2	64032	104992	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	91498	-26994	No Intervention	solid
2020-08-20	mod_4	37684	399206	Moderate return	solid
2020-08-20	mod_5	62999	-142	Normal (pre-intervention)	solid
2020-08-20	mod_6	11026	158299	Cautious return	solid
2020-08-21	mod_2	63476	102950	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	89276	-37712	No Intervention	solid
2020-08-21	mod_4	37513	378927	Moderate return	solid
2020-08-21	mod_5	61608	11218	Normal (pre-intervention)	solid
2020-08-21	mod_6	11196	170751	Cautious return	solid
2020-08-22	mod_2	62888	102072	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	87167	-22493	No Intervention	solid
2020-08-22	mod_4	37380	340704	Moderate return	solid
2020-08-22	mod_5	60169	-2636	Normal (pre-intervention)	solid
2020-08-22	mod_6	11349	176228	Cautious return	solid
2020-08-23	mod_2	62310	92356	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	85076	-33948	No Intervention	solid
2020-08-23	mod_4	37159	352812	Moderate return	solid
2020-08-23	mod_5	58762	571	Normal (pre-intervention)	solid
2020-08-23	mod_6	11470	173339	Cautious return	solid
2020-08-24	mod_2	61725	89412	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	83112	-17102	No Intervention	solid
2020-08-24	mod_4	37001	311287	Moderate return	solid
2020-08-24	mod_5	57425	-16915	Normal (pre-intervention)	solid
2020-08-24	mod_6	11575	195045	Cautious return	solid
2020-08-25	mod_2	61098	96406	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	81062	-44700	No Intervention	solid
2020-08-25	mod_4	36762	303530	Moderate return	solid
2020-08-25	mod_5	56103	-11911	Normal (pre-intervention)	solid
2020-08-25	mod_6	11717	184894	Cautious return	solid
2020-08-26	mod_2	60519	83611	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	79176	-39071	No Intervention	solid
2020-08-26	mod_4	36560	289925	Moderate return	solid
2020-08-26	mod_5	54855	12225	Normal (pre-intervention)	solid
2020-08-26	mod_6	11833	198288	Cautious return	solid
2020-08-27	mod_2	59876	72138	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	77367	-19703	No Intervention	solid
2020-08-27	mod_4	36357	265964	Moderate return	solid
2020-08-27	mod_5	53471	-9781	Normal (pre-intervention)	solid
2020-08-27	mod_6	11943	186586	Cautious return	solid
2020-08-28	mod_2	59363	66932	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	75543	-27307	No Intervention	solid
2020-08-28	mod_4	36138	253974	Moderate return	solid
2020-08-28	mod_5	52226	7107	Normal (pre-intervention)	solid
2020-08-28	mod_6	12049	202637	Cautious return	solid
2020-08-29	mod_2	58599	60169	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	73745	-31831	No Intervention	solid
2020-08-29	mod_4	35809	254714	Moderate return	solid
2020-08-29	mod_5	51011	-13922	Normal (pre-intervention)	solid
2020-08-29	mod_6	12155	227797	Cautious return	solid
2020-08-30	mod_2	57998	55598	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	72020	-27373	No Intervention	solid
2020-08-30	mod_4	35567	241328	Moderate return	solid
2020-08-30	mod_5	49781	-29677	Normal (pre-intervention)	solid
2020-08-30	mod_6	12251	203472	Cautious return	solid
2020-08-31	mod_2	57351	67172	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	70193	-35084	No Intervention	solid
2020-08-31	mod_4	35265	211915	Moderate return	solid
2020-08-31	mod_5	48592	-26535	Normal (pre-intervention)	solid
2020-08-31	mod_6	12326	210845	Cautious return	solid
2020-09-01	mod_2	56660	54550	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	68606	-42486	No Intervention	solid
2020-09-01	mod_4	34975	179867	Moderate return	solid
2020-09-01	mod_5	47372	-10069	Normal (pre-intervention)	solid
2020-09-01	mod_6	12393	226923	Cautious return	solid
2020-09-02	mod_2	56044	59983	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	67023	-31000	No Intervention	solid
2020-09-02	mod_4	34708	196428	Moderate return	solid
2020-09-02	mod_5	46247	-15560	Normal (pre-intervention)	solid
2020-09-02	mod_6	12455	243960	Cautious return	solid
2020-09-03	mod_2	55328	49721	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	65491	-31413	No Intervention	solid
2020-09-03	mod_4	34387	164693	Moderate return	solid
2020-09-03	mod_5	45108	-26460	Normal (pre-intervention)	solid
2020-09-03	mod_6	12528	234072	Cautious return	solid
2020-09-04	mod_2	54716	45771	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	63860	-21692	No Intervention	solid
2020-09-04	mod_4	33998	186450	Moderate return	solid
2020-09-04	mod_5	44068	-27925	Normal (pre-intervention)	solid
2020-09-04	mod_6	12606	263319	Cautious return	solid
2020-09-05	mod_2	53993	29365	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	62284	-33971	No Intervention	solid
2020-09-05	mod_4	33710	144088	Moderate return	solid
2020-09-05	mod_5	43021	-11683	Normal (pre-intervention)	solid
2020-09-05	mod_6	12650	246336	Cautious return	solid
2020-09-06	mod_2	53313	29334	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	60989	-33419	No Intervention	solid
2020-09-06	mod_4	33412	144335	Moderate return	solid
2020-09-06	mod_5	41963	-28793	Normal (pre-intervention)	solid
2020-09-06	mod_6	12696	259569	Cautious return	solid
2020-09-07	mod_2	52716	36726	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	59466	-33756	No Intervention	solid
2020-09-07	mod_4	32999	122142	Moderate return	solid
2020-09-07	mod_5	40959	-18543	Normal (pre-intervention)	solid
2020-09-07	mod_6	12750	266233	Cautious return	solid
2020-09-08	mod_2	52006	48778	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	58082	-34550	No Intervention	solid
2020-09-08	mod_4	32734	151398	Moderate return	solid
2020-09-08	mod_5	39952	-25972	Normal (pre-intervention)	solid
2020-09-08	mod_6	12790	253118	Cautious return	solid
2020-09-09	mod_2	51339	22528	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	56641	-43247	No Intervention	solid
2020-09-09	mod_4	32347	98990	Moderate return	solid
2020-09-09	mod_5	38981	-34255	Normal (pre-intervention)	solid
2020-09-09	mod_6	12798	270521	Cautious return	solid
2020-09-10	mod_2	50673	36568	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	55356	-32941	No Intervention	solid
2020-09-10	mod_4	31999	119242	Moderate return	solid
2020-09-10	mod_5	38042	-22851	Normal (pre-intervention)	solid
2020-09-10	mod_6	12862	274434	Cautious return	solid
2020-09-11	mod_2	49989	12756	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	53964	-34765	No Intervention	solid
2020-09-11	mod_4	31616	123631	Moderate return	solid
2020-09-11	mod_5	37074	-20331	Normal (pre-intervention)	solid
2020-09-11	mod_6	12874	261177	Cautious return	solid
2020-09-12	mod_2	49252	26970	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	52778	-36085	No Intervention	solid
2020-09-12	mod_4	31209	97578	Moderate return	solid
2020-09-12	mod_5	36219	-22642	Normal (pre-intervention)	solid
2020-09-12	mod_6	12884	266301	Cautious return	solid
2020-09-13	mod_2	48782	18291	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	51650	-37716	No Intervention	solid
2020-09-13	mod_4	30875	109558	Moderate return	solid
2020-09-13	mod_5	35325	-30466	Normal (pre-intervention)	solid
2020-09-13	mod_6	12916	301349	Cautious return	solid
2020-09-14	mod_2	47940	33714	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	50314	-33833	No Intervention	solid
2020-09-14	mod_4	30508	100813	Moderate return	solid
2020-09-14	mod_5	34490	-26987	Normal (pre-intervention)	solid
2020-09-14	mod_6	12918	266570	Cautious return	solid
2020-09-15	mod_2	47353	30759	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	49200	-42906	No Intervention	solid
2020-09-15	mod_4	30138	105277	Moderate return	solid
2020-09-15	mod_5	33630	-38670	Normal (pre-intervention)	solid
2020-09-15	mod_6	12920	313568	Cautious return	solid
2020-09-16	mod_2	46679	6892	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	48098	-28504	No Intervention	solid
2020-09-16	mod_4	29750	68954	Moderate return	solid
2020-09-16	mod_5	32821	-12004	Normal (pre-intervention)	solid
2020-09-16	mod_6	12912	291361	Cautious return	solid
2020-09-17	mod_2	46003	27426	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	46894	-38464	No Intervention	solid
2020-09-17	mod_4	29345	91910	Moderate return	solid
2020-09-17	mod_5	32036	-35752	Normal (pre-intervention)	solid
2020-09-17	mod_6	12899	300199	Cautious return	solid
2020-09-18	mod_2	45304	19530	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	45827	-34494	No Intervention	solid
2020-09-18	mod_4	29001	61403	Moderate return	solid
2020-09-18	mod_5	31276	-28175	Normal (pre-intervention)	solid
2020-09-18	mod_6	12914	296608	Cautious return	solid
2020-09-19	mod_2	44715	18662	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	44799	-33384	No Intervention	solid
2020-09-19	mod_4	28621	75846	Moderate return	solid
2020-09-19	mod_5	30512	-29341	Normal (pre-intervention)	solid
2020-09-19	mod_6	12903	289190	Cautious return	solid
2020-09-20	mod_2	44011	4127	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	43669	-36827	No Intervention	solid
2020-09-20	mod_4	28226	44206	Moderate return	solid
2020-09-20	mod_5	29741	-35330	Normal (pre-intervention)	solid
2020-09-20	mod_6	12896	292208	Cautious return	solid
2020-09-21	mod_2	43360	11742	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	42720	-20381	No Intervention	solid
2020-09-21	mod_4	27882	58977	Moderate return	solid
2020-09-21	mod_5	29049	-37715	Normal (pre-intervention)	solid
2020-09-21	mod_6	12882	305514	Cautious return	solid
2020-09-22	mod_2	42783	9027	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	41832	-41527	No Intervention	solid
2020-09-22	mod_4	27529	62651	Moderate return	solid
2020-09-22	mod_5	28376	-41129	Normal (pre-intervention)	solid
2020-09-22	mod_6	12844	282938	Cautious return	solid
2020-09-23	mod_2	42208	9278	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	40784	-34867	No Intervention	solid
2020-09-23	mod_4	27093	56651	Moderate return	solid
2020-09-23	mod_5	27627	-22769	Normal (pre-intervention)	solid
2020-09-23	mod_6	12827	304305	Cautious return	solid
2020-09-24	mod_2	41543	21734	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	39822	-35971	No Intervention	solid
2020-09-24	mod_4	26686	53235	Moderate return	solid
2020-09-24	mod_5	27007	-35088	Normal (pre-intervention)	solid
2020-09-24	mod_6	12778	270148	Cautious return	solid
2020-09-25	mod_2	40903	24772	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	38923	-41121	No Intervention	solid
2020-09-25	mod_4	26393	40428	Moderate return	solid
2020-09-25	mod_5	26322	-25187	Normal (pre-intervention)	solid
2020-09-25	mod_6	12774	306700	Cautious return	solid
2020-09-26	mod_2	40306	4992	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	37984	-37358	No Intervention	solid
2020-09-26	mod_4	26026	41873	Moderate return	solid
2020-09-26	mod_5	25723	-30798	Normal (pre-intervention)	solid
2020-09-26	mod_6	12741	295160	Cautious return	solid
2020-09-27	mod_2	39774	3739	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	37221	-33324	No Intervention	solid
2020-09-27	mod_4	25655	33365	Moderate return	solid
2020-09-27	mod_5	25088	-38859	Normal (pre-intervention)	solid
2020-09-27	mod_6	12684	273861	Cautious return	solid
2020-09-28	mod_2	39125	18676	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	36264	-32529	No Intervention	solid
2020-09-28	mod_4	25284	47467	Moderate return	solid
2020-09-28	mod_5	24527	-28624	Normal (pre-intervention)	solid
2020-09-28	mod_6	12624	278189	Cautious return	solid
2020-09-29	mod_2	38551	-8665	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	35596	-42759	No Intervention	solid
2020-09-29	mod_4	24939	26811	Moderate return	solid
2020-09-29	mod_5	23974	-26984	Normal (pre-intervention)	solid
2020-09-29	mod_6	12638	261605	Cautious return	solid
2020-09-30	mod_2	37995	12867	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	34741	-33026	No Intervention	solid
2020-09-30	mod_4	24595	37887	Moderate return	solid
2020-09-30	mod_5	23310	-37265	Normal (pre-intervention)	solid
2020-09-30	mod_6	12541	270468	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
