Dates	variable	value	upper_ci	color	type
2020-08-03	mod_5	3685345	32648258	Normal (pre-intervention)	solid
2020-08-03	mod_6	60474	383723	Cautious return	solid
2020-08-04	mod_2	780310	9264340	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	5833724	37985194	No Intervention	solid
2020-08-04	mod_4	428358	4702224	Moderate return	solid
2020-08-04	mod_5	3817817	33158068	Normal (pre-intervention)	solid
2020-08-04	mod_6	63819	405441	Cautious return	solid
2020-08-05	mod_2	816863	9626491	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	5991429	38041083	No Intervention	solid
2020-08-05	mod_4	452797	5063397	Moderate return	solid
2020-08-05	mod_5	3950224	33824970	Normal (pre-intervention)	solid
2020-08-05	mod_6	67334	429258	Cautious return	solid
2020-08-06	mod_2	854075	10080221	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	6148001	38113009	No Intervention	solid
2020-08-06	mod_4	478051	5436626	Moderate return	solid
2020-08-06	mod_5	4082159	34215951	Normal (pre-intervention)	solid
2020-08-06	mod_6	70983	447421	Cautious return	solid
2020-08-07	mod_2	891666	10459727	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	6304141	38276046	No Intervention	solid
2020-08-07	mod_4	503747	5853761	Moderate return	solid
2020-08-07	mod_5	4213805	34789928	Normal (pre-intervention)	solid
2020-08-07	mod_6	74757	476794	Cautious return	solid
2020-08-08	mod_2	929953	11184696	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	6459758	38355747	No Intervention	solid
2020-08-08	mod_4	530417	6315015	Moderate return	solid
2020-08-08	mod_5	4344789	35175686	Normal (pre-intervention)	solid
2020-08-08	mod_6	78778	494443	Cautious return	solid
2020-08-09	mod_2	969049	11745959	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	6613784	38550976	No Intervention	solid
2020-08-09	mod_4	557587	6770214	Moderate return	solid
2020-08-09	mod_5	4474123	35564312	Normal (pre-intervention)	solid
2020-08-09	mod_6	82959	517953	Cautious return	solid
2020-08-10	mod_2	1008324	12266023	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	6766623	38717643	No Intervention	solid
2020-08-10	mod_4	585605	7202851	Moderate return	solid
2020-08-10	mod_5	4603169	35993672	Normal (pre-intervention)	solid
2020-08-10	mod_6	87222	552184	Cautious return	solid
2020-08-11	mod_2	1048175	12736875	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	6917664	38979003	No Intervention	solid
2020-08-11	mod_4	614045	7628810	Moderate return	solid
2020-08-11	mod_5	4731135	36376229	Normal (pre-intervention)	solid
2020-08-11	mod_6	91617	577104	Cautious return	solid
2020-08-12	mod_2	1088649	13238029	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	7067450	39129751	No Intervention	solid
2020-08-12	mod_4	643245	8166434	Moderate return	solid
2020-08-12	mod_5	4857633	36653997	Normal (pre-intervention)	solid
2020-08-12	mod_6	96273	619103	Cautious return	solid
2020-08-13	mod_2	1129408	13644837	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	7216980	39323309	No Intervention	solid
2020-08-13	mod_4	672814	8620135	Moderate return	solid
2020-08-13	mod_5	4982940	36919400	Normal (pre-intervention)	solid
2020-08-13	mod_6	101062	629042	Cautious return	solid
2020-08-14	mod_2	1170576	14086227	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	7365187	39278937	No Intervention	solid
2020-08-14	mod_4	703201	9059185	Moderate return	solid
2020-08-14	mod_5	5106655	37311452	Normal (pre-intervention)	solid
2020-08-14	mod_6	105732	665382	Cautious return	solid
2020-08-15	mod_2	1211969	14725339	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	7511474	39311789	No Intervention	solid
2020-08-15	mod_4	733806	9556830	Moderate return	solid
2020-08-15	mod_5	5228985	37500543	Normal (pre-intervention)	solid
2020-08-15	mod_6	110833	720427	Cautious return	solid
2020-08-16	mod_2	1253824	15263104	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	7656700	39277154	No Intervention	solid
2020-08-16	mod_4	764883	9936831	Moderate return	solid
2020-08-16	mod_5	5350070	37617333	Normal (pre-intervention)	solid
2020-08-16	mod_6	115940	741722	Cautious return	solid
2020-08-17	mod_2	1295977	15937803	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	7800052	39324019	No Intervention	solid
2020-08-17	mod_4	796363	10494035	Moderate return	solid
2020-08-17	mod_5	5469915	37773231	Normal (pre-intervention)	solid
2020-08-17	mod_6	121221	784550	Cautious return	solid
2020-08-18	mod_2	1338468	16606425	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	7941999	39404211	No Intervention	solid
2020-08-18	mod_4	828672	11110330	Moderate return	solid
2020-08-18	mod_5	5588441	37911781	Normal (pre-intervention)	solid
2020-08-18	mod_6	126712	826231	Cautious return	solid
2020-08-19	mod_2	1381187	17184585	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	8082886	39551268	No Intervention	solid
2020-08-19	mod_4	861206	11674595	Moderate return	solid
2020-08-19	mod_5	5704760	37875530	Normal (pre-intervention)	solid
2020-08-19	mod_6	132333	868009	Cautious return	solid
2020-08-20	mod_2	1424331	17836005	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	8220592	39624949	No Intervention	solid
2020-08-20	mod_4	893948	12020634	Moderate return	solid
2020-08-20	mod_5	5819582	38014792	Normal (pre-intervention)	solid
2020-08-20	mod_6	138065	867541	Cautious return	solid
2020-08-21	mod_2	1467688	18480250	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	8357088	39622522	No Intervention	solid
2020-08-21	mod_4	927168	12713077	Moderate return	solid
2020-08-21	mod_5	5932280	38095025	Normal (pre-intervention)	solid
2020-08-21	mod_6	143983	921499	Cautious return	solid
2020-08-22	mod_2	1511074	19064518	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	8491737	39784312	No Intervention	solid
2020-08-22	mod_4	960362	13172364	Moderate return	solid
2020-08-22	mod_5	6043834	38228738	Normal (pre-intervention)	solid
2020-08-22	mod_6	149977	946157	Cautious return	solid
2020-08-23	mod_2	1554513	19436618	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	8625095	39826663	No Intervention	solid
2020-08-23	mod_4	993964	13671996	Moderate return	solid
2020-08-23	mod_5	6153039	38421784	Normal (pre-intervention)	solid
2020-08-23	mod_6	156228	983828	Cautious return	solid
2020-08-24	mod_2	1597744	20099465	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	8756543	39906539	No Intervention	solid
2020-08-24	mod_4	1027900	14486351	Moderate return	solid
2020-08-24	mod_5	6261099	38596778	Normal (pre-intervention)	solid
2020-08-24	mod_6	162639	1048844	Cautious return	solid
2020-08-25	mod_2	1642071	20684941	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	8886638	39870227	No Intervention	solid
2020-08-25	mod_4	1061777	14863790	Moderate return	solid
2020-08-25	mod_5	6368794	38568132	Normal (pre-intervention)	solid
2020-08-25	mod_6	169141	1105560	Cautious return	solid
2020-08-26	mod_2	1685915	21249147	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	9014278	39960570	No Intervention	solid
2020-08-26	mod_4	1095278	15588700	Moderate return	solid
2020-08-26	mod_5	6473781	38611953	Normal (pre-intervention)	solid
2020-08-26	mod_6	175830	1173137	Cautious return	solid
2020-08-27	mod_2	1729794	21691911	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	9140564	39809352	No Intervention	solid
2020-08-27	mod_4	1129109	15952410	Moderate return	solid
2020-08-27	mod_5	6576678	38597515	Normal (pre-intervention)	solid
2020-08-27	mod_6	182462	1198023	Cautious return	solid
2020-08-28	mod_2	1773796	22171668	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	9263689	39869660	No Intervention	solid
2020-08-28	mod_4	1163311	16369894	Moderate return	solid
2020-08-28	mod_5	6677501	38713098	Normal (pre-intervention)	solid
2020-08-28	mod_6	189314	1307492	Cautious return	solid
2020-08-29	mod_2	1817529	22564829	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	9385481	39900968	No Intervention	solid
2020-08-29	mod_4	1197313	16775935	Moderate return	solid
2020-08-29	mod_5	6777415	38771352	Normal (pre-intervention)	solid
2020-08-29	mod_6	196447	1334171	Cautious return	solid
2020-08-30	mod_2	1861224	23127911	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	9505350	39877312	No Intervention	solid
2020-08-30	mod_4	1231130	17301538	Moderate return	solid
2020-08-30	mod_5	6875889	39035284	Normal (pre-intervention)	solid
2020-08-30	mod_6	203736	1417151	Cautious return	solid
2020-08-31	mod_2	1905595	23606783	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	9623442	39767454	No Intervention	solid
2020-08-31	mod_4	1265438	17802184	Moderate return	solid
2020-08-31	mod_5	6971806	39215336	Normal (pre-intervention)	solid
2020-08-31	mod_6	211085	1474285	Cautious return	solid
2020-09-01	mod_2	1949280	24077243	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	9739617	39887623	No Intervention	solid
2020-09-01	mod_4	1299548	18133378	Moderate return	solid
2020-09-01	mod_5	7065553	39231011	Normal (pre-intervention)	solid
2020-09-01	mod_6	218353	1505068	Cautious return	solid
2020-09-02	mod_2	1992935	24302247	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	9853577	39931322	No Intervention	solid
2020-09-02	mod_4	1333551	18666107	Moderate return	solid
2020-09-02	mod_5	7159215	39197116	Normal (pre-intervention)	solid
2020-09-02	mod_6	226064	1605945	Cautious return	solid
2020-09-03	mod_2	2036904	24720016	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	9966712	39866741	No Intervention	solid
2020-09-03	mod_4	1367759	19294784	Moderate return	solid
2020-09-03	mod_5	7249953	39379580	Normal (pre-intervention)	solid
2020-09-03	mod_6	233788	1716310	Cautious return	solid
2020-09-04	mod_2	2080854	24903848	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	10076844	39806289	No Intervention	solid
2020-09-04	mod_4	1401768	19778891	Moderate return	solid
2020-09-04	mod_5	7339206	39246413	Normal (pre-intervention)	solid
2020-09-04	mod_6	241531	1750533	Cautious return	solid
2020-09-05	mod_2	2124506	25206825	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	10185882	39924836	No Intervention	solid
2020-09-05	mod_4	1435447	20375086	Moderate return	solid
2020-09-05	mod_5	7428294	39224971	Normal (pre-intervention)	solid
2020-09-05	mod_6	249495	1879904	Cautious return	solid
2020-09-06	mod_2	2168022	25744387	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	10292481	39974087	No Intervention	solid
2020-09-06	mod_4	1469070	20803221	Moderate return	solid
2020-09-06	mod_5	7515354	39235164	Normal (pre-intervention)	solid
2020-09-06	mod_6	257588	1952015	Cautious return	solid
2020-09-07	mod_2	2211477	26104831	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	10396322	39943542	No Intervention	solid
2020-09-07	mod_4	1502713	21317361	Moderate return	solid
2020-09-07	mod_5	7600268	39183093	Normal (pre-intervention)	solid
2020-09-07	mod_6	265675	2068015	Cautious return	solid
2020-09-08	mod_2	2255041	26268547	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	10499219	40001783	No Intervention	solid
2020-09-08	mod_4	1536458	21748688	Moderate return	solid
2020-09-08	mod_5	7683815	39234517	Normal (pre-intervention)	solid
2020-09-08	mod_6	273905	2140615	Cautious return	solid
2020-09-09	mod_2	2298140	26493155	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	10600423	39968675	No Intervention	solid
2020-09-09	mod_4	1569882	22100176	Moderate return	solid
2020-09-09	mod_5	7765721	39206750	Normal (pre-intervention)	solid
2020-09-09	mod_6	282344	2218751	Cautious return	solid
2020-09-10	mod_2	2341773	26754456	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	10699299	39827936	No Intervention	solid
2020-09-10	mod_4	1603104	22580921	Moderate return	solid
2020-09-10	mod_5	7846138	39075917	Normal (pre-intervention)	solid
2020-09-10	mod_6	290623	2379656	Cautious return	solid
2020-09-11	mod_2	2384148	27079720	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	10797369	39780867	No Intervention	solid
2020-09-11	mod_4	1636650	23035112	Moderate return	solid
2020-09-11	mod_5	7924966	39129526	Normal (pre-intervention)	solid
2020-09-11	mod_6	299217	2443025	Cautious return	solid
2020-09-12	mod_2	2427098	27404957	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	10891997	39584812	No Intervention	solid
2020-09-12	mod_4	1669542	23533165	Moderate return	solid
2020-09-12	mod_5	8002651	39154023	Normal (pre-intervention)	solid
2020-09-12	mod_6	308167	2534724	Cautious return	solid
2020-09-13	mod_2	2469841	27692619	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	10985600	39712017	No Intervention	solid
2020-09-13	mod_4	1702148	23778544	Moderate return	solid
2020-09-13	mod_5	8078169	39086803	Normal (pre-intervention)	solid
2020-09-13	mod_6	316964	2726327	Cautious return	solid
2020-09-14	mod_2	2512146	27904664	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	11077061	39718867	No Intervention	solid
2020-09-14	mod_4	1734835	24176857	Moderate return	solid
2020-09-14	mod_5	8152445	39103643	Normal (pre-intervention)	solid
2020-09-14	mod_6	326022	2828455	Cautious return	solid
2020-09-15	mod_2	2555426	28011727	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	11165861	39629896	No Intervention	solid
2020-09-15	mod_4	1767868	24420508	Moderate return	solid
2020-09-15	mod_5	8225450	39073753	Normal (pre-intervention)	solid
2020-09-15	mod_6	335435	2980059	Cautious return	solid
2020-09-16	mod_2	2597508	28137303	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	11253526	39623647	No Intervention	solid
2020-09-16	mod_4	1800258	24709552	Moderate return	solid
2020-09-16	mod_5	8297716	39094408	Normal (pre-intervention)	solid
2020-09-16	mod_6	344628	3119167	Cautious return	solid
2020-09-17	mod_2	2639109	28277056	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	11340045	39652281	No Intervention	solid
2020-09-17	mod_4	1833131	25102157	Moderate return	solid
2020-09-17	mod_5	8368122	39108398	Normal (pre-intervention)	solid
2020-09-17	mod_6	353659	3213871	Cautious return	solid
2020-09-18	mod_2	2680366	28384429	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	11424518	39636777	No Intervention	solid
2020-09-18	mod_4	1865583	25297245	Moderate return	solid
2020-09-18	mod_5	8437091	39214142	Normal (pre-intervention)	solid
2020-09-18	mod_6	362962	3343776	Cautious return	solid
2020-09-19	mod_2	2722024	28634550	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	11507007	39607396	No Intervention	solid
2020-09-19	mod_4	1898031	25628768	Moderate return	solid
2020-09-19	mod_5	8505182	39259337	Normal (pre-intervention)	solid
2020-09-19	mod_6	372341	3514859	Cautious return	solid
2020-09-20	mod_2	2762766	28726449	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	11588269	39559782	No Intervention	solid
2020-09-20	mod_4	1930716	25921313	Moderate return	solid
2020-09-20	mod_5	8571452	39267207	Normal (pre-intervention)	solid
2020-09-20	mod_6	382077	3633153	Cautious return	solid
2020-09-21	mod_2	2803487	28661887	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	11667217	39469258	No Intervention	solid
2020-09-21	mod_4	1963076	26060048	Moderate return	solid
2020-09-21	mod_5	8636195	39157664	Normal (pre-intervention)	solid
2020-09-21	mod_6	391702	3782427	Cautious return	solid
2020-09-22	mod_2	2843864	28785480	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	11745195	39592485	No Intervention	solid
2020-09-22	mod_4	1995135	26371492	Moderate return	solid
2020-09-22	mod_5	8700043	39169140	Normal (pre-intervention)	solid
2020-09-22	mod_6	401484	3899144	Cautious return	solid
2020-09-23	mod_2	2884471	28951040	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	11821529	39536569	No Intervention	solid
2020-09-23	mod_4	2027654	26676404	Moderate return	solid
2020-09-23	mod_5	8762509	39164473	Normal (pre-intervention)	solid
2020-09-23	mod_6	411235	4058771	Cautious return	solid
2020-09-24	mod_2	2924721	29078117	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	11895394	39511105	No Intervention	solid
2020-09-24	mod_4	2059557	26947722	Moderate return	solid
2020-09-24	mod_5	8823923	39000612	Normal (pre-intervention)	solid
2020-09-24	mod_6	420621	4226176	Cautious return	solid
2020-09-25	mod_2	2964427	29117137	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	11968853	39331690	No Intervention	solid
2020-09-25	mod_4	2091219	27096880	Moderate return	solid
2020-09-25	mod_5	8883758	38997073	Normal (pre-intervention)	solid
2020-09-25	mod_6	430717	4316907	Cautious return	solid
2020-09-26	mod_2	3003697	29143121	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	12039619	39389739	No Intervention	solid
2020-09-26	mod_4	2122847	27130504	Moderate return	solid
2020-09-26	mod_5	8942373	38889283	Normal (pre-intervention)	solid
2020-09-26	mod_6	440523	4467035	Cautious return	solid
2020-09-27	mod_2	3042780	29105938	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	12109471	39423683	No Intervention	solid
2020-09-27	mod_4	2154863	27293335	Moderate return	solid
2020-09-27	mod_5	9000808	38827262	Normal (pre-intervention)	solid
2020-09-27	mod_6	450479	4615089	Cautious return	solid
2020-09-28	mod_2	3081542	29288417	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	12178349	39378646	No Intervention	solid
2020-09-28	mod_4	2186523	27487255	Moderate return	solid
2020-09-28	mod_5	9056680	38919345	Normal (pre-intervention)	solid
2020-09-28	mod_6	460288	4775347	Cautious return	solid
2020-09-29	mod_2	3119810	29288176	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	12244835	39412640	No Intervention	solid
2020-09-29	mod_4	2217846	27497517	Moderate return	solid
2020-09-29	mod_5	9112419	38820268	Normal (pre-intervention)	solid
2020-09-29	mod_6	470079	4968097	Cautious return	solid
2020-09-30	mod_2	3158146	29507060	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	12311464	39372619	No Intervention	solid
2020-09-30	mod_4	2248753	27685277	Moderate return	solid
2020-09-30	mod_5	9166477	38686078	Normal (pre-intervention)	solid
2020-09-30	mod_6	479883	5127042	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
