Dates	variable	value	upper_ci	color	type
2020-08-05	mod_3	150147	93896	No Intervention	solid
2020-08-05	mod_4	50667	483422	Moderate return	solid
2020-08-05	mod_5	146408	119075	Normal (pre-intervention)	solid
2020-08-05	mod_6	9362	79939	Cautious return	solid
2020-08-06	mod_2	61788	471454	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	148360	81449	No Intervention	solid
2020-08-06	mod_4	51854	560635	Moderate return	solid
2020-08-06	mod_5	146195	185614	Normal (pre-intervention)	solid
2020-08-06	mod_6	9715	93754	Cautious return	solid
2020-08-07	mod_2	62927	384226	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	147417	97056	No Intervention	solid
2020-08-07	mod_4	52998	324910	Moderate return	solid
2020-08-07	mod_5	145103	298933	Normal (pre-intervention)	solid
2020-08-07	mod_6	10200	128985	Cautious return	solid
2020-08-08	mod_2	63604	578773	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	146036	131076	No Intervention	solid
2020-08-08	mod_4	54260	392375	Moderate return	solid
2020-08-08	mod_5	144447	246091	Normal (pre-intervention)	solid
2020-08-08	mod_6	10444	103436	Cautious return	solid
2020-08-09	mod_2	64700	429843	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	144446	40795	No Intervention	solid
2020-08-09	mod_4	55610	428861	Moderate return	solid
2020-08-09	mod_5	143558	179602	Normal (pre-intervention)	solid
2020-08-09	mod_6	10723	112037	Cautious return	solid
2020-08-10	mod_2	64876	341218	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	143341	145124	No Intervention	solid
2020-08-10	mod_4	56092	425957	Moderate return	solid
2020-08-10	mod_5	142655	171641	Normal (pre-intervention)	solid
2020-08-10	mod_6	11207	161889	Cautious return	solid
2020-08-11	mod_2	65664	390131	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	141872	-17577	No Intervention	solid
2020-08-11	mod_4	57452	363799	Moderate return	solid
2020-08-11	mod_5	141986	62539	Normal (pre-intervention)	solid
2020-08-11	mod_6	11525	135636	Cautious return	solid
2020-08-12	mod_2	66345	470214	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	140371	64503	No Intervention	solid
2020-08-12	mod_4	58486	498088	Moderate return	solid
2020-08-12	mod_5	141047	167961	Normal (pre-intervention)	solid
2020-08-12	mod_6	11952	155671	Cautious return	solid
2020-08-13	mod_2	66826	345387	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	138793	-13998	No Intervention	solid
2020-08-13	mod_4	59488	409781	Moderate return	solid
2020-08-13	mod_5	139692	188452	Normal (pre-intervention)	solid
2020-08-13	mod_6	12358	120720	Cautious return	solid
2020-08-14	mod_2	67547	312073	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	137425	18338	No Intervention	solid
2020-08-14	mod_4	59936	398085	Moderate return	solid
2020-08-14	mod_5	138412	162006	Normal (pre-intervention)	solid
2020-08-14	mod_6	12637	132970	Cautious return	solid
2020-08-15	mod_2	68015	261510	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	135979	172744	No Intervention	solid
2020-08-15	mod_4	60915	379398	Moderate return	solid
2020-08-15	mod_5	136995	-28466	Normal (pre-intervention)	solid
2020-08-15	mod_6	13023	145585	Cautious return	solid
2020-08-16	mod_2	67841	358494	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	134162	-19066	No Intervention	solid
2020-08-16	mod_4	61501	367857	Moderate return	solid
2020-08-16	mod_5	135882	35088	Normal (pre-intervention)	solid
2020-08-16	mod_6	13475	107590	Cautious return	solid
2020-08-17	mod_2	68541	325324	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	131677	19970	No Intervention	solid
2020-08-17	mod_4	62262	507010	Moderate return	solid
2020-08-17	mod_5	134525	187302	Normal (pre-intervention)	solid
2020-08-17	mod_6	13599	206307	Cautious return	solid
2020-08-18	mod_2	68765	364257	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	130232	98059	No Intervention	solid
2020-08-18	mod_4	62537	243216	Moderate return	solid
2020-08-18	mod_5	133218	82395	Normal (pre-intervention)	solid
2020-08-18	mod_6	14029	123530	Cautious return	solid
2020-08-19	mod_2	69032	327006	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	128951	58115	No Intervention	solid
2020-08-19	mod_4	63364	411452	Moderate return	solid
2020-08-19	mod_5	132065	22635	Normal (pre-intervention)	solid
2020-08-19	mod_6	14297	182337	Cautious return	solid
2020-08-20	mod_2	69218	215091	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	126654	-15615	No Intervention	solid
2020-08-20	mod_4	63780	345161	Moderate return	solid
2020-08-20	mod_5	130383	39881	Normal (pre-intervention)	solid
2020-08-20	mod_6	14696	160293	Cautious return	solid
2020-08-21	mod_2	69566	389436	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	125399	1782	No Intervention	solid
2020-08-21	mod_4	63970	452310	Moderate return	solid
2020-08-21	mod_5	129187	77499	Normal (pre-intervention)	solid
2020-08-21	mod_6	15049	204124	Cautious return	solid
2020-08-22	mod_2	69339	172385	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	123674	-30010	No Intervention	solid
2020-08-22	mod_4	64644	402128	Moderate return	solid
2020-08-22	mod_5	127928	60153	Normal (pre-intervention)	solid
2020-08-22	mod_6	15651	206032	Cautious return	solid
2020-08-23	mod_2	69582	387669	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	121416	-53287	No Intervention	solid
2020-08-23	mod_4	64681	325283	Moderate return	solid
2020-08-23	mod_5	126127	71761	Normal (pre-intervention)	solid
2020-08-23	mod_6	16021	261854	Cautious return	solid
2020-08-24	mod_2	69373	251365	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	120109	136511	No Intervention	solid
2020-08-24	mod_4	64826	372780	Moderate return	solid
2020-08-24	mod_5	124312	168478	Normal (pre-intervention)	solid
2020-08-24	mod_6	16272	169829	Cautious return	solid
2020-08-25	mod_2	69548	209866	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	118506	6878	No Intervention	solid
2020-08-25	mod_4	65381	543995	Moderate return	solid
2020-08-25	mod_5	122876	-32679	Normal (pre-intervention)	solid
2020-08-25	mod_6	16584	221794	Cautious return	solid
2020-08-26	mod_2	69529	247881	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	116391	-89138	No Intervention	solid
2020-08-26	mod_4	65372	304875	Moderate return	solid
2020-08-26	mod_5	121131	93946	Normal (pre-intervention)	solid
2020-08-26	mod_6	16893	247648	Cautious return	solid
2020-08-27	mod_2	69436	117909	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	114703	-39527	No Intervention	solid
2020-08-27	mod_4	65544	311649	Moderate return	solid
2020-08-27	mod_5	119607	-19319	Normal (pre-intervention)	solid
2020-08-27	mod_6	17293	244646	Cautious return	solid
2020-08-28	mod_2	69209	202413	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	112127	239	No Intervention	solid
2020-08-28	mod_4	65493	347039	Moderate return	solid
2020-08-28	mod_5	118127	-52277	Normal (pre-intervention)	solid
2020-08-28	mod_6	17559	235666	Cautious return	solid
2020-08-29	mod_2	69132	173121	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	111226	-2454	No Intervention	solid
2020-08-29	mod_4	65532	259642	Moderate return	solid
2020-08-29	mod_5	116536	49544	Normal (pre-intervention)	solid
2020-08-29	mod_6	17720	214529	Cautious return	solid
2020-08-30	mod_2	69338	205382	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	109056	16371	No Intervention	solid
2020-08-30	mod_4	65572	160182	Moderate return	solid
2020-08-30	mod_5	114788	-34944	Normal (pre-intervention)	solid
2020-08-30	mod_6	18073	222328	Cautious return	solid
2020-08-31	mod_2	69000	275737	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	107473	-13808	No Intervention	solid
2020-08-31	mod_4	65634	304750	Moderate return	solid
2020-08-31	mod_5	113095	-13942	Normal (pre-intervention)	solid
2020-08-31	mod_6	18444	208036	Cautious return	solid
2020-09-01	mod_2	68936	95997	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	105367	50885	No Intervention	solid
2020-09-01	mod_4	65452	59901	Moderate return	solid
2020-09-01	mod_5	111379	-49659	Normal (pre-intervention)	solid
2020-09-01	mod_6	18921	217191	Cautious return	solid
2020-09-02	mod_2	68569	144317	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	103735	-120649	No Intervention	solid
2020-09-02	mod_4	65625	157629	Moderate return	solid
2020-09-02	mod_5	109753	-31223	Normal (pre-intervention)	solid
2020-09-02	mod_6	18975	205339	Cautious return	solid
2020-09-03	mod_2	67958	105449	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	101913	-19807	No Intervention	solid
2020-09-03	mod_4	65080	211947	Moderate return	solid
2020-09-03	mod_5	107703	17318	Normal (pre-intervention)	solid
2020-09-03	mod_6	19591	254690	Cautious return	solid
2020-09-04	mod_2	67659	129936	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	100526	-149322	No Intervention	solid
2020-09-04	mod_4	64950	234629	Moderate return	solid
2020-09-04	mod_5	105802	-7416	Normal (pre-intervention)	solid
2020-09-04	mod_6	19758	168778	Cautious return	solid
2020-09-05	mod_2	67581	194369	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	98497	-7982	No Intervention	solid
2020-09-05	mod_4	65366	225948	Moderate return	solid
2020-09-05	mod_5	104975	19033	Normal (pre-intervention)	solid
2020-09-05	mod_6	19842	314991	Cautious return	solid
2020-09-06	mod_2	67013	243687	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	97111	-63528	No Intervention	solid
2020-09-06	mod_4	64601	59163	Moderate return	solid
2020-09-06	mod_5	102409	-23766	Normal (pre-intervention)	solid
2020-09-06	mod_6	20133	280821	Cautious return	solid
2020-09-07	mod_2	67105	120214	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	94993	-5439	No Intervention	solid
2020-09-07	mod_4	64530	184062	Moderate return	solid
2020-09-07	mod_5	100800	-54073	Normal (pre-intervention)	solid
2020-09-07	mod_6	20600	98265	Cautious return	solid
2020-09-08	mod_2	66911	55565	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	93236	-28341	No Intervention	solid
2020-09-08	mod_4	64033	129658	Moderate return	solid
2020-09-08	mod_5	99739	-17374	Normal (pre-intervention)	solid
2020-09-08	mod_6	20722	245081	Cautious return	solid
2020-09-09	mod_2	66430	97302	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	91577	35596	No Intervention	solid
2020-09-09	mod_4	64291	285867	Moderate return	solid
2020-09-09	mod_5	96770	23433	Normal (pre-intervention)	solid
2020-09-09	mod_6	21264	280025	Cautious return	solid
2020-09-10	mod_2	66411	96126	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	90190	1970	No Intervention	solid
2020-09-10	mod_4	63834	83446	Moderate return	solid
2020-09-10	mod_5	95360	19122	Normal (pre-intervention)	solid
2020-09-10	mod_6	21478	313752	Cautious return	solid
2020-09-11	mod_2	64961	201586	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	89131	-56648	No Intervention	solid
2020-09-11	mod_4	63591	88251	Moderate return	solid
2020-09-11	mod_5	94599	-43773	Normal (pre-intervention)	solid
2020-09-11	mod_6	21700	196081	Cautious return	solid
2020-09-12	mod_2	65004	-2350	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	86785	-89721	No Intervention	solid
2020-09-12	mod_4	63144	238654	Moderate return	solid
2020-09-12	mod_5	92445	-21709	Normal (pre-intervention)	solid
2020-09-12	mod_6	21876	328729	Cautious return	solid
2020-09-13	mod_2	64171	28498	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	85297	-42310	No Intervention	solid
2020-09-13	mod_4	62538	135575	Moderate return	solid
2020-09-13	mod_5	90553	65660	Normal (pre-intervention)	solid
2020-09-13	mod_6	21893	333615	Cautious return	solid
2020-09-14	mod_2	63618	29500	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	84090	49102	No Intervention	solid
2020-09-14	mod_4	62840	4164	Moderate return	solid
2020-09-14	mod_5	89115	6417	Normal (pre-intervention)	solid
2020-09-14	mod_6	22280	167372	Cautious return	solid
2020-09-15	mod_2	63726	107708	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	82794	34773	No Intervention	solid
2020-09-15	mod_4	62383	32025	Moderate return	solid
2020-09-15	mod_5	86762	10946	Normal (pre-intervention)	solid
2020-09-15	mod_6	22774	263376	Cautious return	solid
2020-09-16	mod_2	63119	11657	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	80827	26637	No Intervention	solid
2020-09-16	mod_4	61874	158251	Moderate return	solid
2020-09-16	mod_5	86073	1962	Normal (pre-intervention)	solid
2020-09-16	mod_6	22691	306325	Cautious return	solid
2020-09-17	mod_2	62349	65195	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	79690	77992	No Intervention	solid
2020-09-17	mod_4	61230	205021	Moderate return	solid
2020-09-17	mod_5	83831	-37687	Normal (pre-intervention)	solid
2020-09-17	mod_6	23158	371571	Cautious return	solid
2020-09-18	mod_2	62097	79847	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	77766	-52868	No Intervention	solid
2020-09-18	mod_4	60963	97507	Moderate return	solid
2020-09-18	mod_5	82250	-59951	Normal (pre-intervention)	solid
2020-09-18	mod_6	23374	296636	Cautious return	solid
2020-09-19	mod_2	61646	58240	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	76763	-35372	No Intervention	solid
2020-09-19	mod_4	60270	190551	Moderate return	solid
2020-09-19	mod_5	81173	-51808	Normal (pre-intervention)	solid
2020-09-19	mod_6	23468	391362	Cautious return	solid
2020-09-20	mod_2	61213	70312	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	75025	-22661	No Intervention	solid
2020-09-20	mod_4	59905	3296	Moderate return	solid
2020-09-20	mod_5	79722	27400	Normal (pre-intervention)	solid
2020-09-20	mod_6	23614	260049	Cautious return	solid
2020-09-21	mod_2	61155	107141	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	73634	55091	No Intervention	solid
2020-09-21	mod_4	59719	124298	Moderate return	solid
2020-09-21	mod_5	78207	21443	Normal (pre-intervention)	solid
2020-09-21	mod_6	23700	462643	Cautious return	solid
2020-09-22	mod_2	60432	92506	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	72599	-46183	No Intervention	solid
2020-09-22	mod_4	59179	67795	Moderate return	solid
2020-09-22	mod_5	76292	-64056	Normal (pre-intervention)	solid
2020-09-22	mod_6	24011	308135	Cautious return	solid
2020-09-23	mod_2	60035	39226	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	71542	23962	No Intervention	solid
2020-09-23	mod_4	59616	103986	Moderate return	solid
2020-09-23	mod_5	75544	-4294	Normal (pre-intervention)	solid
2020-09-23	mod_6	23971	251046	Cautious return	solid
2020-09-24	mod_2	59117	35331	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	69761	-32256	No Intervention	solid
2020-09-24	mod_4	58937	71264	Moderate return	solid
2020-09-24	mod_5	73354	-2778	Normal (pre-intervention)	solid
2020-09-24	mod_6	24465	295025	Cautious return	solid
2020-09-25	mod_2	58877	111863	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	68590	4328	No Intervention	solid
2020-09-25	mod_4	58432	86037	Moderate return	solid
2020-09-25	mod_5	72096	-41680	Normal (pre-intervention)	solid
2020-09-25	mod_6	24331	260741	Cautious return	solid
2020-09-26	mod_2	58619	109430	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	67276	-38128	No Intervention	solid
2020-09-26	mod_4	57812	32160	Moderate return	solid
2020-09-26	mod_5	71024	-27744	Normal (pre-intervention)	solid
2020-09-26	mod_6	24457	303320	Cautious return	solid
2020-09-27	mod_2	57661	17255	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	66727	-51513	No Intervention	solid
2020-09-27	mod_4	57211	118987	Moderate return	solid
2020-09-27	mod_5	69483	26992	Normal (pre-intervention)	solid
2020-09-27	mod_6	24591	164898	Cautious return	solid
2020-09-28	mod_2	57319	42472	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	65158	21713	No Intervention	solid
2020-09-28	mod_4	56722	4300	Moderate return	solid
2020-09-28	mod_5	67842	-4997	Normal (pre-intervention)	solid
2020-09-28	mod_6	24678	229474	Cautious return	solid
2020-09-29	mod_2	56983	-26938	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	64013	1388	No Intervention	solid
2020-09-29	mod_4	56542	86702	Moderate return	solid
2020-09-29	mod_5	66437	-26981	Normal (pre-intervention)	solid
2020-09-29	mod_6	24601	55285	Cautious return	solid
2020-09-30	mod_2	56365	57415	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	62709	-82177	No Intervention	solid
2020-09-30	mod_4	55973	-40909	Moderate return	solid
2020-09-30	mod_5	65407	3951	Normal (pre-intervention)	solid
2020-09-30	mod_6	24660	120079	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
