date	value	lower_ci	upper_ci	incidence	scenario
2020-09-09	2517025	313273	9002724	173543	Normal (pre-intervention)
2020-09-10	2701946	322224	9792000	184921	Normal (pre-intervention)
2020-09-11	2898491	332655	10622366	196545	Normal (pre-intervention)
2020-09-12	3107214	341755	11500996	208723	Normal (pre-intervention)
2020-09-13	3328106	351673	12441883	220892	Normal (pre-intervention)
2020-09-14	3562024	361928	13420654	233918	Normal (pre-intervention)
2020-09-15	3808901	372927	14456331	246877	Normal (pre-intervention)
2020-09-16	4069048	383973	15535827	260147	Normal (pre-intervention)
2020-09-17	4342738	396069	16657615	273690	Normal (pre-intervention)
2020-09-18	4629886	408313	17790904	287148	Normal (pre-intervention)
2020-09-19	4930741	419114	18987178	300855	Normal (pre-intervention)
2020-09-20	5245338	430135	20232872	314597	Normal (pre-intervention)
2020-09-21	5573718	443328	21482929	328380	Normal (pre-intervention)
2020-09-22	5915700	455609	22751143	341982	Normal (pre-intervention)
2020-09-23	6270957	468828	24036143	355257	Normal (pre-intervention)
2020-09-24	6639580	480985	25330130	368623	Normal (pre-intervention)
2020-09-25	7021244	495434	26630295	381664	Normal (pre-intervention)
2020-09-26	7415562	509280	27931199	394318	Normal (pre-intervention)
2020-09-27	7821981	522896	29237781	406419	Normal (pre-intervention)
2020-09-28	8240544	535873	30568293	418563	Normal (pre-intervention)
2020-09-29	8670375	551714	31847836	429831	Normal (pre-intervention)
2020-09-30	9111103	566844	33115560	440728	Normal (pre-intervention)
2020-10-01	9562066	581642	34389308	450963	Normal (pre-intervention)
2020-10-02	10022793	596516	35627837	460727	Normal (pre-intervention)
2020-10-03	10493188	612778	36862168	470395	Normal (pre-intervention)
2020-10-04	10971858	629728	38106001	478670	Normal (pre-intervention)
2020-10-05	11458136	647362	39342963	486278	Normal (pre-intervention)
2020-10-06	11951891	666183	40537129	493755	Normal (pre-intervention)
2020-10-07	12452364	682337	41740143	500473	Normal (pre-intervention)
2020-10-08	12958751	701990	42894031	506387	Normal (pre-intervention)
2020-10-09	13470490	719233	44006855	511739	Normal (pre-intervention)
2020-10-10	13986824	737406	45104795	516334	Normal (pre-intervention)
2020-10-11	14506969	756199	46190543	520145	Normal (pre-intervention)
2020-10-12	15030417	774843	47257014	523448	Normal (pre-intervention)
2020-10-13	15556443	798187	48314954	526026	Normal (pre-intervention)
2020-10-14	16084576	817295	49293783	528133	Normal (pre-intervention)
2020-10-15	16614274	837589	50273702	529698	Normal (pre-intervention)
2020-10-16	17144600	858748	51218899	530326	Normal (pre-intervention)
2020-10-17	17675267	883637	52149105	530667	Normal (pre-intervention)
2020-10-18	18205214	904272	53030099	529947	Normal (pre-intervention)
2020-10-19	18734472	928323	53871773	529258	Normal (pre-intervention)
2020-10-20	19262088	950417	54710833	527616	Normal (pre-intervention)
2020-10-21	19788041	978351	55499749	525953	Normal (pre-intervention)
2020-10-22	20311522	1001204	56253222	523481	Normal (pre-intervention)
2020-10-23	20832069	1026901	57017987	520547	Normal (pre-intervention)
2020-10-24	21349708	1054565	57740992	517639	Normal (pre-intervention)
2020-10-25	21863615	1081826	58415635	513907	Normal (pre-intervention)
2020-10-26	22373467	1107337	59076400	509852	Normal (pre-intervention)
2020-10-27	22878932	1132772	59706163	505465	Normal (pre-intervention)
2020-10-28	23379737	1160565	60318018	500805	Normal (pre-intervention)
2020-10-29	23875610	1188656	60870021	495873	Normal (pre-intervention)
2020-10-30	24366298	1221315	61433070	490688	Normal (pre-intervention)
2020-10-31	24851722	1252704	61945791	485424	Normal (pre-intervention)
2020-11-01	25331277	1281904	62470745	479555	Normal (pre-intervention)
2020-11-02	25805043	1316896	62960201	473766	Normal (pre-intervention)
2020-11-03	26272537	1347077	63416686	467494	Normal (pre-intervention)
2020-11-04	26733854	1381421	63849895	461317	Normal (pre-intervention)
2020-11-05	27188775	1416399	64242856	454921	Normal (pre-intervention)
2020-11-06	27637003	1448500	64639459	448228	Normal (pre-intervention)
2020-11-07	28078520	1485966	65024753	441517	Normal (pre-intervention)
2020-11-08	28513560	1524382	65382472	435040	Normal (pre-intervention)
2020-11-09	28941802	1558602	65728686	428242	Normal (pre-intervention)
2020-11-10	29363019	1595331	66037296	421217	Normal (pre-intervention)
2020-11-11	29777660	1636091	66343802	414641	Normal (pre-intervention)
2020-11-12	30184794	1677230	66649577	407134	Normal (pre-intervention)
2020-11-13	30585259	1716934	66912703	400465	Normal (pre-intervention)
2020-11-14	30978694	1756174	67157741	393435	Normal (pre-intervention)
2020-11-15	31365048	1801770	67397089	386354	Normal (pre-intervention)
2020-11-16	31744603	1837843	67615056	379555	Normal (pre-intervention)
2020-11-17	32117150	1878821	67835009	372547	Normal (pre-intervention)
2020-11-18	32482677	1922403	68063139	365527	Normal (pre-intervention)
2020-11-19	32841379	1966962	68242096	358702	Normal (pre-intervention)
2020-11-20	33193236	2011731	68410636	351857	Normal (pre-intervention)
2020-11-21	33538534	2050937	68548810	345298	Normal (pre-intervention)
2020-11-22	33876996	2094445	68698945	338462	Normal (pre-intervention)
2020-11-23	34208758	2138994	68838453	331762	Normal (pre-intervention)
2020-11-24	34533579	2183353	68962089	324821	Normal (pre-intervention)
2020-11-25	34852110	2220730	69072963	318531	Normal (pre-intervention)
2020-11-26	35164043	2264322	69192211	311933	Normal (pre-intervention)
2020-11-27	35470156	2305279	69300607	306113	Normal (pre-intervention)
2020-11-28	35769592	2349359	69397988	299436	Normal (pre-intervention)
2020-11-29	36062631	2392491	69497436	293039	Normal (pre-intervention)
2020-11-30	36349633	2430172	69582336	287002	Normal (pre-intervention)
2020-12-01	36630840	2470511	69666429	281207	Normal (pre-intervention)
2020-12-02	36905854	2513040	69725532	275014	Normal (pre-intervention)
2020-12-03	37174980	2546583	69787067	269126	Normal (pre-intervention)
2020-12-04	37438333	2580684	69838603	263353	Normal (pre-intervention)
2020-12-05	37695815	2617410	69861568	257482	Normal (pre-intervention)
2020-12-06	37948244	2653775	69907126	252429	Normal (pre-intervention)
2020-12-07	38195088	2684548	69947067	246844	Normal (pre-intervention)
2020-12-08	38436406	2726189	69978069	241318	Normal (pre-intervention)
2020-12-09	38672683	2761945	70013448	236277	Normal (pre-intervention)
2020-12-10	38903814	2794856	70035671	231131	Normal (pre-intervention)
2020-12-11	39129477	2830176	70055679	225663	Normal (pre-intervention)
2020-12-12	39350411	2863934	70077380	220934	Normal (pre-intervention)
2020-12-13	39566424	2899303	70077462	216013	Normal (pre-intervention)
2020-12-14	39777506	2927962	70098844	211082	Normal (pre-intervention)
2020-12-15	39984000	2972975	70091709	206494	Normal (pre-intervention)
2020-12-16	40185872	3007495	70069933	201872	Normal (pre-intervention)
2020-12-17	40383414	3045009	70066792	197542	Normal (pre-intervention)
2020-12-18	40576485	3090122	70064943	193071	Normal (pre-intervention)
2020-12-19	40765043	3130317	70054879	188558	Normal (pre-intervention)
2020-12-20	40949440	3169766	70050567	184397	Normal (pre-intervention)
2020-12-21	41129484	3217488	70026279	180044	Normal (pre-intervention)
2020-12-22	41305635	3253351	69998119	176151	Normal (pre-intervention)
2020-12-23	41477923	3300294	69984566	172288	Normal (pre-intervention)
2020-12-24	41646325	3352549	69955285	168402	Normal (pre-intervention)
2020-12-25	41810839	3399734	69931363	164514	Normal (pre-intervention)
2020-12-26	41971668	3444715	69911061	160829	Normal (pre-intervention)
2020-12-27	42128696	3497938	69881300	157028	Normal (pre-intervention)
2020-12-28	42282304	3550991	69841627	153608	Normal (pre-intervention)
2020-12-29	42432498	3612488	69816365	150194	Normal (pre-intervention)
