date	value	lower_ci	upper_ci	incidence	scenario
2021-04-10	615893	325169	1023446	657	Soc. Dist. + Travel Ban
2021-04-11	616548	321655	1029616	655	Soc. Dist. + Travel Ban
2021-04-12	617227	318794	1038323	679	Soc. Dist. + Travel Ban
2021-04-13	617928	316205	1045814	701	Soc. Dist. + Travel Ban
2021-04-14	618740	314026	1053854	812	Soc. Dist. + Travel Ban
2021-04-15	619582	311064	1062210	842	Soc. Dist. + Travel Ban
2021-04-16	620499	308091	1069050	917	Soc. Dist. + Travel Ban
2021-04-17	621444	305577	1076863	945	Soc. Dist. + Travel Ban
2021-04-18	622343	303132	1086605	899	Soc. Dist. + Travel Ban
2021-04-19	623433	299556	1094518	1090	Soc. Dist. + Travel Ban
2021-04-20	624551	297908	1103290	1118	Soc. Dist. + Travel Ban
2021-04-21	625804	295161	1112783	1253	Soc. Dist. + Travel Ban
2021-04-22	627007	292262	1120138	1203	Soc. Dist. + Travel Ban
2021-04-23	628421	289882	1129846	1414	Soc. Dist. + Travel Ban
2021-04-24	629897	287832	1140491	1476	Soc. Dist. + Travel Ban
2021-04-25	631491	285169	1149967	1594	Soc. Dist. + Travel Ban
2021-04-26	633126	282629	1159458	1635	Soc. Dist. + Travel Ban
2021-04-27	634897	280088	1167192	1771	Soc. Dist. + Travel Ban
2021-04-28	636906	278312	1178186	2009	Soc. Dist. + Travel Ban
2021-04-29	638943	275364	1187311	2037	Soc. Dist. + Travel Ban
2021-04-30	641107	273966	1197822	2164	Soc. Dist. + Travel Ban
2021-05-01	643496	271161	1209456	2389	Soc. Dist. + Travel Ban
2021-05-02	646100	268251	1218938	2604	Soc. Dist. + Travel Ban
2021-05-03	648841	265813	1229023	2741	Soc. Dist. + Travel Ban
2021-05-04	651739	264103	1241357	2898	Soc. Dist. + Travel Ban
2021-05-05	654959	261753	1252010	3220	Soc. Dist. + Travel Ban
2021-05-06	658420	260336	1263272	3461	Soc. Dist. + Travel Ban
2021-05-07	661978	257631	1277613	3558	Soc. Dist. + Travel Ban
2021-05-08	665709	256061	1290904	3731	Soc. Dist. + Travel Ban
2021-05-09	669671	252811	1302861	3962	Soc. Dist. + Travel Ban
2021-05-10	673887	252674	1317209	4216	Soc. Dist. + Travel Ban
2021-05-11	678417	249781	1329514	4530	Soc. Dist. + Travel Ban
2021-05-12	683263	247089	1344747	4846	Soc. Dist. + Travel Ban
2021-05-13	688295	245966	1356888	5032	Soc. Dist. + Travel Ban
2021-05-14	693626	243471	1373011	5331	Soc. Dist. + Travel Ban
2021-05-15	699234	241220	1383251	5608	Soc. Dist. + Travel Ban
2021-05-16	705200	238961	1396447	5966	Soc. Dist. + Travel Ban
2021-05-17	711427	237128	1412479	6227	Soc. Dist. + Travel Ban
2021-05-18	717907	235226	1426401	6480	Soc. Dist. + Travel Ban
2021-05-19	724868	233713	1442148	6961	Soc. Dist. + Travel Ban
2021-05-20	732151	231414	1461008	7283	Soc. Dist. + Travel Ban
2021-05-21	739721	230499	1478940	7570	Soc. Dist. + Travel Ban
2021-05-22	747646	227921	1495117	7925	Soc. Dist. + Travel Ban
2021-05-23	755966	226540	1510033	8320	Soc. Dist. + Travel Ban
2021-05-24	764703	223982	1529918	8737	Soc. Dist. + Travel Ban
2021-05-25	773840	222751	1550646	9137	Soc. Dist. + Travel Ban
2021-05-26	783253	220776	1570530	9413	Soc. Dist. + Travel Ban
2021-05-27	793031	219220	1591545	9778	Soc. Dist. + Travel Ban
2021-05-28	803213	217364	1612923	10182	Soc. Dist. + Travel Ban
2021-05-29	813725	215520	1634142	10512	Soc. Dist. + Travel Ban
2021-05-30	824544	213537	1649826	10819	Soc. Dist. + Travel Ban
2021-05-31	835862	211015	1675926	11318	Soc. Dist. + Travel Ban
2021-06-01	847595	210647	1694444	11733	Soc. Dist. + Travel Ban
2021-06-02	859716	209039	1722233	12121	Soc. Dist. + Travel Ban
2021-06-03	872304	207197	1745151	12588	Soc. Dist. + Travel Ban
2021-06-04	885273	205344	1769521	12969	Soc. Dist. + Travel Ban
2021-06-05	898492	203901	1798504	13219	Soc. Dist. + Travel Ban
2021-06-06	912258	202267	1824163	13766	Soc. Dist. + Travel Ban
2021-06-07	926238	201174	1849933	13980	Soc. Dist. + Travel Ban
2021-06-08	940654	199334	1880829	14416	Soc. Dist. + Travel Ban
2021-06-09	955432	197859	1908974	14778	Soc. Dist. + Travel Ban
2021-06-10	970685	195330	1940884	15253	Soc. Dist. + Travel Ban
2021-06-11	986361	194765	1971745	15676	Soc. Dist. + Travel Ban
2021-06-12	1002327	194115	1999973	15966	Soc. Dist. + Travel Ban
2021-06-13	1018611	191656	2032271	16284	Soc. Dist. + Travel Ban
2021-06-14	1035322	189778	2067356	16711	Soc. Dist. + Travel Ban
2021-06-15	1052292	188087	2102373	16970	Soc. Dist. + Travel Ban
2021-06-16	1069732	187188	2140104	17440	Soc. Dist. + Travel Ban
2021-06-17	1087477	185105	2173998	17745	Soc. Dist. + Travel Ban
2021-06-18	1105524	183736	2208167	18047	Soc. Dist. + Travel Ban
2021-06-19	1123939	182498	2251358	18415	Soc. Dist. + Travel Ban
2021-06-20	1142853	181030	2286131	18914	Soc. Dist. + Travel Ban
2021-06-21	1162040	178996	2335622	19187	Soc. Dist. + Travel Ban
2021-06-22	1181400	177517	2380439	19360	Soc. Dist. + Travel Ban
2021-06-23	1201148	175254	2425318	19748	Soc. Dist. + Travel Ban
2021-06-24	1221213	174368	2480078	20065	Soc. Dist. + Travel Ban
2021-06-25	1241793	173459	2532884	20580	Soc. Dist. + Travel Ban
2021-06-26	1262562	171163	2575529	20769	Soc. Dist. + Travel Ban
2021-06-27	1283499	170806	2643138	20937	Soc. Dist. + Travel Ban
2021-06-28	1304829	169439	2694422	21330	Soc. Dist. + Travel Ban
2021-06-29	1326254	168006	2761782	21425	Soc. Dist. + Travel Ban
2021-06-30	1348007	166440	2815745	21753	Soc. Dist. + Travel Ban
2021-07-01	1370097	164698	2890784	22090	Soc. Dist. + Travel Ban
2021-07-02	1392444	163199	2969932	22347	Soc. Dist. + Travel Ban
2021-07-03	1415063	161809	3024240	22619	Soc. Dist. + Travel Ban
2021-07-04	1437865	160400	3103005	22802	Soc. Dist. + Travel Ban
2021-07-05	1460964	158706	3190775	23099	Soc. Dist. + Travel Ban
2021-07-06	1484166	158586	3259024	23202	Soc. Dist. + Travel Ban
2021-07-07	1507770	156191	3333574	23604	Soc. Dist. + Travel Ban
2021-07-08	1531428	155813	3418918	23658	Soc. Dist. + Travel Ban
2021-07-09	1555349	154501	3501427	23921	Soc. Dist. + Travel Ban
2021-07-10	1579525	153595	3613079	24176	Soc. Dist. + Travel Ban
2021-07-11	1603939	151508	3695943	24414	Soc. Dist. + Travel Ban
2021-07-12	1628504	150507	3792847	24565	Soc. Dist. + Travel Ban
2021-07-13	1653317	148660	3906846	24813	Soc. Dist. + Travel Ban
2021-07-14	1678404	148103	4027120	25087	Soc. Dist. + Travel Ban
2021-07-15	1703473	147385	4124947	25069	Soc. Dist. + Travel Ban
2021-07-16	1728635	145502	4246437	25162	Soc. Dist. + Travel Ban
2021-07-17	1754059	144416	4366451	25424	Soc. Dist. + Travel Ban
2021-07-18	1779786	142731	4492593	25727	Soc. Dist. + Travel Ban
2021-07-19	1805556	141202	4621620	25770	Soc. Dist. + Travel Ban
2021-07-20	1831622	140109	4742649	26066	Soc. Dist. + Travel Ban
2021-07-21	1857541	138835	4864001	25919	Soc. Dist. + Travel Ban
2021-07-22	1883696	137461	5001863	26155	Soc. Dist. + Travel Ban
2021-07-23	1909999	136614	5142598	26303	Soc. Dist. + Travel Ban
2021-07-24	1936365	135383	5284337	26366	Soc. Dist. + Travel Ban
2021-07-25	1962970	134502	5424737	26605	Soc. Dist. + Travel Ban
2021-07-26	1989772	132757	5608096	26802	Soc. Dist. + Travel Ban
2021-07-27	2016532	132569	5745207	26760	Soc. Dist. + Travel Ban
2021-07-28	2043329	130733	5903715	26797	Soc. Dist. + Travel Ban
2021-07-29	2070156	130001	6070260	26827	Soc. Dist. + Travel Ban
2021-07-30	2097029	129071	6278879	26873	Soc. Dist. + Travel Ban
2021-07-31	2124001	127926	6435032	26972	Soc. Dist. + Travel Ban
2021-08-01	2151160	126612	6612160	27159	Soc. Dist. + Travel Ban
2021-08-02	2178406	125655	6807466	27246	Soc. Dist. + Travel Ban
2021-08-03	2205688	124503	7019200	27282	Soc. Dist. + Travel Ban
2021-08-04	2233082	122998	7236597	27394	Soc. Dist. + Travel Ban
