Dates	variable	value	upper_ci	color	type
2020-08-15	mod_4	21201	299697	Moderate return	solid
2020-08-15	mod_5	100404	444122	Normal (pre-intervention)	solid
2020-08-15	mod_6	2671	10149	Cautious return	solid
2020-08-16	mod_2	24059	372300	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	110730	351061	No Intervention	solid
2020-08-16	mod_4	21683	335775	Moderate return	solid
2020-08-16	mod_5	99900	422763	Normal (pre-intervention)	solid
2020-08-16	mod_6	2764	11553	Cautious return	solid
2020-08-17	mod_2	24503	389076	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	109933	274022	No Intervention	solid
2020-08-17	mod_4	22131	340094	Moderate return	solid
2020-08-17	mod_5	99319	347995	Normal (pre-intervention)	solid
2020-08-17	mod_6	2877	12471	Cautious return	solid
2020-08-18	mod_2	24884	384626	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	109159	283000	No Intervention	solid
2020-08-18	mod_4	22550	336036	Moderate return	solid
2020-08-18	mod_5	98844	351560	Normal (pre-intervention)	solid
2020-08-18	mod_6	3001	14061	Cautious return	solid
2020-08-19	mod_2	25328	414244	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	108407	254989	No Intervention	solid
2020-08-19	mod_4	22950	370230	Moderate return	solid
2020-08-19	mod_5	98097	311828	Normal (pre-intervention)	solid
2020-08-19	mod_6	3096	13780	Cautious return	solid
2020-08-20	mod_2	25729	433796	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	107541	240936	No Intervention	solid
2020-08-20	mod_4	23386	370183	Moderate return	solid
2020-08-20	mod_5	97412	334123	Normal (pre-intervention)	solid
2020-08-20	mod_6	3189	14613	Cautious return	solid
2020-08-21	mod_2	26062	456107	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	106620	230061	No Intervention	solid
2020-08-21	mod_4	23704	401503	Moderate return	solid
2020-08-21	mod_5	96602	293755	Normal (pre-intervention)	solid
2020-08-21	mod_6	3311	14916	Cautious return	solid
2020-08-22	mod_2	26443	469846	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	105745	188879	No Intervention	solid
2020-08-22	mod_4	24072	412912	Moderate return	solid
2020-08-22	mod_5	95798	244599	Normal (pre-intervention)	solid
2020-08-22	mod_6	3429	16824	Cautious return	solid
2020-08-23	mod_2	26789	474953	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	104718	170218	No Intervention	solid
2020-08-23	mod_4	24410	394776	Moderate return	solid
2020-08-23	mod_5	94995	244111	Normal (pre-intervention)	solid
2020-08-23	mod_6	3528	15351	Cautious return	solid
2020-08-24	mod_2	27094	462129	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	103723	187468	No Intervention	solid
2020-08-24	mod_4	24725	426037	Moderate return	solid
2020-08-24	mod_5	94148	223362	Normal (pre-intervention)	solid
2020-08-24	mod_6	3628	17625	Cautious return	solid
2020-08-25	mod_2	27403	480668	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	102650	164867	No Intervention	solid
2020-08-25	mod_4	25012	424418	Moderate return	solid
2020-08-25	mod_5	93244	202666	Normal (pre-intervention)	solid
2020-08-25	mod_6	3739	15583	Cautious return	solid
2020-08-26	mod_2	27712	524087	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	101630	176162	No Intervention	solid
2020-08-26	mod_4	25375	447354	Moderate return	solid
2020-08-26	mod_5	92270	160077	Normal (pre-intervention)	solid
2020-08-26	mod_6	3846	16777	Cautious return	solid
2020-08-27	mod_2	28005	520327	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	100501	134930	No Intervention	solid
2020-08-27	mod_4	25627	446421	Moderate return	solid
2020-08-27	mod_5	91322	175796	Normal (pre-intervention)	solid
2020-08-27	mod_6	3958	19164	Cautious return	solid
2020-08-28	mod_2	28255	528126	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	99317	123143	No Intervention	solid
2020-08-28	mod_4	25873	446766	Moderate return	solid
2020-08-28	mod_5	90302	156292	Normal (pre-intervention)	solid
2020-08-28	mod_6	4063	21997	Cautious return	solid
2020-08-29	mod_2	28490	517515	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	98313	88530	No Intervention	solid
2020-08-29	mod_4	26152	504711	Moderate return	solid
2020-08-29	mod_5	89328	179491	Normal (pre-intervention)	solid
2020-08-29	mod_6	4152	19775	Cautious return	solid
2020-08-30	mod_2	28685	528081	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	97026	114391	No Intervention	solid
2020-08-30	mod_4	26329	484800	Moderate return	solid
2020-08-30	mod_5	88379	160558	Normal (pre-intervention)	solid
2020-08-30	mod_6	4256	19816	Cautious return	solid
2020-08-31	mod_2	28887	514463	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	95899	61317	No Intervention	solid
2020-08-31	mod_4	26549	501201	Moderate return	solid
2020-08-31	mod_5	87236	134480	Normal (pre-intervention)	solid
2020-08-31	mod_6	4378	22579	Cautious return	solid
2020-09-01	mod_2	29069	538291	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	94732	102661	No Intervention	solid
2020-09-01	mod_4	26710	466738	Moderate return	solid
2020-09-01	mod_5	86134	123880	Normal (pre-intervention)	solid
2020-09-01	mod_6	4486	19410	Cautious return	solid
2020-09-02	mod_2	29235	561210	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	93442	92051	No Intervention	solid
2020-09-02	mod_4	26941	527781	Moderate return	solid
2020-09-02	mod_5	84938	88459	Normal (pre-intervention)	solid
2020-09-02	mod_6	4580	25102	Cautious return	solid
2020-09-03	mod_2	29397	537746	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	92205	95210	No Intervention	solid
2020-09-03	mod_4	27130	506795	Moderate return	solid
2020-09-03	mod_5	84007	104976	Normal (pre-intervention)	solid
2020-09-03	mod_6	4663	24314	Cautious return	solid
2020-09-04	mod_2	29557	578111	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	91102	90052	No Intervention	solid
2020-09-04	mod_4	27255	557313	Moderate return	solid
2020-09-04	mod_5	82839	88594	Normal (pre-intervention)	solid
2020-09-04	mod_6	4778	25141	Cautious return	solid
2020-09-05	mod_2	29709	565554	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	89730	56076	No Intervention	solid
2020-09-05	mod_4	27353	545202	Moderate return	solid
2020-09-05	mod_5	81743	76272	Normal (pre-intervention)	solid
2020-09-05	mod_6	4868	25172	Cautious return	solid
2020-09-06	mod_2	29773	552001	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	88477	53599	No Intervention	solid
2020-09-06	mod_4	27510	535990	Moderate return	solid
2020-09-06	mod_5	80539	84402	Normal (pre-intervention)	solid
2020-09-06	mod_6	4969	29847	Cautious return	solid
2020-09-07	mod_2	30004	579473	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	87214	58559	No Intervention	solid
2020-09-07	mod_4	27593	536111	Moderate return	solid
2020-09-07	mod_5	79491	69669	Normal (pre-intervention)	solid
2020-09-07	mod_6	5065	24514	Cautious return	solid
2020-09-08	mod_2	29995	506623	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	86100	48792	No Intervention	solid
2020-09-08	mod_4	27652	535446	Moderate return	solid
2020-09-08	mod_5	78405	64883	Normal (pre-intervention)	solid
2020-09-08	mod_6	5145	28437	Cautious return	solid
2020-09-09	mod_2	30063	571262	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	84827	20498	No Intervention	solid
2020-09-09	mod_4	27752	579283	Moderate return	solid
2020-09-09	mod_5	77193	57945	Normal (pre-intervention)	solid
2020-09-09	mod_6	5237	36801	Cautious return	solid
2020-09-10	mod_2	30137	533048	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	83591	52877	No Intervention	solid
2020-09-10	mod_4	27782	522008	Moderate return	solid
2020-09-10	mod_5	76069	54105	Normal (pre-intervention)	solid
2020-09-10	mod_6	5320	29514	Cautious return	solid
2020-09-11	mod_2	30160	574079	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	82268	45264	No Intervention	solid
2020-09-11	mod_4	27863	552222	Moderate return	solid
2020-09-11	mod_5	74955	43307	Normal (pre-intervention)	solid
2020-09-11	mod_6	5407	28476	Cautious return	solid
2020-09-12	mod_2	30200	527001	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	81066	33996	No Intervention	solid
2020-09-12	mod_4	27884	526541	Moderate return	solid
2020-09-12	mod_5	73840	62937	Normal (pre-intervention)	solid
2020-09-12	mod_6	5487	34042	Cautious return	solid
2020-09-13	mod_2	30268	534045	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	79820	25255	No Intervention	solid
2020-09-13	mod_4	27941	555922	Moderate return	solid
2020-09-13	mod_5	72725	47349	Normal (pre-intervention)	solid
2020-09-13	mod_6	5578	39103	Cautious return	solid
2020-09-14	mod_2	30243	501015	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	78549	10843	No Intervention	solid
2020-09-14	mod_4	27938	518557	Moderate return	solid
2020-09-14	mod_5	71624	34129	Normal (pre-intervention)	solid
2020-09-14	mod_6	5631	34017	Cautious return	solid
2020-09-15	mod_2	30217	523734	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	77449	33666	No Intervention	solid
2020-09-15	mod_4	27946	553426	Moderate return	solid
2020-09-15	mod_5	70478	23032	Normal (pre-intervention)	solid
2020-09-15	mod_6	5727	39448	Cautious return	solid
2020-09-16	mod_2	30174	488629	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	76217	25843	No Intervention	solid
2020-09-16	mod_4	27954	524250	Moderate return	solid
2020-09-16	mod_5	69436	26045	Normal (pre-intervention)	solid
2020-09-16	mod_6	5784	40739	Cautious return	solid
2020-09-17	mod_2	30157	483531	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	75004	22624	No Intervention	solid
2020-09-17	mod_4	27936	518179	Moderate return	solid
2020-09-17	mod_5	68365	30599	Normal (pre-intervention)	solid
2020-09-17	mod_6	5872	39407	Cautious return	solid
2020-09-18	mod_2	30170	482161	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	73889	5059	No Intervention	solid
2020-09-18	mod_4	27891	500421	Moderate return	solid
2020-09-18	mod_5	67200	24956	Normal (pre-intervention)	solid
2020-09-18	mod_6	5933	43978	Cautious return	solid
2020-09-19	mod_2	30099	427637	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	72616	22011	No Intervention	solid
2020-09-19	mod_4	27839	474987	Moderate return	solid
2020-09-19	mod_5	66152	42809	Normal (pre-intervention)	solid
2020-09-19	mod_6	6004	43712	Cautious return	solid
2020-09-20	mod_2	30055	426656	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	71365	4413	No Intervention	solid
2020-09-20	mod_4	27804	474231	Moderate return	solid
2020-09-20	mod_5	65102	14146	Normal (pre-intervention)	solid
2020-09-20	mod_6	6062	42311	Cautious return	solid
2020-09-21	mod_2	29955	446129	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	70162	5234	No Intervention	solid
2020-09-21	mod_4	27712	488683	Moderate return	solid
2020-09-21	mod_5	64063	8376	Normal (pre-intervention)	solid
2020-09-21	mod_6	6148	50128	Cautious return	solid
2020-09-22	mod_2	29891	407451	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	69065	30875	No Intervention	solid
2020-09-22	mod_4	27709	422957	Moderate return	solid
2020-09-22	mod_5	62988	1262	Normal (pre-intervention)	solid
2020-09-22	mod_6	6213	44547	Cautious return	solid
2020-09-23	mod_2	29783	400536	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	67944	7849	No Intervention	solid
2020-09-23	mod_4	27542	468531	Moderate return	solid
2020-09-23	mod_5	61864	5845	Normal (pre-intervention)	solid
2020-09-23	mod_6	6246	50576	Cautious return	solid
2020-09-24	mod_2	29683	384451	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	66896	847	No Intervention	solid
2020-09-24	mod_4	27443	428496	Moderate return	solid
2020-09-24	mod_5	60848	1637	Normal (pre-intervention)	solid
2020-09-24	mod_6	6311	51054	Cautious return	solid
2020-09-25	mod_2	29620	374766	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	65722	2310	No Intervention	solid
2020-09-25	mod_4	27388	443969	Moderate return	solid
2020-09-25	mod_5	59814	19916	Normal (pre-intervention)	solid
2020-09-25	mod_6	6373	59777	Cautious return	solid
2020-09-26	mod_2	29495	326003	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	64595	-4659	No Intervention	solid
2020-09-26	mod_4	27347	415290	Moderate return	solid
2020-09-26	mod_5	58842	10492	Normal (pre-intervention)	solid
2020-09-26	mod_6	6438	53522	Cautious return	solid
2020-09-27	mod_2	29348	338560	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	63490	7677	No Intervention	solid
2020-09-27	mod_4	27216	357369	Moderate return	solid
2020-09-27	mod_5	57804	15688	Normal (pre-intervention)	solid
2020-09-27	mod_6	6495	62304	Cautious return	solid
2020-09-28	mod_2	29233	338711	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	62397	-18594	No Intervention	solid
2020-09-28	mod_4	27049	373175	Moderate return	solid
2020-09-28	mod_5	56851	2239	Normal (pre-intervention)	solid
2020-09-28	mod_6	6533	52397	Cautious return	solid
2020-09-29	mod_2	29106	299105	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	61402	-17239	No Intervention	solid
2020-09-29	mod_4	26933	393466	Moderate return	solid
2020-09-29	mod_5	55838	-7695	Normal (pre-intervention)	solid
2020-09-29	mod_6	6594	67418	Cautious return	solid
2020-09-30	mod_2	28970	280900	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	60269	10732	No Intervention	solid
2020-09-30	mod_4	26867	323913	Moderate return	solid
2020-09-30	mod_5	54956	-18807	Normal (pre-intervention)	solid
2020-09-30	mod_6	6617	59108	Cautious return	solid
2020-10-01	mod_2	28867	307534	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	59224	-10943	No Intervention	solid
2020-10-01	mod_4	26718	329240	Moderate return	solid
2020-10-01	mod_5	53922	-6902	Normal (pre-intervention)	solid
2020-10-01	mod_6	6645	67992	Cautious return	solid
2020-10-02	mod_2	28735	251917	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	58188	-12530	No Intervention	solid
2020-10-02	mod_4	26527	307215	Moderate return	solid
2020-10-02	mod_5	53031	-6145	Normal (pre-intervention)	solid
2020-10-02	mod_6	6708	64816	Cautious return	solid
2020-10-03	mod_2	28512	305486	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	57259	-4393	No Intervention	solid
2020-10-03	mod_4	26444	316420	Moderate return	solid
2020-10-03	mod_5	52041	935	Normal (pre-intervention)	solid
2020-10-03	mod_6	6765	77838	Cautious return	solid
2020-10-04	mod_2	28392	241409	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	56290	-8937	No Intervention	solid
2020-10-04	mod_4	26193	292899	Moderate return	solid
2020-10-04	mod_5	51171	1329	Normal (pre-intervention)	solid
2020-10-04	mod_6	6763	69209	Cautious return	solid
2020-10-05	mod_2	28263	246884	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	55167	-13242	No Intervention	solid
2020-10-05	mod_4	26012	286530	Moderate return	solid
2020-10-05	mod_5	50295	-36881	Normal (pre-intervention)	solid
2020-10-05	mod_6	6809	77062	Cautious return	solid
2020-10-06	mod_2	28028	255029	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	54351	-20319	No Intervention	solid
2020-10-06	mod_4	25940	265999	Moderate return	solid
2020-10-06	mod_5	49363	-215	Normal (pre-intervention)	solid
2020-10-06	mod_6	6835	67876	Cautious return	solid
2020-10-07	mod_2	27846	231872	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	53308	-2362	No Intervention	solid
2020-10-07	mod_4	25775	268143	Moderate return	solid
2020-10-07	mod_5	48595	-12435	Normal (pre-intervention)	solid
2020-10-07	mod_6	6879	71957	Cautious return	solid
2020-10-08	mod_2	27710	223212	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	52410	-15818	No Intervention	solid
2020-10-08	mod_4	25612	255920	Moderate return	solid
2020-10-08	mod_5	47638	-13207	Normal (pre-intervention)	solid
2020-10-08	mod_6	6907	91541	Cautious return	solid
2020-10-09	mod_2	27510	204234	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	51410	-23176	No Intervention	solid
2020-10-09	mod_4	25404	231966	Moderate return	solid
2020-10-09	mod_5	46849	-19424	Normal (pre-intervention)	solid
2020-10-09	mod_6	6925	77276	Cautious return	solid
2020-10-10	mod_2	27260	245682	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	50523	-17982	No Intervention	solid
2020-10-10	mod_4	25223	242058	Moderate return	solid
2020-10-10	mod_5	46093	-23159	Normal (pre-intervention)	solid
2020-10-10	mod_6	6948	76603	Cautious return	solid
2020-10-11	mod_2	27118	175952	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	49630	-24617	No Intervention	solid
2020-10-11	mod_4	25039	218814	Moderate return	solid
2020-10-11	mod_5	45114	1415	Normal (pre-intervention)	solid
2020-10-11	mod_6	6983	89949	Cautious return	solid
2020-10-12	mod_2	26879	194870	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	48758	-17085	No Intervention	solid
2020-10-12	mod_4	24872	227108	Moderate return	solid
2020-10-12	mod_5	44400	-11373	Normal (pre-intervention)	solid
2020-10-12	mod_6	7012	85063	Cautious return	solid
2020-10-13	mod_2	26732	173361	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	47925	-26280	No Intervention	solid
2020-10-13	mod_4	24692	195284	Moderate return	solid
2020-10-13	mod_5	43700	-23248	Normal (pre-intervention)	solid
2020-10-13	mod_6	7009	91136	Cautious return	solid
2020-10-14	mod_2	26511	157912	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	47136	-26129	No Intervention	solid
2020-10-14	mod_4	24406	197923	Moderate return	solid
2020-10-14	mod_5	42770	-15477	Normal (pre-intervention)	solid
2020-10-14	mod_6	7021	90892	Cautious return	solid
2020-10-15	mod_2	26339	170864	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	46418	-23324	No Intervention	solid
2020-10-15	mod_4	24214	156908	Moderate return	solid
2020-10-15	mod_5	42101	-20477	Normal (pre-intervention)	solid
2020-10-15	mod_6	7041	95007	Cautious return	solid
2020-10-16	mod_2	26127	153547	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	45457	-24013	No Intervention	solid
2020-10-16	mod_4	24063	172918	Moderate return	solid
2020-10-16	mod_5	41285	-14890	Normal (pre-intervention)	solid
2020-10-16	mod_6	7060	104450	Cautious return	solid
2020-10-17	mod_2	25901	133373	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	44715	-13124	No Intervention	solid
2020-10-17	mod_4	23851	168602	Moderate return	solid
2020-10-17	mod_5	40581	-18073	Normal (pre-intervention)	solid
2020-10-17	mod_6	7079	106206	Cautious return	solid
2020-10-18	mod_2	25730	113706	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	43873	-17454	No Intervention	solid
2020-10-18	mod_4	23589	174036	Moderate return	solid
2020-10-18	mod_5	39905	-21364	Normal (pre-intervention)	solid
2020-10-18	mod_6	7071	97526	Cautious return	solid
2020-10-19	mod_2	25498	146993	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	43038	-22012	No Intervention	solid
2020-10-19	mod_4	23471	133745	Moderate return	solid
2020-10-19	mod_5	39136	-20292	Normal (pre-intervention)	solid
2020-10-19	mod_6	7105	113501	Cautious return	solid
2020-10-20	mod_2	25270	150073	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	42444	-16918	No Intervention	solid
2020-10-20	mod_4	23195	158820	Moderate return	solid
2020-10-20	mod_5	38484	-26286	Normal (pre-intervention)	solid
2020-10-20	mod_6	7108	104679	Cautious return	solid
2020-10-21	mod_2	25044	99502	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	41642	-17376	No Intervention	solid
2020-10-21	mod_4	23043	159371	Moderate return	solid
2020-10-21	mod_5	37758	-24578	Normal (pre-intervention)	solid
2020-10-21	mod_6	7125	119914	Cautious return	solid
2020-10-22	mod_2	24832	149341	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	40832	-27582	No Intervention	solid
2020-10-22	mod_4	22850	137035	Moderate return	solid
2020-10-22	mod_5	37236	-10639	Normal (pre-intervention)	solid
2020-10-22	mod_6	7102	108840	Cautious return	solid
2020-10-23	mod_2	24547	121133	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	40251	-18354	No Intervention	solid
2020-10-23	mod_4	22652	133343	Moderate return	solid
2020-10-23	mod_5	36541	-48845	Normal (pre-intervention)	solid
2020-10-23	mod_6	7136	113413	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
