Dates	variable	value	upper_ci	color	type
2020-08-23	mod_5	540193	331231	Normal (pre-intervention)	solid
2020-08-23	mod_6	33540	269180	Cautious return	solid
2020-08-24	mod_2	190065	2852757	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	530867	335100	No Intervention	solid
2020-08-24	mod_4	190065	2852757	Moderate return	solid
2020-08-24	mod_5	530867	335100	Normal (pre-intervention)	solid
2020-08-24	mod_6	34380	268346	Cautious return	solid
2020-08-25	mod_2	190732	2870676	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	521671	258235	No Intervention	solid
2020-08-25	mod_4	190732	2870676	Moderate return	solid
2020-08-25	mod_5	521671	258235	Normal (pre-intervention)	solid
2020-08-25	mod_6	35316	276723	Cautious return	solid
2020-08-26	mod_2	191551	2684071	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	512040	204361	No Intervention	solid
2020-08-26	mod_4	191551	2684071	Moderate return	solid
2020-08-26	mod_5	512040	204361	Normal (pre-intervention)	solid
2020-08-26	mod_6	36109	314883	Cautious return	solid
2020-08-27	mod_2	192089	2723110	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	502505	223925	No Intervention	solid
2020-08-27	mod_4	192089	2723110	Moderate return	solid
2020-08-27	mod_5	502505	223925	Normal (pre-intervention)	solid
2020-08-27	mod_6	36852	334393	Cautious return	solid
2020-08-28	mod_2	192752	2724394	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	492661	245252	No Intervention	solid
2020-08-28	mod_4	192752	2724394	Moderate return	solid
2020-08-28	mod_5	492661	245252	Normal (pre-intervention)	solid
2020-08-28	mod_6	37623	325419	Cautious return	solid
2020-08-29	mod_2	193090	2533408	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	483514	242450	No Intervention	solid
2020-08-29	mod_4	193090	2533408	Moderate return	solid
2020-08-29	mod_5	483514	242450	Normal (pre-intervention)	solid
2020-08-29	mod_6	38519	366430	Cautious return	solid
2020-08-30	mod_2	193313	2424682	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	473978	294316	No Intervention	solid
2020-08-30	mod_4	193313	2424682	Moderate return	solid
2020-08-30	mod_5	473978	294316	Normal (pre-intervention)	solid
2020-08-30	mod_6	39286	391677	Cautious return	solid
2020-08-31	mod_2	193217	2254875	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	464896	123003	No Intervention	solid
2020-08-31	mod_4	193217	2254875	Moderate return	solid
2020-08-31	mod_5	464896	123003	Normal (pre-intervention)	solid
2020-08-31	mod_6	40047	361610	Cautious return	solid
2020-09-01	mod_2	193144	2296082	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	455813	156124	No Intervention	solid
2020-09-01	mod_4	193144	2296082	Moderate return	solid
2020-09-01	mod_5	455813	156124	Normal (pre-intervention)	solid
2020-09-01	mod_6	40716	402179	Cautious return	solid
2020-09-02	mod_2	193006	2116497	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	446604	65801	No Intervention	solid
2020-09-02	mod_4	193006	2116497	Moderate return	solid
2020-09-02	mod_5	446604	65801	Normal (pre-intervention)	solid
2020-09-02	mod_6	41420	452057	Cautious return	solid
2020-09-03	mod_2	192983	1951776	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	437727	-21879	No Intervention	solid
2020-09-03	mod_4	192983	1951776	Moderate return	solid
2020-09-03	mod_5	437727	-21879	Normal (pre-intervention)	solid
2020-09-03	mod_6	42036	449502	Cautious return	solid
2020-09-04	mod_2	192303	2024746	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	428393	23918	No Intervention	solid
2020-09-04	mod_4	192303	2024746	Moderate return	solid
2020-09-04	mod_5	428393	23918	Normal (pre-intervention)	solid
2020-09-04	mod_6	42671	487220	Cautious return	solid
2020-09-05	mod_2	192335	1744190	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	419565	65240	No Intervention	solid
2020-09-05	mod_4	192335	1744190	Moderate return	solid
2020-09-05	mod_5	419565	65240	Normal (pre-intervention)	solid
2020-09-05	mod_6	43371	485399	Cautious return	solid
2020-09-06	mod_2	191867	1776131	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	410402	27562	No Intervention	solid
2020-09-06	mod_4	191867	1776131	Moderate return	solid
2020-09-06	mod_5	410402	27562	Normal (pre-intervention)	solid
2020-09-06	mod_6	43934	508599	Cautious return	solid
2020-09-07	mod_2	190862	1603145	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	401815	26140	No Intervention	solid
2020-09-07	mod_4	190862	1603145	Moderate return	solid
2020-09-07	mod_5	401815	26140	Normal (pre-intervention)	solid
2020-09-07	mod_6	44481	495700	Cautious return	solid
2020-09-08	mod_2	190031	1655370	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	393558	3558	No Intervention	solid
2020-09-08	mod_4	190031	1655370	Moderate return	solid
2020-09-08	mod_5	393558	3558	Normal (pre-intervention)	solid
2020-09-08	mod_6	45045	577070	Cautious return	solid
2020-09-09	mod_2	189616	1429607	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	385114	45460	No Intervention	solid
2020-09-09	mod_4	189616	1429607	Moderate return	solid
2020-09-09	mod_5	385114	45460	Normal (pre-intervention)	solid
2020-09-09	mod_6	45570	586989	Cautious return	solid
2020-09-10	mod_2	188476	1461420	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	376442	87	No Intervention	solid
2020-09-10	mod_4	188476	1461420	Moderate return	solid
2020-09-10	mod_5	376442	87	Normal (pre-intervention)	solid
2020-09-10	mod_6	46134	596294	Cautious return	solid
2020-09-11	mod_2	187720	1396101	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	368131	-14819	No Intervention	solid
2020-09-11	mod_4	187720	1396101	Moderate return	solid
2020-09-11	mod_5	368131	-14819	Normal (pre-intervention)	solid
2020-09-11	mod_6	46537	633289	Cautious return	solid
2020-09-12	mod_2	186700	1177061	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	360521	29232	No Intervention	solid
2020-09-12	mod_4	186700	1177061	Moderate return	solid
2020-09-12	mod_5	360521	29232	Normal (pre-intervention)	solid
2020-09-12	mod_6	47012	659952	Cautious return	solid
2020-09-13	mod_2	185274	1230902	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	352604	-134433	No Intervention	solid
2020-09-13	mod_4	185274	1230902	Moderate return	solid
2020-09-13	mod_5	352604	-134433	Normal (pre-intervention)	solid
2020-09-13	mod_6	47526	618888	Cautious return	solid
2020-09-14	mod_2	184244	1229502	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	344589	14497	No Intervention	solid
2020-09-14	mod_4	184244	1229502	Moderate return	solid
2020-09-14	mod_5	344589	14497	Normal (pre-intervention)	solid
2020-09-14	mod_6	47873	715877	Cautious return	solid
2020-09-15	mod_2	183230	1001260	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	337194	-193841	No Intervention	solid
2020-09-15	mod_4	183230	1001260	Moderate return	solid
2020-09-15	mod_5	337194	-193841	Normal (pre-intervention)	solid
2020-09-15	mod_6	48332	701009	Cautious return	solid
2020-09-16	mod_2	181891	986680	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	329348	-28154	No Intervention	solid
2020-09-16	mod_4	181891	986680	Moderate return	solid
2020-09-16	mod_5	329348	-28154	Normal (pre-intervention)	solid
2020-09-16	mod_6	48681	709494	Cautious return	solid
2020-09-17	mod_2	180486	1066873	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	322176	-44593	No Intervention	solid
2020-09-17	mod_4	180486	1066873	Moderate return	solid
2020-09-17	mod_5	322176	-44593	Normal (pre-intervention)	solid
2020-09-17	mod_6	48859	772946	Cautious return	solid
2020-09-18	mod_2	179093	1023627	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	314898	-108767	No Intervention	solid
2020-09-18	mod_4	179093	1023627	Moderate return	solid
2020-09-18	mod_5	314898	-108767	Normal (pre-intervention)	solid
2020-09-18	mod_6	49166	818706	Cautious return	solid
2020-09-19	mod_2	177767	914040	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	307328	-64119	No Intervention	solid
2020-09-19	mod_4	177767	914040	Moderate return	solid
2020-09-19	mod_5	307328	-64119	Normal (pre-intervention)	solid
2020-09-19	mod_6	49487	776031	Cautious return	solid
2020-09-20	mod_2	176293	773127	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	300668	-112301	No Intervention	solid
2020-09-20	mod_4	176293	773127	Moderate return	solid
2020-09-20	mod_5	300668	-112301	Normal (pre-intervention)	solid
2020-09-20	mod_6	49856	865187	Cautious return	solid
2020-09-21	mod_2	174893	678982	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	294102	-88353	No Intervention	solid
2020-09-21	mod_4	174893	678982	Moderate return	solid
2020-09-21	mod_5	294102	-88353	Normal (pre-intervention)	solid
2020-09-21	mod_6	50108	828605	Cautious return	solid
2020-09-22	mod_2	173286	733328	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	287261	-57705	No Intervention	solid
2020-09-22	mod_4	173286	733328	Moderate return	solid
2020-09-22	mod_5	287261	-57705	Normal (pre-intervention)	solid
2020-09-22	mod_6	50300	830758	Cautious return	solid
2020-09-23	mod_2	171614	690351	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	281018	-93635	No Intervention	solid
2020-09-23	mod_4	171614	690351	Moderate return	solid
2020-09-23	mod_5	281018	-93635	Normal (pre-intervention)	solid
2020-09-23	mod_6	50356	932349	Cautious return	solid
2020-09-24	mod_2	169980	628782	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	274607	-148721	No Intervention	solid
2020-09-24	mod_4	169980	628782	Moderate return	solid
2020-09-24	mod_5	274607	-148721	Normal (pre-intervention)	solid
2020-09-24	mod_6	50617	920574	Cautious return	solid
2020-09-25	mod_2	168323	579543	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	268468	-116919	No Intervention	solid
2020-09-25	mod_4	168323	579543	Moderate return	solid
2020-09-25	mod_5	268468	-116919	Normal (pre-intervention)	solid
2020-09-25	mod_6	50853	989827	Cautious return	solid
2020-09-26	mod_2	166717	597263	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	261948	-87299	No Intervention	solid
2020-09-26	mod_4	166717	597263	Moderate return	solid
2020-09-26	mod_5	261948	-87299	Normal (pre-intervention)	solid
2020-09-26	mod_6	50826	936554	Cautious return	solid
2020-09-27	mod_2	164861	581264	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	256122	-154672	No Intervention	solid
2020-09-27	mod_4	164861	581264	Moderate return	solid
2020-09-27	mod_5	256122	-154672	Normal (pre-intervention)	solid
2020-09-27	mod_6	51050	988948	Cautious return	solid
2020-09-28	mod_2	163086	526850	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	250649	-119347	No Intervention	solid
2020-09-28	mod_4	163086	526850	Moderate return	solid
2020-09-28	mod_5	250649	-119347	Normal (pre-intervention)	solid
2020-09-28	mod_6	51018	1074949	Cautious return	solid
2020-09-29	mod_2	161531	523265	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	244620	-86572	No Intervention	solid
2020-09-29	mod_4	161531	523265	Moderate return	solid
2020-09-29	mod_5	244620	-86572	Normal (pre-intervention)	solid
2020-09-29	mod_6	51183	1082095	Cautious return	solid
2020-09-30	mod_2	159639	426975	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	239001	-194984	No Intervention	solid
2020-09-30	mod_4	159639	426975	Moderate return	solid
2020-09-30	mod_5	239001	-194984	Normal (pre-intervention)	solid
2020-09-30	mod_6	51216	1103615	Cautious return	solid
2020-10-01	mod_2	157946	397227	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	234116	-82574	No Intervention	solid
2020-10-01	mod_4	157946	397227	Moderate return	solid
2020-10-01	mod_5	234116	-82574	Normal (pre-intervention)	solid
2020-10-01	mod_6	51275	1107505	Cautious return	solid
2020-10-02	mod_2	156292	492581	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	228684	-174054	No Intervention	solid
2020-10-02	mod_4	156292	492581	Moderate return	solid
2020-10-02	mod_5	228684	-174054	Normal (pre-intervention)	solid
2020-10-02	mod_6	51128	1299464	Cautious return	solid
2020-10-03	mod_2	154192	483839	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	223459	-152481	No Intervention	solid
2020-10-03	mod_4	154192	483839	Moderate return	solid
2020-10-03	mod_5	223459	-152481	Normal (pre-intervention)	solid
2020-10-03	mod_6	51131	1105274	Cautious return	solid
2020-10-04	mod_2	152704	459671	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	218521	-147616	No Intervention	solid
2020-10-04	mod_4	152704	459671	Moderate return	solid
2020-10-04	mod_5	218521	-147616	Normal (pre-intervention)	solid
2020-10-04	mod_6	51090	1117590	Cautious return	solid
2020-10-05	mod_2	150998	426542	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	213319	-139990	No Intervention	solid
2020-10-05	mod_4	150998	426542	Moderate return	solid
2020-10-05	mod_5	213319	-139990	Normal (pre-intervention)	solid
2020-10-05	mod_6	51074	1330605	Cautious return	solid
2020-10-06	mod_2	149297	438791	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	208170	-97447	No Intervention	solid
2020-10-06	mod_4	149297	438791	Moderate return	solid
2020-10-06	mod_5	208170	-97447	Normal (pre-intervention)	solid
2020-10-06	mod_6	50977	1167755	Cautious return	solid
2020-10-07	mod_2	147164	321135	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	203659	-132969	No Intervention	solid
2020-10-07	mod_4	147164	321135	Moderate return	solid
2020-10-07	mod_5	203659	-132969	Normal (pre-intervention)	solid
2020-10-07	mod_6	50905	1271376	Cautious return	solid
2020-10-08	mod_2	145625	302323	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	199189	-104286	No Intervention	solid
2020-10-08	mod_4	145625	302323	Moderate return	solid
2020-10-08	mod_5	199189	-104286	Normal (pre-intervention)	solid
2020-10-08	mod_6	50851	1167844	Cautious return	solid
2020-10-09	mod_2	143779	388890	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	194586	-140479	No Intervention	solid
2020-10-09	mod_4	143779	388890	Moderate return	solid
2020-10-09	mod_5	194586	-140479	Normal (pre-intervention)	solid
2020-10-09	mod_6	50701	1285243	Cautious return	solid
2020-10-10	mod_2	141749	237528	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	190075	-161221	No Intervention	solid
2020-10-10	mod_4	141749	237528	Moderate return	solid
2020-10-10	mod_5	190075	-161221	Normal (pre-intervention)	solid
2020-10-10	mod_6	50581	1379296	Cautious return	solid
2020-10-11	mod_2	140137	267069	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	186270	-180847	No Intervention	solid
2020-10-11	mod_4	140137	267069	Moderate return	solid
2020-10-11	mod_5	186270	-180847	Normal (pre-intervention)	solid
2020-10-11	mod_6	50333	1249662	Cautious return	solid
2020-10-12	mod_2	138372	287288	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	181967	-96232	No Intervention	solid
2020-10-12	mod_4	138372	287288	Moderate return	solid
2020-10-12	mod_5	181967	-96232	Normal (pre-intervention)	solid
2020-10-12	mod_6	50412	1321215	Cautious return	solid
2020-10-13	mod_2	136471	254497	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	177019	-186478	No Intervention	solid
2020-10-13	mod_4	136471	254497	Moderate return	solid
2020-10-13	mod_5	177019	-186478	Normal (pre-intervention)	solid
2020-10-13	mod_6	50174	1220050	Cautious return	solid
2020-10-14	mod_2	134448	191028	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	173825	-146444	No Intervention	solid
2020-10-14	mod_4	134448	191028	Moderate return	solid
2020-10-14	mod_5	173825	-146444	Normal (pre-intervention)	solid
2020-10-14	mod_6	50026	1252179	Cautious return	solid
2020-10-15	mod_2	132847	287597	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	169860	-154722	No Intervention	solid
2020-10-15	mod_4	132847	287597	Moderate return	solid
2020-10-15	mod_5	169860	-154722	Normal (pre-intervention)	solid
2020-10-15	mod_6	49783	1320146	Cautious return	solid
2020-10-16	mod_2	130961	200077	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	166506	-142318	No Intervention	solid
2020-10-16	mod_4	130961	200077	Moderate return	solid
2020-10-16	mod_5	166506	-142318	Normal (pre-intervention)	solid
2020-10-16	mod_6	49568	1338180	Cautious return	solid
2020-10-17	mod_2	129483	131102	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	162505	-148053	No Intervention	solid
2020-10-17	mod_4	129483	131102	Moderate return	solid
2020-10-17	mod_5	162505	-148053	Normal (pre-intervention)	solid
2020-10-17	mod_6	49441	1200372	Cautious return	solid
2020-10-18	mod_2	127856	133822	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	159302	-170130	No Intervention	solid
2020-10-18	mod_4	127856	133822	Moderate return	solid
2020-10-18	mod_5	159302	-170130	Normal (pre-intervention)	solid
2020-10-18	mod_6	49204	1184588	Cautious return	solid
2020-10-19	mod_2	126118	233733	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	154961	-162980	No Intervention	solid
2020-10-19	mod_4	126118	233733	Moderate return	solid
2020-10-19	mod_5	154961	-162980	Normal (pre-intervention)	solid
2020-10-19	mod_6	49091	1263448	Cautious return	solid
2020-10-20	mod_2	124467	162514	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	151666	-110100	No Intervention	solid
2020-10-20	mod_4	124467	162514	Moderate return	solid
2020-10-20	mod_5	151666	-110100	Normal (pre-intervention)	solid
2020-10-20	mod_6	48955	1272741	Cautious return	solid
2020-10-21	mod_2	122851	170545	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	148155	-222514	No Intervention	solid
2020-10-21	mod_4	122851	170545	Moderate return	solid
2020-10-21	mod_5	148155	-222514	Normal (pre-intervention)	solid
2020-10-21	mod_6	48599	1140305	Cautious return	solid
2020-10-22	mod_2	120889	239773	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	145332	-166026	No Intervention	solid
2020-10-22	mod_4	120889	239773	Moderate return	solid
2020-10-22	mod_5	145332	-166026	Normal (pre-intervention)	solid
2020-10-22	mod_6	48179	1246964	Cautious return	solid
2020-10-23	mod_2	119261	146718	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	142114	-172933	No Intervention	solid
2020-10-23	mod_4	119261	146718	Moderate return	solid
2020-10-23	mod_5	142114	-172933	Normal (pre-intervention)	solid
2020-10-23	mod_6	48024	1215914	Cautious return	solid
2020-10-24	mod_2	117711	130486	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	138988	-161567	No Intervention	solid
2020-10-24	mod_4	117711	130486	Moderate return	solid
2020-10-24	mod_5	138988	-161567	Normal (pre-intervention)	solid
2020-10-24	mod_6	47821	1347780	Cautious return	solid
2020-10-25	mod_2	116146	58396	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	136064	-129990	No Intervention	solid
2020-10-25	mod_4	116146	58396	Moderate return	solid
2020-10-25	mod_5	136064	-129990	Normal (pre-intervention)	solid
2020-10-25	mod_6	47552	1193095	Cautious return	solid
2020-10-26	mod_2	114334	189465	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	132916	-133701	No Intervention	solid
2020-10-26	mod_4	114334	189465	Moderate return	solid
2020-10-26	mod_5	132916	-133701	Normal (pre-intervention)	solid
2020-10-26	mod_6	47184	1001333	Cautious return	solid
2020-10-27	mod_2	112942	44719	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	129586	-243953	No Intervention	solid
2020-10-27	mod_4	112942	44719	Moderate return	solid
2020-10-27	mod_5	129586	-243953	Normal (pre-intervention)	solid
2020-10-27	mod_6	47080	1260924	Cautious return	solid
2020-10-28	mod_2	111057	182827	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	127475	-130553	No Intervention	solid
2020-10-28	mod_4	111057	182827	Moderate return	solid
2020-10-28	mod_5	127475	-130553	Normal (pre-intervention)	solid
2020-10-28	mod_6	46861	1192914	Cautious return	solid
2020-10-29	mod_2	109410	173199	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	124272	-191063	No Intervention	solid
2020-10-29	mod_4	109410	173199	Moderate return	solid
2020-10-29	mod_5	124272	-191063	Normal (pre-intervention)	solid
2020-10-29	mod_6	46434	1018446	Cautious return	solid
2020-10-30	mod_2	108071	104118	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	121526	-148214	No Intervention	solid
2020-10-30	mod_4	108071	104118	Moderate return	solid
2020-10-30	mod_5	121526	-148214	Normal (pre-intervention)	solid
2020-10-30	mod_6	46085	1222515	Cautious return	solid
2020-10-31	mod_2	106314	35217	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	118858	-156053	No Intervention	solid
2020-10-31	mod_4	106314	35217	Moderate return	solid
2020-10-31	mod_5	118858	-156053	Normal (pre-intervention)	solid
2020-10-31	mod_6	45953	935303	Cautious return	solid
2020-11-01	mod_2	104852	90468	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	116431	-98697	No Intervention	solid
2020-11-01	mod_4	104852	90468	Moderate return	solid
2020-11-01	mod_5	116431	-98697	Normal (pre-intervention)	solid
2020-11-01	mod_6	45494	1012146	Cautious return	solid
2020-11-02	mod_2	103061	165681	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	113874	-188867	No Intervention	solid
2020-11-02	mod_4	103061	165681	Moderate return	solid
2020-11-02	mod_5	113874	-188867	Normal (pre-intervention)	solid
2020-11-02	mod_6	45206	963242	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-22	mod_3	NA	NA	No Intervention	solid
2020-11-22	mod_4	NA	NA	Moderate return	solid
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid
