Dates	variable	value	upper_ci	color	type
2020-08-25	mod_2	23048	325268	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	125749	375290	No Intervention	solid
2020-08-25	mod_4	26698	389711	Moderate return	solid
2020-08-25	mod_5	125749	375290	Normal (pre-intervention)	solid
2020-08-25	mod_6	3425	18902	Cautious return	solid
2020-08-26	mod_2	23564	358275	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	125132	345650	No Intervention	solid
2020-08-26	mod_4	27233	422893	Moderate return	solid
2020-08-26	mod_5	125132	345650	Normal (pre-intervention)	solid
2020-08-26	mod_6	3534	18884	Cautious return	solid
2020-08-27	mod_2	24030	349108	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	124508	308936	No Intervention	solid
2020-08-27	mod_4	27740	430209	Moderate return	solid
2020-08-27	mod_5	124508	308936	Normal (pre-intervention)	solid
2020-08-27	mod_6	3656	19616	Cautious return	solid
2020-08-28	mod_2	24511	381756	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	123771	305264	No Intervention	solid
2020-08-28	mod_4	28284	437869	Moderate return	solid
2020-08-28	mod_5	123771	305264	Normal (pre-intervention)	solid
2020-08-28	mod_6	3778	22353	Cautious return	solid
2020-08-29	mod_2	24972	356581	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	122986	308866	No Intervention	solid
2020-08-29	mod_4	28781	461454	Moderate return	solid
2020-08-29	mod_5	122986	308866	Normal (pre-intervention)	solid
2020-08-29	mod_6	3900	19883	Cautious return	solid
2020-08-30	mod_2	25436	403354	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	122261	267870	No Intervention	solid
2020-08-30	mod_4	29210	448262	Moderate return	solid
2020-08-30	mod_5	122261	267870	Normal (pre-intervention)	solid
2020-08-30	mod_6	4042	21216	Cautious return	solid
2020-08-31	mod_2	25880	404612	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	121251	224317	No Intervention	solid
2020-08-31	mod_4	29688	482820	Moderate return	solid
2020-08-31	mod_5	121251	224317	Normal (pre-intervention)	solid
2020-08-31	mod_6	4158	26065	Cautious return	solid
2020-09-01	mod_2	26317	407406	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	120348	204783	No Intervention	solid
2020-09-01	mod_4	30129	501732	Moderate return	solid
2020-09-01	mod_5	120348	204783	Normal (pre-intervention)	solid
2020-09-01	mod_6	4304	22783	Cautious return	solid
2020-09-02	mod_2	26710	442142	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	119282	210351	No Intervention	solid
2020-09-02	mod_4	30461	479926	Moderate return	solid
2020-09-02	mod_5	119282	210351	Normal (pre-intervention)	solid
2020-09-02	mod_6	4398	22277	Cautious return	solid
2020-09-03	mod_2	27080	455486	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	118253	206778	No Intervention	solid
2020-09-03	mod_4	30886	493640	Moderate return	solid
2020-09-03	mod_5	118253	206778	Normal (pre-intervention)	solid
2020-09-03	mod_6	4554	30046	Cautious return	solid
2020-09-04	mod_2	27417	445435	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	117243	205464	No Intervention	solid
2020-09-04	mod_4	31256	532572	Moderate return	solid
2020-09-04	mod_5	117243	205464	Normal (pre-intervention)	solid
2020-09-04	mod_6	4678	26103	Cautious return	solid
2020-09-05	mod_2	27858	480895	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	116172	165097	No Intervention	solid
2020-09-05	mod_4	31627	537941	Moderate return	solid
2020-09-05	mod_5	116172	165097	Normal (pre-intervention)	solid
2020-09-05	mod_6	4799	27803	Cautious return	solid
2020-09-06	mod_2	28148	471201	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	115073	181366	No Intervention	solid
2020-09-06	mod_4	31955	568214	Moderate return	solid
2020-09-06	mod_5	115073	181366	Normal (pre-intervention)	solid
2020-09-06	mod_6	4940	31490	Cautious return	solid
2020-09-07	mod_2	28494	503241	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	113738	118168	No Intervention	solid
2020-09-07	mod_4	32300	560430	Moderate return	solid
2020-09-07	mod_5	113738	118168	Normal (pre-intervention)	solid
2020-09-07	mod_6	5084	30622	Cautious return	solid
2020-09-08	mod_2	28787	512491	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	112568	125984	No Intervention	solid
2020-09-08	mod_4	32548	583660	Moderate return	solid
2020-09-08	mod_5	112568	125984	Normal (pre-intervention)	solid
2020-09-08	mod_6	5216	30635	Cautious return	solid
2020-09-09	mod_2	29087	507663	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	111384	116601	No Intervention	solid
2020-09-09	mod_4	32810	573791	Moderate return	solid
2020-09-09	mod_5	111384	116601	Normal (pre-intervention)	solid
2020-09-09	mod_6	5341	34725	Cautious return	solid
2020-09-10	mod_2	29369	530686	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	110001	110387	No Intervention	solid
2020-09-10	mod_4	33142	603477	Moderate return	solid
2020-09-10	mod_5	110001	110387	Normal (pre-intervention)	solid
2020-09-10	mod_6	5478	37925	Cautious return	solid
2020-09-11	mod_2	29678	525810	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	108749	108547	No Intervention	solid
2020-09-11	mod_4	33393	576315	Moderate return	solid
2020-09-11	mod_5	108749	108547	Normal (pre-intervention)	solid
2020-09-11	mod_6	5599	33537	Cautious return	solid
2020-09-12	mod_2	29920	540054	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	107476	98540	No Intervention	solid
2020-09-12	mod_4	33581	596979	Moderate return	solid
2020-09-12	mod_5	107476	98540	Normal (pre-intervention)	solid
2020-09-12	mod_6	5724	41063	Cautious return	solid
2020-09-13	mod_2	30116	543179	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	106205	109930	No Intervention	solid
2020-09-13	mod_4	33778	583047	Moderate return	solid
2020-09-13	mod_5	106205	109930	Normal (pre-intervention)	solid
2020-09-13	mod_6	5835	39078	Cautious return	solid
2020-09-14	mod_2	30341	579059	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	104875	98903	No Intervention	solid
2020-09-14	mod_4	34009	656181	Moderate return	solid
2020-09-14	mod_5	104875	98903	Normal (pre-intervention)	solid
2020-09-14	mod_6	5952	41157	Cautious return	solid
2020-09-15	mod_2	30555	560056	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	103481	95118	No Intervention	solid
2020-09-15	mod_4	34170	605880	Moderate return	solid
2020-09-15	mod_5	103481	95118	Normal (pre-intervention)	solid
2020-09-15	mod_6	6104	45369	Cautious return	solid
2020-09-16	mod_2	30754	540399	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	102125	72348	No Intervention	solid
2020-09-16	mod_4	34336	612828	Moderate return	solid
2020-09-16	mod_5	102125	72348	Normal (pre-intervention)	solid
2020-09-16	mod_6	6225	38775	Cautious return	solid
2020-09-17	mod_2	30962	575123	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	100948	72922	No Intervention	solid
2020-09-17	mod_4	34450	588451	Moderate return	solid
2020-09-17	mod_5	100948	72922	Normal (pre-intervention)	solid
2020-09-17	mod_6	6321	44244	Cautious return	solid
2020-09-18	mod_2	31060	551887	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	99549	58217	No Intervention	solid
2020-09-18	mod_4	34604	555837	Moderate return	solid
2020-09-18	mod_5	99549	58217	Normal (pre-intervention)	solid
2020-09-18	mod_6	6450	48559	Cautious return	solid
2020-09-19	mod_2	31250	564609	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	98158	58145	No Intervention	solid
2020-09-19	mod_4	34681	589625	Moderate return	solid
2020-09-19	mod_5	98158	58145	Normal (pre-intervention)	solid
2020-09-19	mod_6	6548	44498	Cautious return	solid
2020-09-20	mod_2	31384	580364	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	96826	56515	No Intervention	solid
2020-09-20	mod_4	34849	584192	Moderate return	solid
2020-09-20	mod_5	96826	56515	Normal (pre-intervention)	solid
2020-09-20	mod_6	6648	48565	Cautious return	solid
2020-09-21	mod_2	31486	550277	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	95552	57418	No Intervention	solid
2020-09-21	mod_4	34825	546661	Moderate return	solid
2020-09-21	mod_5	95552	57418	Normal (pre-intervention)	solid
2020-09-21	mod_6	6779	53509	Cautious return	solid
2020-09-22	mod_2	31552	544120	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	94174	56580	No Intervention	solid
2020-09-22	mod_4	35001	534453	Moderate return	solid
2020-09-22	mod_5	94174	56580	Normal (pre-intervention)	solid
2020-09-22	mod_6	6864	51743	Cautious return	solid
2020-09-23	mod_2	31655	587342	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	92859	47681	No Intervention	solid
2020-09-23	mod_4	34989	495619	Moderate return	solid
2020-09-23	mod_5	92859	47681	Normal (pre-intervention)	solid
2020-09-23	mod_6	7005	60501	Cautious return	solid
2020-09-24	mod_2	31755	534039	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	91475	36566	No Intervention	solid
2020-09-24	mod_4	35079	522076	Moderate return	solid
2020-09-24	mod_5	91475	36566	Normal (pre-intervention)	solid
2020-09-24	mod_6	7097	56780	Cautious return	solid
2020-09-25	mod_2	31787	516682	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	90133	20521	No Intervention	solid
2020-09-25	mod_4	35076	519152	Moderate return	solid
2020-09-25	mod_5	90133	20521	Normal (pre-intervention)	solid
2020-09-25	mod_6	7203	63243	Cautious return	solid
2020-09-26	mod_2	31855	584643	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	88826	40891	No Intervention	solid
2020-09-26	mod_4	35054	521444	Moderate return	solid
2020-09-26	mod_5	88826	40891	Normal (pre-intervention)	solid
2020-09-26	mod_6	7297	59371	Cautious return	solid
2020-09-27	mod_2	31935	475201	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	87542	32549	No Intervention	solid
2020-09-27	mod_4	35066	487145	Moderate return	solid
2020-09-27	mod_5	87542	32549	Normal (pre-intervention)	solid
2020-09-27	mod_6	7403	66737	Cautious return	solid
2020-09-28	mod_2	31967	547565	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	86252	32573	No Intervention	solid
2020-09-28	mod_4	35051	475990	Moderate return	solid
2020-09-28	mod_5	86252	32573	Normal (pre-intervention)	solid
2020-09-28	mod_6	7487	64780	Cautious return	solid
2020-09-29	mod_2	31959	528574	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	85000	29439	No Intervention	solid
2020-09-29	mod_4	34978	482031	Moderate return	solid
2020-09-29	mod_5	85000	29439	Normal (pre-intervention)	solid
2020-09-29	mod_6	7576	76060	Cautious return	solid
2020-09-30	mod_2	31993	478323	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	83659	-1864	No Intervention	solid
2020-09-30	mod_4	34940	415565	Moderate return	solid
2020-09-30	mod_5	83659	-1864	Normal (pre-intervention)	solid
2020-09-30	mod_6	7638	64370	Cautious return	solid
2020-10-01	mod_2	31913	488811	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	82452	23952	No Intervention	solid
2020-10-01	mod_4	34884	405099	Moderate return	solid
2020-10-01	mod_5	82452	23952	Normal (pre-intervention)	solid
2020-10-01	mod_6	7742	77817	Cautious return	solid
2020-10-02	mod_2	31944	471674	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	81181	26205	No Intervention	solid
2020-10-02	mod_4	34849	426008	Moderate return	solid
2020-10-02	mod_5	81181	26205	Normal (pre-intervention)	solid
2020-10-02	mod_6	7818	78761	Cautious return	solid
2020-10-03	mod_2	31907	439618	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	79837	-1357	No Intervention	solid
2020-10-03	mod_4	34771	392133	Moderate return	solid
2020-10-03	mod_5	79837	-1357	Normal (pre-intervention)	solid
2020-10-03	mod_6	7874	77683	Cautious return	solid
2020-10-04	mod_2	31908	436329	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	78566	15894	No Intervention	solid
2020-10-04	mod_4	34676	396944	Moderate return	solid
2020-10-04	mod_5	78566	15894	Normal (pre-intervention)	solid
2020-10-04	mod_6	7983	87812	Cautious return	solid
2020-10-05	mod_2	31827	422485	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	77434	10089	No Intervention	solid
2020-10-05	mod_4	34629	379595	Moderate return	solid
2020-10-05	mod_5	77434	10089	Normal (pre-intervention)	solid
2020-10-05	mod_6	8014	97390	Cautious return	solid
2020-10-06	mod_2	31817	427744	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	76188	4494	No Intervention	solid
2020-10-06	mod_4	34475	364009	Moderate return	solid
2020-10-06	mod_5	76188	4494	Normal (pre-intervention)	solid
2020-10-06	mod_6	8135	87014	Cautious return	solid
2020-10-07	mod_2	31727	384331	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	75055	-9484	No Intervention	solid
2020-10-07	mod_4	34350	358709	Moderate return	solid
2020-10-07	mod_5	75055	-9484	Normal (pre-intervention)	solid
2020-10-07	mod_6	8161	90256	Cautious return	solid
2020-10-08	mod_2	31700	420660	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	73854	-6377	No Intervention	solid
2020-10-08	mod_4	34274	312087	Moderate return	solid
2020-10-08	mod_5	73854	-6377	Normal (pre-intervention)	solid
2020-10-08	mod_6	8244	95599	Cautious return	solid
2020-10-09	mod_2	31649	375927	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	72642	10963	No Intervention	solid
2020-10-09	mod_4	34099	317177	Moderate return	solid
2020-10-09	mod_5	72642	10963	Normal (pre-intervention)	solid
2020-10-09	mod_6	8300	105509	Cautious return	solid
2020-10-10	mod_2	31457	356504	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	71531	4191	No Intervention	solid
2020-10-10	mod_4	33960	321876	Moderate return	solid
2020-10-10	mod_5	71531	4191	Normal (pre-intervention)	solid
2020-10-10	mod_6	8385	100975	Cautious return	solid
2020-10-11	mod_2	31414	364759	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	70411	-10891	No Intervention	solid
2020-10-11	mod_4	33837	297254	Moderate return	solid
2020-10-11	mod_5	70411	-10891	Normal (pre-intervention)	solid
2020-10-11	mod_6	8418	96308	Cautious return	solid
2020-10-12	mod_2	31315	328963	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	69226	3733	No Intervention	solid
2020-10-12	mod_4	33660	291438	Moderate return	solid
2020-10-12	mod_5	69226	3733	Normal (pre-intervention)	solid
2020-10-12	mod_6	8468	112201	Cautious return	solid
2020-10-13	mod_2	31195	345389	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	68088	2320	No Intervention	solid
2020-10-13	mod_4	33560	295323	Moderate return	solid
2020-10-13	mod_5	68088	2320	Normal (pre-intervention)	solid
2020-10-13	mod_6	8535	112326	Cautious return	solid
2020-10-14	mod_2	31084	291980	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	66928	7135	No Intervention	solid
2020-10-14	mod_4	33375	261589	Moderate return	solid
2020-10-14	mod_5	66928	7135	Normal (pre-intervention)	solid
2020-10-14	mod_6	8569	100266	Cautious return	solid
2020-10-15	mod_2	31019	313518	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	65900	3772	No Intervention	solid
2020-10-15	mod_4	33161	272512	Moderate return	solid
2020-10-15	mod_5	65900	3772	Normal (pre-intervention)	solid
2020-10-15	mod_6	8648	130643	Cautious return	solid
2020-10-16	mod_2	30871	305038	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	64893	8283	No Intervention	solid
2020-10-16	mod_4	33007	238129	Moderate return	solid
2020-10-16	mod_5	64893	8283	Normal (pre-intervention)	solid
2020-10-16	mod_6	8663	112902	Cautious return	solid
2020-10-17	mod_2	30711	278337	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	63850	-14512	No Intervention	solid
2020-10-17	mod_4	32811	234970	Moderate return	solid
2020-10-17	mod_5	63850	-14512	Normal (pre-intervention)	solid
2020-10-17	mod_6	8717	114418	Cautious return	solid
2020-10-18	mod_2	30582	263232	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	62778	-13637	No Intervention	solid
2020-10-18	mod_4	32660	205769	Moderate return	solid
2020-10-18	mod_5	62778	-13637	Normal (pre-intervention)	solid
2020-10-18	mod_6	8740	115811	Cautious return	solid
2020-10-19	mod_2	30420	245711	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	61753	-10462	No Intervention	solid
2020-10-19	mod_4	32475	236087	Moderate return	solid
2020-10-19	mod_5	61753	-10462	Normal (pre-intervention)	solid
2020-10-19	mod_6	8777	122819	Cautious return	solid
2020-10-20	mod_2	30281	273741	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	60605	-4852	No Intervention	solid
2020-10-20	mod_4	32200	193980	Moderate return	solid
2020-10-20	mod_5	60605	-4852	Normal (pre-intervention)	solid
2020-10-20	mod_6	8828	117730	Cautious return	solid
2020-10-21	mod_2	30149	247556	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	59677	944	No Intervention	solid
2020-10-21	mod_4	32019	215474	Moderate return	solid
2020-10-21	mod_5	59677	944	Normal (pre-intervention)	solid
2020-10-21	mod_6	8834	147993	Cautious return	solid
2020-10-22	mod_2	30028	247135	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	58688	-18544	No Intervention	solid
2020-10-22	mod_4	31856	204240	Moderate return	solid
2020-10-22	mod_5	58688	-18544	Normal (pre-intervention)	solid
2020-10-22	mod_6	8893	128077	Cautious return	solid
2020-10-23	mod_2	29833	259246	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	57657	-18128	No Intervention	solid
2020-10-23	mod_4	31548	223200	Moderate return	solid
2020-10-23	mod_5	57657	-18128	Normal (pre-intervention)	solid
2020-10-23	mod_6	8929	136082	Cautious return	solid
2020-10-24	mod_2	29602	227560	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	56718	-30170	No Intervention	solid
2020-10-24	mod_4	31334	188417	Moderate return	solid
2020-10-24	mod_5	56718	-30170	Normal (pre-intervention)	solid
2020-10-24	mod_6	8938	164477	Cautious return	solid
2020-10-25	mod_2	29393	217316	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	55793	-20828	No Intervention	solid
2020-10-25	mod_4	31188	150662	Moderate return	solid
2020-10-25	mod_5	55793	-20828	Normal (pre-intervention)	solid
2020-10-25	mod_6	8946	128401	Cautious return	solid
2020-10-26	mod_2	29327	208056	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	54836	-14594	No Intervention	solid
2020-10-26	mod_4	30904	184761	Moderate return	solid
2020-10-26	mod_5	54836	-14594	Normal (pre-intervention)	solid
2020-10-26	mod_6	8996	163536	Cautious return	solid
2020-10-27	mod_2	29099	166290	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	53975	-25379	No Intervention	solid
2020-10-27	mod_4	30666	165759	Moderate return	solid
2020-10-27	mod_5	53975	-25379	Normal (pre-intervention)	solid
2020-10-27	mod_6	9011	167256	Cautious return	solid
2020-10-28	mod_2	28897	203117	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	53060	-20552	No Intervention	solid
2020-10-28	mod_4	30433	191830	Moderate return	solid
2020-10-28	mod_5	53060	-20552	Normal (pre-intervention)	solid
2020-10-28	mod_6	9064	152789	Cautious return	solid
2020-10-29	mod_2	28731	183486	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	52120	-9064	No Intervention	solid
2020-10-29	mod_4	30170	150234	Moderate return	solid
2020-10-29	mod_5	52120	-9064	Normal (pre-intervention)	solid
2020-10-29	mod_6	9030	158996	Cautious return	solid
2020-10-30	mod_2	28472	171375	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	51198	-16248	No Intervention	solid
2020-10-30	mod_4	29997	162705	Moderate return	solid
2020-10-30	mod_5	51198	-16248	Normal (pre-intervention)	solid
2020-10-30	mod_6	9065	147814	Cautious return	solid
2020-10-31	mod_2	28311	166059	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	50381	-27907	No Intervention	solid
2020-10-31	mod_4	29861	116134	Moderate return	solid
2020-10-31	mod_5	50381	-27907	Normal (pre-intervention)	solid
2020-10-31	mod_6	9068	164874	Cautious return	solid
2020-11-01	mod_2	28143	161761	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	49510	-30927	No Intervention	solid
2020-11-01	mod_4	29536	128051	Moderate return	solid
2020-11-01	mod_5	49510	-30927	Normal (pre-intervention)	solid
2020-11-01	mod_6	9087	179716	Cautious return	solid
2020-11-02	mod_2	27870	150381	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	48758	3097	No Intervention	solid
2020-11-02	mod_4	29268	120504	Moderate return	solid
2020-11-02	mod_5	48758	3097	Normal (pre-intervention)	solid
2020-11-02	mod_6	9126	181455	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-22	mod_3	NA	NA	No Intervention	solid
2020-11-22	mod_4	NA	NA	Moderate return	solid
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-22	mod_6	NA	NA	Cautious return	solid
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-23	mod_3	NA	NA	No Intervention	solid
2020-11-23	mod_4	NA	NA	Moderate return	solid
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-23	mod_6	NA	NA	Cautious return	solid
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-24	mod_3	NA	NA	No Intervention	solid
2020-11-24	mod_4	NA	NA	Moderate return	solid
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-24	mod_6	NA	NA	Cautious return	solid
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
