Dates	variable	value	upper_ci	color	type
2020-08-04	mod_4	27931	427301	Moderate return	solid
2020-08-04	mod_5	133393	372863	Normal (pre-intervention)	solid
2020-08-04	mod_6	3718	25200	Cautious return	solid
2020-08-05	mod_2	43235	606360	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	178970	150028	No Intervention	solid
2020-08-05	mod_4	28714	427291	Moderate return	solid
2020-08-05	mod_5	132641	350763	Normal (pre-intervention)	solid
2020-08-05	mod_6	3884	25955	Cautious return	solid
2020-08-06	mod_2	44014	598852	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	176859	123058	No Intervention	solid
2020-08-06	mod_4	29465	447477	Moderate return	solid
2020-08-06	mod_5	131947	311152	Normal (pre-intervention)	solid
2020-08-06	mod_6	4066	27120	Cautious return	solid
2020-08-07	mod_2	44761	594664	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	174781	111047	No Intervention	solid
2020-08-07	mod_4	30243	471022	Moderate return	solid
2020-08-07	mod_5	131002	309501	Normal (pre-intervention)	solid
2020-08-07	mod_6	4226	26198	Cautious return	solid
2020-08-08	mod_2	45438	620603	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	172631	99155	No Intervention	solid
2020-08-08	mod_4	30903	465429	Moderate return	solid
2020-08-08	mod_5	130066	283343	Normal (pre-intervention)	solid
2020-08-08	mod_6	4391	30777	Cautious return	solid
2020-08-09	mod_2	46192	601609	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	170335	90009	No Intervention	solid
2020-08-09	mod_4	31619	503850	Moderate return	solid
2020-08-09	mod_5	128985	267088	Normal (pre-intervention)	solid
2020-08-09	mod_6	4573	31057	Cautious return	solid
2020-08-10	mod_2	46782	623611	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	167966	95250	No Intervention	solid
2020-08-10	mod_4	32258	505048	Moderate return	solid
2020-08-10	mod_5	127873	211214	Normal (pre-intervention)	solid
2020-08-10	mod_6	4748	32035	Cautious return	solid
2020-08-11	mod_2	47454	619975	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	165747	70960	No Intervention	solid
2020-08-11	mod_4	32906	518927	Moderate return	solid
2020-08-11	mod_5	126591	205052	Normal (pre-intervention)	solid
2020-08-11	mod_6	4924	32314	Cautious return	solid
2020-08-12	mod_2	48015	659891	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	163341	68367	No Intervention	solid
2020-08-12	mod_4	33495	542423	Moderate return	solid
2020-08-12	mod_5	125281	178109	Normal (pre-intervention)	solid
2020-08-12	mod_6	5117	38461	Cautious return	solid
2020-08-13	mod_2	48550	594450	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	160835	67460	No Intervention	solid
2020-08-13	mod_4	34119	533489	Moderate return	solid
2020-08-13	mod_5	123979	166838	Normal (pre-intervention)	solid
2020-08-13	mod_6	5307	35902	Cautious return	solid
2020-08-14	mod_2	48967	618433	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	158435	50319	No Intervention	solid
2020-08-14	mod_4	34632	541315	Moderate return	solid
2020-08-14	mod_5	122527	150581	Normal (pre-intervention)	solid
2020-08-14	mod_6	5478	40638	Cautious return	solid
2020-08-15	mod_2	49517	570694	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	156030	50624	No Intervention	solid
2020-08-15	mod_4	35151	555253	Moderate return	solid
2020-08-15	mod_5	121014	140523	Normal (pre-intervention)	solid
2020-08-15	mod_6	5662	44169	Cautious return	solid
2020-08-16	mod_2	49934	579417	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	153507	47436	No Intervention	solid
2020-08-16	mod_4	35640	560771	Moderate return	solid
2020-08-16	mod_5	119553	135223	Normal (pre-intervention)	solid
2020-08-16	mod_6	5862	46196	Cautious return	solid
2020-08-17	mod_2	50324	577547	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	151125	43649	No Intervention	solid
2020-08-17	mod_4	36127	559504	Moderate return	solid
2020-08-17	mod_5	117973	117542	Normal (pre-intervention)	solid
2020-08-17	mod_6	6022	44186	Cautious return	solid
2020-08-18	mod_2	50718	592046	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	148575	34677	No Intervention	solid
2020-08-18	mod_4	36581	568030	Moderate return	solid
2020-08-18	mod_5	116410	136311	Normal (pre-intervention)	solid
2020-08-18	mod_6	6217	49109	Cautious return	solid
2020-08-19	mod_2	51037	580810	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	146098	26171	No Intervention	solid
2020-08-19	mod_4	36972	590659	Moderate return	solid
2020-08-19	mod_5	114778	97970	Normal (pre-intervention)	solid
2020-08-19	mod_6	6384	50484	Cautious return	solid
2020-08-20	mod_2	51306	513943	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	143708	23545	No Intervention	solid
2020-08-20	mod_4	37364	573277	Moderate return	solid
2020-08-20	mod_5	113212	72714	Normal (pre-intervention)	solid
2020-08-20	mod_6	6593	58441	Cautious return	solid
2020-08-21	mod_2	51567	548814	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	141201	18096	No Intervention	solid
2020-08-21	mod_4	37750	592482	Moderate return	solid
2020-08-21	mod_5	111426	64839	Normal (pre-intervention)	solid
2020-08-21	mod_6	6757	55537	Cautious return	solid
2020-08-22	mod_2	51803	474672	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	138751	4919	No Intervention	solid
2020-08-22	mod_4	38061	578490	Moderate return	solid
2020-08-22	mod_5	109821	92675	Normal (pre-intervention)	solid
2020-08-22	mod_6	6937	58271	Cautious return	solid
2020-08-23	mod_2	52060	495402	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	136369	16736	No Intervention	solid
2020-08-23	mod_4	38338	585616	Moderate return	solid
2020-08-23	mod_5	108086	59053	Normal (pre-intervention)	solid
2020-08-23	mod_6	7129	61448	Cautious return	solid
2020-08-24	mod_2	52257	460553	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	133968	13093	No Intervention	solid
2020-08-24	mod_4	38652	564284	Moderate return	solid
2020-08-24	mod_5	106426	72130	Normal (pre-intervention)	solid
2020-08-24	mod_6	7289	68326	Cautious return	solid
2020-08-25	mod_2	52332	469622	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	131400	13253	No Intervention	solid
2020-08-25	mod_4	38889	593121	Moderate return	solid
2020-08-25	mod_5	104645	63510	Normal (pre-intervention)	solid
2020-08-25	mod_6	7476	63199	Cautious return	solid
2020-08-26	mod_2	52487	418921	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	129009	8014	No Intervention	solid
2020-08-26	mod_4	39096	542635	Moderate return	solid
2020-08-26	mod_5	102929	58278	Normal (pre-intervention)	solid
2020-08-26	mod_6	7651	73673	Cautious return	solid
2020-08-27	mod_2	52529	416403	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	126653	2361	No Intervention	solid
2020-08-27	mod_4	39332	575652	Moderate return	solid
2020-08-27	mod_5	101236	23650	Normal (pre-intervention)	solid
2020-08-27	mod_6	7828	80090	Cautious return	solid
2020-08-28	mod_2	52622	409845	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	124281	4549	No Intervention	solid
2020-08-28	mod_4	39490	586675	Moderate return	solid
2020-08-28	mod_5	99442	39362	Normal (pre-intervention)	solid
2020-08-28	mod_6	7991	79393	Cautious return	solid
2020-08-29	mod_2	52687	354696	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	121905	8256	No Intervention	solid
2020-08-29	mod_4	39634	539935	Moderate return	solid
2020-08-29	mod_5	97802	31225	Normal (pre-intervention)	solid
2020-08-29	mod_6	8168	83697	Cautious return	solid
2020-08-30	mod_2	52675	361017	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	119488	-7613	No Intervention	solid
2020-08-30	mod_4	39804	521534	Moderate return	solid
2020-08-30	mod_5	95977	31148	Normal (pre-intervention)	solid
2020-08-30	mod_6	8334	92501	Cautious return	solid
2020-08-31	mod_2	52673	333642	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	117278	5094	No Intervention	solid
2020-08-31	mod_4	39895	526075	Moderate return	solid
2020-08-31	mod_5	94250	24179	Normal (pre-intervention)	solid
2020-08-31	mod_6	8498	90146	Cautious return	solid
2020-09-01	mod_2	52652	329681	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	114957	-17880	No Intervention	solid
2020-09-01	mod_4	40011	497806	Moderate return	solid
2020-09-01	mod_5	92532	16893	Normal (pre-intervention)	solid
2020-09-01	mod_6	8658	96023	Cautious return	solid
2020-09-02	mod_2	52563	304702	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	112836	-17704	No Intervention	solid
2020-09-02	mod_4	39985	483437	Moderate return	solid
2020-09-02	mod_5	90770	8646	Normal (pre-intervention)	solid
2020-09-02	mod_6	8824	98161	Cautious return	solid
2020-09-03	mod_2	52480	296139	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	110605	-2964	No Intervention	solid
2020-09-03	mod_4	40057	453074	Moderate return	solid
2020-09-03	mod_5	89115	14315	Normal (pre-intervention)	solid
2020-09-03	mod_6	8969	107180	Cautious return	solid
2020-09-04	mod_2	52354	321769	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	108410	-14252	No Intervention	solid
2020-09-04	mod_4	40088	428455	Moderate return	solid
2020-09-04	mod_5	87433	17253	Normal (pre-intervention)	solid
2020-09-04	mod_6	9112	108879	Cautious return	solid
2020-09-05	mod_2	52269	287982	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	106258	-13496	No Intervention	solid
2020-09-05	mod_4	40081	420919	Moderate return	solid
2020-09-05	mod_5	85752	-14825	Normal (pre-intervention)	solid
2020-09-05	mod_6	9248	117820	Cautious return	solid
2020-09-06	mod_2	52140	276384	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	104116	-8320	No Intervention	solid
2020-09-06	mod_4	40045	407548	Moderate return	solid
2020-09-06	mod_5	84018	10766	Normal (pre-intervention)	solid
2020-09-06	mod_6	9410	113457	Cautious return	solid
2020-09-07	mod_2	51923	234751	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	102064	-13691	No Intervention	solid
2020-09-07	mod_4	40021	407785	Moderate return	solid
2020-09-07	mod_5	82416	11845	Normal (pre-intervention)	solid
2020-09-07	mod_6	9550	120919	Cautious return	solid
2020-09-08	mod_2	51719	241160	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	99918	-16609	No Intervention	solid
2020-09-08	mod_4	39940	388089	Moderate return	solid
2020-09-08	mod_5	80858	9550	Normal (pre-intervention)	solid
2020-09-08	mod_6	9664	120161	Cautious return	solid
2020-09-09	mod_2	51539	206790	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	97823	-31919	No Intervention	solid
2020-09-09	mod_4	39892	355293	Moderate return	solid
2020-09-09	mod_5	79194	-4666	Normal (pre-intervention)	solid
2020-09-09	mod_6	9824	133393	Cautious return	solid
2020-09-10	mod_2	51370	217275	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	96022	-34018	No Intervention	solid
2020-09-10	mod_4	39843	372179	Moderate return	solid
2020-09-10	mod_5	77605	-17480	Normal (pre-intervention)	solid
2020-09-10	mod_6	9964	140141	Cautious return	solid
2020-09-11	mod_2	51182	220498	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	93933	-16901	No Intervention	solid
2020-09-11	mod_4	39683	326514	Moderate return	solid
2020-09-11	mod_5	76077	-414	Normal (pre-intervention)	solid
2020-09-11	mod_6	10075	142006	Cautious return	solid
2020-09-12	mod_2	50960	179198	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	91955	-10876	No Intervention	solid
2020-09-12	mod_4	39554	327708	Moderate return	solid
2020-09-12	mod_5	74534	-11544	Normal (pre-intervention)	solid
2020-09-12	mod_6	10212	155147	Cautious return	solid
2020-09-13	mod_2	50668	173480	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	90133	-24773	No Intervention	solid
2020-09-13	mod_4	39461	294372	Moderate return	solid
2020-09-13	mod_5	73018	-11671	Normal (pre-intervention)	solid
2020-09-13	mod_6	10316	145175	Cautious return	solid
2020-09-14	mod_2	50423	151720	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	88196	-26287	No Intervention	solid
2020-09-14	mod_4	39211	279516	Moderate return	solid
2020-09-14	mod_5	71484	-17888	Normal (pre-intervention)	solid
2020-09-14	mod_6	10410	150561	Cautious return	solid
2020-09-15	mod_2	50074	183304	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	86450	-24666	No Intervention	solid
2020-09-15	mod_4	39114	265606	Moderate return	solid
2020-09-15	mod_5	70036	-9354	Normal (pre-intervention)	solid
2020-09-15	mod_6	10527	173529	Cautious return	solid
2020-09-16	mod_2	49792	151104	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	84629	-44542	No Intervention	solid
2020-09-16	mod_4	38952	258414	Moderate return	solid
2020-09-16	mod_5	68562	-19547	Normal (pre-intervention)	solid
2020-09-16	mod_6	10635	163803	Cautious return	solid
2020-09-17	mod_2	49504	135385	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	82853	-12859	No Intervention	solid
2020-09-17	mod_4	38733	246107	Moderate return	solid
2020-09-17	mod_5	67146	1822	Normal (pre-intervention)	solid
2020-09-17	mod_6	10732	163167	Cautious return	solid
2020-09-18	mod_2	49153	147239	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	81116	-28845	No Intervention	solid
2020-09-18	mod_4	38571	247526	Moderate return	solid
2020-09-18	mod_5	65731	-24417	Normal (pre-intervention)	solid
2020-09-18	mod_6	10793	177882	Cautious return	solid
2020-09-19	mod_2	48856	134884	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	79405	-43779	No Intervention	solid
2020-09-19	mod_4	38292	248664	Moderate return	solid
2020-09-19	mod_5	64436	-33036	Normal (pre-intervention)	solid
2020-09-19	mod_6	10900	162388	Cautious return	solid
2020-09-20	mod_2	48505	138599	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	77724	-22238	No Intervention	solid
2020-09-20	mod_4	38142	237290	Moderate return	solid
2020-09-20	mod_5	62965	-24729	Normal (pre-intervention)	solid
2020-09-20	mod_6	11014	181357	Cautious return	solid
2020-09-21	mod_2	48181	112533	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	76066	-39733	No Intervention	solid
2020-09-21	mod_4	37896	202507	Moderate return	solid
2020-09-21	mod_5	61692	-18211	Normal (pre-intervention)	solid
2020-09-21	mod_6	11086	194014	Cautious return	solid
2020-09-22	mod_2	47898	122296	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	74496	-38208	No Intervention	solid
2020-09-22	mod_4	37618	218796	Moderate return	solid
2020-09-22	mod_5	60429	-23776	Normal (pre-intervention)	solid
2020-09-22	mod_6	11147	200777	Cautious return	solid
2020-09-23	mod_2	47468	107021	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	72879	-33131	No Intervention	solid
2020-09-23	mod_4	37403	194749	Moderate return	solid
2020-09-23	mod_5	59138	-28939	Normal (pre-intervention)	solid
2020-09-23	mod_6	11247	191659	Cautious return	solid
2020-09-24	mod_2	47065	103857	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	71291	-36179	No Intervention	solid
2020-09-24	mod_4	37135	167789	Moderate return	solid
2020-09-24	mod_5	57860	-25723	Normal (pre-intervention)	solid
2020-09-24	mod_6	11282	197011	Cautious return	solid
2020-09-25	mod_2	46753	108073	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	69751	-29124	No Intervention	solid
2020-09-25	mod_4	36872	166453	Moderate return	solid
2020-09-25	mod_5	56637	-32989	Normal (pre-intervention)	solid
2020-09-25	mod_6	11370	204035	Cautious return	solid
2020-09-26	mod_2	46373	96956	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	68252	-32946	No Intervention	solid
2020-09-26	mod_4	36587	168859	Moderate return	solid
2020-09-26	mod_5	55427	-33289	Normal (pre-intervention)	solid
2020-09-26	mod_6	11419	194737	Cautious return	solid
2020-09-27	mod_2	45979	82700	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	66909	-27572	No Intervention	solid
2020-09-27	mod_4	36339	134743	Moderate return	solid
2020-09-27	mod_5	54288	-28383	Normal (pre-intervention)	solid
2020-09-27	mod_6	11456	212067	Cautious return	solid
2020-09-28	mod_2	45592	71558	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	65417	-32074	No Intervention	solid
2020-09-28	mod_4	36010	160904	Moderate return	solid
2020-09-28	mod_5	53134	-23169	Normal (pre-intervention)	solid
2020-09-28	mod_6	11528	200348	Cautious return	solid
2020-09-29	mod_2	45157	79478	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	63975	-34389	No Intervention	solid
2020-09-29	mod_4	35704	147454	Moderate return	solid
2020-09-29	mod_5	51936	-16317	Normal (pre-intervention)	solid
2020-09-29	mod_6	11593	209718	Cautious return	solid
2020-09-30	mod_2	44776	72463	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	62802	-32988	No Intervention	solid
2020-09-30	mod_4	35439	128867	Moderate return	solid
2020-09-30	mod_5	50925	-31493	Normal (pre-intervention)	solid
2020-09-30	mod_6	11649	229885	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
