Dates	variable	value	upper_ci	color	type
2020-08-03	mod_5	78648	51179	Normal (pre-intervention)	solid
2020-08-03	mod_6	6682	38450	Cautious return	solid
2020-08-04	mod_2	55596	420979	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	113330	-9199	No Intervention	solid
2020-08-04	mod_4	34761	693393	Moderate return	solid
2020-08-04	mod_5	76448	31223	Normal (pre-intervention)	solid
2020-08-04	mod_6	6872	43450	Cautious return	solid
2020-08-05	mod_2	55386	415016	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	110091	-18807	No Intervention	solid
2020-08-05	mod_4	34764	680041	Moderate return	solid
2020-08-05	mod_5	74232	32608	Normal (pre-intervention)	solid
2020-08-05	mod_6	7045	42858	Cautious return	solid
2020-08-06	mod_2	55166	370067	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	106869	-16821	No Intervention	solid
2020-08-06	mod_4	34745	657105	Moderate return	solid
2020-08-06	mod_5	72160	25831	Normal (pre-intervention)	solid
2020-08-06	mod_6	7207	47333	Cautious return	solid
2020-08-07	mod_2	54879	379733	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	103745	-17854	No Intervention	solid
2020-08-07	mod_4	34719	658913	Moderate return	solid
2020-08-07	mod_5	70058	14980	Normal (pre-intervention)	solid
2020-08-07	mod_6	7403	51922	Cautious return	solid
2020-08-08	mod_2	54507	320055	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	100674	-42544	No Intervention	solid
2020-08-08	mod_4	34651	616493	Moderate return	solid
2020-08-08	mod_5	68037	17541	Normal (pre-intervention)	solid
2020-08-08	mod_6	7572	52436	Cautious return	solid
2020-08-09	mod_2	54177	292506	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	97727	-24909	No Intervention	solid
2020-08-09	mod_4	34528	581218	Moderate return	solid
2020-08-09	mod_5	65975	3487	Normal (pre-intervention)	solid
2020-08-09	mod_6	7720	53284	Cautious return	solid
2020-08-10	mod_2	53807	300706	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	94801	-31647	No Intervention	solid
2020-08-10	mod_4	34401	586152	Moderate return	solid
2020-08-10	mod_5	63982	5390	Normal (pre-intervention)	solid
2020-08-10	mod_6	7843	63223	Cautious return	solid
2020-08-11	mod_2	53309	250294	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	91977	-19270	No Intervention	solid
2020-08-11	mod_4	34283	591081	Moderate return	solid
2020-08-11	mod_5	62008	5049	Normal (pre-intervention)	solid
2020-08-11	mod_6	7987	62367	Cautious return	solid
2020-08-12	mod_2	52911	276771	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	89231	-36380	No Intervention	solid
2020-08-12	mod_4	34088	540997	Moderate return	solid
2020-08-12	mod_5	60157	-13063	Normal (pre-intervention)	solid
2020-08-12	mod_6	8148	64083	Cautious return	solid
2020-08-13	mod_2	52407	218670	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	86651	-25323	No Intervention	solid
2020-08-13	mod_4	33852	502106	Moderate return	solid
2020-08-13	mod_5	58291	-25352	Normal (pre-intervention)	solid
2020-08-13	mod_6	8278	75889	Cautious return	solid
2020-08-14	mod_2	51947	204156	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	83947	-42035	No Intervention	solid
2020-08-14	mod_4	33637	532848	Moderate return	solid
2020-08-14	mod_5	56605	-7318	Normal (pre-intervention)	solid
2020-08-14	mod_6	8396	73860	Cautious return	solid
2020-08-15	mod_2	51371	195502	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	81473	-15765	No Intervention	solid
2020-08-15	mod_4	33362	501275	Moderate return	solid
2020-08-15	mod_5	54822	2551	Normal (pre-intervention)	solid
2020-08-15	mod_6	8514	76120	Cautious return	solid
2020-08-16	mod_2	50848	197628	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	79099	-40969	No Intervention	solid
2020-08-16	mod_4	33144	434420	Moderate return	solid
2020-08-16	mod_5	53093	-23456	Normal (pre-intervention)	solid
2020-08-16	mod_6	8615	90878	Cautious return	solid
2020-08-17	mod_2	50306	159744	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	76712	-41585	No Intervention	solid
2020-08-17	mod_4	32863	412388	Moderate return	solid
2020-08-17	mod_5	51488	-35966	Normal (pre-intervention)	solid
2020-08-17	mod_6	8705	92985	Cautious return	solid
2020-08-18	mod_2	49725	167002	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	74311	-26890	No Intervention	solid
2020-08-18	mod_4	32556	395154	Moderate return	solid
2020-08-18	mod_5	49899	-31687	Normal (pre-intervention)	solid
2020-08-18	mod_6	8813	98636	Cautious return	solid
2020-08-19	mod_2	49181	135995	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	72138	-39883	No Intervention	solid
2020-08-19	mod_4	32262	376020	Moderate return	solid
2020-08-19	mod_5	48357	-17703	Normal (pre-intervention)	solid
2020-08-19	mod_6	8908	91699	Cautious return	solid
2020-08-20	mod_2	48572	142747	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	69955	-25503	No Intervention	solid
2020-08-20	mod_4	31929	351009	Moderate return	solid
2020-08-20	mod_5	46838	-23531	Normal (pre-intervention)	solid
2020-08-20	mod_6	8996	89601	Cautious return	solid
2020-08-21	mod_2	47940	137472	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	67854	-38695	No Intervention	solid
2020-08-21	mod_4	31603	330684	Moderate return	solid
2020-08-21	mod_5	45388	-31172	Normal (pre-intervention)	solid
2020-08-21	mod_6	9052	109249	Cautious return	solid
2020-08-22	mod_2	47335	141892	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	65810	-49809	No Intervention	solid
2020-08-22	mod_4	31273	283655	Moderate return	solid
2020-08-22	mod_5	43891	-32251	Normal (pre-intervention)	solid
2020-08-22	mod_6	9112	114229	Cautious return	solid
2020-08-23	mod_2	46754	111707	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	63906	-41238	No Intervention	solid
2020-08-23	mod_4	30965	287215	Moderate return	solid
2020-08-23	mod_5	42583	-27112	Normal (pre-intervention)	solid
2020-08-23	mod_6	9190	108240	Cautious return	solid
2020-08-24	mod_2	46058	99652	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	61967	-46055	No Intervention	solid
2020-08-24	mod_4	30607	268546	Moderate return	solid
2020-08-24	mod_5	41238	-36197	Normal (pre-intervention)	solid
2020-08-24	mod_6	9235	124105	Cautious return	solid
2020-08-25	mod_2	45461	103784	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	60024	-45163	No Intervention	solid
2020-08-25	mod_4	30277	215277	Moderate return	solid
2020-08-25	mod_5	39923	-23455	Normal (pre-intervention)	solid
2020-08-25	mod_6	9283	117843	Cautious return	solid
2020-08-26	mod_2	44789	117754	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	58306	-47246	No Intervention	solid
2020-08-26	mod_4	29888	215259	Moderate return	solid
2020-08-26	mod_5	38722	-28064	Normal (pre-intervention)	solid
2020-08-26	mod_6	9310	134744	Cautious return	solid
2020-08-27	mod_2	44140	85787	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	56499	-41948	No Intervention	solid
2020-08-27	mod_4	29492	227975	Moderate return	solid
2020-08-27	mod_5	37517	-37873	Normal (pre-intervention)	solid
2020-08-27	mod_6	9358	139581	Cautious return	solid
2020-08-28	mod_2	43542	107287	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	54839	-39401	No Intervention	solid
2020-08-28	mod_4	29136	226636	Moderate return	solid
2020-08-28	mod_5	36274	-48473	Normal (pre-intervention)	solid
2020-08-28	mod_6	9398	133710	Cautious return	solid
2020-08-29	mod_2	42847	80492	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	53208	-48302	No Intervention	solid
2020-08-29	mod_4	28776	185854	Moderate return	solid
2020-08-29	mod_5	35211	-32565	Normal (pre-intervention)	solid
2020-08-29	mod_6	9428	146857	Cautious return	solid
2020-08-30	mod_2	42238	79129	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	51490	-34187	No Intervention	solid
2020-08-30	mod_4	28372	142321	Moderate return	solid
2020-08-30	mod_5	34105	-40215	Normal (pre-intervention)	solid
2020-08-30	mod_6	9447	155105	Cautious return	solid
2020-08-31	mod_2	41586	79550	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	50036	-39724	No Intervention	solid
2020-08-31	mod_4	27998	153619	Moderate return	solid
2020-08-31	mod_5	33014	-42368	Normal (pre-intervention)	solid
2020-08-31	mod_6	9475	169386	Cautious return	solid
2020-09-01	mod_2	40931	61465	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	48571	-41840	No Intervention	solid
2020-09-01	mod_4	27590	148138	Moderate return	solid
2020-09-01	mod_5	32008	-40340	Normal (pre-intervention)	solid
2020-09-01	mod_6	9471	149751	Cautious return	solid
2020-09-02	mod_2	40294	61390	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	47096	-39697	No Intervention	solid
2020-09-02	mod_4	27190	165820	Moderate return	solid
2020-09-02	mod_5	31060	-42860	Normal (pre-intervention)	solid
2020-09-02	mod_6	9484	180414	Cautious return	solid
2020-09-03	mod_2	39644	50768	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	45718	-43465	No Intervention	solid
2020-09-03	mod_4	26781	132047	Moderate return	solid
2020-09-03	mod_5	30083	-35599	Normal (pre-intervention)	solid
2020-09-03	mod_6	9491	163766	Cautious return	solid
2020-09-04	mod_2	39038	44261	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	44294	-46842	No Intervention	solid
2020-09-04	mod_4	26408	122039	Moderate return	solid
2020-09-04	mod_5	29139	-46531	Normal (pre-intervention)	solid
2020-09-04	mod_6	9465	175607	Cautious return	solid
2020-09-05	mod_2	38438	62418	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	43004	-51154	No Intervention	solid
2020-09-05	mod_4	25995	122071	Moderate return	solid
2020-09-05	mod_5	28303	-34702	Normal (pre-intervention)	solid
2020-09-05	mod_6	9476	179590	Cautious return	solid
2020-09-06	mod_2	37722	33487	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	41752	-38717	No Intervention	solid
2020-09-06	mod_4	25599	117398	Moderate return	solid
2020-09-06	mod_5	27398	-35428	Normal (pre-intervention)	solid
2020-09-06	mod_6	9454	187563	Cautious return	solid
2020-09-07	mod_2	37172	45046	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	40509	-43973	No Intervention	solid
2020-09-07	mod_4	25258	122228	Moderate return	solid
2020-09-07	mod_5	26546	-29881	Normal (pre-intervention)	solid
2020-09-07	mod_6	9468	201624	Cautious return	solid
2020-09-08	mod_2	36553	35717	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	39264	-41348	No Intervention	solid
2020-09-08	mod_4	24840	101432	Moderate return	solid
2020-09-08	mod_5	25738	-32699	Normal (pre-intervention)	solid
2020-09-08	mod_6	9432	206414	Cautious return	solid
2020-09-09	mod_2	35955	47575	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	38157	-38604	No Intervention	solid
2020-09-09	mod_4	24431	92157	Moderate return	solid
2020-09-09	mod_5	24942	-52308	Normal (pre-intervention)	solid
2020-09-09	mod_6	9418	197677	Cautious return	solid
2020-09-10	mod_2	35322	21481	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	37042	-39104	No Intervention	solid
2020-09-10	mod_4	23992	87901	Moderate return	solid
2020-09-10	mod_5	24226	-31915	Normal (pre-intervention)	solid
2020-09-10	mod_6	9404	229744	Cautious return	solid
2020-09-11	mod_2	34726	28332	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	35890	-46462	No Intervention	solid
2020-09-11	mod_4	23617	86274	Moderate return	solid
2020-09-11	mod_5	23498	-40105	Normal (pre-intervention)	solid
2020-09-11	mod_6	9365	205639	Cautious return	solid
2020-09-12	mod_2	34130	15308	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	34850	-40864	No Intervention	solid
2020-09-12	mod_4	23263	61564	Moderate return	solid
2020-09-12	mod_5	22836	-25554	Normal (pre-intervention)	solid
2020-09-12	mod_6	9373	214089	Cautious return	solid
2020-09-13	mod_2	33592	32789	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	33858	-50648	No Intervention	solid
2020-09-13	mod_4	22837	38855	Moderate return	solid
2020-09-13	mod_5	22123	-45212	Normal (pre-intervention)	solid
2020-09-13	mod_6	9315	235966	Cautious return	solid
2020-09-14	mod_2	32963	29879	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	32919	-37234	No Intervention	solid
2020-09-14	mod_4	22439	80786	Moderate return	solid
2020-09-14	mod_5	21464	-47998	Normal (pre-intervention)	solid
2020-09-14	mod_6	9265	214535	Cautious return	solid
2020-09-15	mod_2	32393	22009	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	31870	-40076	No Intervention	solid
2020-09-15	mod_4	22098	73628	Moderate return	solid
2020-09-15	mod_5	20770	-35312	Normal (pre-intervention)	solid
2020-09-15	mod_6	9243	219633	Cautious return	solid
2020-09-16	mod_2	31864	34245	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	31078	-51866	No Intervention	solid
2020-09-16	mod_4	21634	59833	Moderate return	solid
2020-09-16	mod_5	20233	-39343	Normal (pre-intervention)	solid
2020-09-16	mod_6	9211	258779	Cautious return	solid
2020-09-17	mod_2	31344	9818	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	30220	-50428	No Intervention	solid
2020-09-17	mod_4	21297	41950	Moderate return	solid
2020-09-17	mod_5	19613	-40478	Normal (pre-intervention)	solid
2020-09-17	mod_6	9163	267342	Cautious return	solid
2020-09-18	mod_2	30698	36938	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	29257	-40712	No Intervention	solid
2020-09-18	mod_4	20890	54067	Moderate return	solid
2020-09-18	mod_5	19044	-31887	Normal (pre-intervention)	solid
2020-09-18	mod_6	9131	242305	Cautious return	solid
2020-09-19	mod_2	30167	19866	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	28391	-43287	No Intervention	solid
2020-09-19	mod_4	20520	45415	Moderate return	solid
2020-09-19	mod_5	18516	-46943	Normal (pre-intervention)	solid
2020-09-19	mod_6	9064	260845	Cautious return	solid
2020-09-20	mod_2	29665	25539	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	27570	-42154	No Intervention	solid
2020-09-20	mod_4	20130	26837	Moderate return	solid
2020-09-20	mod_5	17973	-37876	Normal (pre-intervention)	solid
2020-09-20	mod_6	8990	282797	Cautious return	solid
2020-09-21	mod_2	29144	9498	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	26832	-40163	No Intervention	solid
2020-09-21	mod_4	19744	47287	Moderate return	solid
2020-09-21	mod_5	17417	-45419	Normal (pre-intervention)	solid
2020-09-21	mod_6	8960	268724	Cautious return	solid
2020-09-22	mod_2	28622	11611	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	26093	-35861	No Intervention	solid
2020-09-22	mod_4	19415	15164	Moderate return	solid
2020-09-22	mod_5	16947	-33657	Normal (pre-intervention)	solid
2020-09-22	mod_6	8903	256053	Cautious return	solid
2020-09-23	mod_2	28046	7176	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	25289	-42710	No Intervention	solid
2020-09-23	mod_4	19068	29721	Moderate return	solid
2020-09-23	mod_5	16455	-35482	Normal (pre-intervention)	solid
2020-09-23	mod_6	8863	288250	Cautious return	solid
2020-09-24	mod_2	27517	18263	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	24659	-41405	No Intervention	solid
2020-09-24	mod_4	18664	30652	Moderate return	solid
2020-09-24	mod_5	15947	-47394	Normal (pre-intervention)	solid
2020-09-24	mod_6	8807	262088	Cautious return	solid
2020-09-25	mod_2	27075	3089	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	23867	-38078	No Intervention	solid
2020-09-25	mod_4	18365	18308	Moderate return	solid
2020-09-25	mod_5	15505	-35425	Normal (pre-intervention)	solid
2020-09-25	mod_6	8716	269698	Cautious return	solid
2020-09-26	mod_2	26574	5005	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	23235	-39992	No Intervention	solid
2020-09-26	mod_4	17985	36380	Moderate return	solid
2020-09-26	mod_5	15097	-42582	Normal (pre-intervention)	solid
2020-09-26	mod_6	8658	270481	Cautious return	solid
2020-09-27	mod_2	26146	13247	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	22590	-36029	No Intervention	solid
2020-09-27	mod_4	17620	24598	Moderate return	solid
2020-09-27	mod_5	14629	-29466	Normal (pre-intervention)	solid
2020-09-27	mod_6	8599	256598	Cautious return	solid
2020-09-28	mod_2	25581	18316	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	21916	-30344	No Intervention	solid
2020-09-28	mod_4	17327	21487	Moderate return	solid
2020-09-28	mod_5	14179	-37114	Normal (pre-intervention)	solid
2020-09-28	mod_6	8481	276614	Cautious return	solid
2020-09-29	mod_2	25132	-824	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	21395	-32732	No Intervention	solid
2020-09-29	mod_4	16929	27096	Moderate return	solid
2020-09-29	mod_5	13714	-37524	Normal (pre-intervention)	solid
2020-09-29	mod_6	8460	296942	Cautious return	solid
2020-09-30	mod_2	24695	6841	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	20773	-45027	No Intervention	solid
2020-09-30	mod_4	16709	5467	Moderate return	solid
2020-09-30	mod_5	13381	-30687	Normal (pre-intervention)	solid
2020-09-30	mod_6	8394	295965	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
