Dates	variable	value	upper_ci	color	type
2020-08-24	mod_3	114767	457435	No Intervention	solid
2020-08-24	mod_4	22784	316605	Moderate return	solid
2020-08-24	mod_5	114751	445054	Normal (pre-intervention)	solid
2020-08-24	mod_6	2929	14998	Cautious return	solid
2020-08-25	mod_2	23584	361276	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	114505	436288	No Intervention	solid
2020-08-25	mod_4	23284	324823	Moderate return	solid
2020-08-25	mod_5	114456	402398	Normal (pre-intervention)	solid
2020-08-25	mod_6	3026	13718	Cautious return	solid
2020-08-26	mod_2	24098	353608	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	114130	402544	No Intervention	solid
2020-08-26	mod_4	23746	346048	Moderate return	solid
2020-08-26	mod_5	114017	431511	Normal (pre-intervention)	solid
2020-08-26	mod_6	3140	15576	Cautious return	solid
2020-08-27	mod_2	24564	389528	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	113736	346080	No Intervention	solid
2020-08-27	mod_4	24206	376337	Moderate return	solid
2020-08-27	mod_5	113616	381416	Normal (pre-intervention)	solid
2020-08-27	mod_6	3255	16316	Cautious return	solid
2020-08-28	mod_2	25018	395699	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	113215	359173	No Intervention	solid
2020-08-28	mod_4	24657	371670	Moderate return	solid
2020-08-28	mod_5	113058	335505	Normal (pre-intervention)	solid
2020-08-28	mod_6	3362	16876	Cautious return	solid
2020-08-29	mod_2	25482	415405	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	112633	328950	No Intervention	solid
2020-08-29	mod_4	25125	393321	Moderate return	solid
2020-08-29	mod_5	112512	341742	Normal (pre-intervention)	solid
2020-08-29	mod_6	3468	16878	Cautious return	solid
2020-08-30	mod_2	25883	410747	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	111979	308643	No Intervention	solid
2020-08-30	mod_4	25514	396947	Moderate return	solid
2020-08-30	mod_5	111829	317298	Normal (pre-intervention)	solid
2020-08-30	mod_6	3585	18032	Cautious return	solid
2020-08-31	mod_2	26299	405561	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	111277	283442	No Intervention	solid
2020-08-31	mod_4	25920	407747	Moderate return	solid
2020-08-31	mod_5	111196	266248	Normal (pre-intervention)	solid
2020-08-31	mod_6	3703	18719	Cautious return	solid
2020-09-01	mod_2	26675	439122	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	110628	237582	No Intervention	solid
2020-09-01	mod_4	26246	437374	Moderate return	solid
2020-09-01	mod_5	110458	279211	Normal (pre-intervention)	solid
2020-09-01	mod_6	3813	19168	Cautious return	solid
2020-09-02	mod_2	27086	472364	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	109874	212015	No Intervention	solid
2020-09-02	mod_4	26689	426581	Moderate return	solid
2020-09-02	mod_5	109618	248196	Normal (pre-intervention)	solid
2020-09-02	mod_6	3943	20283	Cautious return	solid
2020-09-03	mod_2	27456	442285	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	108964	215966	No Intervention	solid
2020-09-03	mod_4	26985	437278	Moderate return	solid
2020-09-03	mod_5	108901	216441	Normal (pre-intervention)	solid
2020-09-03	mod_6	4028	22412	Cautious return	solid
2020-09-04	mod_2	27799	471355	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	108185	212773	No Intervention	solid
2020-09-04	mod_4	27370	459695	Moderate return	solid
2020-09-04	mod_5	108026	185965	Normal (pre-intervention)	solid
2020-09-04	mod_6	4175	20486	Cautious return	solid
2020-09-05	mod_2	28148	500546	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	107220	210329	No Intervention	solid
2020-09-05	mod_4	27728	495683	Moderate return	solid
2020-09-05	mod_5	107073	171702	Normal (pre-intervention)	solid
2020-09-05	mod_6	4267	23962	Cautious return	solid
2020-09-06	mod_2	28448	498791	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	106310	171366	No Intervention	solid
2020-09-06	mod_4	28020	447462	Moderate return	solid
2020-09-06	mod_5	106223	185935	Normal (pre-intervention)	solid
2020-09-06	mod_6	4402	22458	Cautious return	solid
2020-09-07	mod_2	28783	503138	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	105505	162615	No Intervention	solid
2020-09-07	mod_4	28356	501828	Moderate return	solid
2020-09-07	mod_5	105220	141118	Normal (pre-intervention)	solid
2020-09-07	mod_6	4503	24753	Cautious return	solid
2020-09-08	mod_2	29075	525399	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	104467	165651	No Intervention	solid
2020-09-08	mod_4	28623	504500	Moderate return	solid
2020-09-08	mod_5	104273	170512	Normal (pre-intervention)	solid
2020-09-08	mod_6	4606	27710	Cautious return	solid
2020-09-09	mod_2	29345	498414	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	103524	156279	No Intervention	solid
2020-09-09	mod_4	28886	535754	Moderate return	solid
2020-09-09	mod_5	103239	170021	Normal (pre-intervention)	solid
2020-09-09	mod_6	4750	26697	Cautious return	solid
2020-09-10	mod_2	29586	568463	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	102489	140886	No Intervention	solid
2020-09-10	mod_4	29140	507478	Moderate return	solid
2020-09-10	mod_5	102325	150227	Normal (pre-intervention)	solid
2020-09-10	mod_6	4838	27364	Cautious return	solid
2020-09-11	mod_2	29823	524443	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	101369	140538	No Intervention	solid
2020-09-11	mod_4	29361	512650	Moderate return	solid
2020-09-11	mod_5	101281	159319	Normal (pre-intervention)	solid
2020-09-11	mod_6	4963	27959	Cautious return	solid
2020-09-12	mod_2	30053	553668	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	100407	116510	No Intervention	solid
2020-09-12	mod_4	29616	533929	Moderate return	solid
2020-09-12	mod_5	100150	124802	Normal (pre-intervention)	solid
2020-09-12	mod_6	5047	33416	Cautious return	solid
2020-09-13	mod_2	30244	563021	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	99381	110472	No Intervention	solid
2020-09-13	mod_4	29885	540850	Moderate return	solid
2020-09-13	mod_5	99120	121096	Normal (pre-intervention)	solid
2020-09-13	mod_6	5142	28997	Cautious return	solid
2020-09-14	mod_2	30409	556662	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	98219	102786	No Intervention	solid
2020-09-14	mod_4	30073	524573	Moderate return	solid
2020-09-14	mod_5	97939	91395	Normal (pre-intervention)	solid
2020-09-14	mod_6	5258	32835	Cautious return	solid
2020-09-15	mod_2	30600	560626	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	97084	89286	No Intervention	solid
2020-09-15	mod_4	30263	573316	Moderate return	solid
2020-09-15	mod_5	96761	104374	Normal (pre-intervention)	solid
2020-09-15	mod_6	5384	33404	Cautious return	solid
2020-09-16	mod_2	30797	532196	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	96002	91201	No Intervention	solid
2020-09-16	mod_4	30439	567892	Moderate return	solid
2020-09-16	mod_5	95758	81310	Normal (pre-intervention)	solid
2020-09-16	mod_6	5491	32273	Cautious return	solid
2020-09-17	mod_2	30953	546035	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	94884	93594	No Intervention	solid
2020-09-17	mod_4	30618	548492	Moderate return	solid
2020-09-17	mod_5	94640	74475	Normal (pre-intervention)	solid
2020-09-17	mod_6	5610	34818	Cautious return	solid
2020-09-18	mod_2	31136	583897	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	93811	93509	No Intervention	solid
2020-09-18	mod_4	30725	544014	Moderate return	solid
2020-09-18	mod_5	93525	77957	Normal (pre-intervention)	solid
2020-09-18	mod_6	5669	41699	Cautious return	solid
2020-09-19	mod_2	31239	539705	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	92681	81491	No Intervention	solid
2020-09-19	mod_4	30942	530685	Moderate return	solid
2020-09-19	mod_5	92424	70233	Normal (pre-intervention)	solid
2020-09-19	mod_6	5782	38410	Cautious return	solid
2020-09-20	mod_2	31288	565181	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	91566	71841	No Intervention	solid
2020-09-20	mod_4	30985	570331	Moderate return	solid
2020-09-20	mod_5	91257	67560	Normal (pre-intervention)	solid
2020-09-20	mod_6	5895	42221	Cautious return	solid
2020-09-21	mod_2	31381	552461	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	90372	74548	No Intervention	solid
2020-09-21	mod_4	31157	560240	Moderate return	solid
2020-09-21	mod_5	90051	58027	Normal (pre-intervention)	solid
2020-09-21	mod_6	5992	39452	Cautious return	solid
2020-09-22	mod_2	31385	564584	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	89243	76712	No Intervention	solid
2020-09-22	mod_4	31164	594553	Moderate return	solid
2020-09-22	mod_5	88837	69820	Normal (pre-intervention)	solid
2020-09-22	mod_6	6082	39349	Cautious return	solid
2020-09-23	mod_2	31503	529024	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	88055	59864	No Intervention	solid
2020-09-23	mod_4	31328	545936	Moderate return	solid
2020-09-23	mod_5	87702	52303	Normal (pre-intervention)	solid
2020-09-23	mod_6	6144	42139	Cautious return	solid
2020-09-24	mod_2	31584	524606	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	86841	54108	No Intervention	solid
2020-09-24	mod_4	31382	535900	Moderate return	solid
2020-09-24	mod_5	86532	58569	Normal (pre-intervention)	solid
2020-09-24	mod_6	6232	50586	Cautious return	solid
2020-09-25	mod_2	31562	510022	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	85726	46666	No Intervention	solid
2020-09-25	mod_4	31475	557620	Moderate return	solid
2020-09-25	mod_5	85356	38842	Normal (pre-intervention)	solid
2020-09-25	mod_6	6342	50234	Cautious return	solid
2020-09-26	mod_2	31633	529975	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	84588	61269	No Intervention	solid
2020-09-26	mod_4	31492	512957	Moderate return	solid
2020-09-26	mod_5	84196	34878	Normal (pre-intervention)	solid
2020-09-26	mod_6	6420	49261	Cautious return	solid
2020-09-27	mod_2	31604	490626	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	83501	49845	No Intervention	solid
2020-09-27	mod_4	31465	545800	Moderate return	solid
2020-09-27	mod_5	83061	57751	Normal (pre-intervention)	solid
2020-09-27	mod_6	6514	50182	Cautious return	solid
2020-09-28	mod_2	31598	494174	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	82359	61204	No Intervention	solid
2020-09-28	mod_4	31600	503926	Moderate return	solid
2020-09-28	mod_5	81908	26025	Normal (pre-intervention)	solid
2020-09-28	mod_6	6583	52593	Cautious return	solid
2020-09-29	mod_2	31642	526307	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	81145	24930	No Intervention	solid
2020-09-29	mod_4	31533	510807	Moderate return	solid
2020-09-29	mod_5	80713	24583	Normal (pre-intervention)	solid
2020-09-29	mod_6	6659	56164	Cautious return	solid
2020-09-30	mod_2	31586	484720	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	79966	39915	No Intervention	solid
2020-09-30	mod_4	31563	489617	Moderate return	solid
2020-09-30	mod_5	79529	37187	Normal (pre-intervention)	solid
2020-09-30	mod_6	6750	60858	Cautious return	solid
2020-10-01	mod_2	31611	485425	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	78906	30253	No Intervention	solid
2020-10-01	mod_4	31586	444246	Moderate return	solid
2020-10-01	mod_5	78458	37741	Normal (pre-intervention)	solid
2020-10-01	mod_6	6832	53688	Cautious return	solid
2020-10-02	mod_2	31554	447564	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	77785	27054	No Intervention	solid
2020-10-02	mod_4	31558	472843	Moderate return	solid
2020-10-02	mod_5	77325	36613	Normal (pre-intervention)	solid
2020-10-02	mod_6	6873	64708	Cautious return	solid
2020-10-03	mod_2	31560	454616	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	76676	23257	No Intervention	solid
2020-10-03	mod_4	31455	428156	Moderate return	solid
2020-10-03	mod_5	76313	15036	Normal (pre-intervention)	solid
2020-10-03	mod_6	6974	61921	Cautious return	solid
2020-10-04	mod_2	31489	479258	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	75505	20379	No Intervention	solid
2020-10-04	mod_4	31478	430710	Moderate return	solid
2020-10-04	mod_5	75071	14230	Normal (pre-intervention)	solid
2020-10-04	mod_6	7062	66738	Cautious return	solid
2020-10-05	mod_2	31436	405793	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	74397	22300	No Intervention	solid
2020-10-05	mod_4	31388	421398	Moderate return	solid
2020-10-05	mod_5	74015	14237	Normal (pre-intervention)	solid
2020-10-05	mod_6	7103	68499	Cautious return	solid
2020-10-06	mod_2	31358	397176	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	73347	12082	No Intervention	solid
2020-10-06	mod_4	31358	407538	Moderate return	solid
2020-10-06	mod_5	72988	26401	Normal (pre-intervention)	solid
2020-10-06	mod_6	7167	73849	Cautious return	solid
2020-10-07	mod_2	31204	360437	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	72156	23879	No Intervention	solid
2020-10-07	mod_4	31259	416470	Moderate return	solid
2020-10-07	mod_5	71834	4970	Normal (pre-intervention)	solid
2020-10-07	mod_6	7255	70271	Cautious return	solid
2020-10-08	mod_2	31118	418994	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	71079	23301	No Intervention	solid
2020-10-08	mod_4	31149	352001	Moderate return	solid
2020-10-08	mod_5	70732	32125	Normal (pre-intervention)	solid
2020-10-08	mod_6	7290	75607	Cautious return	solid
2020-10-09	mod_2	31048	395799	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	69970	19016	No Intervention	solid
2020-10-09	mod_4	31084	380948	Moderate return	solid
2020-10-09	mod_5	69744	532	Normal (pre-intervention)	solid
2020-10-09	mod_6	7343	77351	Cautious return	solid
2020-10-10	mod_2	30963	355104	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	68998	2903	No Intervention	solid
2020-10-10	mod_4	31004	370697	Moderate return	solid
2020-10-10	mod_5	68696	7574	Normal (pre-intervention)	solid
2020-10-10	mod_6	7384	84038	Cautious return	solid
2020-10-11	mod_2	30889	345160	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	67868	7082	No Intervention	solid
2020-10-11	mod_4	30867	332534	Moderate return	solid
2020-10-11	mod_5	67608	1821	Normal (pre-intervention)	solid
2020-10-11	mod_6	7499	74946	Cautious return	solid
2020-10-12	mod_2	30654	333948	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	66870	12038	No Intervention	solid
2020-10-12	mod_4	30809	346856	Moderate return	solid
2020-10-12	mod_5	66421	4810	Normal (pre-intervention)	solid
2020-10-12	mod_6	7528	84681	Cautious return	solid
2020-10-13	mod_2	30573	331779	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	65819	-8951	No Intervention	solid
2020-10-13	mod_4	30634	325088	Moderate return	solid
2020-10-13	mod_5	65550	-5482	Normal (pre-intervention)	solid
2020-10-13	mod_6	7582	85240	Cautious return	solid
2020-10-14	mod_2	30441	269155	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	64805	-7649	No Intervention	solid
2020-10-14	mod_4	30467	311552	Moderate return	solid
2020-10-14	mod_5	64485	-2577	Normal (pre-intervention)	solid
2020-10-14	mod_6	7609	89420	Cautious return	solid
2020-10-15	mod_2	30273	280417	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	63811	11284	No Intervention	solid
2020-10-15	mod_4	30318	272368	Moderate return	solid
2020-10-15	mod_5	63507	11663	Normal (pre-intervention)	solid
2020-10-15	mod_6	7663	97058	Cautious return	solid
2020-10-16	mod_2	30169	250422	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	62804	-17674	No Intervention	solid
2020-10-16	mod_4	30155	308438	Moderate return	solid
2020-10-16	mod_5	62490	-11727	Normal (pre-intervention)	solid
2020-10-16	mod_6	7705	88101	Cautious return	solid
2020-10-17	mod_2	30077	243984	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	61798	10702	No Intervention	solid
2020-10-17	mod_4	30058	280279	Moderate return	solid
2020-10-17	mod_5	61483	12907	Normal (pre-intervention)	solid
2020-10-17	mod_6	7749	99003	Cautious return	solid
2020-10-18	mod_2	29858	277193	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	60785	-12554	No Intervention	solid
2020-10-18	mod_4	29892	245018	Moderate return	solid
2020-10-18	mod_5	60511	-9091	Normal (pre-intervention)	solid
2020-10-18	mod_6	7820	97113	Cautious return	solid
2020-10-19	mod_2	29725	249290	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	59844	-7462	No Intervention	solid
2020-10-19	mod_4	29642	250553	Moderate return	solid
2020-10-19	mod_5	59508	-6535	Normal (pre-intervention)	solid
2020-10-19	mod_6	7829	97211	Cautious return	solid
2020-10-20	mod_2	29530	208748	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	58866	-22348	No Intervention	solid
2020-10-20	mod_4	29534	267912	Moderate return	solid
2020-10-20	mod_5	58625	-4110	Normal (pre-intervention)	solid
2020-10-20	mod_6	7880	105707	Cautious return	solid
2020-10-21	mod_2	29390	253449	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	58032	-19677	No Intervention	solid
2020-10-21	mod_4	29392	249645	Moderate return	solid
2020-10-21	mod_5	57677	-226	Normal (pre-intervention)	solid
2020-10-21	mod_6	7932	108207	Cautious return	solid
2020-10-22	mod_2	29222	232666	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	57020	-3567	No Intervention	solid
2020-10-22	mod_4	29207	225766	Moderate return	solid
2020-10-22	mod_5	56816	-5589	Normal (pre-intervention)	solid
2020-10-22	mod_6	7967	103020	Cautious return	solid
2020-10-23	mod_2	29025	219249	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	56162	-4659	No Intervention	solid
2020-10-23	mod_4	29045	227024	Moderate return	solid
2020-10-23	mod_5	55816	5954	Normal (pre-intervention)	solid
2020-10-23	mod_6	7992	118695	Cautious return	solid
2020-10-24	mod_2	28867	208430	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	55315	-5109	No Intervention	solid
2020-10-24	mod_4	28794	225951	Moderate return	solid
2020-10-24	mod_5	54993	-6623	Normal (pre-intervention)	solid
2020-10-24	mod_6	8019	105746	Cautious return	solid
2020-10-25	mod_2	28671	223973	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	54391	-8839	No Intervention	solid
2020-10-25	mod_4	28685	201699	Moderate return	solid
2020-10-25	mod_5	54108	-7823	Normal (pre-intervention)	solid
2020-10-25	mod_6	8043	119160	Cautious return	solid
2020-10-26	mod_2	28472	183682	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	53423	4741	No Intervention	solid
2020-10-26	mod_4	28456	194889	Moderate return	solid
2020-10-26	mod_5	53106	-11302	Normal (pre-intervention)	solid
2020-10-26	mod_6	8120	121318	Cautious return	solid
2020-10-27	mod_2	28264	198350	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	52520	-11761	No Intervention	solid
2020-10-27	mod_4	28319	169546	Moderate return	solid
2020-10-27	mod_5	52366	-6052	Normal (pre-intervention)	solid
2020-10-27	mod_6	8104	117983	Cautious return	solid
2020-10-28	mod_2	28151	196227	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	51779	-16664	No Intervention	solid
2020-10-28	mod_4	28080	186359	Moderate return	solid
2020-10-28	mod_5	51454	-25996	Normal (pre-intervention)	solid
2020-10-28	mod_6	8122	127115	Cautious return	solid
2020-10-29	mod_2	27935	157348	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	50980	-12514	No Intervention	solid
2020-10-29	mod_4	27865	201628	Moderate return	solid
2020-10-29	mod_5	50541	-9492	Normal (pre-intervention)	solid
2020-10-29	mod_6	8172	115012	Cautious return	solid
2020-10-30	mod_2	27737	165988	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	50135	-1935	No Intervention	solid
2020-10-30	mod_4	27631	166937	Moderate return	solid
2020-10-30	mod_5	49826	-23681	Normal (pre-intervention)	solid
2020-10-30	mod_6	8185	136955	Cautious return	solid
2020-10-31	mod_2	27505	145810	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	49322	-23466	No Intervention	solid
2020-10-31	mod_4	27513	200994	Moderate return	solid
2020-10-31	mod_5	49006	-2648	Normal (pre-intervention)	solid
2020-10-31	mod_6	8190	128990	Cautious return	solid
2020-11-01	mod_2	27285	141859	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	48516	-36967	No Intervention	solid
2020-11-01	mod_4	27263	173743	Moderate return	solid
2020-11-01	mod_5	48153	-7462	Normal (pre-intervention)	solid
2020-11-01	mod_6	8252	121710	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-22	mod_3	NA	NA	No Intervention	solid
2020-11-22	mod_4	NA	NA	Moderate return	solid
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-22	mod_6	NA	NA	Cautious return	solid
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-23	mod_3	NA	NA	No Intervention	solid
2020-11-23	mod_4	NA	NA	Moderate return	solid
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-23	mod_6	NA	NA	Cautious return	solid
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-24	mod_3	NA	NA	No Intervention	solid
2020-11-24	mod_4	NA	NA	Moderate return	solid
