Dates	variable	value	upper_ci	color	type
2020-08-22	mod_2	27470	437414	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	123192	342178	No Intervention	solid
2020-08-22	mod_4	27631	437307	Moderate return	solid
2020-08-22	mod_5	113878	474156	Normal (pre-intervention)	solid
2020-08-22	mod_6	3268	17213	Cautious return	solid
2020-08-23	mod_2	28002	456870	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	122564	334655	No Intervention	solid
2020-08-23	mod_4	28238	456210	Moderate return	solid
2020-08-23	mod_5	113515	441078	Normal (pre-intervention)	solid
2020-08-23	mod_6	3397	17863	Cautious return	solid
2020-08-24	mod_2	28518	438550	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	121901	319698	No Intervention	solid
2020-08-24	mod_4	28744	453071	Moderate return	solid
2020-08-24	mod_5	113132	363364	Normal (pre-intervention)	solid
2020-08-24	mod_6	3510	15314	Cautious return	solid
2020-08-25	mod_2	29018	469482	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	121134	276519	No Intervention	solid
2020-08-25	mod_4	29225	474005	Moderate return	solid
2020-08-25	mod_5	112598	373768	Normal (pre-intervention)	solid
2020-08-25	mod_6	3659	20476	Cautious return	solid
2020-08-26	mod_2	29472	495207	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	120368	301939	No Intervention	solid
2020-08-26	mod_4	29695	480655	Moderate return	solid
2020-08-26	mod_5	111946	348805	Normal (pre-intervention)	solid
2020-08-26	mod_6	3770	18085	Cautious return	solid
2020-08-27	mod_2	29946	462461	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	119500	209315	No Intervention	solid
2020-08-27	mod_4	30185	487300	Moderate return	solid
2020-08-27	mod_5	111292	345523	Normal (pre-intervention)	solid
2020-08-27	mod_6	3888	23127	Cautious return	solid
2020-08-28	mod_2	30372	510162	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	118636	234056	No Intervention	solid
2020-08-28	mod_4	30567	505448	Moderate return	solid
2020-08-28	mod_5	110552	288206	Normal (pre-intervention)	solid
2020-08-28	mod_6	4017	18909	Cautious return	solid
2020-08-29	mod_2	30798	526176	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	117528	224175	No Intervention	solid
2020-08-29	mod_4	31039	533077	Moderate return	solid
2020-08-29	mod_5	109838	252893	Normal (pre-intervention)	solid
2020-08-29	mod_6	4139	23333	Cautious return	solid
2020-08-30	mod_2	31193	500558	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	116544	199910	No Intervention	solid
2020-08-30	mod_4	31429	509540	Moderate return	solid
2020-08-30	mod_5	109006	241301	Normal (pre-intervention)	solid
2020-08-30	mod_6	4256	24578	Cautious return	solid
2020-08-31	mod_2	31593	528164	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	115521	183178	No Intervention	solid
2020-08-31	mod_4	31792	546756	Moderate return	solid
2020-08-31	mod_5	108231	248859	Normal (pre-intervention)	solid
2020-08-31	mod_6	4402	24400	Cautious return	solid
2020-09-01	mod_2	31935	567179	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	114427	194797	No Intervention	solid
2020-09-01	mod_4	32145	547852	Moderate return	solid
2020-09-01	mod_5	107283	244051	Normal (pre-intervention)	solid
2020-09-01	mod_6	4493	23432	Cautious return	solid
2020-09-02	mod_2	32257	545596	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	113282	166473	No Intervention	solid
2020-09-02	mod_4	32511	568989	Moderate return	solid
2020-09-02	mod_5	106368	170602	Normal (pre-intervention)	solid
2020-09-02	mod_6	4630	25874	Cautious return	solid
2020-09-03	mod_2	32627	554755	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	112108	147005	No Intervention	solid
2020-09-03	mod_4	32811	543759	Moderate return	solid
2020-09-03	mod_5	105434	177029	Normal (pre-intervention)	solid
2020-09-03	mod_6	4739	24480	Cautious return	solid
2020-09-04	mod_2	32870	590880	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	110872	156269	No Intervention	solid
2020-09-04	mod_4	33097	570537	Moderate return	solid
2020-09-04	mod_5	104444	186242	Normal (pre-intervention)	solid
2020-09-04	mod_6	4878	30307	Cautious return	solid
2020-09-05	mod_2	33190	566280	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	109692	145680	No Intervention	solid
2020-09-05	mod_4	33409	576603	Moderate return	solid
2020-09-05	mod_5	103385	175511	Normal (pre-intervention)	solid
2020-09-05	mod_6	4975	29436	Cautious return	solid
2020-09-06	mod_2	33440	591867	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	108396	99788	No Intervention	solid
2020-09-06	mod_4	33617	584192	Moderate return	solid
2020-09-06	mod_5	102327	165183	Normal (pre-intervention)	solid
2020-09-06	mod_6	5089	26862	Cautious return	solid
2020-09-07	mod_2	33695	572827	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	107133	124138	No Intervention	solid
2020-09-07	mod_4	33870	599014	Moderate return	solid
2020-09-07	mod_5	101198	178598	Normal (pre-intervention)	solid
2020-09-07	mod_6	5246	32030	Cautious return	solid
2020-09-08	mod_2	33904	625193	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	105896	117503	No Intervention	solid
2020-09-08	mod_4	34073	563750	Moderate return	solid
2020-09-08	mod_5	100282	146952	Normal (pre-intervention)	solid
2020-09-08	mod_6	5359	34201	Cautious return	solid
2020-09-09	mod_2	34117	572184	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	104598	113331	No Intervention	solid
2020-09-09	mod_4	34292	624433	Moderate return	solid
2020-09-09	mod_5	99136	117589	Normal (pre-intervention)	solid
2020-09-09	mod_6	5460	32964	Cautious return	solid
2020-09-10	mod_2	34346	587712	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	103202	74813	No Intervention	solid
2020-09-10	mod_4	34513	594632	Moderate return	solid
2020-09-10	mod_5	97921	147406	Normal (pre-intervention)	solid
2020-09-10	mod_6	5567	36986	Cautious return	solid
2020-09-11	mod_2	34458	615838	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	102050	57171	No Intervention	solid
2020-09-11	mod_4	34666	590171	Moderate return	solid
2020-09-11	mod_5	96836	108689	Normal (pre-intervention)	solid
2020-09-11	mod_6	5704	36584	Cautious return	solid
2020-09-12	mod_2	34659	596375	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	100685	87165	No Intervention	solid
2020-09-12	mod_4	34783	597857	Moderate return	solid
2020-09-12	mod_5	95677	110995	Normal (pre-intervention)	solid
2020-09-12	mod_6	5798	38215	Cautious return	solid
2020-09-13	mod_2	34814	584415	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	99247	55011	No Intervention	solid
2020-09-13	mod_4	34934	591644	Moderate return	solid
2020-09-13	mod_5	94482	105009	Normal (pre-intervention)	solid
2020-09-13	mod_6	5938	41516	Cautious return	solid
2020-09-14	mod_2	34929	593605	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	97818	49368	No Intervention	solid
2020-09-14	mod_4	35023	553891	Moderate return	solid
2020-09-14	mod_5	93380	75376	Normal (pre-intervention)	solid
2020-09-14	mod_6	6036	39153	Cautious return	solid
2020-09-15	mod_2	35000	594268	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	96566	45702	No Intervention	solid
2020-09-15	mod_4	35133	575902	Moderate return	solid
2020-09-15	mod_5	92251	95123	Normal (pre-intervention)	solid
2020-09-15	mod_6	6157	43880	Cautious return	solid
2020-09-16	mod_2	35147	538018	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	95264	57510	No Intervention	solid
2020-09-16	mod_4	35178	577839	Moderate return	solid
2020-09-16	mod_5	91059	59010	Normal (pre-intervention)	solid
2020-09-16	mod_6	6244	42262	Cautious return	solid
2020-09-17	mod_2	35186	520991	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	93910	41212	No Intervention	solid
2020-09-17	mod_4	35292	544033	Moderate return	solid
2020-09-17	mod_5	89958	66750	Normal (pre-intervention)	solid
2020-09-17	mod_6	6362	45427	Cautious return	solid
2020-09-18	mod_2	35262	566712	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	92667	54813	No Intervention	solid
2020-09-18	mod_4	35292	551253	Moderate return	solid
2020-09-18	mod_5	88816	45762	Normal (pre-intervention)	solid
2020-09-18	mod_6	6449	50427	Cautious return	solid
2020-09-19	mod_2	35301	500674	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	91314	47680	No Intervention	solid
2020-09-19	mod_4	35321	529349	Moderate return	solid
2020-09-19	mod_5	87436	38007	Normal (pre-intervention)	solid
2020-09-19	mod_6	6548	53102	Cautious return	solid
2020-09-20	mod_2	35297	541953	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	89950	50527	No Intervention	solid
2020-09-20	mod_4	35313	521081	Moderate return	solid
2020-09-20	mod_5	86402	32663	Normal (pre-intervention)	solid
2020-09-20	mod_6	6668	48407	Cautious return	solid
2020-09-21	mod_2	35334	507515	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	88673	14955	No Intervention	solid
2020-09-21	mod_4	35361	489316	Moderate return	solid
2020-09-21	mod_5	85074	64295	Normal (pre-intervention)	solid
2020-09-21	mod_6	6771	58944	Cautious return	solid
2020-09-22	mod_2	35347	502140	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	87302	32834	No Intervention	solid
2020-09-22	mod_4	35301	482120	Moderate return	solid
2020-09-22	mod_5	83926	14983	Normal (pre-intervention)	solid
2020-09-22	mod_6	6861	53837	Cautious return	solid
2020-09-23	mod_2	35280	464578	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	85983	25011	No Intervention	solid
2020-09-23	mod_4	35274	473092	Moderate return	solid
2020-09-23	mod_5	82772	40585	Normal (pre-intervention)	solid
2020-09-23	mod_6	6961	59524	Cautious return	solid
2020-09-24	mod_2	35329	523670	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	84824	10036	No Intervention	solid
2020-09-24	mod_4	35218	490893	Moderate return	solid
2020-09-24	mod_5	81608	33357	Normal (pre-intervention)	solid
2020-09-24	mod_6	7024	61810	Cautious return	solid
2020-09-25	mod_2	35217	490842	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	83430	20203	No Intervention	solid
2020-09-25	mod_4	35133	464528	Moderate return	solid
2020-09-25	mod_5	80418	38620	Normal (pre-intervention)	solid
2020-09-25	mod_6	7122	61792	Cautious return	solid
2020-09-26	mod_2	35192	438574	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	82152	34129	No Intervention	solid
2020-09-26	mod_4	35053	465230	Moderate return	solid
2020-09-26	mod_5	79344	16547	Normal (pre-intervention)	solid
2020-09-26	mod_6	7232	66893	Cautious return	solid
2020-09-27	mod_2	35108	428872	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	80911	12005	No Intervention	solid
2020-09-27	mod_4	35010	420402	Moderate return	solid
2020-09-27	mod_5	78080	19842	Normal (pre-intervention)	solid
2020-09-27	mod_6	7317	68451	Cautious return	solid
2020-09-28	mod_2	35124	442766	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	79667	25752	No Intervention	solid
2020-09-28	mod_4	34931	457643	Moderate return	solid
2020-09-28	mod_5	76870	26631	Normal (pre-intervention)	solid
2020-09-28	mod_6	7386	72125	Cautious return	solid
2020-09-29	mod_2	34882	389517	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	78449	5762	No Intervention	solid
2020-09-29	mod_4	34787	388410	Moderate return	solid
2020-09-29	mod_5	75777	27672	Normal (pre-intervention)	solid
2020-09-29	mod_6	7420	71791	Cautious return	solid
2020-09-30	mod_2	34841	398155	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	77087	19364	No Intervention	solid
2020-09-30	mod_4	34662	387473	Moderate return	solid
2020-09-30	mod_5	74658	43787	Normal (pre-intervention)	solid
2020-09-30	mod_6	7531	73795	Cautious return	solid
2020-10-01	mod_2	34724	376490	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	75986	19486	No Intervention	solid
2020-10-01	mod_4	34603	377486	Moderate return	solid
2020-10-01	mod_5	73467	20262	Normal (pre-intervention)	solid
2020-10-01	mod_6	7609	81836	Cautious return	solid
2020-10-02	mod_2	34661	415699	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	74684	1002	No Intervention	solid
2020-10-02	mod_4	34364	379521	Moderate return	solid
2020-10-02	mod_5	72526	38964	Normal (pre-intervention)	solid
2020-10-02	mod_6	7707	80084	Cautious return	solid
2020-10-03	mod_2	34542	321966	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	73445	10030	No Intervention	solid
2020-10-03	mod_4	34239	344696	Moderate return	solid
2020-10-03	mod_5	71325	8565	Normal (pre-intervention)	solid
2020-10-03	mod_6	7766	81059	Cautious return	solid
2020-10-04	mod_2	34460	358120	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	72380	10978	No Intervention	solid
2020-10-04	mod_4	34126	322548	Moderate return	solid
2020-10-04	mod_5	70172	5849	Normal (pre-intervention)	solid
2020-10-04	mod_6	7788	82632	Cautious return	solid
2020-10-05	mod_2	34236	304818	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	71249	2313	No Intervention	solid
2020-10-05	mod_4	33963	315890	Moderate return	solid
2020-10-05	mod_5	69165	2507	Normal (pre-intervention)	solid
2020-10-05	mod_6	7855	85629	Cautious return	solid
2020-10-06	mod_2	34092	319611	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	70033	8440	No Intervention	solid
2020-10-06	mod_4	33791	328933	Moderate return	solid
2020-10-06	mod_5	68118	20961	Normal (pre-intervention)	solid
2020-10-06	mod_6	7922	91900	Cautious return	solid
2020-10-07	mod_2	33899	275788	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	68944	4549	No Intervention	solid
2020-10-07	mod_4	33556	305815	Moderate return	solid
2020-10-07	mod_5	67044	4815	Normal (pre-intervention)	solid
2020-10-07	mod_6	7971	92665	Cautious return	solid
2020-10-08	mod_2	33810	268593	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	67883	4591	No Intervention	solid
2020-10-08	mod_4	33459	285185	Moderate return	solid
2020-10-08	mod_5	65867	7323	Normal (pre-intervention)	solid
2020-10-08	mod_6	8049	90545	Cautious return	solid
2020-10-09	mod_2	33618	293053	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	66706	-5976	No Intervention	solid
2020-10-09	mod_4	33299	297302	Moderate return	solid
2020-10-09	mod_5	64886	183	Normal (pre-intervention)	solid
2020-10-09	mod_6	8100	106808	Cautious return	solid
2020-10-10	mod_2	33394	271473	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	65618	-8752	No Intervention	solid
2020-10-10	mod_4	33043	249713	Moderate return	solid
2020-10-10	mod_5	63925	-1689	Normal (pre-intervention)	solid
2020-10-10	mod_6	8148	94474	Cautious return	solid
2020-10-11	mod_2	33297	260892	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	64391	-4978	No Intervention	solid
2020-10-11	mod_4	32783	272494	Moderate return	solid
2020-10-11	mod_5	62803	-8285	Normal (pre-intervention)	solid
2020-10-11	mod_6	8195	109516	Cautious return	solid
2020-10-12	mod_2	33031	230431	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	63412	-12742	No Intervention	solid
2020-10-12	mod_4	32586	211967	Moderate return	solid
2020-10-12	mod_5	61905	2450	Normal (pre-intervention)	solid
2020-10-12	mod_6	8252	105351	Cautious return	solid
2020-10-13	mod_2	32847	246379	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	62429	-2850	No Intervention	solid
2020-10-13	mod_4	32496	220294	Moderate return	solid
2020-10-13	mod_5	60968	-12124	Normal (pre-intervention)	solid
2020-10-13	mod_6	8306	111699	Cautious return	solid
2020-10-14	mod_2	32651	209646	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	61386	-10272	No Intervention	solid
2020-10-14	mod_4	32192	209714	Moderate return	solid
2020-10-14	mod_5	59891	-8773	Normal (pre-intervention)	solid
2020-10-14	mod_6	8310	104868	Cautious return	solid
2020-10-15	mod_2	32360	215425	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	60315	-21173	No Intervention	solid
2020-10-15	mod_4	32026	224254	Moderate return	solid
2020-10-15	mod_5	58974	-12704	Normal (pre-intervention)	solid
2020-10-15	mod_6	8384	108973	Cautious return	solid
2020-10-16	mod_2	32210	201328	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	59287	-16419	No Intervention	solid
2020-10-16	mod_4	31791	208237	Moderate return	solid
2020-10-16	mod_5	57976	-4522	Normal (pre-intervention)	solid
2020-10-16	mod_6	8454	119898	Cautious return	solid
2020-10-17	mod_2	31988	172732	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	58290	-2654	No Intervention	solid
2020-10-17	mod_4	31499	174172	Moderate return	solid
2020-10-17	mod_5	57144	-3709	Normal (pre-intervention)	solid
2020-10-17	mod_6	8427	129848	Cautious return	solid
2020-10-18	mod_2	31726	188116	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	57246	-21575	No Intervention	solid
2020-10-18	mod_4	31358	196124	Moderate return	solid
2020-10-18	mod_5	56214	-1733	Normal (pre-intervention)	solid
2020-10-18	mod_6	8501	116419	Cautious return	solid
2020-10-19	mod_2	31474	188488	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	56333	-10695	No Intervention	solid
2020-10-19	mod_4	31046	158987	Moderate return	solid
2020-10-19	mod_5	55209	-2691	Normal (pre-intervention)	solid
2020-10-19	mod_6	8518	132326	Cautious return	solid
2020-10-20	mod_2	31232	156569	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	55474	-33311	No Intervention	solid
2020-10-20	mod_4	30849	178550	Moderate return	solid
2020-10-20	mod_5	54346	-17394	Normal (pre-intervention)	solid
2020-10-20	mod_6	8540	139027	Cautious return	solid
2020-10-21	mod_2	31039	159600	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	54470	-6730	No Intervention	solid
2020-10-21	mod_4	30592	180334	Moderate return	solid
2020-10-21	mod_5	53493	-21364	Normal (pre-intervention)	solid
2020-10-21	mod_6	8554	133486	Cautious return	solid
2020-10-22	mod_2	30798	168028	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	53646	-23043	No Intervention	solid
2020-10-22	mod_4	30366	150348	Moderate return	solid
2020-10-22	mod_5	52635	-10272	Normal (pre-intervention)	solid
2020-10-22	mod_6	8588	128697	Cautious return	solid
2020-10-23	mod_2	30607	173836	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	52634	-6747	No Intervention	solid
2020-10-23	mod_4	30121	144313	Moderate return	solid
2020-10-23	mod_5	51804	-12708	Normal (pre-intervention)	solid
2020-10-23	mod_6	8623	127176	Cautious return	solid
2020-10-24	mod_2	30251	149509	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	51681	-5758	No Intervention	solid
2020-10-24	mod_4	29926	139887	Moderate return	solid
2020-10-24	mod_5	50909	-1747	Normal (pre-intervention)	solid
2020-10-24	mod_6	8659	155297	Cautious return	solid
2020-10-25	mod_2	30074	146608	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	50762	-18855	No Intervention	solid
2020-10-25	mod_4	29665	128606	Moderate return	solid
2020-10-25	mod_5	50077	-11931	Normal (pre-intervention)	solid
2020-10-25	mod_6	8647	146690	Cautious return	solid
2020-10-26	mod_2	29834	120220	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	49981	-20192	No Intervention	solid
2020-10-26	mod_4	29462	149733	Moderate return	solid
2020-10-26	mod_5	49247	2436	Normal (pre-intervention)	solid
2020-10-26	mod_6	8721	149337	Cautious return	solid
2020-10-27	mod_2	29539	139298	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	49083	-18194	No Intervention	solid
2020-10-27	mod_4	29216	116950	Moderate return	solid
2020-10-27	mod_5	48465	-23172	Normal (pre-intervention)	solid
2020-10-27	mod_6	8694	152665	Cautious return	solid
2020-10-28	mod_2	29363	134814	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	48302	-14618	No Intervention	solid
2020-10-28	mod_4	28927	136333	Moderate return	solid
2020-10-28	mod_5	47679	-32792	Normal (pre-intervention)	solid
2020-10-28	mod_6	8699	153419	Cautious return	solid
2020-10-29	mod_2	29031	123609	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	47533	-32193	No Intervention	solid
2020-10-29	mod_4	28616	111222	Moderate return	solid
2020-10-29	mod_5	46825	-10902	Normal (pre-intervention)	solid
2020-10-29	mod_6	8732	167053	Cautious return	solid
2020-10-30	mod_2	28790	98127	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	46732	-34074	No Intervention	solid
2020-10-30	mod_4	28374	109587	Moderate return	solid
2020-10-30	mod_5	46141	-17885	Normal (pre-intervention)	solid
2020-10-30	mod_6	8722	156180	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
