Dates	variable	value	upper_ci	color	type
2020-08-22	mod_5	81317	279368	Normal (pre-intervention)	solid
2020-08-22	mod_6	2416	11078	Cautious return	solid
2020-08-23	mod_2	18562	289063	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	81563	259735	No Intervention	solid
2020-08-23	mod_4	18445	280892	Moderate return	solid
2020-08-23	mod_5	81038	248317	Normal (pre-intervention)	solid
2020-08-23	mod_6	2514	12615	Cautious return	solid
2020-08-24	mod_2	18880	274694	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	81200	227211	No Intervention	solid
2020-08-24	mod_4	18738	291535	Moderate return	solid
2020-08-24	mod_5	80564	253934	Normal (pre-intervention)	solid
2020-08-24	mod_6	2602	13648	Cautious return	solid
2020-08-25	mod_2	19184	318286	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	80750	215122	No Intervention	solid
2020-08-25	mod_4	19047	316207	Moderate return	solid
2020-08-25	mod_5	80191	227908	Normal (pre-intervention)	solid
2020-08-25	mod_6	2688	14921	Cautious return	solid
2020-08-26	mod_2	19499	298444	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	80207	204734	No Intervention	solid
2020-08-26	mod_4	19335	327872	Moderate return	solid
2020-08-26	mod_5	79690	209910	Normal (pre-intervention)	solid
2020-08-26	mod_6	2792	14876	Cautious return	solid
2020-08-27	mod_2	19787	315831	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	79629	217467	No Intervention	solid
2020-08-27	mod_4	19652	318231	Moderate return	solid
2020-08-27	mod_5	79171	173756	Normal (pre-intervention)	solid
2020-08-27	mod_6	2867	14846	Cautious return	solid
2020-08-28	mod_2	20068	326152	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	79154	166705	No Intervention	solid
2020-08-28	mod_4	19944	330131	Moderate return	solid
2020-08-28	mod_5	78636	175117	Normal (pre-intervention)	solid
2020-08-28	mod_6	2950	15239	Cautious return	solid
2020-08-29	mod_2	20336	364086	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	78583	161096	No Intervention	solid
2020-08-29	mod_4	20240	330413	Moderate return	solid
2020-08-29	mod_5	78016	172359	Normal (pre-intervention)	solid
2020-08-29	mod_6	3045	16374	Cautious return	solid
2020-08-30	mod_2	20611	341211	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	77902	145435	No Intervention	solid
2020-08-30	mod_4	20449	354301	Moderate return	solid
2020-08-30	mod_5	77386	155958	Normal (pre-intervention)	solid
2020-08-30	mod_6	3123	15826	Cautious return	solid
2020-08-31	mod_2	20875	366674	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	77315	170461	No Intervention	solid
2020-08-31	mod_4	20705	354215	Moderate return	solid
2020-08-31	mod_5	76809	157400	Normal (pre-intervention)	solid
2020-08-31	mod_6	3230	18284	Cautious return	solid
2020-09-01	mod_2	21094	396575	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	76614	112794	No Intervention	solid
2020-09-01	mod_4	20923	400197	Moderate return	solid
2020-09-01	mod_5	76102	103171	Normal (pre-intervention)	solid
2020-09-01	mod_6	3323	21692	Cautious return	solid
2020-09-02	mod_2	21324	383224	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	75881	150804	No Intervention	solid
2020-09-02	mod_4	21147	379614	Moderate return	solid
2020-09-02	mod_5	75468	137664	Normal (pre-intervention)	solid
2020-09-02	mod_6	3405	19747	Cautious return	solid
2020-09-03	mod_2	21572	388956	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	75199	134418	No Intervention	solid
2020-09-03	mod_4	21344	389320	Moderate return	solid
2020-09-03	mod_5	74699	114833	Normal (pre-intervention)	solid
2020-09-03	mod_6	3498	18212	Cautious return	solid
2020-09-04	mod_2	21751	396416	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	74408	107201	No Intervention	solid
2020-09-04	mod_4	21573	382698	Moderate return	solid
2020-09-04	mod_5	74054	121657	Normal (pre-intervention)	solid
2020-09-04	mod_6	3603	21314	Cautious return	solid
2020-09-05	mod_2	21939	411015	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	73657	106898	No Intervention	solid
2020-09-05	mod_4	21728	393134	Moderate return	solid
2020-09-05	mod_5	73263	116217	Normal (pre-intervention)	solid
2020-09-05	mod_6	3672	23864	Cautious return	solid
2020-09-06	mod_2	22107	401517	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	72908	105020	No Intervention	solid
2020-09-06	mod_4	21914	422002	Moderate return	solid
2020-09-06	mod_5	72421	88198	Normal (pre-intervention)	solid
2020-09-06	mod_6	3755	20710	Cautious return	solid
2020-09-07	mod_2	22302	421591	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	72161	95898	No Intervention	solid
2020-09-07	mod_4	22093	420537	Moderate return	solid
2020-09-07	mod_5	71714	82742	Normal (pre-intervention)	solid
2020-09-07	mod_6	3847	23016	Cautious return	solid
2020-09-08	mod_2	22427	401984	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	71370	94623	No Intervention	solid
2020-09-08	mod_4	22185	397437	Moderate return	solid
2020-09-08	mod_5	70900	66820	Normal (pre-intervention)	solid
2020-09-08	mod_6	3931	27525	Cautious return	solid
2020-09-09	mod_2	22562	414790	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	70492	63456	No Intervention	solid
2020-09-09	mod_4	22319	408208	Moderate return	solid
2020-09-09	mod_5	70122	88643	Normal (pre-intervention)	solid
2020-09-09	mod_6	4012	25763	Cautious return	solid
2020-09-10	mod_2	22728	428955	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	69723	79669	No Intervention	solid
2020-09-10	mod_4	22475	413094	Moderate return	solid
2020-09-10	mod_5	69249	76408	Normal (pre-intervention)	solid
2020-09-10	mod_6	4115	28389	Cautious return	solid
2020-09-11	mod_2	22846	429871	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	68910	70205	No Intervention	solid
2020-09-11	mod_4	22537	398555	Moderate return	solid
2020-09-11	mod_5	68518	85051	Normal (pre-intervention)	solid
2020-09-11	mod_6	4184	30592	Cautious return	solid
2020-09-12	mod_2	22941	410538	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	68063	53589	No Intervention	solid
2020-09-12	mod_4	22629	419081	Moderate return	solid
2020-09-12	mod_5	67690	77839	Normal (pre-intervention)	solid
2020-09-12	mod_6	4285	28894	Cautious return	solid
2020-09-13	mod_2	23085	429239	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	67266	60356	No Intervention	solid
2020-09-13	mod_4	22744	409265	Moderate return	solid
2020-09-13	mod_5	66902	61699	Normal (pre-intervention)	solid
2020-09-13	mod_6	4365	30657	Cautious return	solid
2020-09-14	mod_2	23140	406852	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	66384	62600	No Intervention	solid
2020-09-14	mod_4	22788	399061	Moderate return	solid
2020-09-14	mod_5	66086	40576	Normal (pre-intervention)	solid
2020-09-14	mod_6	4429	29813	Cautious return	solid
2020-09-15	mod_2	23225	409400	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	65584	49362	No Intervention	solid
2020-09-15	mod_4	22858	406009	Moderate return	solid
2020-09-15	mod_5	65216	56879	Normal (pre-intervention)	solid
2020-09-15	mod_6	4521	31270	Cautious return	solid
2020-09-16	mod_2	23319	407688	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	64738	28686	No Intervention	solid
2020-09-16	mod_4	22972	436218	Moderate return	solid
2020-09-16	mod_5	64383	59148	Normal (pre-intervention)	solid
2020-09-16	mod_6	4593	36020	Cautious return	solid
2020-09-17	mod_2	23316	394701	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	63879	48417	No Intervention	solid
2020-09-17	mod_4	23009	366879	Moderate return	solid
2020-09-17	mod_5	63589	57905	Normal (pre-intervention)	solid
2020-09-17	mod_6	4677	35836	Cautious return	solid
2020-09-18	mod_2	23377	387353	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	63104	43461	No Intervention	solid
2020-09-18	mod_4	23033	386204	Moderate return	solid
2020-09-18	mod_5	62625	43781	Normal (pre-intervention)	solid
2020-09-18	mod_6	4740	34989	Cautious return	solid
2020-09-19	mod_2	23469	386668	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	62243	26281	No Intervention	solid
2020-09-19	mod_4	23028	405469	Moderate return	solid
2020-09-19	mod_5	61905	53218	Normal (pre-intervention)	solid
2020-09-19	mod_6	4833	37545	Cautious return	solid
2020-09-20	mod_2	23444	365367	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	61424	45058	No Intervention	solid
2020-09-20	mod_4	23040	371686	Moderate return	solid
2020-09-20	mod_5	61073	27105	Normal (pre-intervention)	solid
2020-09-20	mod_6	4918	39545	Cautious return	solid
2020-09-21	mod_2	23481	384425	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	60583	27949	No Intervention	solid
2020-09-21	mod_4	23110	367726	Moderate return	solid
2020-09-21	mod_5	60271	44823	Normal (pre-intervention)	solid
2020-09-21	mod_6	4967	37148	Cautious return	solid
2020-09-22	mod_2	23463	362899	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	59715	44712	No Intervention	solid
2020-09-22	mod_4	23097	379603	Moderate return	solid
2020-09-22	mod_5	59453	38673	Normal (pre-intervention)	solid
2020-09-22	mod_6	5033	45846	Cautious return	solid
2020-09-23	mod_2	23452	353403	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	58955	25584	No Intervention	solid
2020-09-23	mod_4	23079	321932	Moderate return	solid
2020-09-23	mod_5	58535	14506	Normal (pre-intervention)	solid
2020-09-23	mod_6	5134	45672	Cautious return	solid
2020-09-24	mod_2	23450	329582	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	58144	26323	No Intervention	solid
2020-09-24	mod_4	23065	370928	Moderate return	solid
2020-09-24	mod_5	57802	28721	Normal (pre-intervention)	solid
2020-09-24	mod_6	5180	46633	Cautious return	solid
2020-09-25	mod_2	23420	356486	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	57273	22596	No Intervention	solid
2020-09-25	mod_4	23052	308506	Moderate return	solid
2020-09-25	mod_5	56972	30304	Normal (pre-intervention)	solid
2020-09-25	mod_6	5238	47355	Cautious return	solid
2020-09-26	mod_2	23393	345649	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	56469	25221	No Intervention	solid
2020-09-26	mod_4	23015	360720	Moderate return	solid
2020-09-26	mod_5	56131	20448	Normal (pre-intervention)	solid
2020-09-26	mod_6	5319	50910	Cautious return	solid
2020-09-27	mod_2	23391	348505	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	55661	24139	No Intervention	solid
2020-09-27	mod_4	23006	312801	Moderate return	solid
2020-09-27	mod_5	55298	14165	Normal (pre-intervention)	solid
2020-09-27	mod_6	5373	53636	Cautious return	solid
2020-09-28	mod_2	23347	296519	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	54871	18804	No Intervention	solid
2020-09-28	mod_4	22992	313748	Moderate return	solid
2020-09-28	mod_5	54546	16940	Normal (pre-intervention)	solid
2020-09-28	mod_6	5432	48635	Cautious return	solid
2020-09-29	mod_2	23266	307157	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	54064	10392	No Intervention	solid
2020-09-29	mod_4	22885	307973	Moderate return	solid
2020-09-29	mod_5	53710	22144	Normal (pre-intervention)	solid
2020-09-29	mod_6	5507	56367	Cautious return	solid
2020-09-30	mod_2	23226	277783	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	53336	29456	No Intervention	solid
2020-09-30	mod_4	22869	309895	Moderate return	solid
2020-09-30	mod_5	53003	7552	Normal (pre-intervention)	solid
2020-09-30	mod_6	5547	55051	Cautious return	solid
2020-10-01	mod_2	23159	297008	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	52525	14191	No Intervention	solid
2020-10-01	mod_4	22795	263655	Moderate return	solid
2020-10-01	mod_5	52125	18343	Normal (pre-intervention)	solid
2020-10-01	mod_6	5590	58943	Cautious return	solid
2020-10-02	mod_2	23113	284406	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	51768	9448	No Intervention	solid
2020-10-02	mod_4	22758	296719	Moderate return	solid
2020-10-02	mod_5	51386	604	Normal (pre-intervention)	solid
2020-10-02	mod_6	5635	63847	Cautious return	solid
2020-10-03	mod_2	23065	274086	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	51025	13691	No Intervention	solid
2020-10-03	mod_4	22672	258338	Moderate return	solid
2020-10-03	mod_5	50588	-4633	Normal (pre-intervention)	solid
2020-10-03	mod_6	5715	59146	Cautious return	solid
2020-10-04	mod_2	22963	234659	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	50271	6246	No Intervention	solid
2020-10-04	mod_4	22618	261771	Moderate return	solid
2020-10-04	mod_5	49902	8011	Normal (pre-intervention)	solid
2020-10-04	mod_6	5751	64349	Cautious return	solid
2020-10-05	mod_2	22841	265851	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	49441	-7363	No Intervention	solid
2020-10-05	mod_4	22549	238178	Moderate return	solid
2020-10-05	mod_5	49036	8694	Normal (pre-intervention)	solid
2020-10-05	mod_6	5791	72957	Cautious return	solid
2020-10-06	mod_2	22744	219951	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	48769	3208	No Intervention	solid
2020-10-06	mod_4	22444	244886	Moderate return	solid
2020-10-06	mod_5	48332	15012	Normal (pre-intervention)	solid
2020-10-06	mod_6	5840	64816	Cautious return	solid
2020-10-07	mod_2	22694	206579	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	48013	6754	No Intervention	solid
2020-10-07	mod_4	22356	219307	Moderate return	solid
2020-10-07	mod_5	47590	-2464	Normal (pre-intervention)	solid
2020-10-07	mod_6	5868	76181	Cautious return	solid
2020-10-08	mod_2	22578	200427	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	47288	17635	No Intervention	solid
2020-10-08	mod_4	22236	240631	Moderate return	solid
2020-10-08	mod_5	46834	10731	Normal (pre-intervention)	solid
2020-10-08	mod_6	5917	72633	Cautious return	solid
2020-10-09	mod_2	22467	208838	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	46608	7818	No Intervention	solid
2020-10-09	mod_4	22150	226429	Moderate return	solid
2020-10-09	mod_5	46151	2036	Normal (pre-intervention)	solid
2020-10-09	mod_6	5963	76919	Cautious return	solid
2020-10-10	mod_2	22369	185598	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	45908	-1660	No Intervention	solid
2020-10-10	mod_4	22048	178784	Moderate return	solid
2020-10-10	mod_5	45466	7834	Normal (pre-intervention)	solid
2020-10-10	mod_6	5986	73789	Cautious return	solid
2020-10-11	mod_2	22243	169878	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	45162	-7071	No Intervention	solid
2020-10-11	mod_4	21986	196489	Moderate return	solid
2020-10-11	mod_5	44739	-3544	Normal (pre-intervention)	solid
2020-10-11	mod_6	6039	73648	Cautious return	solid
2020-10-12	mod_2	22132	183841	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	44524	-13418	No Intervention	solid
2020-10-12	mod_4	21857	185068	Moderate return	solid
2020-10-12	mod_5	44067	6597	Normal (pre-intervention)	solid
2020-10-12	mod_6	6080	78798	Cautious return	solid
2020-10-13	mod_2	22039	183527	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	43832	22261	No Intervention	solid
2020-10-13	mod_4	21787	191973	Moderate return	solid
2020-10-13	mod_5	43317	27007	Normal (pre-intervention)	solid
2020-10-13	mod_6	6110	78518	Cautious return	solid
2020-10-14	mod_2	21864	158036	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	43192	-7911	No Intervention	solid
2020-10-14	mod_4	21677	183144	Moderate return	solid
2020-10-14	mod_5	42781	-2280	Normal (pre-intervention)	solid
2020-10-14	mod_6	6116	90983	Cautious return	solid
2020-10-15	mod_2	21771	162843	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	42463	-9055	No Intervention	solid
2020-10-15	mod_4	21543	150146	Moderate return	solid
2020-10-15	mod_5	42071	7805	Normal (pre-intervention)	solid
2020-10-15	mod_6	6141	92848	Cautious return	solid
2020-10-16	mod_2	21618	176286	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	41770	407	No Intervention	solid
2020-10-16	mod_4	21410	167267	Moderate return	solid
2020-10-16	mod_5	41342	-4973	Normal (pre-intervention)	solid
2020-10-16	mod_6	6171	90163	Cautious return	solid
2020-10-17	mod_2	21471	153673	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	41250	8596	No Intervention	solid
2020-10-17	mod_4	21275	160709	Moderate return	solid
2020-10-17	mod_5	40783	759	Normal (pre-intervention)	solid
2020-10-17	mod_6	6195	86045	Cautious return	solid
2020-10-18	mod_2	21336	142981	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	40575	-17422	No Intervention	solid
2020-10-18	mod_4	21131	140711	Moderate return	solid
2020-10-18	mod_5	40079	-4141	Normal (pre-intervention)	solid
2020-10-18	mod_6	6223	94415	Cautious return	solid
2020-10-19	mod_2	21240	141682	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	39950	-8167	No Intervention	solid
2020-10-19	mod_4	21041	129074	Moderate return	solid
2020-10-19	mod_5	39393	492	Normal (pre-intervention)	solid
2020-10-19	mod_6	6276	107094	Cautious return	solid
2020-10-20	mod_2	21047	148785	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	39408	-17691	No Intervention	solid
2020-10-20	mod_4	20966	137317	Moderate return	solid
2020-10-20	mod_5	38802	-9329	Normal (pre-intervention)	solid
2020-10-20	mod_6	6239	88332	Cautious return	solid
2020-10-21	mod_2	20934	115812	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	38675	6017	No Intervention	solid
2020-10-21	mod_4	20722	129600	Moderate return	solid
2020-10-21	mod_5	38284	-2741	Normal (pre-intervention)	solid
2020-10-21	mod_6	6294	98165	Cautious return	solid
2020-10-22	mod_2	20806	145245	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	38065	7848	No Intervention	solid
2020-10-22	mod_4	20639	118332	Moderate return	solid
2020-10-22	mod_5	37620	-9505	Normal (pre-intervention)	solid
2020-10-22	mod_6	6309	102156	Cautious return	solid
2020-10-23	mod_2	20679	118383	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	37477	-12024	No Intervention	solid
2020-10-23	mod_4	20497	119902	Moderate return	solid
2020-10-23	mod_5	37036	-2944	Normal (pre-intervention)	solid
2020-10-23	mod_6	6328	101762	Cautious return	solid
2020-10-24	mod_2	20524	117621	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	36955	-6418	No Intervention	solid
2020-10-24	mod_4	20362	113526	Moderate return	solid
2020-10-24	mod_5	36394	-14821	Normal (pre-intervention)	solid
2020-10-24	mod_6	6309	102317	Cautious return	solid
2020-10-25	mod_2	20369	104980	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	36371	-2573	No Intervention	solid
2020-10-25	mod_4	20207	84741	Moderate return	solid
2020-10-25	mod_5	35774	-4486	Normal (pre-intervention)	solid
2020-10-25	mod_6	6345	104822	Cautious return	solid
2020-10-26	mod_2	20235	98625	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	35807	-14426	No Intervention	solid
2020-10-26	mod_4	20104	100083	Moderate return	solid
2020-10-26	mod_5	35230	-11348	Normal (pre-intervention)	solid
2020-10-26	mod_6	6354	100615	Cautious return	solid
2020-10-27	mod_2	20055	89718	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	35254	-12603	No Intervention	solid
2020-10-27	mod_4	19904	119839	Moderate return	solid
2020-10-27	mod_5	34667	-7788	Normal (pre-intervention)	solid
2020-10-27	mod_6	6355	107952	Cautious return	solid
2020-10-28	mod_2	19917	91530	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	34673	-19616	No Intervention	solid
2020-10-28	mod_4	19758	85895	Moderate return	solid
2020-10-28	mod_5	34092	-15869	Normal (pre-intervention)	solid
2020-10-28	mod_6	6368	110112	Cautious return	solid
2020-10-29	mod_2	19768	101740	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	34137	-12018	No Intervention	solid
2020-10-29	mod_4	19587	104556	Moderate return	solid
2020-10-29	mod_5	33611	-16514	Normal (pre-intervention)	solid
2020-10-29	mod_6	6365	118098	Cautious return	solid
2020-10-30	mod_2	19607	96720	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	33579	-10680	No Intervention	solid
2020-10-30	mod_4	19442	93015	Moderate return	solid
2020-10-30	mod_5	33114	-26405	Normal (pre-intervention)	solid
2020-10-30	mod_6	6391	114814	Cautious return	solid
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-31	mod_3	NA	NA	No Intervention	solid
2020-10-31	mod_4	NA	NA	Moderate return	solid
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-31	mod_6	NA	NA	Cautious return	solid
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-01	mod_3	NA	NA	No Intervention	solid
2020-11-01	mod_4	NA	NA	Moderate return	solid
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-01	mod_6	NA	NA	Cautious return	solid
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-02	mod_3	NA	NA	No Intervention	solid
2020-11-02	mod_4	NA	NA	Moderate return	solid
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-02	mod_6	NA	NA	Cautious return	solid
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-03	mod_3	NA	NA	No Intervention	solid
2020-11-03	mod_4	NA	NA	Moderate return	solid
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-03	mod_6	NA	NA	Cautious return	solid
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-04	mod_3	NA	NA	No Intervention	solid
2020-11-04	mod_4	NA	NA	Moderate return	solid
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-04	mod_6	NA	NA	Cautious return	solid
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-05	mod_3	NA	NA	No Intervention	solid
2020-11-05	mod_4	NA	NA	Moderate return	solid
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-05	mod_6	NA	NA	Cautious return	solid
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-06	mod_3	NA	NA	No Intervention	solid
2020-11-06	mod_4	NA	NA	Moderate return	solid
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-06	mod_6	NA	NA	Cautious return	solid
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-07	mod_3	NA	NA	No Intervention	solid
2020-11-07	mod_4	NA	NA	Moderate return	solid
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-07	mod_6	NA	NA	Cautious return	solid
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-08	mod_3	NA	NA	No Intervention	solid
2020-11-08	mod_4	NA	NA	Moderate return	solid
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-08	mod_6	NA	NA	Cautious return	solid
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-09	mod_3	NA	NA	No Intervention	solid
2020-11-09	mod_4	NA	NA	Moderate return	solid
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-09	mod_6	NA	NA	Cautious return	solid
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-10	mod_3	NA	NA	No Intervention	solid
2020-11-10	mod_4	NA	NA	Moderate return	solid
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-10	mod_6	NA	NA	Cautious return	solid
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-11	mod_3	NA	NA	No Intervention	solid
2020-11-11	mod_4	NA	NA	Moderate return	solid
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-11	mod_6	NA	NA	Cautious return	solid
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-12	mod_3	NA	NA	No Intervention	solid
2020-11-12	mod_4	NA	NA	Moderate return	solid
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-12	mod_6	NA	NA	Cautious return	solid
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-13	mod_3	NA	NA	No Intervention	solid
2020-11-13	mod_4	NA	NA	Moderate return	solid
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-13	mod_6	NA	NA	Cautious return	solid
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-14	mod_3	NA	NA	No Intervention	solid
2020-11-14	mod_4	NA	NA	Moderate return	solid
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-14	mod_6	NA	NA	Cautious return	solid
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-15	mod_3	NA	NA	No Intervention	solid
2020-11-15	mod_4	NA	NA	Moderate return	solid
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-15	mod_6	NA	NA	Cautious return	solid
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-16	mod_3	NA	NA	No Intervention	solid
2020-11-16	mod_4	NA	NA	Moderate return	solid
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-16	mod_6	NA	NA	Cautious return	solid
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-17	mod_3	NA	NA	No Intervention	solid
2020-11-17	mod_4	NA	NA	Moderate return	solid
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-17	mod_6	NA	NA	Cautious return	solid
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-18	mod_3	NA	NA	No Intervention	solid
2020-11-18	mod_4	NA	NA	Moderate return	solid
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-18	mod_6	NA	NA	Cautious return	solid
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-19	mod_3	NA	NA	No Intervention	solid
2020-11-19	mod_4	NA	NA	Moderate return	solid
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-19	mod_6	NA	NA	Cautious return	solid
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-20	mod_3	NA	NA	No Intervention	solid
2020-11-20	mod_4	NA	NA	Moderate return	solid
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-20	mod_6	NA	NA	Cautious return	solid
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-21	mod_3	NA	NA	No Intervention	solid
2020-11-21	mod_4	NA	NA	Moderate return	solid
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-11-21	mod_6	NA	NA	Cautious return	solid
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-11-22	mod_3	NA	NA	No Intervention	solid
2020-11-22	mod_4	NA	NA	Moderate return	solid
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid
